node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
79,7,0,0.1338760741745816,0.0251574550228506,0.0008714914990295,0.2964446670005007,0.0,Team_00#79,stable,Team_00
147,7,0,0.1338760741745816,0.0204944318765067,0.0010745499693455,0.2964446670005007,0.0,Team_00#147,stable,Team_00
494,7,0,0.1338760741745816,0.0231538328790199,0.0013811711056477,0.2901960784313726,0.0,Team_00#494,stable,Team_00
14,8,0,0.1338760741745816,0.030414798287861,0.0004904032973225,0.2939424031777557,0.0,Team_00#14,stable,Team_00
254,8,0,0.1338760741745816,0.0266489230750563,0.000409717012413,0.2946739671478347,0.0,Team_00#254,stable,Team_00
304,8,0,0.1338760741745816,0.0253120986389855,0.0023493090141867,0.309299895506792,0.0,Team_00#304,stable,Team_00
417,8,0,0.1338760741745816,0.024286666927988,0.0010881264849278,0.2946739671478347,1.0,Team_00#417,outandin,Team_00
426,8,0,0.1338760741745816,0.0276236982057101,0.0009738605927305,0.2965931863727455,0.25,Team_00#426,stable,Team_00
464,8,0,0.1338760741745816,0.0305837302124504,0.0008930190581675,0.3006602336211275,0.0,Team_00#464,stable,Team_00
550,8,0,0.1338760741745816,0.0314311363414634,0.0019218341912698,0.3018867924528302,0.0,Team_00#550,stable,Team_00
38,9,0,0.1338760741745816,0.0334377562716517,0.0012750539444646,0.3051546391752577,0.0,Team_00#38,stable,Team_00
110,9,0,0.1338760741745816,0.0335153211782362,0.0019645829907698,0.3122362869198312,0.0,Team_00#110,stable,Team_00
161,9,0,0.1338760741745816,0.0400509475008598,0.0013078072267144,0.2985375693393847,0.0,Team_00#161,stable,Team_00
175,9,0,0.1338760741745816,0.0271387311091754,0.0026462992649682,0.3028132992327366,0.5,Team_00#175,outgoing,Team_00
237,9,0,0.1338760741745816,0.0300476644420106,0.002213956670598,0.3046834791559444,0.0,Team_00#237,stable,Team_00
410,9,0,0.1338760741745816,0.0320601411913858,0.0016770112327071,0.3076923076923077,0.0,Team_00#410,stable,Team_00
505,9,0,0.1338760741745816,0.0256069655114678,0.0042659691961174,0.3062596999482669,0.0,Team_00#505,stable,Team_00
577,9,0,0.1338760741745816,0.0374880187288937,0.0013199581568223,0.3040575243965074,0.0,Team_00#577,stable,Team_00
600,9,0,0.1338760741745816,0.0286068360765692,0.0017845177555387,0.3048403707518022,0.25,Team_00#600,stable,Team_00
636,9,0,0.1338760741745816,0.0276122647635743,0.001935653786436,0.3046834791559444,0.25,Team_00#636,incoming,Team_00
104,10,0,0.1338760741745816,0.0294773694167447,0.0030179482795442,0.3109243697478991,0.25,Team_00#104,stable,Team_00
197,10,0,0.1338760741745816,0.0301465086825006,0.0029956920619346,0.3075324675324675,0.0,Team_00#197,stable,Team_00
214,10,0,0.1338760741745816,0.04003644053806,0.0020679306352125,0.3120716921454929,0.0,Team_00#214,stable,Team_00
235,10,0,0.1338760741745816,0.0400994160174744,0.0016297003837829,0.3008130081300813,0.25,Team_00#235,outgoing,Team_00
272,10,0,0.1338760741745816,0.0330866421655183,0.0038615831385692,0.3172561629153269,0.0,Team_00#272,stable,Team_00
303,10,0,0.1338760741745816,0.0350865867850821,0.0042033697277137,0.3162393162393162,0.0,Team_00#303,stable,Team_00
437,10,0,0.1338760741745816,0.0329999591410506,0.0017207815916975,0.3031233998975934,0.0,Team_00#437,stable,Team_00
453,10,0,0.1338760741745816,0.0355555528660808,0.0035090472285197,0.3145589798087141,0.0,Team_00#453,stable,Team_00
457,10,0,0.1338760741745816,0.032616331694886,0.0034620244043581,0.3155650319829424,0.25,Team_00#457,stable,Team_00
497,10,0,0.1338760741745816,0.0345408783166708,0.0027564985556252,0.3097854526425955,0.0,Team_00#497,stable,Team_00
568,10,0,0.1338760741745816,0.0327620416101216,0.002243425266857,0.310272536687631,0.0,Team_00#568,stable,Team_00
267,11,0,0.1338760741745816,0.0358142432679359,0.004554882945164,0.3191374663072776,0.0,Team_00#267,stable,Team_00
333,11,0,0.1338760741745816,0.0423879324647501,0.0045372473372284,0.3331457512661789,0.0,Team_00#333,stable,Team_00
382,11,0,0.1338760741745816,0.0330536273033635,0.0025028984150946,0.317426273458445,0.0,Team_00#382,stable,Team_00
412,11,0,0.1338760741745816,0.0345988307680536,0.0071790848438037,0.3213897937024972,0.0,Team_00#412,stable,Team_00
416,11,0,0.1338760741745816,0.0369028830342044,0.0035904061232814,0.3076923076923077,0.0,Team_00#416,stable,Team_00
496,11,0,0.1338760741745816,0.0405331562078214,0.0031275286459185,0.3170862346009641,0.25,Team_00#496,stable,Team_00
506,11,0,0.1338760741745816,0.0428842283941014,0.0041976124144597,0.3196544276457883,0.0,Team_00#506,stable,Team_00
574,11,0,0.1338760741745816,0.0310377023523744,0.0024009228818337,0.3125659978880676,0.0,Team_00#574,stable,Team_00
608,11,0,0.1338760741745816,0.0363029288533742,0.0018355027310536,0.3078523140925637,0.25,Team_00#608,stable,Team_00
3,12,0,0.1338760741745816,0.0374015828122581,0.0080140607657437,0.3337091319052988,0.0,Team_00#3,stable,Team_00
66,12,0,0.1338760741745816,0.0374670110307012,0.00648812042294,0.3213897937024972,0.0,Team_00#66,stable,Team_00
77,12,0,0.1338760741745816,0.044187034810398,0.0020914251042818,0.310761154855643,0.0,Team_00#77,stable,Team_00
163,12,0,0.1338760741745816,0.0400095684111653,0.0042049331942042,0.3206933911159263,0.0,Team_00#163,stable,Team_00
164,12,0,0.1338760741745816,0.0394731977894711,0.002341767900881,0.3120716921454929,0.0,Team_00#164,stable,Team_00
269,12,0,0.1338760741745816,0.0409304750863212,0.0066132452836448,0.3261707988980716,0.0,Team_00#269,stable,Team_00
339,12,0,0.1338760741745816,0.0391334084802338,0.0074716443282046,0.3233205898416166,0.0,Team_00#339,stable,Team_00
347,12,0,0.1338760741745816,0.0371862796623032,0.0044015042247309,0.3040575243965074,0.0,Team_00#347,stable,Team_00
411,12,0,0.1338760741745816,0.038696390116875,0.0035532177052227,0.3169164882226981,0.25,Team_00#411,stable,Team_00
491,12,0,0.1338760741745816,0.0436584749303832,0.0083132809701143,0.3294379521424596,0.25,Team_00#491,outgoing,Team_00
72,13,0,0.1338760741745816,0.0444993502051543,0.0060441465495588,0.3243835616438356,0.0,Team_00#72,stable,Team_00
190,13,0,0.1338760741745816,0.0512355674656454,0.0017747410292493,0.3040575243965074,0.0,Team_00#190,stable,Team_00
201,13,0,0.1338760741745816,0.0423532042294495,0.0026526922976345,0.3034341363403383,0.0,Team_00#201,stable,Team_00
503,13,0,0.1338760741745816,0.0496792491846568,0.0047037191381236,0.3205197617758527,0.0,Team_00#503,stable,Team_00
516,13,0,0.1338760741745816,0.0410094795246798,0.002096705110646,0.3037455105182144,0.0,Team_00#516,stable,Team_00
545,13,0,0.1338760741745816,0.0474736084164787,0.0084112515793919,0.3356009070294785,0.0,Team_00#545,stable,Team_00
553,13,0,0.1338760741745816,0.0475284609089637,0.0034907118434082,0.3130618720253834,0.0,Team_00#553,stable,Team_00
20,14,0,0.1338760741745816,0.0468940875991213,0.0027760180738641,0.3147262094630516,0.0,Team_00#20,stable,Team_00
51,14,0,0.1338760741745816,0.0448567320554924,0.0031342535014238,0.3089770354906054,0.25,Team_00#51,stable,Team_00
87,14,0,0.1338760741745816,0.0473127153837263,0.0033867688247378,0.3234972677595628,0.0,Team_00#87,stable,Team_00
196,14,0,0.1338760741745816,0.0428174375432047,0.0048403393566813,0.3250961010433827,0.0,Team_00#196,stable,Team_00
519,14,0,0.1338760741745816,0.0486206551389953,0.0021182452551473,0.3164083377872795,0.0,Team_00#519,stable,Team_00
559,14,0,0.1338760741745816,0.0487431151363048,0.0105750410669128,0.3344632768361582,0.25,Team_00#559,stable,Team_00
239,15,0,0.1338760741745816,0.0558653151558547,0.0080463245117569,0.3325842696629214,0.0,Team_00#239,stable,Team_00
448,16,0,0.1338760741745816,0.0530912300626488,0.0122001241972056,0.3410138248847926,0.25,Team_00#448,stable,Team_00
581,16,0,0.1338760741745816,0.0542018309629932,0.0059479653278542,0.3335211267605634,0.0,Team_00#581,stable,Team_00
602,16,0,0.1338760741745816,0.0504822944671911,0.0072211080684336,0.3367463026166097,0.25,Team_00#602,stable,Team_00
490,7,1,0.1748911465892598,0.0262652061370317,0.001430437407681,0.2948207171314741,0.0,Team_01#490,stable,Team_01
222,8,1,0.1748911465892598,0.0310243569222473,0.00121229684905,0.2945273631840796,0.0,Team_01#222,stable,Team_01
242,8,1,0.1748911465892598,0.0355038891359316,0.0007259073595748,0.2958520739630185,0.0,Team_01#242,stable,Team_01
376,8,1,0.1748911465892598,0.0284682263143109,0.0017617698946886,0.2991409802930773,0.0,Team_01#376,stable,Team_01
488,8,1,0.1748911465892598,0.0291497892695344,0.0034434148070778,0.3078523140925637,0.0,Team_01#488,stable,Team_01
518,8,1,0.1748911465892598,0.0315520384600702,0.001815922714547,0.3000506842372022,0.0,Team_01#518,stable,Team_01
526,8,1,0.1748911465892598,0.0305875041706868,0.0008243833145149,0.286960736791081,0.0,Team_01#526,stable,Team_01
569,8,1,0.1748911465892598,0.0447524701913187,0.0013491956794948,0.2923456790123457,0.0,Team_01#569,stable,Team_01
604,8,1,0.1748911465892598,0.0337874015062157,0.0001329203309196,0.2848893166506256,0.25,Team_01#604,stable,Team_01
25,9,1,0.1748911465892598,0.0351570224438983,0.0033151496582656,0.3043701799485861,0.0,Team_01#25,stable,Team_01
135,9,1,0.1748911465892598,0.0432003228346043,0.00121134386449,0.296,0.0,Team_01#135,stable,Team_01
149,9,1,0.1748911465892598,0.0347627025897598,0.001755982911668,0.2970396387355745,0.0,Team_01#149,stable,Team_01
391,9,1,0.1748911465892598,0.0360027369719912,0.0012956576994717,0.3028132992327366,0.0,Team_01#391,stable,Team_01
420,9,1,0.1748911465892598,0.0344286421447522,0.0011943226633015,0.2983870967741935,0.0,Team_01#420,stable,Team_01
433,9,1,0.1748911465892598,0.0350295731682245,0.0027434062022645,0.3088158581116327,0.0,Team_01#433,stable,Team_01
52,10,1,0.1748911465892598,0.0433727570707564,0.0015427247856012,0.2995951417004048,0.0,Team_01#52,stable,Team_01
55,10,1,0.1748911465892598,0.0430304042751768,0.003228345539721,0.2985375693393847,0.0,Team_01#55,stable,Team_01
137,10,1,0.1748911465892598,0.0470965679011734,0.0003610336728912,0.2903384011770475,0.0,Team_01#137,stable,Team_01
372,10,1,0.1748911465892598,0.0353309428188229,0.0019747544485178,0.3006602336211275,0.0,Team_01#372,stable,Team_01
409,10,1,0.1748911465892598,0.0393285674415223,0.0041970191284272,0.3140583554376658,0.0,Team_01#409,stable,Team_01
554,10,1,0.1748911465892598,0.0486189857037391,0.000826758231878,0.296,0.0,Team_01#554,stable,Team_01
593,10,1,0.1748911465892598,0.0420974148067328,0.0005461611294997,0.2979365878208354,0.0,Team_01#593,stable,Team_01
617,10,1,0.1748911465892598,0.0366404141381503,0.0042592827998865,0.3189655172413793,0.25,Team_01#617,stable,Team_01
620,10,1,0.1748911465892598,0.0372857718691949,0.0027471574990054,0.2991409802930773,0.25,Team_01#620,stable,Team_01
621,10,1,0.1748911465892598,0.0381380234255347,0.0029537000109121,0.3061013443640124,0.25,Team_01#621,stable,Team_01
65,11,1,0.1748911465892598,0.0483790748585927,0.003342504381691,0.3229678123295144,0.0,Team_01#65,stable,Team_01
151,11,1,0.1748911465892598,0.0365079810000744,0.008190592653748,0.3170862346009641,0.0,Team_01#151,stable,Team_01
274,11,1,0.1748911465892598,0.0471646952642865,0.0030052326872674,0.3208672086720867,0.0,Team_01#274,stable,Team_01
472,11,1,0.1748911465892598,0.0432894683100388,0.0035637616058135,0.32,0.25,Team_01#472,outgoing,Team_01
632,11,1,0.1748911465892598,0.0471189737669101,0.0027384972372532,0.3140583554376658,0.25,Team_01#632,incoming,Team_01
4,12,1,0.1748911465892598,0.0438823870054578,0.0028911091417072,0.3029682702149437,0.0,Team_01#4,stable,Team_01
67,12,1,0.1748911465892598,0.0571833291572,0.0035119581974352,0.321215409658166,0.25,Team_01#67,stable,Team_01
142,12,1,0.1748911465892598,0.0464811291408711,0.0027400397954334,0.3020408163265306,0.0,Team_01#142,stable,Team_01
183,12,1,0.1748911465892598,0.0601366317211871,0.0025627916353364,0.3201730665224445,0.0,Team_01#183,stable,Team_01
241,12,1,0.1748911465892598,0.061081328178348,0.0025179560592329,0.3143919277748274,0.0,Team_01#241,stable,Team_01
338,12,1,0.1748911465892598,0.0432927422466699,0.0009512298119277,0.2948207171314741,0.0,Team_01#338,stable,Team_01
354,12,1,0.1748911465892598,0.0470171395101791,0.0026841496530957,0.3018867924528302,0.5,Team_01#354,stable,Team_01
438,12,1,0.1748911465892598,0.0508960439386729,0.0022559804105163,0.3008130081300813,0.0,Team_01#438,stable,Team_01
525,12,1,0.1748911465892598,0.0540994320328477,0.0027439016075909,0.3164083377872795,0.0,Team_01#525,stable,Team_01
69,13,1,0.1748911465892598,0.0460651530377034,0.0067798243906334,0.310761154855643,0.0,Team_01#69,stable,Team_01
119,13,1,0.1748911465892598,0.0467080495408265,0.0074214271912109,0.3256325632563256,0.0,Team_01#119,stable,Team_01
507,13,1,0.1748911465892598,0.0614902269408019,0.0027429674868984,0.3078523140925637,0.0,Team_01#507,stable,Team_01
642,13,1,0.1748911465892598,0.0474424611311557,0.00522126208471,0.3172561629153269,0.5,Team_01#642,incoming,Team_01
211,14,1,0.1748911465892598,0.0554458893817003,0.0040636056962308,0.3138918345705196,0.0,Team_01#211,stable,Team_01
