node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
278,6,0,0.1374943464495703,0.0200817703037955,0.0004536369625574,0.295578738201689,0.3333333333333333,Team_00#278,stable,Team_00
263,8,0,0.1374943464495703,0.0340593169919827,0.0016302838934499,0.299446401610468,0.0,Team_00#263,stable,Team_00
341,8,0,0.1374943464495703,0.0236464199242511,0.0031983774252118,0.3015712113532691,0.0,Team_00#341,stable,Team_00
446,8,0,0.1374943464495703,0.0262168796092756,0.0046811760638311,0.3060699588477366,0.0,Team_00#446,stable,Team_00
530,8,0,0.1374943464495703,0.0273602200182353,0.0008231687744756,0.2925270403146509,0.0,Team_00#530,stable,Team_00
601,8,0,0.1374943464495703,0.0241436627142466,0.0013663754753794,0.3041922290388548,0.6666666666666666,Team_00#601,outandin,Team_00
12,9,0,0.1374943464495703,0.0364962952449162,0.0031075095802338,0.325492341356674,0.0,Team_00#12,stable,Team_00
215,9,0,0.1374943464495703,0.0306947696175023,0.0021671927137921,0.3063851699279094,0.0,Team_00#215,stable,Team_00
234,9,0,0.1374943464495703,0.0289464579172701,0.0048336230106265,0.3214478660183684,0.3333333333333333,Team_00#234,outgoing,Team_00
378,9,0,0.1374943464495703,0.0271147480860042,0.0033497571595044,0.3043478260869565,0.0,Team_00#378,stable,Team_00
521,9,0,0.1374943464495703,0.0274916184294054,0.0023216608868795,0.3079710144927536,0.3333333333333333,Team_00#521,stable,Team_00
552,9,0,0.1374943464495703,0.0329216894436985,0.0014528832828057,0.3003533568904594,0.0,Team_00#552,stable,Team_00
561,9,0,0.1374943464495703,0.030276478104267,0.0042411951812184,0.3217955651703623,0.0,Team_00#561,stable,Team_00
60,10,0,0.1374943464495703,0.0333985086519717,0.0033526698624417,0.3180117584179583,0.0,Team_00#60,stable,Team_00
61,10,0,0.1374943464495703,0.0287271020558571,0.0031024304584069,0.3035714285714285,0.3333333333333333,Team_00#61,stable,Team_00
62,10,0,0.1374943464495703,0.0318878763481475,0.0019871321186636,0.306543019062339,0.0,Team_00#62,stable,Team_00
156,10,0,0.1374943464495703,0.0317898512025475,0.0022366287123774,0.3108672936259143,0.0,Team_00#156,stable,Team_00
195,10,0,0.1374943464495703,0.0377754201251539,0.0037443131347647,0.3138185654008439,0.6666666666666666,Team_00#195,stable,Team_00
218,10,0,0.1374943464495703,0.0359377916560623,0.0051219921740858,0.3134878819810326,0.0,Team_00#218,stable,Team_00
287,10,0,0.1374943464495703,0.0313247845513984,0.0023258560840803,0.3103808033385498,0.0,Team_00#287,stable,Team_00
303,10,0,0.1374943464495703,0.031809945811392,0.0030691091998766,0.3052847614161108,0.0,Team_00#303,stable,Team_00
308,10,0,0.1374943464495703,0.034812547857397,0.0042677599431131,0.3156498673740053,0.0,Team_00#308,stable,Team_00
359,10,0,0.1374943464495703,0.0344372456283965,0.0025963984134783,0.3073347107438016,0.0,Team_00#359,stable,Team_00
430,10,0,0.1374943464495703,0.0380783061153097,0.001739806454143,0.3068592057761732,0.0,Team_00#430,stable,Team_00
528,10,0,0.1374943464495703,0.0310295685605124,0.0022474587454975,0.3097345132743362,0.0,Team_00#528,stable,Team_00
559,10,0,0.1374943464495703,0.0354790930455142,0.0039831946240674,0.3084499740798341,0.0,Team_00#559,stable,Team_00
583,10,0,0.1374943464495703,0.0308690053792233,0.0021115930572181,0.3100573215216258,0.3333333333333333,Team_00#583,stable,Team_00
31,11,0,0.1374943464495703,0.0453299400234814,0.0076196285050818,0.3263850795392211,0.6666666666666666,Team_00#31,stable,Team_00
108,11,0,0.1374943464495703,0.0347814021361222,0.0041221568888609,0.3092515592515592,0.0,Team_00#108,stable,Team_00
114,11,0,0.1374943464495703,0.035025787733954,0.0040717926571211,0.3181818181818182,0.3333333333333333,Team_00#114,stable,Team_00
124,11,0,0.1374943464495703,0.0369328502838982,0.002572445225431,0.305441478439425,0.0,Team_00#124,stable,Team_00
265,11,0,0.1374943464495703,0.0436732477861013,0.0028177128896175,0.3089304257528557,0.0,Team_00#265,stable,Team_00
334,11,0,0.1374943464495703,0.0331618053688943,0.0052235430555103,0.3151483050847458,0.0,Team_00#334,stable,Team_00
356,11,0,0.1374943464495703,0.0337404753513818,0.0028192266618913,0.3161530286928799,0.3333333333333333,Team_00#356,stable,Team_00
398,11,0,0.1374943464495703,0.0408289987942271,0.0015917324452088,0.3006568974229409,0.6666666666666666,Team_00#398,outgoing,Team_00
405,11,0,0.1374943464495703,0.0413729551911427,0.0024358790653962,0.3128286014721346,0.0,Team_00#405,stable,Team_00
575,11,0,0.1374943464495703,0.038094450283216,0.00317229576861,0.3149814716781365,0.0,Team_00#575,stable,Team_00
622,11,0,0.1374943464495703,0.0357352156970399,0.0035891422045808,0.3062274832732887,0.3333333333333333,Team_00#622,incoming,Team_00
9,12,0,0.1374943464495703,0.0426213565374768,0.0013535038032922,0.3111924686192469,0.0,Team_00#9,stable,Team_00
64,12,0,0.1374943464495703,0.0452087792927008,0.0044602447581258,0.3173333333333333,0.3333333333333333,Team_00#64,stable,Team_00
116,12,0,0.1374943464495703,0.037310298309606,0.0041518364607792,0.3209277238403452,0.0,Team_00#116,stable,Team_00
194,12,0,0.1374943464495703,0.0373773331429987,0.0044564864767623,0.3223185265438786,0.0,Team_00#194,stable,Team_00
256,12,0,0.1374943464495703,0.0427336086527433,0.0024343476672848,0.3082901554404145,0.0,Team_00#256,stable,Team_00
282,12,0,0.1374943464495703,0.0433810764571145,0.0052564861085233,0.3230184581976112,0.0,Team_00#282,stable,Team_00
305,12,0,0.1374943464495703,0.0412666712738581,0.0040146996136176,0.325492341356674,0.0,Team_00#305,stable,Team_00
311,12,0,0.1374943464495703,0.0447777630493752,0.0017120548913753,0.3107049608355091,0.0,Team_00#311,stable,Team_00
338,12,0,0.1374943464495703,0.0464270501929809,0.0027476215160458,0.3111924686192469,0.0,Team_00#338,stable,Team_00
375,12,0,0.1374943464495703,0.0424037656309184,0.0070220016651439,0.3230184581976112,0.6666666666666666,Team_00#375,stable,Team_00
426,12,0,0.1374943464495703,0.0403144675818729,0.0053082509828627,0.3214478660183684,0.0,Team_00#426,stable,Team_00
442,12,0,0.1374943464495703,0.03781670771158,0.0035494956079925,0.3116815086432687,0.0,Team_00#442,stable,Team_00
541,12,0,0.1374943464495703,0.0366359398275667,0.0046348874150209,0.3154825026511135,0.0,Team_00#541,stable,Team_00
582,12,0,0.1374943464495703,0.0398424237693471,0.0043184933975368,0.3149814716781365,0.3333333333333333,Team_00#582,stable,Team_00
35,13,0,0.1374943464495703,0.0417948179268167,0.003563312908593,0.3089304257528557,0.0,Team_00#35,stable,Team_00
37,13,0,0.1374943464495703,0.0405480042191633,0.0064238510354766,0.3296398891966759,0.0,Team_00#37,stable,Team_00
119,13,0,0.1374943464495703,0.0420475869059285,0.0062962268235116,0.3204092622509424,0.0,Team_00#119,stable,Team_00
258,13,0,0.1374943464495703,0.0419650269300051,0.0033658531088788,0.3046594982078853,0.0,Team_00#258,stable,Team_00
347,13,0,0.1374943464495703,0.0484093655090141,0.0067434385049663,0.3263850795392211,0.0,Team_00#347,stable,Team_00
411,13,0,0.1374943464495703,0.0443463122866506,0.0055980183899059,0.3158174097664543,1.0,Team_00#411,outgoing,Team_00
522,13,0,0.1374943464495703,0.0461245804396106,0.0047171029347438,0.3219696969696969,0.0,Team_00#522,stable,Team_00
25,14,0,0.1374943464495703,0.0494142486456098,0.0043670240387078,0.3183520599250936,0.0,Team_00#25,stable,Team_00
174,14,0,0.1374943464495703,0.0523177453060113,0.0101978281345213,0.3427419354838709,0.0,Team_00#174,stable,Team_00
259,14,0,0.1374943464495703,0.0504578331335076,0.0046916002642804,0.3258488499452355,0.0,Team_00#259,stable,Team_00
387,14,0,0.1374943464495703,0.0455090852104973,0.0085989552529646,0.3363482193329565,0.0,Team_00#387,stable,Team_00
390,14,0,0.1374943464495703,0.0500804839770208,0.0067814407868625,0.3335201793721973,0.0,Team_00#390,stable,Team_00
600,15,0,0.1374943464495703,0.0471210747866913,0.0076824474274139,0.3371104815864023,0.3333333333333333,Team_00#600,incoming,Team_00
205,16,0,0.1374943464495703,0.0530614096346151,0.0054782355553184,0.3311074012242627,0.0,Team_00#205,stable,Team_00
95,18,0,0.1374943464495703,0.0590685190418008,0.0127595360834395,0.3292750415052573,0.3333333333333333,Team_00#95,stable,Team_00
16,7,1,0.1397557666214382,0.0217732093241914,0.0017778643621891,0.3021838496698832,0.3333333333333333,Team_01#16,stable,Team_01
216,7,1,0.1397557666214382,0.0260408463230663,0.0007837223012197,0.3048155737704918,0.0,Team_01#216,stable,Team_01
267,7,1,0.1397557666214382,0.0225365362482109,0.0007659627936275,0.2871621621621621,0.3333333333333333,Team_01#267,stable,Team_01
301,7,1,0.1397557666214382,0.021892120860489,0.0019439566143657,0.2961672473867596,0.0,Team_01#301,stable,Team_01
346,7,1,0.1397557666214382,0.0254916398443814,0.0018193634249592,0.299446401610468,0.0,Team_01#346,stable,Team_01
454,7,1,0.1397557666214382,0.0298041039785726,0.000856101811396,0.2895377128953771,0.0,Team_01#454,stable,Team_01
219,8,1,0.1397557666214382,0.032709253896715,0.0017576220599384,0.3057553956834532,0.0,Team_01#219,stable,Team_01
433,8,1,0.1397557666214382,0.0274673649718095,0.0027618137352594,0.3040367910066428,0.0,Team_01#433,stable,Team_01
242,9,1,0.1397557666214382,0.031436262389872,0.0012007970484744,0.3000504286434695,0.3333333333333333,Team_01#242,outgoing,Team_01
288,9,1,0.1397557666214382,0.0387561213337194,0.0011062682462713,0.2928149606299212,0.3333333333333333,Team_01#288,stable,Team_01
363,9,1,0.1397557666214382,0.0311443776989832,0.002078035769862,0.3035714285714285,0.0,Team_01#363,stable,Team_01
373,9,1,0.1397557666214382,0.0320203938854109,0.0048170888010393,0.3060699588477366,0.0,Team_01#373,stable,Team_01
523,9,1,0.1397557666214382,0.0290222398354335,0.0030163755649282,0.3086099585062241,0.0,Team_01#523,stable,Team_01
53,10,1,0.1397557666214382,0.0355283875146671,0.0030309464133969,0.3089304257528557,0.0,Team_01#53,stable,Team_01
92,10,1,0.1397557666214382,0.0306550155073705,0.0028653778290566,0.3015712113532691,0.0,Team_01#92,stable,Team_01
121,10,1,0.1397557666214382,0.0364929939423626,0.0012668795743267,0.295578738201689,0.3333333333333333,Team_01#121,outgoing,Team_01
154,10,1,0.1397557666214382,0.0323159342703269,0.0073011173653499,0.3200645508337816,0.0,Team_01#154,stable,Team_01
206,10,1,0.1397557666214382,0.0347237587580616,0.0030987519438448,0.3037263910158244,0.0,Team_01#206,stable,Team_01
212,10,1,0.1397557666214382,0.0337387349394735,0.0015831462811357,0.304503582395087,0.0,Team_01#212,stable,Team_01
229,10,1,0.1397557666214382,0.0351869506829338,0.0009866249589358,0.2909535452322738,0.3333333333333333,Team_01#229,stable,Team_01
380,10,1,0.1397557666214382,0.0309480824010483,0.0050551319579553,0.3138185654008439,0.0,Team_01#380,stable,Team_01
396,10,1,0.1397557666214382,0.0322794177237487,0.0020766171951319,0.3057553956834532,0.3333333333333333,Team_01#396,stable,Team_01
417,10,1,0.1397557666214382,0.0339166074871658,0.0046828294685787,0.302491103202847,0.0,Team_01#417,stable,Team_01
602,10,1,0.1397557666214382,0.0373439922265294,0.0037452369203354,0.3214478660183684,0.3333333333333333,Team_01#602,incoming,Team_01
603,10,1,0.1397557666214382,0.0343129011654404,0.0023864797101481,0.3000504286434695,0.3333333333333333,Team_01#603,incoming,Team_01
13,11,1,0.1397557666214382,0.0393023675872617,0.0012061991654573,0.2928149606299212,0.0,Team_01#13,stable,Team_01
142,11,1,0.1397557666214382,0.0343161151126502,0.0016189092382812,0.2997481108312342,0.0,Team_01#142,stable,Team_01
223,11,1,0.1397557666214382,0.0490433064182096,0.00294413186132,0.3062274832732887,0.0,Team_01#223,stable,Team_01
232,11,1,0.1397557666214382,0.0386077756952141,0.0031070000384256,0.3049718093285494,0.0,Team_01#232,stable,Team_01
364,11,1,0.1397557666214382,0.0407826533961862,0.0048407180014452,0.3185224839400428,0.0,Team_01#364,stable,Team_01
404,11,1,0.1397557666214382,0.0454875961278651,0.000872899319857,0.3031074885379521,0.0,Team_01#404,stable,Team_01
424,11,1,0.1397557666214382,0.0377448531491471,0.0086135488816635,0.3290929203539823,0.0,Team_01#424,stable,Team_01
490,11,1,0.1397557666214382,0.0359786701572754,0.0062360190946605,0.3094123764950598,0.0,Team_01#490,stable,Team_01
524,11,1,0.1397557666214382,0.0361406526631653,0.0086129025484671,0.3311074012242627,0.0,Team_01#524,stable,Team_01
586,11,1,0.1397557666214382,0.0360133856538252,0.0017887015318761,0.3079710144927536,0.0,Team_01#586,stable,Team_01
594,11,1,0.1397557666214382,0.0392992634056946,0.0008396941530851,0.2932479053721045,0.0,Team_01#594,stable,Team_01
617,11,1,0.1397557666214382,0.0355083028509969,0.0016838176110443,0.2997481108312342,0.3333333333333333,Team_01#617,incoming,Team_01
101,12,1,0.1397557666214382,0.0396110672357377,0.0063940912503333,0.3193773483628556,0.3333333333333333,Team_01#101,stable,Team_01
171,12,1,0.1397557666214382,0.0444664993866166,0.0076551163891183,0.3382603752131893,0.0,Team_01#171,stable,Team_01
309,12,1,0.1397557666214382,0.0415498645006803,0.0030187248983216,0.3040367910066428,0.0,Team_01#309,stable,Team_01
312,12,1,0.1397557666214382,0.039080813401469,0.0024592214709356,0.3097345132743362,0.0,Team_01#312,stable,Team_01
328,12,1,0.1397557666214382,0.0378161725512823,0.0069868195580614,0.3280044101433296,0.0,Team_01#328,stable,Team_01
358,12,1,0.1397557666214382,0.0375207811503525,0.002207991644433,0.2919528949950932,0.0,Team_01#358,stable,Team_01
369,12,1,0.1397557666214382,0.0430643782081768,0.0038670771159672,0.3131578947368421,0.0,Team_01#369,stable,Team_01
437,12,1,0.1397557666214382,0.0393338874426174,0.0022139907644344,0.3015712113532691,0.0,Team_01#437,stable,Team_01
499,12,1,0.1397557666214382,0.03623474891484,0.0054164525893558,0.3131578947368421,0.0,Team_01#499,stable,Team_01
504,12,1,0.1397557666214382,0.0383688403300464,0.0059204737776567,0.3269230769230769,0.3333333333333333,Team_01#504,stable,Team_01
527,12,1,0.1397557666214382,0.0408686311743531,0.0042863205755048,0.3154825026511135,0.0,Team_01#527,stable,Team_01
566,12,1,0.1397557666214382,0.0527858718023753,0.001027042367745,0.3034166241713411,0.3333333333333333,Team_01#566,stable,Team_01
612,12,1,0.1397557666214382,0.0405163732608285,0.0027024071667354,0.3161530286928799,0.3333333333333333,Team_01#612,incoming,Team_01
87,13,1,0.1397557666214382,0.0457777052217517,0.0028677900081909,0.3062274832732887,0.0,Team_01#87,stable,Team_01
128,13,1,0.1397557666214382,0.0467112575148219,0.0023390220396958,0.3123359580052493,0.0,Team_01#128,stable,Team_01
220,13,1,0.1397557666214382,0.0521507995041355,0.0039718295135785,0.3151483050847458,0.0,Team_01#220,stable,Team_01
