node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
22,6,0,0.146400483968542,0.0182563444730423,0.0016218652644174,0.2940884252359662,0.0,Team_00#22,stable,Team_00
557,7,0,0.146400483968542,0.0231689049920255,0.0013088032322677,0.3057851239669421,0.6666666666666666,Team_00#557,outgoing,Team_00
246,8,0,0.146400483968542,0.0250798488730402,0.0022308502538554,0.2991409802930773,0.0,Team_00#246,stable,Team_00
464,8,0,0.146400483968542,0.0343051844172879,0.0008904872428876,0.3051546391752577,0.0,Team_00#464,stable,Team_00
510,8,0,0.146400483968542,0.0299099290423283,0.0015464349642149,0.3148936170212766,0.0,Team_00#510,stable,Team_00
562,8,0,0.146400483968542,0.0255641007200068,0.0028590752927084,0.3097854526425955,0.0,Team_00#562,stable,Team_00
616,8,0,0.146400483968542,0.0265665025389479,0.0012307874333036,0.3025038323965253,0.3333333333333333,Team_00#616,incoming,Team_00
224,9,0,0.146400483968542,0.0346322935848621,0.0036872020644083,0.3094615786722425,0.0,Team_00#224,stable,Team_00
242,9,0,0.146400483968542,0.0270382638736346,0.0026642301023187,0.3020408163265306,0.6666666666666666,Team_00#242,stable,Team_00
346,9,0,0.146400483968542,0.0297848216184085,0.0040356546306268,0.309299895506792,0.0,Team_00#346,stable,Team_00
431,9,0,0.146400483968542,0.0348135268352402,0.0028919866666352,0.3142250530785562,0.0,Team_00#431,stable,Team_00
445,9,0,0.146400483968542,0.0331882177619034,0.0014115906418231,0.300507614213198,0.0,Team_00#445,stable,Team_00
490,9,0,0.146400483968542,0.032293059064472,0.0006492421967185,0.3043701799485861,0.0,Team_00#490,stable,Team_00
46,10,0,0.146400483968542,0.0316685535294732,0.0050340713657233,0.3231441048034934,0.0,Team_00#46,stable,Team_00
80,10,0,0.146400483968542,0.0316059760108073,0.007235639975034,0.3276148312119535,0.0,Team_00#80,stable,Team_00
193,10,0,0.146400483968542,0.0337997684790452,0.0029627228754806,0.3189655172413793,0.0,Team_00#193,stable,Team_00
284,10,0,0.146400483968542,0.0340794716370897,0.000633632524377,0.2973380210949272,0.3333333333333333,Team_00#284,outgoing,Team_00
294,10,0,0.146400483968542,0.0349494704357548,0.0028178326594175,0.3186221743810549,0.0,Team_00#294,stable,Team_00
327,10,0,0.146400483968542,0.0339542624864346,0.0048396186738303,0.3135593220338983,0.3333333333333333,Team_00#327,stable,Team_00
363,10,0,0.146400483968542,0.0331287332585984,0.003356209933569,0.3120716921454929,0.0,Team_00#363,stable,Team_00
487,10,0,0.146400483968542,0.0382004125124651,0.0020483401976345,0.310272536687631,0.0,Team_00#487,stable,Team_00
540,10,0,0.146400483968542,0.0295373485527402,0.0021699994087828,0.3064182194616977,0.0,Team_00#540,stable,Team_00
55,11,0,0.146400483968542,0.0348136136905964,0.0053330334719997,0.3267108167770419,0.0,Team_00#55,stable,Team_00
105,11,0,0.146400483968542,0.0358214759280463,0.0059440257346339,0.3263506063947078,0.0,Team_00#105,stable,Team_00
128,11,0,0.146400483968542,0.0319394500018264,0.0034046109228779,0.3175965665236051,0.0,Team_00#128,stable,Team_00
182,11,0,0.146400483968542,0.0450740412984458,0.0025376453824307,0.3274336283185841,0.6666666666666666,Team_00#182,stable,Team_00
216,11,0,0.146400483968542,0.0306588161108294,0.0037050362261447,0.3159018143009605,0.3333333333333333,Team_00#216,stable,Team_00
259,11,0,0.146400483968542,0.0410286741885382,0.0036811674535388,0.3234972677595628,0.0,Team_00#259,stable,Team_00
300,11,0,0.146400483968542,0.036717293351288,0.0053071083255125,0.3201730665224445,0.0,Team_00#300,stable,Team_00
397,11,0,0.146400483968542,0.0358307128729233,0.0043584813904867,0.3226158038147139,0.6666666666666666,Team_00#397,outgoing,Team_00
436,11,0,0.146400483968542,0.034220498685491,0.0044661637950576,0.3177670424047236,0.0,Team_00#436,stable,Team_00
439,11,0,0.146400483968542,0.0339293838548987,0.0025280008513125,0.3145589798087141,0.0,Team_00#439,stable,Team_00
455,11,0,0.146400483968542,0.0384364083454593,0.0049322762590442,0.3346523459581684,1.0,Team_00#455,stable,Team_00
488,11,0,0.146400483968542,0.0350063973959771,0.0013429936073851,0.3026584867075664,0.0,Team_00#488,stable,Team_00
509,11,0,0.146400483968542,0.0320744134415795,0.0011501175573389,0.3018867924528302,0.0,Team_00#509,stable,Team_00
514,11,0,0.146400483968542,0.0419912278306036,0.0047095577147738,0.3337091319052988,0.0,Team_00#514,stable,Team_00
593,11,0,0.146400483968542,0.0382873639826067,0.0025773578845072,0.3193096008629989,0.0,Team_00#593,stable,Team_00
1,12,0,0.146400483968542,0.0382100152000469,0.0046944783970761,0.3314669652855543,0.0,Team_00#1,stable,Team_00
25,12,0,0.146400483968542,0.0404636180884774,0.0061817711992485,0.3186221743810549,0.0,Team_00#25,stable,Team_00
129,12,0,0.146400483968542,0.0377398265436092,0.0021960533018848,0.3130618720253834,0.0,Team_00#129,stable,Team_00
212,12,0,0.146400483968542,0.0390169140569649,0.0045305671709809,0.3157333333333333,0.0,Team_00#212,stable,Team_00
215,12,0,0.146400483968542,0.0434125470270915,0.0034757854122222,0.3322109988776655,0.3333333333333333,Team_00#215,stable,Team_00
362,12,0,0.146400483968542,0.0378452501328313,0.00655344786552,0.3159018143009605,0.0,Team_00#362,stable,Team_00
412,12,0,0.146400483968542,0.0373311037950029,0.0046461315665835,0.3276148312119535,0.0,Team_00#412,stable,Team_00
422,12,0,0.146400483968542,0.0428237983049213,0.0036163094970843,0.3157333333333333,0.0,Team_00#422,stable,Team_00
468,12,0,0.146400483968542,0.0367616443121162,0.0071999681354758,0.3263506063947078,0.0,Team_00#468,stable,Team_00
503,12,0,0.146400483968542,0.0399294208867974,0.0080482108562269,0.3316526610644257,0.0,Team_00#503,stable,Team_00
544,12,0,0.146400483968542,0.0386288513111982,0.0040130724394386,0.3140583554376658,0.0,Team_00#544,stable,Team_00
54,13,0,0.146400483968542,0.0441669443119021,0.0018873374915552,0.3175965665236051,0.3333333333333333,Team_00#54,stable,Team_00
495,13,0,0.146400483968542,0.0490877899954006,0.0049123508321792,0.3259911894273127,0.0,Team_00#495,stable,Team_00
526,13,0,0.146400483968542,0.0411980706055758,0.0045545959461919,0.3187937533656435,0.0,Team_00#526,stable,Team_00
617,13,0,0.146400483968542,0.0423333884981635,0.0052629472707707,0.3165775401069519,0.3333333333333333,Team_00#617,incoming,Team_00
100,14,0,0.146400483968542,0.0448332531859343,0.0046153311121946,0.3256325632563256,0.0,Team_00#100,stable,Team_00
118,14,0,0.146400483968542,0.0456305815418551,0.0067657455969135,0.3400344629523262,0.0,Team_00#118,stable,Team_00
145,14,0,0.146400483968542,0.0433954448574033,0.0081155464553564,0.3375142531356898,0.0,Team_00#145,stable,Team_00
164,14,0,0.146400483968542,0.0414331980898455,0.0050902659412535,0.3296213808463251,0.0,Team_00#164,stable,Team_00
530,14,0,0.146400483968542,0.0460097517720586,0.0059307925290363,0.3322109988776655,0.0,Team_00#530,stable,Team_00
202,16,0,0.146400483968542,0.049084199393861,0.0096282900691496,0.3357912648893931,0.0,Team_00#202,stable,Team_00
