node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
15,7,0,0.1635338345864661,0.023437862724082,0.0010024541114669,0.2922013820335636,1.0,Team_00#15,incoming,Team_00
219,7,0,0.1635338345864661,0.024586799732814,0.0009345964229484,0.2870999030067895,0.0,Team_00#219,stable,Team_00
269,7,0,0.1635338345864661,0.0214397361921243,0.0026981577602433,0.2864054184808902,0.3333333333333333,Team_00#269,outgoing,Team_00
402,7,0,0.1635338345864661,0.0301504961497975,0.0007246551983432,0.2879377431906614,0.0,Team_00#402,stable,Team_00
487,8,0,0.1635338345864661,0.023720141533748,0.0026258747799033,0.3008130081300813,0.3333333333333333,Team_00#487,outgoing,Team_00
57,9,0,0.1635338345864661,0.0294195206918775,0.0007050641001491,0.2890625,0.0,Team_00#57,stable,Team_00
87,9,0,0.1635338345864661,0.0345398479069845,0.0022516076918115,0.3053120165033522,0.0,Team_00#87,stable,Team_00
132,9,0,0.1635338345864661,0.0343161294842184,0.002311357797149,0.2933597621407334,0.0,Team_00#132,stable,Team_00
207,9,0,0.1635338345864661,0.0265935860866961,0.000594200793797,0.2872392042697719,0.0,Team_00#207,stable,Team_00
239,9,0,0.1635338345864661,0.0368494232068271,0.0029260975748213,0.3091383812010443,0.0,Team_00#239,stable,Team_00
453,9,0,0.1635338345864661,0.0326078374927383,0.0016013478933297,0.3035897435897436,0.0,Team_00#453,stable,Team_00
638,9,0,0.1635338345864661,0.0316484401144197,0.0010688049553145,0.2949676133532636,0.3333333333333333,Team_00#638,incoming,Team_00
44,10,0,0.1635338345864661,0.0393641108537632,0.0017253632627867,0.3037455105182144,0.0,Team_00#44,stable,Team_00
97,10,0,0.1635338345864661,0.0438957462431198,0.0055183418018684,0.3249176728869374,0.0,Team_00#97,stable,Team_00
137,10,0,0.1635338345864661,0.0297407895025995,0.003483856241824,0.3037455105182144,0.0,Team_00#137,stable,Team_00
148,10,0,0.1635338345864661,0.0317509529901436,0.0041765920167513,0.3084940072954664,0.6666666666666666,Team_00#148,outgoing,Team_00
177,10,0,0.1635338345864661,0.0354347101208584,0.0032542322037307,0.310272536687631,0.0,Team_00#177,stable,Team_00
259,10,0,0.1635338345864661,0.0353070793703942,0.0043326771103166,0.3059431524547804,0.3333333333333333,Team_00#259,stable,Team_00
325,10,0,0.1635338345864661,0.0311103320695602,0.002131833740791,0.3021949974476773,0.0,Team_00#325,stable,Team_00
398,10,0,0.1635338345864661,0.0342354665688463,0.0030529166286114,0.2994436014162873,0.0,Team_00#398,stable,Team_00
580,10,0,0.1635338345864661,0.035389134516178,0.0024136095486476,0.3002028397565923,0.0,Team_00#580,stable,Team_00
587,10,0,0.1635338345864661,0.0309845041736564,0.001757044337158,0.2909090909090909,0.0,Team_00#587,stable,Team_00
588,10,0,0.1635338345864661,0.0435101263163853,0.0056468365574985,0.3057851239669421,0.0,Team_00#588,stable,Team_00
41,11,0,0.1635338345864661,0.0386674858729019,0.0033868907939919,0.3120716921454929,0.0,Team_00#41,stable,Team_00
43,11,0,0.1635338345864661,0.0427676200445666,0.0034122702046292,0.3198271204754186,0.0,Team_00#43,stable,Team_00
249,11,0,0.1635338345864661,0.0416411572537519,0.0027171937189274,0.3242059145673603,0.0,Team_00#249,stable,Team_00
290,11,0,0.1635338345864661,0.0413941202047392,0.002596261648211,0.3064182194616977,0.0,Team_00#290,stable,Team_00
307,11,0,0.1635338345864661,0.0393772338846803,0.0016915582965516,0.3062596999482669,0.0,Team_00#307,stable,Team_00
380,11,0,0.1635338345864661,0.0343545233501033,0.0032987213728735,0.3086548488008342,0.0,Team_00#380,stable,Team_00
388,11,0,0.1635338345864661,0.0430639974384464,0.0019801436438892,0.3008130081300813,0.0,Team_00#388,stable,Team_00
392,11,0,0.1635338345864661,0.040145337269025,0.0026964072131219,0.3006602336211275,0.3333333333333333,Team_00#392,stable,Team_00
491,11,0,0.1635338345864661,0.0375754459584809,0.0034808804680388,0.3043701799485861,0.0,Team_00#491,stable,Team_00
571,11,0,0.1635338345864661,0.0532872970532536,0.0031827962325803,0.3172561629153269,0.0,Team_00#571,stable,Team_00
592,11,0,0.1635338345864661,0.0394353260614666,0.0014924704276453,0.298989898989899,0.0,Team_00#592,stable,Team_00
4,12,0,0.1635338345864661,0.0383984620294407,0.0030576729085698,0.3031233998975934,0.3333333333333333,Team_00#4,stable,Team_00
93,12,0,0.1635338345864661,0.0455487518632893,0.0037301565433476,0.3170862346009641,0.3333333333333333,Team_00#93,stable,Team_00
161,12,0,0.1635338345864661,0.0359102472716894,0.005664844256874,0.3203463203463203,0.0,Team_00#161,stable,Team_00
205,12,0,0.1635338345864661,0.0441793758462688,0.000955167757173,0.2936507936507936,0.0,Team_00#205,stable,Team_00
246,12,0,0.1635338345864661,0.0365588727461219,0.005409029339068,0.3133933298041291,0.0,Team_00#246,stable,Team_00
271,12,0,0.1635338345864661,0.0368815078392269,0.0073153888910053,0.3148936170212766,0.0,Team_00#271,stable,Team_00
274,12,0,0.1635338345864661,0.0378476949928134,0.0022470761355197,0.2968906720160481,0.0,Team_00#274,stable,Team_00
405,12,0,0.1635338345864661,0.0441462160912975,0.0063098216806889,0.32,0.0,Team_00#405,stable,Team_00
416,12,0,0.1635338345864661,0.0437052659939234,0.0060250575577115,0.3124010554089709,0.0,Team_00#416,stable,Team_00
515,12,0,0.1635338345864661,0.0369049192285146,0.0039155726528423,0.3048403707518022,0.0,Team_00#515,stable,Team_00
594,12,0,0.1635338345864661,0.0452314462789725,0.0060304957627622,0.3119072708113804,0.0,Team_00#594,stable,Team_00
633,12,0,0.1635338345864661,0.0435655679723728,0.0055586842918515,0.321215409658166,0.3333333333333333,Team_00#633,incoming,Team_00
63,13,0,0.1635338345864661,0.0437606638905447,0.0048125393689905,0.3169164882226981,0.0,Team_00#63,stable,Team_00
206,13,0,0.1635338345864661,0.0408512627450822,0.0056561978546627,0.3064182194616977,0.6666666666666666,Team_00#206,incoming,Team_00
277,13,0,0.1635338345864661,0.0448186489012158,0.0072444775715724,0.3181085437936593,0.0,Team_00#277,stable,Team_00
349,13,0,0.1635338345864661,0.0445893120143599,0.0037713254793283,0.300507614213198,0.0,Team_00#349,stable,Team_00
381,13,0,0.1635338345864661,0.0405853722236308,0.0069473914219081,0.3194819212088505,0.0,Team_00#381,stable,Team_00
620,13,0,0.1635338345864661,0.0394557768473852,0.0038157858787522,0.3160704751735184,0.3333333333333333,Team_00#620,stable,Team_00
184,14,0,0.1635338345864661,0.0454050711118293,0.0043750949423394,0.3056272586473929,0.0,Team_00#184,stable,Team_00
559,14,0,0.1635338345864661,0.0465011407886679,0.0031733835476759,0.310598111227702,0.3333333333333333,Team_00#559,stable,Team_00
196,15,0,0.1635338345864661,0.0562712375042398,0.0064781009960226,0.3256325632563256,0.0,Team_00#196,stable,Team_00
478,16,0,0.1635338345864661,0.0511451421609806,0.0078025394110718,0.3145589798087141,0.0,Team_00#478,stable,Team_00
601,16,0,0.1635338345864661,0.0547714749294205,0.0096479007627303,0.3169164882226981,0.3333333333333333,Team_00#601,stable,Team_00
48,7,1,0.1422527763088313,0.0205934226858632,0.0045619663628304,0.3070539419087137,0.0,Team_01#48,stable,Team_01
162,7,1,0.1422527763088313,0.0327754935697098,0.0010876061322139,0.2916256157635468,0.0,Team_01#162,stable,Team_01
226,7,1,0.1422527763088313,0.0222431970997177,0.0005532178208891,0.2855764592378196,0.0,Team_01#226,stable,Team_01
250,7,1,0.1422527763088313,0.027087899958314,0.0008419862517217,0.2913385826771653,0.0,Team_01#250,stable,Team_01
341,7,1,0.1422527763088313,0.0246094736566176,0.0005412414342769,0.2968906720160481,0.0,Team_01#341,stable,Team_01
319,8,1,0.1422527763088313,0.0245308888230658,0.0022403584200352,0.3021949974476773,0.0,Team_01#319,stable,Team_01
