node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
225,7,0,0.1466346153846154,0.0318533340417655,0.0009492125989778,0.2974874371859296,0.0,User_225,stable,
347,7,0,0.1466346153846154,0.0273248614771026,0.0011227242318231,0.3003551496702181,0.0,User_347,stable,
97,8,0,0.1466346153846154,0.032707169486722,0.001870729907939,0.3037455105182144,0.0,User_97,stable,
99,8,0,0.1466346153846154,0.0341805504020715,0.0018211819961852,0.2980866062437059,0.0,User_99,stable,
132,8,0,0.1466346153846154,0.0339518512676262,0.0010648627996814,0.299746835443038,0.0,User_132,stable,
221,8,0,0.1466346153846154,0.0322037485337226,0.0015005278447255,0.298838970217062,0.0,User_221,stable,
501,8,0,0.1466346153846154,0.0410663473787579,0.0012414389094465,0.2971887550200803,0.0,User_501,stable,
600,8,0,0.1466346153846154,0.0388971641710245,0.0006068321144943,0.2914820285573609,0.3333333333333333,User_600,incoming,
10,9,0,0.1466346153846154,0.0404801727529453,0.0027278223595206,0.3120716921454929,0.0,User_10,stable,
15,9,0,0.1466346153846154,0.0442654808789858,0.0026336139797256,0.3068947641264904,0.0,User_15,stable,
16,9,0,0.1466346153846154,0.0387583300965288,0.0012152560941802,0.3064182194616977,0.0,User_16,stable,
134,9,0,0.1466346153846154,0.0387506712662262,0.0019573772525504,0.3104352385946513,0.0,User_134,stable,
413,9,0,0.1466346153846154,0.0474067215726824,0.0011700361524288,0.3009659379766141,0.0,User_413,stable,
430,9,0,0.1466346153846154,0.0379927531217502,0.0023169394883576,0.3056272586473929,0.0,User_430,stable,
513,9,0,0.1466346153846154,0.0368164379383856,0.0014682397008697,0.3062596999482669,0.0,User_513,stable,
7,10,0,0.1466346153846154,0.0414266032413631,0.0028507177721033,0.3128964059196617,0.0,User_7,stable,
167,10,0,0.1466346153846154,0.0524640013247848,0.0007774884945589,0.3026584867075664,0.3333333333333333,User_167,stable,
176,10,0,0.1466346153846154,0.0507789820215502,0.0039330489321577,0.310598111227702,0.0,User_176,stable,
185,10,0,0.1466346153846154,0.038974712935171,0.0037037830494554,0.3122362869198312,0.0,User_185,stable,
257,10,0,0.1466346153846154,0.0557637555863438,0.001434854024501,0.3104352385946513,0.0,User_257,stable,
410,10,0,0.1466346153846154,0.0355777123634529,0.0050938419608673,0.3145589798087141,1.0,User_410,stable,
464,10,0,0.1466346153846154,0.0397789827427273,0.0034605922184635,0.3039014373716632,0.0,User_464,stable,
484,10,0,0.1466346153846154,0.0368884978544319,0.0020212980119335,0.3026584867075664,0.0,User_484,stable,
554,10,0,0.1466346153846154,0.0493338155134915,0.0031517260680942,0.3184507799892415,0.3333333333333333,User_554,stable,
