node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
127,8,0,0.1433531746031746,0.0254126594976497,0.0004377547085991,0.2918097106424718,0.0,Team_00#127,stable,Team_00
420,8,0,0.1433531746031746,0.0219744704161919,0.0031260036729455,0.3082901554404145,0.0,Team_00#420,stable,Team_00
594,8,0,0.1433531746031746,0.0279408315966992,0.0013258643798973,0.2966101694915254,0.0,Team_00#594,stable,Team_00
73,9,0,0.1433531746031746,0.0339071363634737,0.0034605972891859,0.3190348525469169,0.0,Team_00#73,stable,Team_00
121,9,0,0.1433531746031746,0.0328532725095212,0.0004295777539114,0.290811339198436,0.0,Team_00#121,stable,Team_00
135,9,0,0.1433531746031746,0.0318673642101927,0.0018628582937394,0.301418439716312,0.0,Team_00#135,stable,Team_00
191,9,0,0.1433531746031746,0.029517846894947,0.0028282922741532,0.30264496439471,0.0,Team_00#191,stable,Team_00
218,9,0,0.1433531746031746,0.0259429787496682,0.0059148026050914,0.3125,0.0,Team_00#218,stable,Team_00
250,9,0,0.1433531746031746,0.0308227622142489,0.0029459074614292,0.3131578947368421,0.6666666666666666,Team_00#250,outgoing,Team_00
505,9,0,0.1433531746031746,0.0323328903033802,0.0020699576233539,0.2954319761668322,0.0,Team_00#505,stable,Team_00
599,9,0,0.1433531746031746,0.0302334360742837,0.0039718971973648,0.3102189781021898,0.0,Team_00#599,stable,Team_00
60,10,0,0.1433531746031746,0.0377671560659394,0.0020270432111235,0.3168264110756124,0.0,Team_00#60,stable,Team_00
170,10,0,0.1433531746031746,0.0309626492759536,0.0019811943018676,0.3060699588477366,0.6666666666666666,Team_00#170,stable,Team_00
176,10,0,0.1433531746031746,0.0313368992759133,0.0031261625469441,0.3198924731182795,0.0,Team_00#176,stable,Team_00
245,10,0,0.1433531746031746,0.0312466348636324,0.0024730722528569,0.3115183246073298,0.0,Team_00#245,stable,Team_00
273,10,0,0.1433531746031746,0.0312985166937583,0.0028840686244184,0.3051282051282051,0.0,Team_00#273,stable,Team_00
278,10,0,0.1433531746031746,0.0326153560565432,0.0048787977387637,0.3180117584179583,0.0,Team_00#278,stable,Team_00
282,10,0,0.1433531746031746,0.0405042521286617,0.002900540311334,0.3181818181818182,0.0,Team_00#282,stable,Team_00
326,10,0,0.1433531746031746,0.0322205583931881,0.0040685830364123,0.306543019062339,0.3333333333333333,Team_00#326,outgoing,Team_00
407,10,0,0.1433531746031746,0.029814711703995,0.0041075957521688,0.3015712113532691,0.3333333333333333,Team_00#407,stable,Team_00
478,10,0,0.1433531746031746,0.0351549350692401,0.0019158894437103,0.307176045431079,0.0,Team_00#478,stable,Team_00
537,10,0,0.1433531746031746,0.0350302310579353,0.0016307141270848,0.3105427974947808,0.0,Team_00#537,stable,Team_00
613,10,0,0.1433531746031746,0.0321656827389979,0.0030099042986602,0.2997481108312342,0.6666666666666666,Team_00#613,outandin,Team_00
1,11,0,0.1433531746031746,0.0353772498939385,0.0029810077557288,0.3074935400516795,0.0,Team_00#1,stable,Team_00
53,11,0,0.1433531746031746,0.0349419970516497,0.0029563060411241,0.2998991935483871,0.0,Team_00#53,stable,Team_00
98,11,0,0.1433531746031746,0.0409006230202828,0.0017083075024148,0.3032619775739041,0.0,Team_00#98,stable,Team_00
148,11,0,0.1433531746031746,0.0433321581579288,0.0063830880264803,0.3262061403508772,0.0,Team_00#148,stable,Team_00
167,11,0,0.1433531746031746,0.0348148702181652,0.0038472151438772,0.3102189781021898,0.0,Team_00#167,stable,Team_00
169,11,0,0.1433531746031746,0.036712602848108,0.0050455678985132,0.3242506811989101,0.0,Team_00#169,stable,Team_00
175,11,0,0.1433531746031746,0.0393743030547123,0.0011845130380331,0.3023373983739837,0.3333333333333333,Team_00#175,stable,Team_00
258,11,0,0.1433531746031746,0.0335088836703724,0.00371283977271,0.3090909090909091,0.3333333333333333,Team_00#258,stable,Team_00
281,11,0,0.1433531746031746,0.0380200828475985,0.0065822091626511,0.3421506612995975,0.0,Team_00#281,stable,Team_00
298,11,0,0.1433531746031746,0.036221462030571,0.0011459455336287,0.2995971802618328,0.0,Team_00#298,stable,Team_00
370,11,0,0.1433531746031746,0.0380554064172478,0.0030840420153461,0.3076525336091003,0.0,Team_00#370,stable,Team_00
533,11,0,0.1433531746031746,0.0469899042160402,0.002333573801664,0.3136531365313653,0.0,Team_00#533,stable,Team_00
541,11,0,0.1433531746031746,0.0461619849256998,0.0028618765871337,0.3052847614161108,0.0,Team_00#541,stable,Team_00
571,11,0,0.1433531746031746,0.0431486961898279,0.0028300724075701,0.3141499472016895,0.0,Team_00#571,stable,Team_00
597,11,0,0.1433531746031746,0.0353149884854798,0.0054474320720827,0.3242506811989101,0.0,Team_00#597,stable,Team_00
602,11,0,0.1433531746031746,0.037169192650866,0.0032885294964174,0.3040367910066428,0.6666666666666666,Team_00#602,incoming,Team_00
624,11,0,0.1433531746031746,0.0384359889866985,0.0065907893769385,0.3238976592270005,0.3333333333333333,Team_00#624,incoming,Team_00
38,12,0,0.1433531746031746,0.043221027540852,0.0053095811211367,0.3242506811989101,0.0,Team_00#38,stable,Team_00
46,12,0,0.1433531746031746,0.0495499982686655,0.0057890149410711,0.3231939163498099,0.0,Team_00#46,stable,Team_00
66,12,0,0.1433531746031746,0.0408377623655161,0.006791374116989,0.3256704980842911,0.0,Team_00#66,stable,Team_00
86,12,0,0.1433531746031746,0.0383219936354371,0.0031050748369323,0.3021838496698832,0.3333333333333333,Team_00#86,stable,Team_00
214,12,0,0.1433531746031746,0.0387041225025834,0.0034755887665288,0.304503582395087,0.0,Team_00#214,stable,Team_00
287,12,0,0.1433531746031746,0.0417634196134274,0.006408829746785,0.3139841688654353,0.0,Team_00#287,stable,Team_00
364,12,0,0.1433531746031746,0.0503674876427755,0.0034940742672379,0.3158174097664543,0.0,Team_00#364,stable,Team_00
421,12,0,0.1433531746031746,0.03917506386268,0.002262915496337,0.3086099585062241,0.0,Team_00#421,stable,Team_00
521,12,0,0.1433531746031746,0.0401714391537169,0.0021787892658207,0.3074935400516795,0.0,Team_00#521,stable,Team_00
579,12,0,0.1433531746031746,0.0426804710737588,0.002471183370295,0.3031074885379521,0.0,Team_00#579,stable,Team_00
606,12,0,0.1433531746031746,0.0380976371507971,0.0032079279075339,0.3128286014721346,0.3333333333333333,Team_00#606,incoming,Team_00
261,13,0,0.1433531746031746,0.0425563141478742,0.0017955432204508,0.3046594982078853,0.0,Team_00#261,stable,Team_00
350,13,0,0.1433531746031746,0.0533144422357065,0.0020189062258042,0.3129931614939505,0.3333333333333333,Team_00#350,outgoing,Team_00
375,13,0,0.1433531746031746,0.0490588022158391,0.003123918062287,0.3247816593886463,0.6666666666666666,Team_00#375,outgoing,Team_00
542,13,0,0.1433531746031746,0.0441329677384085,0.006583078335613,0.3228431904503527,0.0,Team_00#542,stable,Team_00
16,14,0,0.1433531746031746,0.0430586680771177,0.0061221185499681,0.3233695652173913,0.0,Team_00#16,stable,Team_00
253,14,0,0.1433531746031746,0.0449812952916598,0.0074468902170594,0.3188638799571275,0.0,Team_00#253,stable,Team_00
319,14,0,0.1433531746031746,0.0502244185018893,0.0055578739229434,0.3309232480533927,0.0,Team_00#319,stable,Team_00
480,14,0,0.1433531746031746,0.0513561434670069,0.0086416843943596,0.3354002254791431,0.0,Team_00#480,stable,Team_00
523,14,0,0.1433531746031746,0.043377009525552,0.0062106025820443,0.3178418803418803,0.3333333333333333,Team_00#523,stable,Team_00
559,14,0,0.1433531746031746,0.0433933903476406,0.0068803809756256,0.3211009174311927,0.0,Team_00#559,stable,Team_00
457,15,0,0.1433531746031746,0.0478834218613962,0.0097821619371721,0.325492341356674,0.0,Team_00#457,stable,Team_00
578,15,0,0.1433531746031746,0.0505659951031056,0.0100532485836525,0.339031339031339,0.0,Team_00#578,stable,Team_00
601,16,0,0.1433531746031746,0.0535692356434562,0.0057743107843276,0.3151483050847458,0.6666666666666666,Team_00#601,incoming,Team_00
550,6,1,0.1641604010025062,0.0294681080884587,0.0005735647978599,0.2796052631578947,0.0,Team_01#550,stable,Team_01
116,7,1,0.1641604010025062,0.0267632735837434,0.0004894578148957,0.2848252752513164,0.0,Team_01#116,stable,Team_01
622,7,1,0.1641604010025062,0.0243427902087395,0.0015652270596061,0.2936821322803554,0.3333333333333333,Team_01#622,incoming,Team_01
30,8,1,0.1641604010025062,0.029128734749347,0.0033963069720338,0.3012658227848101,0.0,Team_01#30,stable,Team_01
246,8,1,0.1641604010025062,0.02783927532934,0.0022311192366457,0.2988448016072325,0.0,Team_01#246,stable,Team_01
411,8,1,0.1641604010025062,0.0352778348470561,0.0007437613619566,0.2941176470588235,0.0,Team_01#411,stable,Team_01
488,8,1,0.1641604010025062,0.0289090822323631,0.0016216148391379,0.2877176015473888,0.0,Team_01#488,stable,Team_01
519,8,1,0.1641604010025062,0.0365826507271873,0.0008019501310813,0.297351324337831,0.0,Team_01#519,stable,Team_01
564,8,1,0.1641604010025062,0.042745614535463,0.0008015318348217,0.2995971802618328,0.0,Team_01#564,stable,Team_01
165,9,1,0.1641604010025062,0.0371295370067691,0.0036077082971472,0.2985449071751129,0.0,Team_01#165,stable,Team_01
459,9,1,0.1641604010025062,0.0349098955184358,0.0040029380990757,0.309573361082206,0.0,Team_01#459,stable,Team_01
554,9,1,0.1641604010025062,0.0343185566799524,0.0019552063800793,0.2986947791164658,0.0,Team_01#554,stable,Team_01
120,10,1,0.1641604010025062,0.0420150355346794,0.0037226936319663,0.3118448637316562,0.0,Team_01#120,stable,Team_01
157,10,1,0.1641604010025062,0.0420553897202818,0.0017371190955843,0.2986947791164658,0.0,Team_01#157,stable,Team_01
163,10,1,0.1641604010025062,0.0344857590183481,0.0030717300084228,0.2903855539287457,0.0,Team_01#163,stable,Team_01
239,10,1,0.1641604010025062,0.0399024844980708,0.0053906839991884,0.3211009174311927,0.0,Team_01#239,stable,Team_01
269,10,1,0.1641604010025062,0.036984814041911,0.0042230899615609,0.2982456140350877,0.0,Team_01#269,stable,Team_01
417,10,1,0.1641604010025062,0.0367478938167223,0.0037502464560117,0.3139841688654353,0.0,Team_01#417,stable,Team_01
424,10,1,0.1641604010025062,0.0402752893646812,0.0051714462831126,0.3087701089776855,1.0,Team_01#424,outgoing,Team_01
455,10,1,0.1641604010025062,0.0358422297916368,0.0034055570236568,0.3211009174311927,0.0,Team_01#455,stable,Team_01
536,10,1,0.1641604010025062,0.0359983798449559,0.0013986677314916,0.2948463825569871,0.0,Team_01#536,stable,Team_01
544,10,1,0.1641604010025062,0.0368459504976844,0.0041589060499114,0.3141499472016895,0.0,Team_01#544,stable,Team_01
547,10,1,0.1641604010025062,0.0365848675991559,0.0040325172176166,0.3031074885379521,0.0,Team_01#547,stable,Team_01
609,10,1,0.1641604010025062,0.0354290041290479,0.0038673807426089,0.3113553113553113,0.3333333333333333,Team_01#609,incoming,Team_01
192,11,1,0.1641604010025062,0.0473991656739021,0.0055321078379476,0.3197205803331542,0.0,Team_01#192,stable,Team_01
207,11,1,0.1641604010025062,0.0442140375287817,0.0035897810889976,0.3175026680896478,0.0,Team_01#207,stable,Team_01
