node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
176,7,0,0.1572897761645493,0.0205150234908961,0.0022685922771817,0.302678120262759,0.0,Team_00#176,outgoing,Team_00
98,8,0,0.1572897761645493,0.0239423853526919,0.0004035034256578,0.2861920688007645,0.0,Team_00#98,outgoing,Team_00
245,8,0,0.1572897761645493,0.0203363280622704,0.0017023287543009,0.2882579403272377,0.0,Team_00#245,outgoing,Team_00
287,8,0,0.1572897761645493,0.024113833157832,0.0014425122047778,0.2892322549492999,0.0,Team_00#287,outgoing,Team_00
537,8,0,0.1572897761645493,0.0239974148178683,0.001749009262482,0.2971230158730158,0.0,Team_00#537,outgoing,Team_00
1,9,0,0.1572897761645493,0.0275665367164687,0.0006786415199882,0.2926233512457254,0.0,Team_00#1,outgoing,Team_00
46,9,0,0.1572897761645493,0.0282854029397613,0.0022175958524253,0.3113305613305613,0.0,Team_00#46,outgoing,Team_00
60,9,0,0.1572897761645493,0.0306763261216554,0.0023829103007648,0.3008538422903064,0.0,Team_00#60,outgoing,Team_00
88,9,0,0.1572897761645493,0.0282596297029281,0.005512424750441,0.3144356955380577,0.6666666666666666,Team_00#88,outgoing,Team_00
273,9,0,0.1572897761645493,0.0270375330067574,0.0034844664980339,0.3201496525921967,0.0,Team_00#273,outgoing,Team_00
281,9,0,0.1572897761645493,0.0333064420558006,0.0009867279268245,0.3010050251256281,0.0,Team_00#281,outgoing,Team_00
542,9,0,0.1572897761645493,0.0274652186180697,0.0016759161663988,0.3025252525252525,0.0,Team_00#542,outgoing,Team_00
624,9,0,0.1572897761645493,0.0344897508840109,0.001177864719464,0.3035985808413583,0.3333333333333333,Team_00#624,outgoing,Team_00
693,9,0,0.1572897761645493,0.028257510817288,0.0012548024982194,0.3031376518218623,1.0,Team_00#693,outandin,Team_00
66,10,0,0.1572897761645493,0.0299618979416716,0.0019824356466296,0.301307847082495,0.0,Team_00#66,outgoing,Team_00
218,10,0,0.1572897761645493,0.0350070839871383,0.0017095895287055,0.3014594866633115,0.0,Team_00#218,outgoing,Team_00
253,10,0,0.1572897761645493,0.0325423357855581,0.0013964619440724,0.2997997997997998,0.0,Team_00#253,outgoing,Team_00
319,10,0,0.1572897761645493,0.0304999122621748,0.0005972014867156,0.2958024691358025,0.0,Team_00#319,outgoing,Team_00
521,10,0,0.1572897761645493,0.0294219835942342,0.0061097802072102,0.3113305613305613,0.0,Team_00#521,outgoing,Team_00
559,10,0,0.1572897761645493,0.0310096026691761,0.0011856846483298,0.2975658221559861,0.0,Team_00#559,outgoing,Team_00
594,10,0,0.1572897761645493,0.0328050039976079,0.0038574671826567,0.312957157784744,0.0,Team_00#594,outgoing,Team_00
16,11,0,0.1572897761645493,0.0354933880473904,0.0058450865205611,0.3311221669430624,0.0,Team_00#16,outgoing,Team_00
73,11,0,0.1572897761645493,0.0349055490327494,0.0030671974330101,0.3097207859358842,0.0,Team_00#73,outgoing,Team_00
127,11,0,0.1572897761645493,0.0329444466624288,0.0023858839631679,0.3092410944759938,0.0,Team_00#127,outgoing,Team_00
148,11,0,0.1572897761645493,0.0336506678380251,0.0032476626414984,0.3121417404898384,0.0,Team_00#148,outgoing,Team_00
167,11,0,0.1572897761645493,0.0333848255190635,0.0046896248178196,0.3134484563055991,0.0,Team_00#167,outgoing,Team_00
250,11,0,0.1572897761645493,0.0344196057737008,0.0021834278871408,0.3076527991782229,0.6666666666666666,Team_00#250,outgoing,Team_00
261,11,0,0.1572897761645493,0.0365647438082425,0.0013811569936001,0.2989021956087824,0.0,Team_00#261,outgoing,Team_00
364,11,0,0.1572897761645493,0.0399624860896559,0.0009931644358044,0.3062372188139059,0.0,Team_00#364,outgoing,Team_00
375,11,0,0.1572897761645493,0.0348867615512949,0.0026858150401508,0.3032911392405063,0.6666666666666666,Team_00#375,outgoing,Team_00
478,11,0,0.1572897761645493,0.0287834580440449,0.0016263088865825,0.2962413452027695,0.0,Team_00#478,outgoing,Team_00
480,11,0,0.1572897761645493,0.03407257995289,0.0038960471546377,0.3157617290458618,0.0,Team_00#480,outgoing,Team_00
597,11,0,0.1572897761645493,0.0484833340124251,0.0018066070064986,0.314931650893796,0.0,Team_00#597,outgoing,Team_00
599,11,0,0.1572897761645493,0.0334653182576615,0.002987821591245,0.3121417404898384,0.0,Team_00#599,outgoing,Team_00
38,12,0,0.1572897761645493,0.0358766208069727,0.0093200092709647,0.3327777777777778,0.0,Team_00#38,outgoing,Team_00
53,12,0,0.1572897761645493,0.0352541403340457,0.0028391488166198,0.3146008403361344,0.0,Team_00#53,outgoing,Team_00
121,12,0,0.1572897761645493,0.0380327178699432,0.0013024054313196,0.2983067729083665,0.0,Team_00#121,outgoing,Team_00
135,12,0,0.1572897761645493,0.0393764404477224,0.0046986137807785,0.3187865886109632,0.0,Team_00#135,outgoing,Team_00
191,12,0,0.1572897761645493,0.0368605751114072,0.0080261031759307,0.3287596048298573,0.0,Team_00#191,outgoing,Team_00
214,12,0,0.1572897761645493,0.0386834005097898,0.002640741288722,0.3110072689511942,0.0,Team_00#214,outgoing,Team_00
298,12,0,0.1572897761645493,0.0323199307743656,0.004778540434067,0.3220430107526881,0.0,Team_00#298,outgoing,Team_00
420,12,0,0.1572897761645493,0.0455789108323875,0.0062188369300432,0.3305739514348786,0.0,Team_00#420,outgoing,Team_00
578,12,0,0.1572897761645493,0.0366503605678605,0.0028152688749426,0.3157617290458618,0.0,Team_00#578,outgoing,Team_00
169,13,0,0.1572897761645493,0.0381585082553392,0.0031589277408226,0.3136125654450262,0.0,Team_00#169,outgoing,Team_00
278,13,0,0.1572897761645493,0.0421369061187947,0.0047113496571347,0.3248373101952277,0.0,Team_00#278,outgoing,Team_00
370,13,0,0.1572897761645493,0.0431946460946322,0.0034586484545475,0.3123044838373305,0.0,Team_00#370,outgoing,Team_00
421,13,0,0.1572897761645493,0.0427349120851472,0.0027594803534509,0.3060807358201328,0.0,Team_00#421,outgoing,Team_00
505,13,0,0.1572897761645493,0.0452772351137562,0.0038052251046741,0.3222162452931684,0.0,Team_00#505,outgoing,Team_00
533,13,0,0.1572897761645493,0.0470427255308424,0.0043168655391719,0.3241341991341991,0.0,Team_00#533,outgoing,Team_00
741,13,0,0.1572897761645493,0.0422504659271249,0.0040277593132877,0.3100414078674948,0.3333333333333333,Team_00#741,outgoing,Team_00
170,14,0,0.1572897761645493,0.0446775307493196,0.0066547742400424,0.3258977149075082,0.6666666666666666,Team_00#170,outandin,Team_00
457,14,0,0.1572897761645493,0.0487879137942228,0.0040134907138888,0.3137768465165008,0.0,Team_00#457,outgoing,Team_00
579,14,0,0.1572897761645493,0.043606954857697,0.0033759076742221,0.3159282700421941,0.0,Team_00#579,outgoing,Team_00
606,14,0,0.1572897761645493,0.0412772184024187,0.0045058436660637,0.3144356955380577,0.3333333333333333,Team_00#606,outgoing,Team_00
692,14,0,0.1572897761645493,0.0534451006832866,0.0088799396902657,0.3442528735632184,0.3333333333333333,Team_00#692,outgoing,Team_00
282,15,0,0.1572897761645493,0.0475760621563934,0.00948595668872,0.3340769659788065,0.0,Team_00#282,outgoing,Team_00
541,15,0,0.1572897761645493,0.0500631192548485,0.0028799498175084,0.3110072689511942,0.0,Team_00#541,outgoing,Team_00
571,15,0,0.1572897761645493,0.0431390388925901,0.0071308038939739,0.3215244229736983,0.0,Team_00#571,outgoing,Team_00
519,6,1,0.1491274457958752,0.0256145240436644,0.0006117500407076,0.2923377257198633,0.0,Team_01#519,outgoing,Team_01
687,6,1,0.1491274457958752,0.0292625010059302,0.0005604963398275,0.2929095354523227,0.3333333333333333,Team_01#687,outgoing,Team_01
30,8,1,0.1491274457958752,0.0324272479736307,0.0008566944182774,0.2983067729083665,0.0,Team_01#30,outgoing,Team_01
120,8,1,0.1491274457958752,0.0328994174846322,0.001109478705077,0.3020675743822491,0.0,Team_01#120,outgoing,Team_01
178,8,1,0.1491274457958752,0.0285581878476032,0.0024848876390314,0.3048346055979644,0.0,Team_01#178,outgoing,Team_01
309,8,1,0.1491274457958752,0.027788386834337,0.0025683535405123,0.3071794871794872,0.0,Team_01#309,outgoing,Team_01
459,8,1,0.1491274457958752,0.025179538029226,0.0005651131372933,0.3004012036108325,0.0,Team_01#459,outgoing,Team_01
583,8,1,0.1491274457958752,0.0250911830515554,0.0021391739123085,0.3032911392405063,0.0,Team_01#583,outgoing,Team_01
