node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
95,6,0,0.1383989145183175,0.024786280551153,0.0004500754400074,0.2844168260038241,0.3333333333333333,Team_00#95,stable,Team_00
108,7,0,0.1383989145183175,0.0273458985304355,0.0008177956838737,0.2868852459016393,0.0,Team_00#108,stable,Team_00
259,7,0,0.1383989145183175,0.0254932827196339,0.0005879262123173,0.2933925049309664,0.0,Team_00#259,stable,Team_00
398,7,0,0.1383989145183175,0.029483593145264,0.0016864735256814,0.2903855539287457,0.6666666666666666,Team_00#398,incoming,Team_00
622,7,0,0.1383989145183175,0.0249935133150495,0.0015192234995621,0.2886948083454633,0.3333333333333333,Team_00#622,stable,Team_00
35,8,0,0.1383989145183175,0.0272227117701176,0.0031061072477387,0.3034166241713411,0.0,Team_00#35,stable,Team_00
114,8,0,0.1383989145183175,0.0257416197843109,0.0016099252869029,0.2969061876247505,0.3333333333333333,Team_00#114,outgoing,Team_00
582,8,0,0.1383989145183175,0.0304657070520992,0.0019503701953372,0.2913809990205681,0.3333333333333333,Team_00#582,outgoing,Team_00
195,9,0,0.1383989145183175,0.0317874971551666,0.0007295096501964,0.2944087085601187,0.6666666666666666,Team_00#195,outgoing,Team_00
215,9,0,0.1383989145183175,0.0361215594105486,0.0011855264730348,0.2952853598014888,0.0,Team_00#215,stable,Team_00
405,9,0,0.1383989145183175,0.0311532434391799,0.0026113966902479,0.3074935400516795,0.0,Team_00#405,stable,Team_00
522,9,0,0.1383989145183175,0.0305140547090339,0.0030692091908896,0.307176045431079,0.0,Team_00#522,stable,Team_00
583,9,0,0.1383989145183175,0.0373607933244668,0.0029478062189471,0.2988448016072325,0.3333333333333333,Team_00#583,outgoing,Team_00
12,10,0,0.1383989145183175,0.0353898524654239,0.0054660049941788,0.3087701089776855,0.0,Team_00#12,stable,Team_00
25,10,0,0.1383989145183175,0.0397244590461643,0.0012561118736541,0.2944087085601187,0.0,Team_00#25,stable,Team_00
174,10,0,0.1383989145183175,0.0421038887556762,0.0041621855659417,0.3211009174311927,0.0,Team_00#174,stable,Team_00
194,10,0,0.1383989145183175,0.0334598604215023,0.0030123755174599,0.3017241379310345,0.0,Team_00#194,stable,Team_00
218,10,0,0.1383989145183175,0.0333229627213707,0.0052335115153005,0.3144820295983087,0.0,Team_00#218,stable,Team_00
256,10,0,0.1383989145183175,0.0358028067464826,0.0022906004119487,0.2963147410358566,0.0,Team_00#256,stable,Team_00
263,10,0,0.1383989145183175,0.0414478155453247,0.0025022621819749,0.3062274832732887,0.0,Team_00#263,stable,Team_00
287,10,0,0.1383989145183175,0.0321791739551905,0.0054435146681614,0.3197205803331542,0.0,Team_00#287,stable,Team_00
303,10,0,0.1383989145183175,0.0335593841561159,0.0025839935377517,0.302491103202847,0.0,Team_00#303,stable,Team_00
308,10,0,0.1383989145183175,0.0379729472345659,0.0035060049084481,0.3166577967003725,0.0,Team_00#308,stable,Team_00
338,10,0,0.1383989145183175,0.035241256483074,0.0060556976960496,0.3156498673740053,0.0,Team_00#338,stable,Team_00
552,10,0,0.1383989145183175,0.0366774054942379,0.0051327989645263,0.3168264110756124,0.0,Team_00#552,stable,Team_00
575,10,0,0.1383989145183175,0.0328607754150855,0.0019805530890346,0.2936821322803554,0.0,Team_00#575,stable,Team_00
680,10,0,0.1383989145183175,0.0339543813004307,0.0066482090761374,0.3185224839400428,0.3333333333333333,Team_00#680,stable,Team_00
692,10,0,0.1383989145183175,0.0354221619480948,0.0029023780817025,0.3076525336091003,0.3333333333333333,Team_00#692,stable,Team_00
37,11,0,0.1383989145183175,0.0355794187076555,0.0064700227887859,0.3133228014744602,0.0,Team_00#37,stable,Team_00
116,11,0,0.1383989145183175,0.0387366833791249,0.0078347090876782,0.3211009174311927,0.0,Team_00#116,stable,Team_00
124,11,0,0.1383989145183175,0.0383992972724811,0.004219093929982,0.3221440173253925,0.0,Team_00#124,stable,Team_00
196,11,0,0.1383989145183175,0.0523811790251858,0.0034100650704051,0.3176721836625734,0.6666666666666666,Team_00#196,stable,Team_00
282,11,0,0.1383989145183175,0.0462311148275797,0.0040270545667886,0.3113553113553113,0.0,Team_00#282,stable,Team_00
305,11,0,0.1383989145183175,0.0355602328523347,0.0047865703131396,0.3166577967003725,0.0,Team_00#305,stable,Team_00
311,11,0,0.1383989145183175,0.0443699408552881,0.006054582027295,0.3212742980561555,0.0,Team_00#311,stable,Team_00
559,11,0,0.1383989145183175,0.0377465481988253,0.0044690537729911,0.3118448637316562,0.0,Team_00#559,stable,Team_00
689,11,0,0.1383989145183175,0.0409207795785862,0.0018865838405435,0.3118448637316562,0.3333333333333333,Team_00#689,stable,Team_00
9,12,0,0.1383989145183175,0.0437183232349442,0.0064941422503219,0.3153153153153153,0.0,Team_00#9,stable,Team_00
60,12,0,0.1383989145183175,0.0421177286829661,0.0064454142901434,0.3247816593886463,0.0,Team_00#60,stable,Team_00
119,12,0,0.1383989145183175,0.03739468044645,0.0079992266675442,0.3226681127982646,0.0,Team_00#119,stable,Team_00
205,12,0,0.1383989145183175,0.0401493262202938,0.0077851842416384,0.3183520599250936,0.0,Team_00#205,stable,Team_00
258,12,0,0.1383989145183175,0.0366174283892499,0.0064165685413091,0.3175026680896478,0.0,Team_00#258,stable,Team_00
278,12,0,0.1383989145183175,0.0407735128147913,0.0062339912624445,0.3233695652173913,0.3333333333333333,Team_00#278,stable,Team_00
347,12,0,0.1383989145183175,0.0388519023664765,0.0048575633684446,0.320754716981132,0.0,Team_00#347,stable,Team_00
528,12,0,0.1383989145183175,0.0461987933102668,0.0065968041750662,0.3233695652173913,0.0,Team_00#528,stable,Team_00
530,12,0,0.1383989145183175,0.041678500519717,0.0064610887362743,0.3269230769230769,0.0,Team_00#530,stable,Team_00
541,12,0,0.1383989145183175,0.0412790890589191,0.0035596857006311,0.3100573215216258,0.0,Team_00#541,stable,Team_00
600,12,0,0.1383989145183175,0.0551538193359466,0.0011483387812004,0.3057553956834532,0.3333333333333333,Team_00#600,stable,Team_00
681,12,0,0.1383989145183175,0.0434878496896439,0.0090236177408132,0.3327740492170022,0.3333333333333333,Team_00#681,stable,Team_00
359,13,0,0.1383989145183175,0.0405178661472329,0.0083963273959971,0.3352112676056338,0.0,Team_00#359,stable,Team_00
378,13,0,0.1383989145183175,0.0529818358951164,0.0044110478022358,0.3126642143983184,0.0,Team_00#378,stable,Team_00
387,13,0,0.1383989145183175,0.040634811713406,0.0104358992492502,0.3180117584179583,0.0,Team_00#387,stable,Team_00
411,13,0,0.1383989145183175,0.0469794159786011,0.0042721535205063,0.3159851301115242,1.0,Team_00#411,incoming,Team_00
430,13,0,0.1383989145183175,0.0454175245041922,0.0061228030027175,0.3205818965517241,0.0,Team_00#430,stable,Team_00
62,14,0,0.1383989145183175,0.0527124723794715,0.0042339203483764,0.3224932249322493,0.0,Team_00#62,stable,Team_00
64,14,0,0.1383989145183175,0.0420702661718275,0.0083672916586022,0.3161530286928799,0.3333333333333333,Team_00#64,stable,Team_00
156,14,0,0.1383989145183175,0.0532464115647127,0.0089207087193332,0.3214478660183684,0.0,Team_00#156,stable,Team_00
341,14,0,0.1383989145183175,0.0596041210074535,0.001557861111526,0.307176045431079,0.0,Team_00#341,stable,Team_00
426,14,0,0.1383989145183175,0.0497895398733052,0.0087842953137122,0.3267435475013728,0.0,Team_00#426,stable,Team_00
442,14,0,0.1383989145183175,0.044486171973446,0.0089186488655397,0.3244274809160305,0.0,Team_00#442,stable,Team_00
446,14,0,0.1383989145183175,0.0468417843330076,0.0070260005163176,0.320754716981132,0.0,Team_00#446,stable,Team_00
701,14,0,0.1383989145183175,0.0528286050851182,0.0048422603733954,0.3405838580423583,0.3333333333333333,Team_00#701,stable,Team_00
719,14,0,0.1383989145183175,0.0486452684346693,0.0063900018757543,0.3249590387766248,0.3333333333333333,Team_00#719,incoming,Team_00
265,15,0,0.1383989145183175,0.0502921259367028,0.0051601271576283,0.3175026680896478,0.0,Team_00#265,stable,Team_00
334,16,0,0.1383989145183175,0.0527496810130614,0.0089876306749441,0.3382603752131893,0.0,Team_00#334,stable,Team_00
390,16,0,0.1383989145183175,0.054179877857378,0.0091751218279195,0.3235454051114736,0.0,Team_00#390,stable,Team_00
561,17,0,0.1383989145183175,0.0606860158976786,0.0105131557250154,0.325492341356674,0.0,Team_00#561,stable,Team_00
206,8,1,0.1461538461538461,0.0327252687856599,0.0012079134905632,0.2963147410358566,0.0,Team_01#206,stable,Team_01
219,8,1,0.1461538461538461,0.0298668725356805,0.0030566125796353,0.3086099585062241,0.0,Team_01#219,stable,Team_01
686,8,1,0.1461538461538461,0.0257239439164429,0.0021378579840732,0.305598356445814,0.3333333333333333,Team_01#686,stable,Team_01
709,8,1,0.1461538461538461,0.0297705259203362,0.0013861507901301,0.2951388888888889,0.3333333333333333,Team_01#709,stable,Team_01
720,8,1,0.1461538461538461,0.0323918550445593,0.0005787667098007,0.2889752306945119,0.3333333333333333,Team_01#720,incoming,Team_01
87,9,1,0.1461538461538461,0.0359494662329817,0.0006251566829098,0.28743961352657,0.0,Team_01#87,stable,Team_01
128,9,1,0.1461538461538461,0.0311042660828157,0.0021741550780545,0.3090909090909091,0.0,Team_01#128,stable,Team_01
246,9,1,0.1461538461538461,0.0380534052935028,0.0019112623779699,0.3031074885379521,0.0,Team_01#246,stable,Team_01
364,9,1,0.1461538461538461,0.0334360637775241,0.0004909164841468,0.292959133431807,0.0,Team_01#364,stable,Team_01
373,9,1,0.1461538461538461,0.0311719505408945,0.002913655789331,0.3086099585062241,0.0,Team_01#373,stable,Team_01
424,9,1,0.1461538461538461,0.0328907567939176,0.0012063517306948,0.3017241379310345,0.0,Team_01#424,stable,Team_01
171,10,1,0.1461538461538461,0.0421447817605545,0.0013090757534592,0.3029531568228106,0.0,Team_01#171,stable,Team_01
223,10,1,0.1461538461538461,0.0357681311737067,0.003998022742688,0.3076525336091003,0.0,Team_01#223,stable,Team_01
232,10,1,0.1461538461538461,0.033823992591432,0.0051526658418797,0.3224932249322493,0.0,Team_01#232,stable,Team_01
267,10,1,0.1461538461538461,0.036980475079186,0.001268555886218,0.29052734375,0.3333333333333333,Team_01#267,outgoing,Team_01
288,10,1,0.1461538461538461,0.0387180715706176,0.0022970148024164,0.3049718093285494,0.3333333333333333,Team_01#288,stable,Team_01
301,10,1,0.1461538461538461,0.035098989577131,0.0029720989724701,0.2986947791164658,0.0,Team_01#301,stable,Team_01
309,10,1,0.1461538461538461,0.0299679995578937,0.0043242552012709,0.3009610520991401,0.0,Team_01#309,stable,Team_01
328,10,1,0.1461538461538461,0.0383098994159112,0.0009691969606331,0.3081305023303987,0.0,Team_01#328,stable,Team_01
346,10,1,0.1461538461538461,0.0314746123475551,0.0027939283597854,0.3035714285714285,0.0,Team_01#346,stable,Team_01
358,10,1,0.1461538461538461,0.0367255694200079,0.0016480974761808,0.3002018163471241,0.0,Team_01#358,stable,Team_01
523,10,1,0.1461538461538461,0.0371362945345403,0.002036451001924,0.2998991935483871,0.0,Team_01#523,stable,Team_01
540,10,1,0.1461538461538461,0.0338419889134665,0.0034109199669631,0.3034166241713411,0.0,Team_01#540,stable,Team_01
594,10,1,0.1461538461538461,0.0408512284969515,0.0038561617164052,0.3221440173253925,0.0,Team_01#594,stable,Team_01
621,10,1,0.1461538461538461,0.0385576658252327,0.0019003200566956,0.307176045431079,0.3333333333333333,Team_01#621,stable,Team_01
683,10,1,0.1461538461538461,0.0369842597386661,0.0020655787101174,0.3125,0.3333333333333333,Team_01#683,stable,Team_01
729,10,1,0.1461538461538461,0.0379602492094575,0.003539527548811,0.3144820295983087,0.3333333333333333,Team_01#729,incoming,Team_01
339,11,1,0.1461538461538461,0.039012112952449,0.0034321907297657,0.3120083901415836,0.0,Team_01#339,stable,Team_01
363,11,1,0.1461538461538461,0.0422964529294191,0.0037212250819203,0.3186930905195501,0.0,Team_01#363,stable,Team_01
380,11,1,0.1461538461538461,0.0409585250623323,0.0021645429280933,0.3035714285714285,0.0,Team_01#380,stable,Team_01
417,11,1,0.1461538461538461,0.0371384472430918,0.004658476370608,0.325492341356674,0.0,Team_01#417,stable,Team_01
474,11,1,0.1461538461538461,0.0416395729234648,0.0022219943316193,0.3171641791044776,0.0,Team_01#474,stable,Team_01
504,11,1,0.1461538461538461,0.0363960968970594,0.0080129051631999,0.3230184581976112,0.3333333333333333,Team_01#504,stable,Team_01
517,11,1,0.1461538461538461,0.0458033115850081,0.0026155792502504,0.3138185654008439,0.0,Team_01#517,stable,Team_01
586,11,1,0.1461538461538461,0.0374232454868359,0.0044765601306847,0.3151483050847458,0.0,Team_01#586,stable,Team_01
595,11,1,0.1461538461538461,0.0417427713765533,0.0064883418141671,0.3171641791044776,0.6666666666666666,Team_01#595,outgoing,Team_01
602,11,1,0.1461538461538461,0.0420126455465771,0.0046163239231128,0.3098958333333333,0.3333333333333333,Team_01#602,stable,Team_01
612,11,1,0.1461538461538461,0.0397163989302623,0.0023781830414258,0.3052847614161108,0.3333333333333333,Team_01#612,stable,Team_01
13,12,1,0.1461538461538461,0.0431565820755119,0.0075557491554159,0.3269230769230769,0.0,Team_01#13,stable,Team_01
53,12,1,0.1461538461538461,0.0368618636447284,0.0032788874141637,0.3097345132743362,0.0,Team_01#53,stable,Team_01
92,12,1,0.1461538461538461,0.0499593043215425,0.005053693932566,0.3164893617021276,0.0,Team_01#92,stable,Team_01
154,12,1,0.1461538461538461,0.0418167779628214,0.004610480672146,0.3081305023303987,0.0,Team_01#154,stable,Team_01
177,12,1,0.1461538461538461,0.0468630244690961,0.0053705777227089,0.323721436343852,0.0,Team_01#177,stable,Team_01
312,12,1,0.1461538461538461,0.0398605446546447,0.0011643887501818,0.2966101694915254,0.0,Team_01#312,stable,Team_01
349,12,1,0.1461538461538461,0.0477611280363287,0.006998877052609,0.320754716981132,0.0,Team_01#349,stable,Team_01
369,12,1,0.1461538461538461,0.0507423927321562,0.0019696716060827,0.306543019062339,0.0,Team_01#369,stable,Team_01
433,12,1,0.1461538461538461,0.0417109836168314,0.0031721113751089,0.3118448637316562,0.0,Team_01#433,stable,Team_01
437,12,1,0.1461538461538461,0.0385091515052966,0.0038564153460472,0.3027989821882951,0.0,Team_01#437,stable,Team_01
603,12,1,0.1461538461538461,0.0462443836857332,0.0031052327392592,0.3094123764950598,0.3333333333333333,Team_01#603,stable,Team_01
728,12,1,0.1461538461538461,0.0432086955281621,0.0010028185766689,0.2980961923847695,0.3333333333333333,Team_01#728,incoming,Team_01
142,13,1,0.1461538461538461,0.0448285687635059,0.0053746138648381,0.3212742980561555,0.0,Team_01#142,stable,Team_01
345,13,1,0.1461538461538461,0.0459669870654509,0.0051394206894685,0.3158174097664543,0.0,Team_01#345,stable,Team_01
404,13,1,0.1461538461538461,0.0586139234975965,0.0018455100492947,0.3081305023303987,0.0,Team_01#404,stable,Team_01
499,13,1,0.1461538461538461,0.0541299749527068,0.0047855916148727,0.3144820295983087,0.0,Team_01#499,stable,Team_01
