node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
79,7,0,0.1475409836065573,0.0340038661235262,0.0019340642444384,0.300507614213198,0.0,Team_00#79,stable,Team_00
183,7,0,0.1475409836065573,0.0256733692279076,0.0010271941560403,0.2936507936507936,0.0,Team_00#183,stable,Team_00
329,7,0,0.1475409836065573,0.0304138109738917,0.0011201037610284,0.3018867924528302,0.0,Team_00#329,stable,Team_00
590,7,0,0.1475409836065573,0.0235850965006032,0.0030561129177791,0.3048403707518022,0.0,Team_00#590,stable,Team_00
80,8,0,0.1475409836065573,0.0273509647933497,0.0013211262120977,0.2976370035193564,0.0,Team_00#80,stable,Team_00
128,8,0,0.1475409836065573,0.024206478263822,0.00094341722622,0.3021949974476773,0.0,Team_00#128,stable,Team_00
210,8,0,0.1475409836065573,0.0280218218540919,0.0010907495943821,0.2980866062437059,0.0,Team_00#210,stable,Team_00
274,8,0,0.1475409836065573,0.0299048454909361,0.0006976106259547,0.3021949974476773,0.25,Team_00#274,outgoing,Team_00
441,8,0,0.1475409836065573,0.0318268156159125,0.0006145818022185,0.2927794263105835,0.0,Team_00#441,stable,Team_00
531,8,0,0.1475409836065573,0.0246113868044298,0.0024080935838604,0.2985375693393847,0.0,Team_00#531,stable,Team_00
46,9,0,0.1475409836065573,0.0291668144030071,0.0029055700156066,0.2976370035193564,0.5,Team_00#46,outgoing,Team_00
181,9,0,0.1475409836065573,0.0268190203255617,0.0010471959486585,0.2945273631840796,0.0,Team_00#181,stable,Team_00
260,9,0,0.1475409836065573,0.0301255141570734,0.0023904883116638,0.3034341363403383,0.5,Team_00#260,incoming,Team_00
334,9,0,0.1475409836065573,0.0370995165570132,0.0019585431433309,0.3057851239669421,0.0,Team_00#334,stable,Team_00
235,10,0,0.1475409836065573,0.0311095987985725,0.0056072048973585,0.3184507799892415,0.0,Team_00#235,stable,Team_00
254,10,0,0.1475409836065573,0.0302327571730054,0.001439195754086,0.2940884252359662,0.0,Team_00#254,stable,Team_00
273,10,0,0.1475409836065573,0.0287613900937032,0.0024415975117957,0.2994436014162873,0.0,Team_00#273,stable,Team_00
280,10,0,0.1475409836065573,0.0286838580259683,0.005538836070116,0.3193096008629989,0.0,Team_00#280,stable,Team_00
373,10,0,0.1475409836065573,0.0292677957647942,0.0017560162158793,0.2945273631840796,0.0,Team_00#373,stable,Team_00
415,10,0,0.1475409836065573,0.0338879733915694,0.0016755227821122,0.3031233998975934,0.0,Team_00#415,stable,Team_00
423,10,0,0.1475409836065573,0.0316584726935977,0.0026661341266891,0.3109243697478991,0.0,Team_00#423,stable,Team_00
641,10,0,0.1475409836065573,0.0327865714718841,0.0034494966125926,0.3073727933541018,0.25,Team_00#641,incoming,Team_00
148,11,0,0.1475409836065573,0.0365122428635624,0.0014755277129307,0.3061013443640124,0.0,Team_00#148,stable,Team_00
154,11,0,0.1475409836065573,0.0379350971594324,0.0043117807580096,0.3201730665224445,0.0,Team_00#154,stable,Team_00
164,11,0,0.1475409836065573,0.035241612318672,0.0029119218137716,0.3089770354906054,0.25,Team_00#164,outgoing,Team_00
199,11,0,0.1475409836065573,0.0318638477117019,0.0028294966689023,0.3061013443640124,0.0,Team_00#199,stable,Team_00
289,11,0,0.1475409836065573,0.0379727776576131,0.0036765765320783,0.3234972677595628,0.0,Team_00#289,stable,Team_00
407,11,0,0.1475409836065573,0.0381940173003353,0.0026932105152128,0.3070539419087137,0.0,Team_00#407,stable,Team_00
429,11,0,0.1475409836065573,0.033876354619137,0.0037871092547123,0.3008130081300813,0.5,Team_00#429,incoming,Team_00
596,11,0,0.1475409836065573,0.0332731151071729,0.0024578756634064,0.3002028397565923,0.0,Team_00#596,stable,Team_00
617,11,0,0.1475409836065573,0.0335370922718541,0.0034466466787324,0.3088158581116327,0.25,Team_00#617,stable,Team_00
65,12,0,0.1475409836065573,0.0355439859834354,0.0084419432252851,0.3249176728869374,0.0,Team_00#65,stable,Team_00
156,12,0,0.1475409836065573,0.0428055793693262,0.004351476080337,0.3169164882226981,0.0,Team_00#156,stable,Team_00
159,12,0,0.1475409836065573,0.0371827210204257,0.0045361910818869,0.3196544276457883,0.0,Team_00#159,stable,Team_00
