node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
187,6,0,0.1663299663299663,0.0285560740107075,0.0006656409827294,0.2872901678657074,0.0,Team_00#187,outgoing,Team_00
227,7,0,0.1663299663299663,0.0323962735665556,0.0004029244304353,0.2888138862102218,0.0,Team_00#227,outgoing,Team_00
346,7,0,0.1663299663299663,0.030430375806425,0.0004269150374368,0.284831193533048,0.0,Team_00#346,outgoing,Team_00
22,8,0,0.1663299663299663,0.0335173218261657,0.0013457286291824,0.3011563599798894,0.0,Team_00#22,outgoing,Team_00
46,8,0,0.1663299663299663,0.0282410746230704,0.0010363283439335,0.2866028708133971,0.0,Team_00#46,outgoing,Team_00
56,8,0,0.1663299663299663,0.0349551194488399,0.000979464040852,0.2950738916256157,0.0,Team_00#56,outgoing,Team_00
215,8,0,0.1663299663299663,0.0319561377724343,0.0011855402527158,0.2942043222003929,0.0,Team_00#215,outgoing,Team_00
344,8,0,0.1663299663299663,0.0311382271656642,0.0013293853516081,0.2897919690372521,0.0,Team_00#344,outgoing,Team_00
221,9,0,0.1663299663299663,0.0362874535024809,0.0022005729211428,0.2990514228657014,0.0,Team_00#221,outgoing,Team_00
281,9,0,0.1663299663299663,0.0305695724051156,0.0069421948156351,0.3126304801670146,0.0,Team_00#281,outgoing,Team_00
316,9,0,0.1663299663299663,0.0307877839077484,0.002487374229328,0.3068647540983606,0.0,Team_00#316,outgoing,Team_00
332,9,0,0.1663299663299663,0.040069716038109,0.0020903264975203,0.2927663734115347,0.0,Team_00#332,outgoing,Team_00
485,9,0,0.1663299663299663,0.033345719990501,0.0018739245265885,0.2899322362052275,0.0,Team_00#485,outgoing,Team_00
550,9,0,0.1663299663299663,0.0422899083224116,0.001264899244396,0.297713717693837,0.0,Team_00#550,outgoing,Team_00
577,9,0,0.1663299663299663,0.0306704212523793,0.0011999011501512,0.2944936086529007,0.0,Team_00#577,outgoing,Team_00
771,9,0,0.1663299663299663,0.0351059983572858,0.0024314591339226,0.2959486166007905,0.3333333333333333,Team_00#771,outandin,Team_00
28,10,0,0.1663299663299663,0.0338484640767221,0.0079780923892616,0.314931650893796,0.0,Team_00#28,outgoing,Team_00
90,10,0,0.1663299663299663,0.0372549446047767,0.0050524482123143,0.3068647540983606,0.0,Team_00#90,outgoing,Team_00
118,10,0,0.1663299663299663,0.0338681840484824,0.0031059686349336,0.3035985808413583,0.0,Team_00#118,outgoing,Team_00
243,10,0,0.1663299663299663,0.0361945579781263,0.0036222835302165,0.3060807358201328,0.0,Team_00#243,outgoing,Team_00
620,10,0,0.1663299663299663,0.0358476453062926,0.0035318836456375,0.3070220399794977,0.3333333333333333,Team_00#620,outgoing,Team_00
62,11,0,0.1663299663299663,0.0334582445998408,0.0022537984654894,0.2968285431119921,0.0,Team_00#62,outgoing,Team_00
69,11,0,0.1663299663299663,0.0402903333833335,0.005349243576647,0.3181093998937865,0.0,Team_00#69,outgoing,Team_00
158,11,0,0.1663299663299663,0.0564883440653074,0.0031556949469002,0.3086038124678001,0.0,Team_00#158,outgoing,Team_00
192,11,0,0.1663299663299663,0.0375092576188115,0.0034094370861055,0.3039066463723998,0.0,Team_00#192,outgoing,Team_00
309,11,0,0.1663299663299663,0.0511822556638074,0.0023935797624288,0.3059244126659857,0.0,Team_00#309,outgoing,Team_00
356,11,0,0.1663299663299663,0.0386944664075295,0.0027632332141035,0.2958024691358025,0.6666666666666666,Team_00#356,outgoing,Team_00
363,11,0,0.1663299663299663,0.0395688020496001,0.0085627478329499,0.3225632740980075,0.0,Team_00#363,outgoing,Team_00
392,11,0,0.1663299663299663,0.0324598521113915,0.0030798218077098,0.2996498249124562,0.0,Team_00#392,outgoing,Team_00
434,11,0,0.1663299663299663,0.0441278773353339,0.0049368231592581,0.3194666666666667,0.0,Team_00#434,outgoing,Team_00
466,11,0,0.1663299663299663,0.045540530049482,0.0010488153453864,0.309400826446281,0.0,Team_00#466,outgoing,Team_00
575,11,0,0.1663299663299663,0.0333573907012932,0.0053723515793225,0.3084449021627188,0.0,Team_00#575,outgoing,Team_00
747,11,0,0.1663299663299663,0.0412455907613187,0.0041845451626657,0.3123044838373305,0.3333333333333333,Team_00#747,outgoing,Team_00
754,11,0,0.1663299663299663,0.0404863302156181,0.0025046227291538,0.3022199798183653,0.3333333333333333,Team_00#754,outandin,Team_00
31,12,0,0.1663299663299663,0.0485890596359139,0.0098803866775726,0.3260751224823081,0.0,Team_00#31,outgoing,Team_00
117,12,0,0.1663299663299663,0.0412984492239803,0.0037917344152367,0.3169312169312169,0.0,Team_00#117,outgoing,Team_00
561,12,0,0.1663299663299663,0.0480308532720201,0.0066827513484061,0.3283991228070175,0.0,Team_00#561,outgoing,Team_00
570,12,0,0.1663299663299663,0.038718920709409,0.0065795130734558,0.312957157784744,0.0,Team_00#570,outgoing,Team_00
598,12,0,0.1663299663299663,0.0415684106038254,0.0091336047579314,0.3150973172014729,0.0,Team_00#598,outgoing,Team_00
157,13,0,0.1663299663299663,0.0485415093529509,0.0076697281431257,0.3285792649478881,0.0,Team_00#157,outgoing,Team_00
166,13,0,0.1663299663299663,0.042813634427844,0.0063141306526042,0.3131207527443805,0.0,Team_00#166,outgoing,Team_00
249,13,0,0.1663299663299663,0.0474083594048901,0.0052053897660869,0.3113305613305613,0.0,Team_00#249,outgoing,Team_00
273,13,0,0.1663299663299663,0.0472880723889214,0.0069676402699407,0.3184476342371079,0.0,Team_00#273,outgoing,Team_00
411,13,0,0.1663299663299663,0.0449036971718251,0.0035129612556653,0.3048346055979644,0.0,Team_00#411,outgoing,Team_00
435,13,0,0.1663299663299663,0.0499859048188769,0.0029443594181463,0.3025252525252525,0.0,Team_00#435,outgoing,Team_00
492,13,0,0.1663299663299663,0.0497052307739073,0.0047148005425063,0.3222162452931684,0.0,Team_00#492,outgoing,Team_00
197,14,0,0.1663299663299663,0.0586688426616112,0.0037348422137701,0.3225632740980075,0.0,Team_00#197,outgoing,Team_00
414,14,0,0.1663299663299663,0.0472876422197847,0.0080734622187022,0.3264305177111716,0.6666666666666666,Team_00#414,outgoing,Team_00
580,14,0,0.1663299663299663,0.0516638597936353,0.006806475788803,0.3251900108577633,0.0,Team_00#580,outgoing,Team_00
18,15,0,0.1663299663299663,0.059557199527162,0.0092552779640705,0.3282191780821917,0.0,Team_00#18,outgoing,Team_00
73,15,0,0.1663299663299663,0.0577845517000328,0.0050730897353617,0.3204922418405564,0.0,Team_00#73,outgoing,Team_00
151,15,0,0.1663299663299663,0.0502126695885696,0.0056557786757191,0.3177718832891246,0.0,Team_00#151,outgoing,Team_00
236,15,0,0.1663299663299663,0.0532597471933607,0.0052710195053716,0.3199786324786324,0.0,Team_00#236,outgoing,Team_00
172,16,0,0.1663299663299663,0.0572458959560737,0.0105240241051422,0.3372747747747748,0.0,Team_00#172,outgoing,Team_00
437,17,0,0.1663299663299663,0.073241511675871,0.0055022105797187,0.328039430449069,0.0,Team_00#437,outgoing,Team_00
8,8,1,0.1656565656565656,0.0283586483652097,0.0012663892607639,0.295219319862001,0.0,Team_01#8,outgoing,Team_01
126,8,1,0.1656565656565656,0.0277367941459253,0.0024123508074861,0.3031376518218623,0.0,Team_01#126,outgoing,Team_01
193,8,1,0.1656565656565656,0.0344624797724084,0.001396574781515,0.2980099502487562,0.0,Team_01#193,outgoing,Team_01
361,8,1,0.1656565656565656,0.0285286281119497,0.0022117699166007,0.3045246568378241,0.0,Team_01#361,outgoing,Team_01
521,8,1,0.1656565656565656,0.0241067782390343,0.0005661703594791,0.2806935332708528,0.0,Team_01#521,outgoing,Team_01
535,8,1,0.1656565656565656,0.0292456130840678,0.000870846783797,0.29248046875,0.0,Team_01#535,outgoing,Team_01
41,9,1,0.1656565656565656,0.0346100662729768,0.0032668295104099,0.3215244229736983,0.6666666666666666,Team_01#41,outgoing,Team_01
78,9,1,0.1656565656565656,0.0286087505694245,0.0014188615206439,0.2958024691358025,0.0,Team_01#78,outgoing,Team_01
130,9,1,0.1656565656565656,0.0296639304799808,0.0017291559245335,0.2995,0.0,Team_01#130,outgoing,Team_01
140,9,1,0.1656565656565656,0.0401882324733479,0.0013755192471316,0.3035985808413583,0.0,Team_01#140,outgoing,Team_01
191,9,1,0.1656565656565656,0.0342362489299967,0.0019876702306499,0.3031376518218623,0.0,Team_01#191,outgoing,Team_01
300,9,1,0.1656565656565656,0.0292076617489987,0.0023500472514643,0.304989816700611,0.0,Team_01#300,outgoing,Team_01
345,9,1,0.1656565656565656,0.0321384667059853,0.0020901151485565,0.2931962799804209,0.0,Team_01#345,outgoing,Team_01
481,9,1,0.1656565656565656,0.0305202191931649,0.0041482260961814,0.3051451859398879,0.0,Team_01#481,outgoing,Team_01
582,9,1,0.1656565656565656,0.0310763884374446,0.0049092090652042,0.3081275720164609,0.6666666666666666,Team_01#582,outandin,Team_01
113,10,1,0.1656565656565656,0.0344068401186628,0.0019372619610949,0.2974180734856008,0.0,Team_01#113,outgoing,Team_01
260,10,1,0.1656565656565656,0.0351689231431509,0.0012073741737691,0.295219319862001,0.0,Team_01#260,outgoing,Team_01
347,10,1,0.1656565656565656,0.0320573464089633,0.003240145385115,0.3086038124678001,0.0,Team_01#347,outgoing,Team_01
438,10,1,0.1656565656565656,0.0384973179802171,0.0018125883582321,0.3068647540983606,0.0,Team_01#438,outgoing,Team_01
472,10,1,0.1656565656565656,0.0388969065850853,0.0028499537419326,0.3023725391216557,0.0,Team_01#472,outgoing,Team_01
609,10,1,0.1656565656565656,0.0356664606289588,0.0039490272881001,0.3167636171337916,0.3333333333333333,Team_01#609,outgoing,Team_01
738,10,1,0.1656565656565656,0.0362316607695239,0.0045300680447184,0.3189563365282215,0.3333333333333333,Team_01#738,outgoing,Team_01
124,11,1,0.1656565656565656,0.0437796948128057,0.0021547541993112,0.3039066463723998,0.0,Team_01#124,outgoing,Team_01
141,11,1,0.1656565656565656,0.0397135388103407,0.0021514027317389,0.3048346055979644,0.0,Team_01#141,outgoing,Team_01
167,11,1,0.1656565656565656,0.0367203167395728,0.0045278580641848,0.3164289487585842,0.0,Team_01#167,outgoing,Team_01
233,11,1,0.1656565656565656,0.042982477168794,0.002591961133187,0.3123044838373305,0.6666666666666666,Team_01#233,outgoing,Team_01
293,11,1,0.1656565656565656,0.0379982729633801,0.0032684907003582,0.3084449021627188,0.0,Team_01#293,outgoing,Team_01
323,11,1,0.1656565656565656,0.0470502815055132,0.0036025090585492,0.3062372188139059,0.0,Team_01#323,outgoing,Team_01
394,11,1,0.1656565656565656,0.0351379471553152,0.0034858481740626,0.3032911392405063,0.0,Team_01#394,outgoing,Team_01
451,11,1,0.1656565656565656,0.0368103783875355,0.0033390995117769,0.3063938618925831,0.0,Team_01#451,outgoing,Team_01
502,11,1,0.1656565656565656,0.0462519783191479,0.0012011597087369,0.304989816700611,0.0,Team_01#502,outgoing,Team_01
520,11,1,0.1656565656565656,0.040361478989673,0.002504052338962,0.304989816700611,0.0,Team_01#520,outgoing,Team_01
526,11,1,0.1656565656565656,0.0362348228302421,0.005947231296377,0.314931650893796,0.0,Team_01#526,outgoing,Team_01
612,11,1,0.1656565656565656,0.0411187093817325,0.000900008502757,0.2980099502487562,0.3333333333333333,Team_01#612,outgoing,Team_01
642,11,1,0.1656565656565656,0.0417994539481028,0.0019769757789331,0.3063938618925831,0.3333333333333333,Team_01#642,outgoing,Team_01
732,11,1,0.1656565656565656,0.0408185617903191,0.0020530472940714,0.3113305613305613,0.3333333333333333,Team_01#732,outgoing,Team_01
298,12,1,0.1656565656565656,0.044014015587159,0.0031387209525966,0.3098810139679255,0.0,Team_01#298,outgoing,Team_01
421,12,1,0.1656565656565656,0.0356818639634632,0.0084940517823667,0.3196371398078975,0.0,Team_01#421,outgoing,Team_01
525,12,1,0.1656565656565656,0.0473696150446423,0.0028572864154985,0.3068647540983606,0.0,Team_01#525,outgoing,Team_01
576,12,1,0.1656565656565656,0.0358286343141396,0.0037658159214305,0.315595363540569,0.0,Team_01#576,outgoing,Team_01
664,12,1,0.1656565656565656,0.04246621711327,0.003994296078566,0.3076527991782229,0.3333333333333333,Team_01#664,outgoing,Team_01
772,12,1,0.1656565656565656,0.0448116874810838,0.0014161763352231,0.3057682491066871,0.3333333333333333,Team_01#772,outandin,Team_01
77,13,1,0.1656565656565656,0.0409101268428344,0.0028953999374468,0.3065506653019447,0.0,Team_01#77,outgoing,Team_01
129,13,1,0.1656565656565656,0.0492729113171974,0.0050695576030754,0.3191262653169952,0.0,Team_01#129,outgoing,Team_01
391,13,1,0.1656565656565656,0.0495498215579715,0.0042491894099385,0.3181093998937865,0.0,Team_01#391,outgoing,Team_01
475,13,1,0.1656565656565656,0.0430567890086501,0.0052791464541265,0.3123044838373305,0.0,Team_01#475,outgoing,Team_01
655,13,1,0.1656565656565656,0.043198844948084,0.0054310051200204,0.3174350821409645,0.3333333333333333,Team_01#655,outgoing,Team_01
742,13,1,0.1656565656565656,0.0448343102969719,0.0057783742859802,0.314931650893796,0.3333333333333333,Team_01#742,outgoing,Team_01
279,14,1,0.1656565656565656,0.0509921759517663,0.0072617035834455,0.3291208791208791,0.0,Team_01#279,outgoing,Team_01
513,14,1,0.1656565656565656,0.0465678048779871,0.0062515260226788,0.3194666666666667,0.0,Team_01#513,outgoing,Team_01
644,14,1,0.1656565656565656,0.0482952088344393,0.0043515007328764,0.3089221248066013,0.3333333333333333,Team_01#644,outgoing,Team_01
246,15,1,0.1656565656565656,0.0513764682799572,0.0065091259813681,0.3111688311688311,0.0,Team_01#246,outgoing,Team_01
463,15,1,0.1656565656565656,0.0500589222545366,0.0085166411187404,0.3253666485605649,0.0,Team_01#463,outgoing,Team_01
495,15,1,0.1656565656565656,0.054023145527636,0.0022983588084479,0.3032911392405063,0.0,Team_01#495,outgoing,Team_01
330,16,1,0.1656565656565656,0.0564894395207291,0.007036351628704,0.3167636171337916,0.0,Team_01#330,outgoing,Team_01
4,6,2,0.2267206477732793,0.0179142485082101,0.0004140911028577,0.2742673992673993,0.6666666666666666,Team_02#4,outandin,Team_02
568,7,2,0.2267206477732793,0.0261538203839477,0.0022167308711536,0.3059244126659857,0.6666666666666666,Team_02#568,outandin,Team_02
180,8,2,0.2267206477732793,0.0341941126505772,0.0001323167361397,0.2832151300236407,0.0,Team_02#180,outgoing,Team_02
296,8,2,0.2267206477732793,0.0299325354063953,0.0009039727016077,0.298158287705326,0.0,Team_02#296,outgoing,Team_02
