node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
373,6,0,0.1421911421911421,0.0266826092199758,0.0009048193519449,0.2942043222003929,0.0,Team_00#373,outgoing,Team_00
80,7,0,0.1421911421911421,0.0271613407391476,0.0007535673789301,0.3011563599798894,0.0,Team_00#80,outgoing,Team_00
655,7,0,0.1421911421911421,0.0247650135537527,0.0012154822237707,0.2906356137797186,0.3333333333333333,Team_00#655,outgoing,Team_00
198,9,0,0.1421911421911421,0.0338662729056123,0.0024995742589173,0.3053007135575943,0.0,Team_00#198,outgoing,Team_00
267,9,0,0.1421911421911421,0.0328685512260233,0.0028363926387271,0.3134484563055991,0.0,Team_00#267,outgoing,Team_00
270,9,0,0.1421911421911421,0.0361340610227553,0.00212896516714,0.3177718832891246,0.6666666666666666,Team_00#270,outgoing,Team_00
273,9,0,0.1421911421911421,0.0346728139428271,0.0022651326030086,0.3023725391216557,0.0,Team_00#273,outgoing,Team_00
318,9,0,0.1421911421911421,0.0338323158521241,0.0019582610451197,0.312957157784744,0.0,Team_00#318,outgoing,Team_00
415,9,0,0.1421911421911421,0.0323988623138146,0.0017227245946031,0.3010050251256281,0.0,Team_00#415,outgoing,Team_00
683,9,0,0.1421911421911421,0.0388287686663672,0.0023946522707638,0.3060807358201328,0.3333333333333333,Team_00#683,outgoing,Team_00
796,9,0,0.1421911421911421,0.0368880474389744,0.001778430949078,0.2990514228657014,0.3333333333333333,Team_00#796,outandin,Team_00
128,10,0,0.1421911421911421,0.0429262223403028,0.0036967585459618,0.3106846473029045,0.0,Team_00#128,outgoing,Team_00
129,10,0,0.1421911421911421,0.0339359867216512,0.0028331151684514,0.304989816700611,0.0,Team_00#129,outgoing,Team_00
159,10,0,0.1421911421911421,0.0382752920341921,0.0046863398573928,0.3186170212765957,0.0,Team_00#159,outgoing,Team_00
183,10,0,0.1421911421911421,0.0339762706514504,0.0013941310486666,0.2958024691358025,0.0,Team_00#183,outgoing,Team_00
284,10,0,0.1421911421911421,0.0363453659493138,0.0022827458227679,0.3098810139679255,0.0,Team_00#284,outgoing,Team_00
376,10,0,0.1421911421911421,0.0334718579935685,0.003130233226135,0.3191262653169952,0.0,Team_00#376,outgoing,Team_00
391,10,0,0.1421911421911421,0.0341171211101709,0.0016922396256685,0.2958024691358025,0.0,Team_00#391,outgoing,Team_00
508,10,0,0.1421911421911421,0.0388917469737256,0.0034928641827214,0.3123044838373305,0.0,Team_00#508,outgoing,Team_00
531,10,0,0.1421911421911421,0.0440137919341129,0.005010825737092,0.3174350821409645,0.0,Team_00#531,outgoing,Team_00
578,10,0,0.1421911421911421,0.0430172823031163,0.0011446548839017,0.3070220399794977,0.0,Team_00#578,outgoing,Team_00
607,10,0,0.1421911421911421,0.03770076460582,0.0034546588506334,0.3097207859358842,1.0,Team_00#607,outgoing,Team_00
798,10,0,0.1421911421911421,0.034478594559134,0.0047826878757682,0.3152631578947368,0.3333333333333333,Team_00#798,outandin,Team_00
65,11,0,0.1421911421911421,0.0392639400759704,0.0027843683994953,0.3103626943005181,0.0,Team_00#65,outgoing,Team_00
79,11,0,0.1421911421911421,0.0430524498612199,0.0038931834890585,0.3189563365282215,0.0,Team_00#79,outgoing,Team_00
148,11,0,0.1421911421911421,0.0425107079524965,0.0028687692105908,0.3201496525921967,0.0,Team_00#148,outgoing,Team_00
170,11,0,0.1421911421911421,0.0419832921994263,0.0020862279075183,0.3062372188139059,0.6666666666666666,Team_00#170,outgoing,Team_00
181,11,0,0.1421911421911421,0.0350239303703679,0.0056384747770863,0.3124673969744392,0.0,Team_00#181,outgoing,Team_00
