node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
271,6,0,0.1524590163934426,0.0183257602478463,0.0016728561113727,0.2937965260545905,0.0,Team_00#271,stable,Team_00
485,7,0,0.1524590163934426,0.0274776719408599,0.0012158674574704,0.2945273631840796,0.0,Team_00#485,stable,Team_00
27,8,0,0.1524590163934426,0.026827261482111,0.001267210763146,0.3003551496702181,0.0,Team_00#27,stable,Team_00
71,8,0,0.1524590163934426,0.0362745681912083,0.0027282848019838,0.3046834791559444,0.3333333333333333,Team_00#71,stable,Team_00
266,8,0,0.1524590163934426,0.0284894773711653,0.0018774020602455,0.3006602336211275,0.0,Team_00#266,stable,Team_00
481,8,0,0.1524590163934426,0.0364540491855708,0.0004725297772351,0.2979365878208354,0.0,Team_00#481,stable,Team_00
528,8,0,0.1524590163934426,0.0252008331163952,0.0012428968270182,0.2994436014162873,0.0,Team_00#528,stable,Team_00
240,9,0,0.1524590163934426,0.0309487585456521,0.0024653336924667,0.3128964059196617,0.0,Team_00#240,stable,Team_00
302,9,0,0.1524590163934426,0.0375172006400268,0.00022534403718,0.2880778588807786,0.0,Team_00#302,stable,Team_00
317,9,0,0.1524590163934426,0.0372355785973085,0.0009369687667833,0.3043701799485861,0.0,Team_00#317,stable,Team_00
395,9,0,0.1524590163934426,0.0288441236236315,0.0033728611815683,0.3132275132275132,0.0,Team_00#395,stable,Team_00
514,9,0,0.1524590163934426,0.0320469127011046,0.0034420458105182,0.310598111227702,0.0,Team_00#514,stable,Team_00
536,9,0,0.1524590163934426,0.0350292893626339,0.0016511525368081,0.3003551496702181,0.0,Team_00#536,stable,Team_00
597,9,0,0.1524590163934426,0.0295752802767859,0.0022425755871688,0.3051546391752577,0.0,Team_00#597,stable,Team_00
113,10,0,0.1524590163934426,0.0347057205525737,0.0033202081971724,0.3057851239669421,0.0,Team_00#113,stable,Team_00
121,10,0,0.1524590163934426,0.0341257405670702,0.0061871956183628,0.3172561629153269,0.3333333333333333,Team_00#121,stable,Team_00
206,10,0,0.1524590163934426,0.0332387026061589,0.0014230896911026,0.2977867203219316,0.0,Team_00#206,stable,Team_00
225,10,0,0.1524590163934426,0.0336405762270587,0.0032365873058925,0.3099476439790576,0.3333333333333333,Team_00#225,stable,Team_00
276,10,0,0.1524590163934426,0.0351165314644908,0.0021476731973303,0.3018867924528302,0.0,Team_00#276,stable,Team_00
500,10,0,0.1524590163934426,0.0306690275525642,0.0063263514572586,0.3234972677595628,0.0,Team_00#500,stable,Team_00
546,10,0,0.1524590163934426,0.0321544761907425,0.0048831691887357,0.3213897937024972,0.0,Team_00#546,stable,Team_00
556,10,0,0.1524590163934426,0.0391319388792067,0.0021263701147179,0.3064182194616977,0.0,Team_00#556,stable,Team_00
6,11,0,0.1524590163934426,0.0329715587918597,0.0025915280909249,0.2979365878208354,0.0,Team_00#6,stable,Team_00
101,11,0,0.1524590163934426,0.0414235667420015,0.0033929558581626,0.310761154855643,0.0,Team_00#101,stable,Team_00
132,11,0,0.1524590163934426,0.0389503021674286,0.003676074398364,0.310598111227702,0.0,Team_00#132,stable,Team_00
151,11,0,0.1524590163934426,0.0369445175765352,0.0012478416094126,0.2952618453865336,0.0,Team_00#151,stable,Team_00
262,11,0,0.1524590163934426,0.0421315335783111,0.0051406198722242,0.321215409658166,0.0,Team_00#262,stable,Team_00
283,11,0,0.1524590163934426,0.0359678745846597,0.0010083748130422,0.3029682702149437,0.3333333333333333,Team_00#283,stable,Team_00
356,11,0,0.1524590163934426,0.033991983478316,0.0018035995618299,0.2948207171314741,0.0,Team_00#356,stable,Team_00
471,11,0,0.1524590163934426,0.0365936273256954,0.0041104863513941,0.3075324675324675,0.0,Team_00#471,stable,Team_00
477,11,0,0.1524590163934426,0.0346967181923747,0.0050698850444048,0.3153969099627065,0.0,Team_00#477,stable,Team_00
539,11,0,0.1524590163934426,0.041642105287754,0.0048628951257652,0.3301728945900725,0.3333333333333333,Team_00#539,stable,Team_00
36,12,0,0.1524590163934426,0.0497575023338827,0.0046789930270318,0.3196544276457883,0.6666666666666666,Team_00#36,stable,Team_00
68,12,0,0.1524590163934426,0.0425480228195998,0.0035579686909372,0.3160704751735184,0.0,Team_00#68,stable,Team_00
83,12,0,0.1524590163934426,0.0370194533321755,0.0021327894413888,0.3042137718396711,0.0,Team_00#83,stable,Team_00
118,12,0,0.1524590163934426,0.0416373135555084,0.0050895196069861,0.321215409658166,0.0,Team_00#118,stable,Team_00
244,12,0,0.1524590163934426,0.0450145459967585,0.0020929615484882,0.3031233998975934,0.0,Team_00#244,stable,Team_00
248,12,0,0.1524590163934426,0.0461677344492963,0.0030248242023769,0.310272536687631,0.0,Team_00#248,stable,Team_00
250,12,0,0.1524590163934426,0.0383991734656393,0.0034432161824566,0.3099476439790576,0.3333333333333333,Team_00#250,stable,Team_00
284,12,0,0.1524590163934426,0.0438523003525917,0.0033213794123527,0.3135593220338983,0.0,Team_00#284,stable,Team_00
