node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
33,7,0,0.1255707762557077,0.0233314652068325,0.0008201080304052,0.2821734985700667,0.0,Team_00#33,stable,Team_00
193,7,0,0.1255707762557077,0.0244034362736605,0.0021063840181222,0.3088158581116327,0.0,Team_00#193,stable,Team_00
674,7,0,0.1255707762557077,0.0256478561485425,0.0007558182671632,0.2961480740370185,0.3333333333333333,Team_00#674,stable,Team_00
740,7,0,0.1255707762557077,0.024896925080238,0.0018888123544627,0.3003551496702181,0.3333333333333333,Team_00#740,incoming,Team_00
17,8,0,0.1255707762557077,0.0276892922798402,0.0029151992081082,0.3075324675324675,0.0,Team_00#17,stable,Team_00
67,8,0,0.1255707762557077,0.0233925479668815,0.0023269494306729,0.3017329255861365,0.0,Team_00#67,stable,Team_00
142,8,0,0.1255707762557077,0.0263739334977773,0.0032496234619212,0.3078523140925637,0.0,Team_00#142,stable,Team_00
315,8,0,0.1255707762557077,0.0289481677624203,0.0006375776252772,0.2858522452921294,0.0,Team_00#315,stable,Team_00
410,8,0,0.1255707762557077,0.0272687677684494,0.0012207393916577,0.2909090909090909,0.0,Team_00#410,stable,Team_00
422,8,0,0.1255707762557077,0.0274970905254958,0.0014505821422498,0.3037455105182144,1.0,Team_00#422,outandin,Team_00
509,8,0,0.1255707762557077,0.0285709900297795,0.0042462277912613,0.3122362869198312,0.6666666666666666,Team_00#509,stable,Team_00
618,8,0,0.1255707762557077,0.0328048810499887,0.0007822384692794,0.2910521140609636,0.3333333333333333,Team_00#618,stable,Team_00
22,9,0,0.1255707762557077,0.0329941129635769,0.0056817163987515,0.3184507799892415,0.0,Team_00#22,stable,Team_00
66,9,0,0.1255707762557077,0.033698115559353,0.0021394729710963,0.300507614213198,0.0,Team_00#66,stable,Team_00
85,9,0,0.1255707762557077,0.0262307361563079,0.0015170254217424,0.2917693445046821,0.0,Team_00#85,stable,Team_00
152,9,0,0.1255707762557077,0.0301068224079137,0.0015494873317553,0.3104352385946513,0.0,Team_00#152,stable,Team_00
158,9,0,0.1255707762557077,0.0355259713966833,0.0021727130687627,0.3032786885245901,0.0,Team_00#158,stable,Team_00
165,9,0,0.1255707762557077,0.0361324929620093,0.0012597825537525,0.296,0.0,Team_00#165,stable,Team_00
318,9,0,0.1255707762557077,0.0298801826175708,0.0036354556797884,0.3014256619144603,0.0,Team_00#318,stable,Team_00
493,9,0,0.1255707762557077,0.0341891227585716,0.0005961796344542,0.2884990253411306,0.3333333333333333,Team_00#493,outgoing,Team_00
515,9,0,0.1255707762557077,0.0276550143759363,0.0028055561035065,0.3076923076923077,0.0,Team_00#515,stable,Team_00
521,9,0,0.1255707762557077,0.0362543414498811,0.0010933023164179,0.3009659379766141,0.0,Team_00#521,stable,Team_00
37,10,0,0.1255707762557077,0.0352958052551661,0.0035239392464036,0.3138918345705196,0.0,Team_00#37,stable,Team_00
63,10,0,0.1255707762557077,0.0348254415491685,0.0046655840766415,0.3088158581116327,0.6666666666666666,Team_00#63,stable,Team_00
181,10,0,0.1255707762557077,0.0392274978694877,0.0032256667548475,0.3018867924528302,0.0,Team_00#181,stable,Team_00
