node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
230,6,0,0.1355498721227621,0.0245785848648121,0.0002199442389391,0.2838364167478091,0.0,Team_00#230,stable,Team_00
249,6,0,0.1355498721227621,0.0254515442442756,0.0002251291138472,0.2756501182033097,0.0,Team_00#249,stable,Team_00
123,7,0,0.1355498721227621,0.0356715857872888,0.0011218261633154,0.3005154639175257,0.0,Team_00#123,stable,Team_00
335,7,0,0.1355498721227621,0.0381979727362291,0.0012096733086935,0.3009808982963345,0.25,Team_00#335,stable,Team_00
429,7,0,0.1355498721227621,0.0292681399165209,0.0037746919003409,0.3127682403433476,0.0,Team_00#429,stable,Team_00
507,7,0,0.1355498721227621,0.0282213857896955,0.0027603409643693,0.2948912493677288,0.0,Team_00#507,stable,Team_00
137,8,0,0.1355498721227621,0.0340268534489387,0.0003464694803286,0.2904833084205281,0.0,Team_00#137,stable,Team_00
518,8,0,0.1355498721227621,0.0374252486340588,0.0022364884887662,0.3039624608967675,0.0,Team_00#518,stable,Team_00
608,8,0,0.1355498721227621,0.0412879013438853,0.0002932702535842,0.2866273352999017,0.25,Team_00#608,stable,Team_00
14,9,0,0.1355498721227621,0.0348284020051771,0.0011972907857272,0.3020725388601036,0.0,Team_00#14,stable,Team_00
17,9,0,0.1355498721227621,0.0319772276066799,0.0023978787922053,0.3016037247801345,0.0,Team_00#17,stable,Team_00
61,9,0,0.1355498721227621,0.041513870164866,0.0012194882470137,0.3065194532071503,0.0,Team_00#61,stable,Team_00
239,9,0,0.1355498721227621,0.0411637142531906,0.0015215058398392,0.2974489795918367,0.0,Team_00#239,stable,Team_00
344,9,0,0.1355498721227621,0.0378144918721905,0.0030098593270647,0.3086289041821069,0.0,Team_00#344,stable,Team_00
362,9,0,0.1355498721227621,0.034465181818614,0.0012149524317618,0.3031721268850754,0.0,Team_00#362,stable,Team_00
381,9,0,0.1355498721227621,0.0439509268975396,0.0014625227282436,0.3008255933952528,0.0,Team_00#381,stable,Team_00
440,9,0,0.1355498721227621,0.032477849070462,0.0019958172310812,0.2968431771894094,0.0,Team_00#440,stable,Team_00
689,9,0,0.1355498721227621,0.0417738852189302,0.0024937614383757,0.3020725388601036,0.25,Team_00#689,incoming,Team_00
74,10,0,0.1355498721227621,0.0476203124723941,0.0026306807251598,0.3104366347177849,0.25,Team_00#74,stable,Team_00
108,10,0,0.1355498721227621,0.0437004850373949,0.0033907166727494,0.3002059732234809,0.0,Team_00#108,stable,Team_00
111,10,0,0.1355498721227621,0.0375818203480641,0.0042083819461598,0.3052356020942408,0.0,Team_00#111,stable,Team_00
166,10,0,0.1355498721227621,0.0387605100385072,0.0020583177612858,0.2971457696228338,0.0,Team_00#166,stable,Team_00
222,10,0,0.1355498721227621,0.0363318876997732,0.0014284397526902,0.2971457696228338,0.0,Team_00#222,stable,Team_00
232,10,0,0.1355498721227621,0.0462029727857333,0.002434836795393,0.3041210224308815,0.0,Team_00#232,stable,Team_00
