node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
22,7,0,0.1440677966101695,0.0362227592033626,0.0017741336158878,0.3067357512953368,0.0,Team_00#22,stable,Team_00
28,7,0,0.1440677966101695,0.0247554471887476,0.0004353491186065,0.2883584997564539,0.0,Team_00#28,stable,Team_00
56,8,0,0.1440677966101695,0.0393665246103413,0.0010045833821008,0.3008130081300813,0.0,Team_00#56,stable,Team_00
157,8,0,0.1440677966101695,0.0281750623095192,0.001788720376664,0.3018867924528302,0.0,Team_00#157,stable,Team_00
187,8,0,0.1440677966101695,0.0301373953892877,0.0025902309392521,0.3117430226434965,0.0,Team_00#187,stable,Team_00
273,8,0,0.1440677966101695,0.0317484399783646,0.001205290767263,0.3009659379766141,0.0,Team_00#273,stable,Team_00
316,8,0,0.1440677966101695,0.0325048882201,0.0019659665953793,0.3062596999482669,0.0,Team_00#316,stable,Team_00
550,8,0,0.1440677966101695,0.0301122462995065,0.0020131813953835,0.3140583554376658,0.0,Team_00#550,stable,Team_00
561,8,0,0.1440677966101695,0.0354685055849106,0.0004888549667732,0.301119023397762,0.0,Team_00#561,stable,Team_00
570,8,0,0.1440677966101695,0.0300695473734705,0.0026030304148982,0.2962962962962963,0.0,Team_00#570,stable,Team_00
96,9,0,0.1440677966101695,0.033724306961216,0.0036005545252419,0.3068947641264904,0.3333333333333333,Team_00#96,outgoing,Team_00
221,9,0,0.1440677966101695,0.0305209491164012,0.003867499289452,0.3075324675324675,0.0,Team_00#221,stable,Team_00
236,9,0,0.1440677966101695,0.0329071491097321,0.0041894153154646,0.3110877561744614,0.0,Team_00#236,stable,Team_00
243,9,0,0.1440677966101695,0.0304608431830909,0.0023232826502357,0.2970396387355745,0.0,Team_00#243,stable,Team_00
309,9,0,0.1440677966101695,0.0281644526988549,0.0022379124463047,0.3062596999482669,0.0,Team_00#309,stable,Team_00
434,9,0,0.1440677966101695,0.0317191264395674,0.0019213237111271,0.3133933298041291,0.0,Team_00#434,stable,Team_00
485,9,0,0.1440677966101695,0.0316458582300198,0.0006760456067851,0.2994436014162873,0.0,Team_00#485,stable,Team_00
563,9,0,0.1440677966101695,0.0288132446268426,0.0022922606677274,0.3072132848988064,0.3333333333333333,Team_00#563,stable,Team_00
