node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
314,7,0,0.1407925407925408,0.0256158941506659,0.0011382309339145,0.3008385744234801,0.0,Team_00#314,stable,Team_00
320,7,0,0.1407925407925408,0.030011129391095,0.0006375486980019,0.2880080280983442,0.0,Team_00#320,stable,Team_00
717,7,0,0.1407925407925408,0.0291323724934703,0.003480849852698,0.3024236037934668,0.3333333333333333,Team_00#717,incoming,Team_00
34,8,0,0.1407925407925408,0.0258456880055294,0.0036506548882788,0.3058071390516782,0.0,Team_00#34,stable,Team_00
75,8,0,0.1407925407925408,0.0284576204877152,0.003462703070816,0.3079399141630901,0.0,Team_00#75,stable,Team_00
341,8,0,0.1407925407925408,0.0270222749100594,0.003781760166692,0.2984919396775871,0.0,Team_00#341,stable,Team_00
526,8,0,0.1407925407925408,0.0254568247801603,0.0023066359062724,0.2977178423236514,0.0,Team_00#526,stable,Team_00
651,8,0,0.1407925407925408,0.0306394668623279,0.0010593018567835,0.3116178067318133,0.3333333333333333,Team_00#651,stable,Team_00
657,8,0,0.1407925407925408,0.0274992532070263,0.0006116706058636,0.2940573770491803,0.3333333333333333,Team_00#657,stable,Team_00
185,9,0,0.1407925407925408,0.037055612198964,0.0040192367272648,0.3129770992366412,0.3333333333333333,Team_00#185,outgoing,Team_00
503,9,0,0.1407925407925408,0.0405519853676737,0.0024734327142445,0.3195991091314031,0.0,Team_00#503,stable,Team_00
523,9,0,0.1407925407925408,0.0347090985017702,0.0006132813235362,0.2992700729927007,0.0,Team_00#523,stable,Team_00
596,9,0,0.1407925407925408,0.0386156631116291,0.0019091802000231,0.3045092838196286,0.0,Team_00#596,stable,Team_00
730,9,0,0.1407925407925408,0.0407646422897716,0.0023757057024206,0.3029023746701847,0.3333333333333333,Team_00#730,incoming,Team_00
55,10,0,0.1407925407925408,0.0357489223291831,0.0019935494392992,0.3107742284786139,0.6666666666666666,Team_00#55,stable,Team_00
105,10,0,0.1407925407925408,0.0322649944115246,0.0040371376852452,0.3051568314726209,0.3333333333333333,Team_00#105,outgoing,Team_00
189,10,0,0.1407925407925408,0.0407437215685352,0.0033594491312018,0.3180055401662049,0.0,Team_00#189,stable,Team_00
222,10,0,0.1407925407925408,0.0339601654668912,0.0027253280069179,0.3129770992366412,0.0,Team_00#222,stable,Team_00
280,10,0,0.1407925407925408,0.0337862013473381,0.0029166938208394,0.3119565217391304,0.0,Team_00#280,stable,Team_00
473,10,0,0.1407925407925408,0.0319531027647858,0.0056941581566045,0.3145205479452054,0.0,Team_00#473,stable,Team_00
475,10,0,0.1407925407925408,0.039152574506061,0.0018711617338962,0.3101026472177201,0.0,Team_00#475,stable,Team_00
490,10,0,0.1407925407925408,0.0358159485568724,0.003449991830101,0.3114487249050461,0.0,Team_00#490,stable,Team_00
606,10,0,0.1407925407925408,0.0372024613287925,0.0033694411129369,0.3166023166023166,0.3333333333333333,Team_00#606,stable,Team_00
15,11,0,0.1407925407925408,0.0443708547477097,0.0020450186028866,0.3119565217391304,0.0,Team_00#15,stable,Team_00
51,11,0,0.1407925407925408,0.0520415066926744,0.0014226436288313,0.312636165577342,0.0,Team_00#51,stable,Team_00
215,11,0,0.1407925407925408,0.0459887409142197,0.0041135032669462,0.3253968253968254,0.0,Team_00#215,stable,Team_00
247,11,0,0.1407925407925408,0.0411941706524777,0.002821429655011,0.3116178067318133,0.0,Team_00#247,stable,Team_00
376,11,0,0.1407925407925408,0.0354069678718307,0.0023291193404049,0.3084363245566899,0.0,Team_00#376,stable,Team_00
386,11,0,0.1407925407925408,0.0385206012754584,0.0025717769556464,0.3131478450627387,0.0,Team_00#386,stable,Team_00
430,11,0,0.1407925407925408,0.0377915210084888,0.0058929369923195,0.3187118267629095,0.0,Team_00#430,stable,Team_00
454,11,0,0.1407925407925408,0.0414212533708021,0.0037947561616371,0.3239277652370203,0.0,Team_00#454,stable,Team_00
489,11,0,0.1407925407925408,0.042947943200179,0.0026803941177505,0.3101026472177201,0.0,Team_00#489,stable,Team_00
514,11,0,0.1407925407925408,0.0456205583763885,0.0026925478264509,0.3038644785600847,0.0,Team_00#514,stable,Team_00
542,11,0,0.1407925407925408,0.0478411003644968,0.0021790493220081,0.3128065395095368,0.0,Team_00#542,stable,Team_00
594,11,0,0.1407925407925408,0.044642624814415,0.0025452187725652,0.3116178067318133,0.0,Team_00#594,stable,Team_00
600,11,0,0.1407925407925408,0.0368746159741783,0.0070339805798554,0.3190661478599221,0.3333333333333333,Team_00#600,stable,Team_00
608,11,0,0.1407925407925408,0.0459398972757647,0.0029521031906145,0.3167770419426048,0.3333333333333333,Team_00#608,stable,Team_00
136,12,0,0.1407925407925408,0.0402885419873211,0.0039531548097965,0.3045092838196286,0.0,Team_00#136,stable,Team_00
287,12,0,0.1407925407925408,0.0468441064740586,0.0083791600092946,0.3428912783751493,0.0,Team_00#287,stable,Team_00
300,12,0,0.1407925407925408,0.0605329841862469,0.0082392174216316,0.3261363636363636,0.0,Team_00#300,stable,Team_00
424,12,0,0.1407925407925408,0.0389688552025188,0.0034515761046201,0.3141762452107279,0.3333333333333333,Team_00#424,outgoing,Team_00
438,12,0,0.1407925407925408,0.043790187818875,0.0036615623474615,0.3241106719367589,0.0,Team_00#438,stable,Team_00
499,12,0,0.1407925407925408,0.0412300679389353,0.0064348853437542,0.3233802816901408,0.0,Team_00#499,stable,Team_00
555,12,0,0.1407925407925408,0.0417712044835954,0.0067405845427138,0.3366568914956012,0.0,Team_00#555,stable,Team_00
576,12,0,0.1407925407925408,0.0438089523986511,0.0018001896849997,0.3058071390516782,0.0,Team_00#576,stable,Team_00
582,12,0,0.1407925407925408,0.0447349234224232,0.0045565609246825,0.3187118267629095,0.0,Team_00#582,stable,Team_00
