node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
71,7,0,0.1423611111111111,0.0204670263263928,0.0033876364379041,0.3020408163265306,0.3333333333333333,Team_00#71,stable,Team_00
271,7,0,0.1423611111111111,0.0208454240434181,0.0012145604091397,0.2861285645239246,0.0,Team_00#271,stable,Team_00
151,8,0,0.1423611111111111,0.0276139611749067,0.000978718806789,0.2910521140609636,0.0,Team_00#151,stable,Team_00
514,8,0,0.1423611111111111,0.0259695730310794,0.0014525510345973,0.3020408163265306,0.0,Team_00#514,stable,Team_00
39,9,0,0.1423611111111111,0.0419145529423517,0.0023718410890269,0.3140583554376658,0.0,Team_00#39,stable,Team_00
134,9,0,0.1423611111111111,0.0284434548981009,0.001572973378012,0.298989898989899,0.0,Team_00#134,stable,Team_00
197,9,0,0.1423611111111111,0.0263273583910466,0.0037292927520207,0.2964446670005007,0.3333333333333333,Team_00#197,stable,Team_00
206,9,0,0.1423611111111111,0.0248378100002861,0.0024223913950199,0.3039014373716632,0.0,Team_00#206,stable,Team_00
262,9,0,0.1423611111111111,0.0307125347169418,0.001308857655994,0.298989898989899,0.0,Team_00#262,stable,Team_00
283,9,0,0.1423611111111111,0.02982131527046,0.0024674884031533,0.3080124869927159,0.3333333333333333,Team_00#283,stable,Team_00
444,9,0,0.1423611111111111,0.0286683964749474,0.0006741401864701,0.2971887550200803,0.0,Team_00#444,stable,Team_00
471,9,0,0.1423611111111111,0.025182006321888,0.0033401617742922,0.3080124869927159,0.0,Team_00#471,stable,Team_00
597,9,0,0.1423611111111111,0.0260324752081269,0.0020060438818557,0.3061013443640124,0.0,Team_00#597,stable,Team_00
603,9,0,0.1423611111111111,0.0269679044186298,0.0011818437277371,0.2951146560319043,0.3333333333333333,Team_00#603,stable,Team_00
36,10,0,0.1423611111111111,0.0347653468459248,0.0016473129898534,0.3045267489711934,0.6666666666666666,Team_00#36,stable,Team_00
68,10,0,0.1423611111111111,0.031327597541073,0.0018072452065459,0.3072132848988064,0.0,Team_00#68,stable,Team_00
77,10,0,0.1423611111111111,0.0359802548177612,0.0010043771702003,0.3009659379766141,0.3333333333333333,Team_00#77,stable,Team_00
84,10,0,0.1423611111111111,0.0335369795909982,0.0021385605603069,0.3020408163265306,0.0,Team_00#84,stable,Team_00
101,10,0,0.1423611111111111,0.027822109529431,0.0013240691221597,0.287378640776699,0.0,Team_00#101,stable,Team_00
121,10,0,0.1423611111111111,0.0280161338930807,0.003304205327133,0.310761154855643,0.3333333333333333,Team_00#121,outgoing,Team_00
250,10,0,0.1423611111111111,0.0332023820660028,0.0026442466738589,0.3133933298041291,0.3333333333333333,Team_00#250,outgoing,Team_00
276,10,0,0.1423611111111111,0.0356085531087066,0.0034816543246925,0.3182795698924731,0.0,Team_00#276,stable,Team_00
289,10,0,0.1423611111111111,0.0347935275202633,0.000997142814821,0.3017329255861365,0.0,Team_00#289,stable,Team_00
317,10,0,0.1423611111111111,0.0294325419917147,0.0013488630246153,0.2932144626052501,0.0,Team_00#317,stable,Team_00
337,10,0,0.1423611111111111,0.032879568788057,0.0009490827189821,0.3018867924528302,0.0,Team_00#337,stable,Team_00
356,10,0,0.1423611111111111,0.0360110843638462,0.000809726980972,0.2976370035193564,0.0,Team_00#356,stable,Team_00
485,10,0,0.1423611111111111,0.0312860958358942,0.0043242089867348,0.3288888888888889,0.0,Team_00#485,stable,Team_00
500,10,0,0.1423611111111111,0.0270118300410726,0.0048300539809777,0.3025038323965253,0.0,Team_00#500,stable,Team_00
535,10,0,0.1423611111111111,0.0349032855640954,0.0015992052596795,0.3073727933541018,0.0,Team_00#535,stable,Team_00
536,10,0,0.1423611111111111,0.0277168222263121,0.0017434888657711,0.2951146560319043,0.0,Team_00#536,stable,Team_00
539,10,0,0.1423611111111111,0.0397164053512243,0.0028117425662408,0.3117430226434965,0.3333333333333333,Team_00#539,stable,Team_00
586,10,0,0.1423611111111111,0.0289415752156274,0.0019467547360577,0.309299895506792,0.6666666666666666,Team_00#586,incoming,Team_00
613,10,0,0.1423611111111111,0.0280582796582894,0.001188581906494,0.2920572274296991,0.6666666666666666,Team_00#613,stable,Team_00
637,10,0,0.1423611111111111,0.0258882389640443,0.0031028609974045,0.2979365878208354,0.6666666666666666,Team_00#637,incoming,Team_00
639,10,0,0.1423611111111111,0.0359265898650306,0.0032963522762246,0.3177670424047236,0.3333333333333333,Team_00#639,incoming,Team_00
27,11,0,0.1423611111111111,0.0386842692801786,0.0050434370931104,0.3210412147505423,0.0,Team_00#27,stable,Team_00
115,11,0,0.1423611111111111,0.037684869354022,0.0038970356384281,0.3086548488008342,0.0,Team_00#115,stable,Team_00
225,11,0,0.1423611111111111,0.0364978491471167,0.0012264077541059,0.2974874371859296,0.3333333333333333,Team_00#225,outgoing,Team_00
266,11,0,0.1423611111111111,0.039996182886166,0.0015883404869776,0.3162393162393162,0.0,Team_00#266,stable,Team_00
302,11,0,0.1423611111111111,0.0376602284882385,0.0031863612886858,0.309623430962343,0.0,Team_00#302,stable,Team_00
477,11,0,0.1423611111111111,0.0362869466384655,0.0010218065056164,0.3088158581116327,0.0,Team_00#477,stable,Team_00
481,11,0,0.1423611111111111,0.035143171591766,0.002784119280886,0.309299895506792,0.0,Team_00#481,stable,Team_00
