node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
396,6,0,0.1587570621468926,0.0199928047840165,0.0008992440531668,0.2842904603701945,0.25,Team_00#396,incoming,Team_00
45,7,0,0.1587570621468926,0.0341375381682327,0.0019073860127937,0.2923377257198633,0.0,Team_00#45,incoming,Team_00
120,7,0,0.1587570621468926,0.0255142887168774,0.0018753905658685,0.2944936086529007,0.0,Team_00#120,incoming,Team_00
99,8,0,0.1587570621468926,0.030561618859995,0.0007453617390524,0.2902131782945736,0.25,Team_00#99,incoming,Team_00
206,8,0,0.1587570621468926,0.0254908342160647,0.0043173076171014,0.302678120262759,0.0,Team_00#206,incoming,Team_00
397,8,0,0.1587570621468926,0.0455624711504278,0.0008906283596401,0.3068647540983606,0.25,Team_00#397,incoming,Team_00
465,8,0,0.1587570621468926,0.0282522166652029,0.0009479304553127,0.2882579403272377,0.25,Team_00#465,incoming,Team_00
587,8,0,0.1587570621468926,0.0284529647543385,0.0030168617993618,0.2960949085516559,0.0,Team_00#587,incoming,Team_00
351,9,0,0.1587570621468926,0.0315789520129465,0.0042843247423563,0.3144356955380577,0.0,Team_00#351,incoming,Team_00
353,9,0,0.1587570621468926,0.033442928989938,0.0016661763718876,0.2971230158730158,0.0,Team_00#353,incoming,Team_00
584,9,0,0.1587570621468926,0.0299418269925979,0.0030648927906216,0.3032911392405063,0.0,Team_00#584,incoming,Team_00
52,10,0,0.1587570621468926,0.0363218855780588,0.0037307956229319,0.3073370959466393,0.0,Team_00#52,incoming,Team_00
187,10,0,0.1587570621468926,0.037111339296149,0.0039912247077823,0.310845874416191,0.0,Team_00#187,incoming,Team_00
297,10,0,0.1587570621468926,0.0344755438972134,0.0040148589801012,0.3082861554297478,0.0,Team_00#297,incoming,Team_00
300,10,0,0.1587570621468926,0.034904015219472,0.0045928918549314,0.3160949868073878,0.0,Team_00#300,incoming,Team_00
377,10,0,0.1587570621468926,0.0391927915011387,0.0011853515731221,0.2882579403272377,0.0,Team_00#377,incoming,Team_00
481,10,0,0.1587570621468926,0.032422838377557,0.0035359460153785,0.3092410944759938,0.0,Team_00#481,incoming,Team_00
510,10,0,0.1587570621468926,0.0364950459489923,0.0021747664383713,0.3057682491066871,0.0,Team_00#510,incoming,Team_00
576,10,0,0.1587570621468926,0.0327905478347756,0.0029134920179001,0.3007028112449799,0.25,Team_00#576,incoming,Team_00
5,11,0,0.1587570621468926,0.0441423791937211,0.0037185785412007,0.3119791666666666,0.25,Team_00#5,outandin,Team_00
106,11,0,0.1587570621468926,0.0438404589802342,0.0030454695141823,0.3113305613305613,0.0,Team_00#106,incoming,Team_00
298,11,0,0.1587570621468926,0.045190098182656,0.0007073317054591,0.284831193533048,0.0,Team_00#298,incoming,Team_00
315,11,0,0.1587570621468926,0.043454112840675,0.0051786994304541,0.3186170212765957,0.25,Team_00#315,incoming,Team_00
316,11,0,0.1587570621468926,0.0437572032321228,0.0015779878484443,0.2949286065977351,0.0,Team_00#316,incoming,Team_00
345,11,0,0.1587570621468926,0.0366108764430441,0.0036664564148348,0.3037525354969574,0.25,Team_00#345,incoming,Team_00
384,11,0,0.1587570621468926,0.044761617884388,0.0051005176491001,0.3196371398078975,0.0,Team_00#384,incoming,Team_00
433,11,0,0.1587570621468926,0.04000358513231,0.002084924046649,0.3029843196762772,0.0,Team_00#433,incoming,Team_00
457,11,0,0.1587570621468926,0.0429221806516544,0.0058182363043145,0.3147661586967945,0.25,Team_00#457,outandin,Team_00
532,11,0,0.1587570621468926,0.0488450263469651,0.0029449326364892,0.3154291732490785,0.0,Team_00#532,incoming,Team_00
577,11,0,0.1587570621468926,0.0382800797045596,0.004213686675012,0.3102019678922837,0.25,Team_00#577,incoming,Team_00
22,12,0,0.1587570621468926,0.0473881184390052,0.0057610308989664,0.312957157784744,0.0,Team_00#22,incoming,Team_00
95,12,0,0.1587570621468926,0.0470144464848072,0.0029614118632871,0.3124673969744392,0.0,Team_00#95,incoming,Team_00
174,12,0,0.1587570621468926,0.0395707821476644,0.0043022962883813,0.3150973172014729,0.0,Team_00#174,incoming,Team_00
