node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
320,7,0,0.1530550514216576,0.0335459086165345,0.0006497128516839,0.3025252525252525,0.0,Team_00#320,incoming,Team_00
523,7,0,0.1530550514216576,0.0194970610848838,0.0003861522077102,0.2902131782945736,0.0,Team_00#523,incoming,Team_00
215,8,0,0.1530550514216576,0.0279751758433715,0.000994238472835,0.2987531172069825,0.0,Team_00#215,incoming,Team_00
314,8,0,0.1530550514216576,0.021966961635134,0.0017714214185374,0.2962413452027695,0.0,Team_00#314,incoming,Team_00
489,8,0,0.1530550514216576,0.0254172686070495,0.0026629447704708,0.3081275720164609,0.0,Team_00#489,incoming,Team_00
75,9,0,0.1530550514216576,0.0277368056539944,0.0027529772322834,0.3060807358201328,0.0,Team_00#75,incoming,Team_00
247,9,0,0.1530550514216576,0.0268697860735661,0.0024099984757087,0.3008538422903064,0.0,Team_00#247,incoming,Team_00
287,9,0,0.1530550514216576,0.0333287979586512,0.0028741766296435,0.3071794871794872,0.0,Team_00#287,incoming,Team_00
372,9,0,0.1530550514216576,0.030755198957547,0.0024362543489399,0.3170989941768131,0.0,Team_00#372,incoming,Team_00
386,9,0,0.1530550514216576,0.0321990266478931,0.0019790560332307,0.3106846473029045,0.0,Team_00#386,incoming,Team_00
454,9,0,0.1530550514216576,0.027348899419397,0.0027697232139693,0.3040609137055837,0.0,Team_00#454,incoming,Team_00
472,9,0,0.1530550514216576,0.0305744741505506,0.0015883775502448,0.3051451859398879,0.0,Team_00#472,incoming,Team_00
473,9,0,0.1530550514216576,0.0280753882821787,0.0013812093672704,0.3023725391216557,0.0,Team_00#473,incoming,Team_00
594,9,0,0.1530550514216576,0.0319664904905157,0.0023402154561526,0.310523587350959,0.0,Team_00#594,incoming,Team_00
596,9,0,0.1530550514216576,0.0269729999117893,0.0016866313599756,0.3100414078674948,0.0,Team_00#596,incoming,Team_00
34,10,0,0.1530550514216576,0.0279198326096086,0.0044089344787842,0.3046795523906409,0.0,Team_00#34,incoming,Team_00
51,10,0,0.1530550514216576,0.029352709792121,0.0032762855602292,0.302678120262759,0.0,Team_00#51,incoming,Team_00
157,10,0,0.1530550514216576,0.0339967883417819,0.0007235622599037,0.2926233512457254,0.0,Team_00#157,incoming,Team_00
245,10,0,0.1530550514216576,0.0267588832209726,0.0052153206465161,0.304989816700611,0.3333333333333333,Team_00#245,incoming,Team_00
255,10,0,0.1530550514216576,0.0275975385746416,0.0016572448735568,0.3019153225806452,0.0,Team_00#255,incoming,Team_00
389,10,0,0.1530550514216576,0.033496740904897,0.0039735827115074,0.3246612466124661,0.0,Team_00#389,incoming,Team_00
407,10,0,0.1530550514216576,0.0308562281058184,0.0028851727833372,0.309400826446281,0.0,Team_00#407,incoming,Team_00
490,10,0,0.1530550514216576,0.036861073079407,0.0027965215323421,0.3113305613305613,0.0,Team_00#490,incoming,Team_00
499,10,0,0.1530550514216576,0.0336848681470386,0.0003321383489864,0.2963879267689263,0.0,Team_00#499,incoming,Team_00
526,10,0,0.1530550514216576,0.0346428371521461,0.0054282870607973,0.3139412997903564,0.0,Team_00#526,incoming,Team_00
555,10,0,0.1530550514216576,0.0262759914056799,0.0020279860763228,0.3051451859398879,0.0,Team_00#555,incoming,Team_00
299,11,0,0.1530550514216576,0.0423362502028838,0.0037172066429771,0.3187865886109632,0.3333333333333333,Team_00#299,incoming,Team_00
341,11,0,0.1530550514216576,0.0388247760126239,0.0039957037825036,0.3126304801670146,0.0,Team_00#341,incoming,Team_00
376,11,0,0.1530550514216576,0.0355076085899426,0.0059854986572711,0.3198077949813134,0.0,Team_00#376,incoming,Team_00
424,11,0,0.1530550514216576,0.0317723790311241,0.0035324418958127,0.310845874416191,0.3333333333333333,Team_00#424,incoming,Team_00
430,11,0,0.1530550514216576,0.0370636330596024,0.0014452460843391,0.3090815273477812,0.0,Team_00#430,incoming,Team_00
438,11,0,0.1530550514216576,0.0370960278835529,0.0049753540091081,0.322911051212938,0.0,Team_00#438,incoming,Team_00
542,11,0,0.1530550514216576,0.0320339110797667,0.0010542659534217,0.300551931761164,0.0,Team_00#542,incoming,Team_00
546,11,0,0.1530550514216576,0.0386419354658354,0.0034915688831418,0.3174350821409645,0.0,Team_00#546,incoming,Team_00
62,12,0,0.1530550514216576,0.0398403780000108,0.0036173170154836,0.3146008403361344,0.3333333333333333,Team_00#62,incoming,Team_00
