node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
24,5,0,0.141826923076923,0.024858594303655,0.0009580097907379,0.2919103313840156,0.0,Team_00#24,outgoing,Team_00
114,7,0,0.141826923076923,0.025678569537685,0.0013781219033548,0.2972704714640198,0.0,Team_00#114,outgoing,Team_00
293,7,0,0.141826923076923,0.0231259815546413,0.0014268700688232,0.3090815273477812,0.0,Team_00#293,outgoing,Team_00
649,7,0,0.141826923076923,0.0192388340319991,0.0011730719069669,0.2913424124513619,0.3333333333333333,Team_00#649,outgoing,Team_00
4,8,0,0.141826923076923,0.0260395842473653,0.0006829767073876,0.3025252525252525,0.0,Team_00#4,outgoing,Team_00
402,8,0,0.141826923076923,0.0259617407883307,0.000948357932291,0.300551931761164,0.0,Team_00#402,outgoing,Team_00
533,8,0,0.141826923076923,0.0323340677919366,0.0010814195719024,0.3016112789526687,0.0,Team_00#533,outgoing,Team_00
158,9,0,0.141826923076923,0.0366347269908715,0.0029454876678312,0.312957157784744,0.0,Team_00#158,outgoing,Team_00
356,9,0,0.141826923076923,0.029824602409711,0.0011508013358956,0.304989816700611,0.0,Team_00#356,outgoing,Team_00
390,9,0,0.141826923076923,0.0289247929488694,0.0013496171478662,0.2959486166007905,0.0,Team_00#390,outgoing,Team_00
19,10,0,0.141826923076923,0.0410437998108274,0.0036315402811773,0.3211796246648793,0.0,Team_00#19,outgoing,Team_00
129,10,0,0.141826923076923,0.031200199581562,0.0026101511607632,0.3025252525252525,0.0,Team_00#129,outgoing,Team_00
163,10,0,0.141826923076923,0.037514214209856,0.0032058464290375,0.3090815273477812,0.0,Team_00#163,outgoing,Team_00
246,10,0,0.141826923076923,0.0445106625268085,0.0017511650755183,0.3134484563055991,0.0,Team_00#246,outgoing,Team_00
406,10,0,0.141826923076923,0.0343973604710263,0.0011631846733324,0.3008538422903064,0.0,Team_00#406,outgoing,Team_00
473,10,0,0.141826923076923,0.0343328208740948,0.0010723074670334,0.2958024691358025,0.0,Team_00#473,outgoing,Team_00
595,10,0,0.141826923076923,0.0371831097074735,0.0025263283943765,0.3111688311688311,0.0,Team_00#595,outgoing,Team_00
673,10,0,0.141826923076923,0.042708262706501,0.0045757438035052,0.3225632740980075,0.3333333333333333,Team_00#673,outgoing,Team_00
146,11,0,0.141826923076923,0.0385430084263216,0.0040877540560141,0.312957157784744,0.0,Team_00#146,outgoing,Team_00
156,11,0,0.141826923076923,0.0386214695487559,0.0062159716023374,0.3227370689655172,0.0,Team_00#156,outgoing,Team_00
164,11,0,0.141826923076923,0.0404484319637234,0.0039039863834957,0.3318559556786704,0.6666666666666666,Team_00#164,outandin,Team_00
179,11,0,0.141826923076923,0.038594497735701,0.001396679439758,0.3078108941418294,0.0,Team_00#179,outgoing,Team_00
197,11,0,0.141826923076923,0.0396227488940776,0.0022536133021379,0.3174350821409645,0.0,Team_00#197,outgoing,Team_00
247,11,0,0.141826923076923,0.0335991239294045,0.0022627986794033,0.3078108941418294,0.0,Team_00#247,outgoing,Team_00
308,11,0,0.141826923076923,0.0365671006345376,0.0025930846194091,0.3065506653019447,0.0,Team_00#308,outgoing,Team_00
363,11,0,0.141826923076923,0.0408967956566407,0.000859288942665,0.304989816700611,0.0,Team_00#363,outgoing,Team_00
398,11,0,0.141826923076923,0.0350296024350143,0.0020159068596052,0.304989816700611,0.0,Team_00#398,outgoing,Team_00
438,11,0,0.141826923076923,0.037755128682544,0.0042365510271448,0.3136125654450262,0.0,Team_00#438,outgoing,Team_00
540,11,0,0.141826923076923,0.0408684784253883,0.0021121145268424,0.3211796246648793,0.0,Team_00#540,outgoing,Team_00
578,11,0,0.141826923076923,0.0356932411386907,0.007024902515208,0.3142707240293809,0.6666666666666666,Team_00#578,outgoing,Team_00
621,11,0,0.141826923076923,0.0375029079924911,0.0031050075694874,0.322911051212938,0.3333333333333333,Team_00#621,outgoing,Team_00
666,11,0,0.141826923076923,0.0390683392107625,0.005957116913027,0.3186170212765957,0.3333333333333333,Team_00#666,outgoing,Team_00
31,12,0,0.141826923076923,0.0402757598639066,0.0040580624694773,0.3244853737811484,0.0,Team_00#31,outgoing,Team_00
135,12,0,0.141826923076923,0.0490462065407151,0.0043000000339886,0.332408435072142,0.0,Team_00#135,outgoing,Team_00
160,12,0,0.141826923076923,0.0400469974598269,0.0051912495848144,0.3211796246648793,0.0,Team_00#160,outgoing,Team_00
253,12,0,0.141826923076923,0.0489852268731175,0.0020147949047894,0.3164289487585842,0.0,Team_00#253,outgoing,Team_00
275,12,0,0.141826923076923,0.0428314023446492,0.0026168576670703,0.3124673969744392,0.0,Team_00#275,outgoing,Team_00
