node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
172,6,0,0.1518451300665456,0.0216577381163165,0.0002790439548443,0.2800378429517502,0.0,Team_00#172,stable,Team_00
166,7,0,0.1518451300665456,0.0247596606642947,0.0003626768442747,0.2943809050223769,0.0,Team_00#166,stable,Team_00
117,8,0,0.1518451300665456,0.0251781775103847,0.0036041031159462,0.3127311146328579,0.0,Team_00#117,stable,Team_00
236,8,0,0.1518451300665456,0.0249218590802923,0.0015073443027574,0.2884990253411306,0.0,Team_00#236,stable,Team_00
485,8,0,0.1518451300665456,0.0284151474531204,0.0020952633165617,0.296,0.0,Team_00#485,stable,Team_00
563,8,0,0.1518451300665456,0.0248447965042919,0.0028395825522922,0.3009659379766141,0.3333333333333333,Team_00#563,outgoing,Team_00
577,8,0,0.1518451300665456,0.0237377333388816,0.0004906353024251,0.2909090909090909,0.0,Team_00#577,stable,Team_00
18,9,0,0.1518451300665456,0.0310041281395067,0.0007737890256556,0.2949676133532636,0.0,Team_00#18,stable,Team_00
69,9,0,0.1518451300665456,0.027334268802622,0.0031137319621325,0.3057851239669421,0.0,Team_00#69,stable,Team_00
118,9,0,0.1518451300665456,0.0244556337066704,0.002833898948673,0.3020408163265306,0.0,Team_00#118,stable,Team_00
221,9,0,0.1518451300665456,0.0279216322672157,0.0038088074400005,0.3169164882226981,0.0,Team_00#221,stable,Team_00
222,9,0,0.1518451300665456,0.0274716726453457,0.0021964130888679,0.3042137718396711,0.3333333333333333,Team_00#222,stable,Team_00
249,9,0,0.1518451300665456,0.0344945006986075,0.0022542438953328,0.3057851239669421,0.0,Team_00#249,stable,Team_00
273,9,0,0.1518451300665456,0.0256334769265946,0.0014086157699648,0.2883584997564539,0.0,Team_00#273,stable,Team_00
281,9,0,0.1518451300665456,0.0215661528234284,0.0020667579535724,0.3023493360572012,0.0,Team_00#281,stable,Team_00
332,9,0,0.1518451300665456,0.0349670920122111,0.0013697590455631,0.3003551496702181,0.0,Team_00#332,stable,Team_00
570,9,0,0.1518451300665456,0.0241926734134925,0.0021278411949458,0.2901960784313726,0.0,Team_00#570,stable,Team_00
575,9,0,0.1518451300665456,0.0247600069592856,0.0069822572213494,0.3189655172413793,0.0,Team_00#575,stable,Team_00
22,10,0,0.1518451300665456,0.029782811053482,0.0037651969816653,0.3078523140925637,0.0,Team_00#22,stable,Team_00
46,10,0,0.1518451300665456,0.0301784559297826,0.0039885974888943,0.3145589798087141,0.0,Team_00#46,stable,Team_00
62,10,0,0.1518451300665456,0.0291061864596673,0.0011702011221642,0.2968906720160481,0.0,Team_00#62,stable,Team_00
157,10,0,0.1518451300665456,0.0318399479874139,0.0022759573601031,0.3083333333333333,0.0,Team_00#157,stable,Team_00
192,10,0,0.1518451300665456,0.0302926730110168,0.0019701588564426,0.317426273458445,0.0,Team_00#192,stable,Team_00
197,10,0,0.1518451300665456,0.0319709152696026,0.003179845487885,0.3086548488008342,0.0,Team_00#197,stable,Team_00
227,10,0,0.1518451300665456,0.0282096386547774,0.0015169030734928,0.2927794263105835,0.0,Team_00#227,stable,Team_00
309,10,0,0.1518451300665456,0.035045037586265,0.0027762775154429,0.3053120165033522,0.0,Team_00#309,stable,Team_00
580,10,0,0.1518451300665456,0.0254633872671538,0.0041070764215166,0.309299895506792,0.0,Team_00#580,stable,Team_00
620,10,0,0.1518451300665456,0.0329478929727446,0.0027705428972078,0.3160704751735184,0.3333333333333333,Team_00#620,stable,Team_00
28,11,0,0.1518451300665456,0.0362672935464762,0.0041428965294886,0.3138918345705196,0.0,Team_00#28,stable,Team_00
73,11,0,0.1518451300665456,0.0353187516789194,0.0013349342923577,0.2967418546365915,0.0,Team_00#73,stable,Team_00
187,11,0,0.1518451300665456,0.033591666062979,0.006360697611488,0.3210412147505423,0.0,Team_00#187,stable,Team_00
215,11,0,0.1518451300665456,0.0355489286418789,0.0021496983323294,0.3009659379766141,0.0,Team_00#215,stable,Team_00
344,11,0,0.1518451300665456,0.0388437575413113,0.0024966384375014,0.32,0.0,Team_00#344,stable,Team_00
392,11,0,0.1518451300665456,0.0355225573854519,0.0058529307955718,0.321215409658166,0.0,Team_00#392,stable,Team_00
411,11,0,0.1518451300665456,0.0370729640333312,0.0036006602097098,0.317937701396348,0.0,Team_00#411,stable,Team_00
435,11,0,0.1518451300665456,0.0334156923438478,0.0052823821349403,0.3147262094630516,0.0,Team_00#435,stable,Team_00
56,12,0,0.1518451300665456,0.0332552945410484,0.0053449995124633,0.317937701396348,0.0,Team_00#56,stable,Team_00
