node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
414,7,0,0.1454257006874669,0.0273042873905666,0.0002880194804322,0.2929095354523227,0.3333333333333333,Team_00#414,incoming,Team_00
582,7,0,0.1454257006874669,0.0212530040579488,0.0010641162165815,0.2972704714640198,0.0,Team_00#582,incoming,Team_00
10,8,0,0.1454257006874669,0.0244961119782175,0.0008548915267779,0.2913424124513619,0.0,Team_00#10,incoming,Team_00
55,8,0,0.1454257006874669,0.0229477052192481,0.0020247037411699,0.2919103313840156,0.3333333333333333,Team_00#55,incoming,Team_00
92,8,0,0.1454257006874669,0.0254844183955998,0.0014543651066322,0.2936274509803921,0.0,Team_00#92,incoming,Team_00
346,8,0,0.1454257006874669,0.0223824330524401,0.0020321528029118,0.2943488943488943,0.0,Team_00#346,incoming,Team_00
575,8,0,0.1454257006874669,0.021554365446663,0.0012402517903322,0.2878423834694858,0.6666666666666666,Team_00#575,incoming,Team_00
577,8,0,0.1454257006874669,0.0262769212880292,0.0026996457349938,0.3118167621030713,0.0,Team_00#577,incoming,Team_00
9,9,0,0.1454257006874669,0.0304225008022063,0.0026119066100905,0.3076527991782229,0.0,Team_00#9,incoming,Team_00
26,9,0,0.1454257006874669,0.02768684018796,0.0015365127011664,0.298158287705326,0.0,Team_00#26,incoming,Team_00
29,9,0,0.1454257006874669,0.026624091094174,0.004471443542076,0.3106846473029045,0.0,Team_00#29,incoming,Team_00
100,9,0,0.1454257006874669,0.0238810871994429,0.0027582517396135,0.3017632241813602,0.0,Team_00#100,incoming,Team_00
162,9,0,0.1454257006874669,0.0228306564139611,0.0018259189573418,0.2986041874376869,0.3333333333333333,Team_00#162,incoming,Team_00
212,9,0,0.1454257006874669,0.0255998712246732,0.0013193947850484,0.3001002004008016,0.0,Team_00#212,incoming,Team_00
218,9,0,0.1454257006874669,0.0267554154685417,0.0017919929892561,0.3040609137055837,0.0,Team_00#218,incoming,Team_00
225,9,0,0.1454257006874669,0.0254422027266531,0.0010869373633439,0.2920526572403705,0.0,Team_00#225,incoming,Team_00
269,9,0,0.1454257006874669,0.0226987656207439,0.0015631315533076,0.2971230158730158,0.0,Team_00#269,incoming,Team_00
281,9,0,0.1454257006874669,0.0317439565189487,0.0013976688700007,0.2995,0.0,Team_00#281,incoming,Team_00
