node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
391,7,0,0.1433691756272401,0.0246572336917759,0.0003880869800224,0.2884990253411306,0.0,Team_00#391,stable,Team_00
61,8,0,0.1433691756272401,0.0277743680081756,0.0044363964033874,0.3110877561744614,0.0,Team_00#61,stable,Team_00
184,8,0,0.1433691756272401,0.0259331494987975,0.0005047592095724,0.2920572274296991,0.0,Team_00#184,stable,Team_00
198,8,0,0.1433691756272401,0.0286700391195731,0.0019757474832797,0.2994436014162873,0.0,Team_00#198,stable,Team_00
320,8,0,0.1433691756272401,0.0326424278667945,0.0016574367032539,0.3138918345705196,0.0,Team_00#320,stable,Team_00
427,8,0,0.1433691756272401,0.0268135786855104,0.0017308642307069,0.3002028397565923,0.0,Team_00#427,stable,Team_00
504,8,0,0.1433691756272401,0.0356519096190468,0.0008845577166476,0.2992922143579373,0.0,Team_00#504,stable,Team_00
681,8,0,0.1433691756272401,0.0270907035631601,0.0016716756342631,0.298838970217062,0.3333333333333333,Team_00#681,incoming,Team_00
95,9,0,0.1433691756272401,0.0286548242694494,0.0009788971334475,0.2920572274296991,0.0,Team_00#95,stable,Team_00
128,9,0,0.1433691756272401,0.0307665819176541,0.0010850008756404,0.2998986828774063,0.6666666666666666,Team_00#128,stable,Team_00
221,9,0,0.1433691756272401,0.0334777397986417,0.0012629476175809,0.298989898989899,0.0,Team_00#221,stable,Team_00
279,9,0,0.1433691756272401,0.0289209645817634,0.0033013864062897,0.3256325632563256,0.0,Team_00#279,stable,Team_00
318,9,0,0.1433691756272401,0.0275725639521051,0.0046694834212842,0.3072132848988064,0.0,Team_00#318,stable,Team_00
355,9,0,0.1433691756272401,0.0269973697595318,0.0033598069809181,0.3015792154865002,0.0,Team_00#355,stable,Team_00
370,9,0,0.1433691756272401,0.0295565383666974,0.004137119890269,0.309299895506792,0.0,Team_00#370,stable,Team_00
379,9,0,0.1433691756272401,0.0335603141227251,0.0038152166237793,0.310761154855643,0.0,Team_00#379,stable,Team_00
396,9,0,0.1433691756272401,0.036938619195767,0.0029124070977995,0.3120716921454929,0.0,Team_00#396,stable,Team_00
418,9,0,0.1433691756272401,0.0388320785179285,0.0014658604888276,0.3031233998975934,0.0,Team_00#418,stable,Team_00
454,9,0,0.1433691756272401,0.0394193549333723,0.000756368093343,0.3051546391752577,0.0,Team_00#454,stable,Team_00
638,9,0,0.1433691756272401,0.0278126938102439,0.0029033015094574,0.3049974240082432,0.3333333333333333,Team_00#638,stable,Team_00
54,10,0,0.1433691756272401,0.0390539643452977,0.0021508214038542,0.3101100052383447,0.0,Team_00#54,stable,Team_00
63,10,0,0.1433691756272401,0.0398873334173542,0.0043018212382202,0.309623430962343,0.0,Team_00#63,stable,Team_00
83,10,0,0.1433691756272401,0.0335769985335322,0.0028008599199003,0.3072132848988064,0.3333333333333333,Team_00#83,outgoing,Team_00
304,10,0,0.1433691756272401,0.0333708431849415,0.005502667550014,0.3325842696629214,0.0,Team_00#304,stable,Team_00
316,10,0,0.1433691756272401,0.0392464976116169,0.0033658966153065,0.32,0.0,Team_00#316,stable,Team_00
519,10,0,0.1433691756272401,0.0350417718702738,0.003369745686109,0.3169164882226981,0.0,Team_00#519,stable,Team_00
2,11,0,0.1433691756272401,0.0436779964909656,0.0014842171754791,0.3040575243965074,0.6666666666666666,Team_00#2,stable,Team_00
60,11,0,0.1433691756272401,0.0361414489377341,0.0027644491110783,0.311578947368421,0.6666666666666666,Team_00#60,stable,Team_00
166,11,0,0.1433691756272401,0.0398349048942186,0.0055139453223052,0.317426273458445,0.0,Team_00#166,stable,Team_00
423,11,0,0.1433691756272401,0.0362014977751098,0.0071049677764475,0.334841628959276,0.0,Team_00#423,stable,Team_00
461,11,0,0.1433691756272401,0.0378090284729433,0.0036113169210373,0.3267108167770419,0.0,Team_00#461,stable,Team_00
466,11,0,0.1433691756272401,0.0404977062743071,0.00546959021369,0.3219140837411637,0.0,Team_00#466,stable,Team_00
497,11,0,0.1433691756272401,0.0467306119076279,0.0016312693438381,0.311578947368421,0.0,Team_00#497,stable,Team_00
518,11,0,0.1433691756272401,0.0390843901714846,0.0052631661022699,0.3182795698924731,0.0,Team_00#518,stable,Team_00
619,11,0,0.1433691756272401,0.0383188383791801,0.0039487051774177,0.309623430962343,0.3333333333333333,Team_00#619,stable,Team_00
632,11,0,0.1433691756272401,0.0379062708149891,0.0035968066293597,0.3198271204754186,0.3333333333333333,Team_00#632,stable,Team_00
84,12,0,0.1433691756272401,0.0506204993461765,0.0033338165737281,0.3157333333333333,0.0,Team_00#84,stable,Team_00
106,12,0,0.1433691756272401,0.0388798071762654,0.0020951230645581,0.3076923076923077,0.0,Team_00#106,stable,Team_00
222,12,0,0.1433691756272401,0.043062395643755,0.0039034124493033,0.3274336283185841,0.0,Team_00#222,stable,Team_00
297,12,0,0.1433691756272401,0.0416314116114465,0.0031996680533877,0.3167469234884965,0.0,Team_00#297,stable,Team_00
375,12,0,0.1433691756272401,0.0428229905242627,0.0027048644159928,0.317937701396348,0.6666666666666666,Team_00#375,stable,Team_00
66,13,0,0.1433691756272401,0.0473871925434382,0.0053050949390625,0.3287062742920599,0.0,Team_00#66,stable,Team_00
86,13,0,0.1433691756272401,0.0534474669810643,0.0024339589749297,0.3083333333333333,0.0,Team_00#86,stable,Team_00
145,13,0,0.1433691756272401,0.0454365347928576,0.0073776592476668,0.3316526610644257,0.0,Team_00#145,stable,Team_00
232,13,0,0.1433691756272401,0.0438118403504554,0.0032736380202349,0.3142250530785562,0.0,Team_00#232,stable,Team_00
331,13,0,0.1433691756272401,0.0502941962697037,0.0042184723988159,0.3220892274211099,0.0,Team_00#331,stable,Team_00
349,13,0,0.1433691756272401,0.0444058723675835,0.007976641563426,0.3292547274749722,0.0,Team_00#349,stable,Team_00
365,13,0,0.1433691756272401,0.0430349393109481,0.0034569004714041,0.3094615786722425,0.0,Team_00#365,stable,Team_00
425,13,0,0.1433691756272401,0.0416847126575957,0.0044365200941202,0.3124010554089709,0.0,Team_00#425,stable,Team_00
552,13,0,0.1433691756272401,0.0415896912565982,0.0088573521979513,0.3285238623751387,0.0,Team_00#552,stable,Team_00
583,13,0,0.1433691756272401,0.0495091913122385,0.0076734042127554,0.3288888888888889,0.0,Team_00#583,stable,Team_00
175,14,0,0.1433691756272401,0.0426181741493507,0.0081978829651395,0.3394495412844037,0.0,Team_00#175,stable,Team_00
230,14,0,0.1433691756272401,0.0424046513385877,0.0068117946367677,0.3170862346009641,0.0,Team_00#230,stable,Team_00
253,14,0,0.1433691756272401,0.053846596361882,0.0054644932228204,0.3213897937024972,0.0,Team_00#253,stable,Team_00
254,14,0,0.1433691756272401,0.0507502563795754,0.0049889919897652,0.3189655172413793,0.0,Team_00#254,stable,Team_00
453,14,0,0.1433691756272401,0.0456669373997784,0.0088468021510384,0.3363636363636363,0.0,Team_00#453,stable,Team_00
490,14,0,0.1433691756272401,0.0462766994706348,0.0069581624226989,0.3310961968680089,0.0,Team_00#490,stable,Team_00
555,14,0,0.1433691756272401,0.0472167571579742,0.0103973392745307,0.3363636363636363,0.0,Team_00#555,stable,Team_00
127,15,0,0.1433691756272401,0.0558631378695207,0.0044247349073766,0.3259911894273127,0.0,Team_00#127,stable,Team_00
335,15,0,0.1433691756272401,0.0507734549874915,0.0122881795911757,0.3388666285060103,0.0,Team_00#335,stable,Team_00
393,15,0,0.1433691756272401,0.0510402582072321,0.0076778318290493,0.328159645232816,0.0,Team_00#393,stable,Team_00
480,15,0,0.1433691756272401,0.0551001881357267,0.0079532894195742,0.3335211267605634,0.0,Team_00#480,stable,Team_00
108,17,0,0.1433691756272401,0.0662940026469378,0.010407415918683,0.3329583802024747,0.0,Team_00#108,stable,Team_00
205,7,1,0.1443932411674347,0.0317216934426719,0.0022841443441966,0.3051546391752577,0.0,Team_01#205,stable,Team_01
293,7,1,0.1443932411674347,0.0248990210391012,0.0021143967276437,0.2955566650024963,0.0,Team_01#293,stable,Team_01
73,8,1,0.1443932411674347,0.0298069902243239,0.0006522078860853,0.294234592445328,0.0,Team_01#73,stable,Team_01
85,9,1,0.1443932411674347,0.0353200659314128,0.0026228160029951,0.3091383812010443,0.3333333333333333,Team_01#85,outgoing,Team_01
99,9,1,0.1443932411674347,0.0393119670384558,0.0017145951052004,0.3061013443640124,0.0,Team_01#99,stable,Team_01
107,9,1,0.1443932411674347,0.031666940939611,0.0046611370658135,0.3135593220338983,0.0,Team_01#107,stable,Team_01
140,9,1,0.1443932411674347,0.0296124669072693,0.0055873736368497,0.3132275132275132,0.0,Team_01#140,stable,Team_01
174,9,1,0.1443932411674347,0.0400592136571078,0.0016534729188877,0.298989898989899,0.0,Team_01#174,stable,Team_01
183,9,1,0.1443932411674347,0.0295083334501261,0.0026601929617002,0.3023493360572012,0.0,Team_01#183,stable,Team_01
185,9,1,0.1443932411674347,0.0387634331227405,0.0010015918689422,0.3062596999482669,0.0,Team_01#185,stable,Team_01
191,9,1,0.1443932411674347,0.0316359814741515,0.0019932338213404,0.3026584867075664,0.6666666666666666,Team_01#191,stable,Team_01
247,9,1,0.1443932411674347,0.0283380783813157,0.0020483324165794,0.3109243697478991,0.0,Team_01#247,stable,Team_01
303,9,1,0.1443932411674347,0.0342758590562399,0.0032222658057162,0.3057851239669421,0.0,Team_01#303,stable,Team_01
556,9,1,0.1443932411674347,0.0294187238934283,0.003622163344988,0.3051546391752577,0.0,Team_01#556,stable,Team_01
601,9,1,0.1443932411674347,0.0343333115250567,0.0035284116690659,0.3167469234884965,0.3333333333333333,Team_01#601,stable,Team_01
7,10,1,0.1443932411674347,0.0416885454947039,0.0014925378851925,0.2980866062437059,0.0,Team_01#7,stable,Team_01
25,10,1,0.1443932411674347,0.0358063758443666,0.0027591706212116,0.3109243697478991,0.0,Team_01#25,stable,Team_01
32,10,1,0.1443932411674347,0.0396590482148479,0.0027027289064916,0.3091383812010443,0.3333333333333333,Team_01#32,outgoing,Team_01
49,10,1,0.1443932411674347,0.0378559539058546,0.0030398858872801,0.3140583554376658,0.6666666666666666,Team_01#49,stable,Team_01
94,10,1,0.1443932411674347,0.0398515357682931,0.0004170161114956,0.2904808635917566,0.3333333333333333,Team_01#94,outgoing,Team_01
351,10,1,0.1443932411674347,0.037122135832576,0.0025811356721785,0.3042137718396711,0.0,Team_01#351,stable,Team_01
383,10,1,0.1443932411674347,0.0402680003345831,0.001229999182137,0.3023493360572012,0.0,Team_01#383,stable,Team_01
440,10,1,0.1443932411674347,0.0390760425554481,0.0010007874660371,0.3031233998975934,0.3333333333333333,Team_01#440,outgoing,Team_01
477,10,1,0.1443932411674347,0.038845602153073,0.0023257030234669,0.3034341363403383,0.0,Team_01#477,stable,Team_01
502,10,1,0.1443932411674347,0.0369276314352601,0.0032603415694739,0.3089770354906054,0.0,Team_01#502,stable,Team_01
507,10,1,0.1443932411674347,0.0357573276470131,0.0032745414540835,0.3089770354906054,0.6666666666666666,Team_01#507,stable,Team_01
522,10,1,0.1443932411674347,0.0371018432783098,0.0066464277621461,0.3189655172413793,0.0,Team_01#522,stable,Team_01
541,10,1,0.1443932411674347,0.03383656240983,0.0032224794809315,0.3143919277748274,0.0,Team_01#541,stable,Team_01
561,10,1,0.1443932411674347,0.0391906647786516,0.0013306284659872,0.3068947641264904,0.0,Team_01#561,stable,Team_01
611,10,1,0.1443932411674347,0.0365650940977718,0.0025863265446969,0.3101100052383447,0.3333333333333333,Team_01#611,stable,Team_01
678,10,1,0.1443932411674347,0.0401182747385904,0.0016271222126687,0.3048403707518022,0.3333333333333333,Team_01#678,incoming,Team_01
113,11,1,0.1443932411674347,0.0378224979988982,0.0053906038523442,0.3219140837411637,0.0,Team_01#113,stable,Team_01
215,11,1,0.1443932411674347,0.041546972345247,0.0016828066441678,0.3014256619144603,0.0,Team_01#215,stable,Team_01
251,11,1,0.1443932411674347,0.0538177221146425,0.0009037289494161,0.3000506842372022,0.0,Team_01#251,stable,Team_01
271,11,1,0.1443932411674347,0.0381627825293533,0.0037478381628711,0.311578947368421,0.0,Team_01#271,stable,Team_01
373,11,1,0.1443932411674347,0.0451694448361596,0.0008770898410582,0.2961480740370185,0.0,Team_01#373,stable,Team_01
374,11,1,0.1443932411674347,0.043074334558899,0.0022629999899477,0.3073727933541018,0.0,Team_01#374,stable,Team_01
429,11,1,0.1443932411674347,0.0453817856912426,0.0027343018226358,0.3160704751735184,0.0,Team_01#429,stable,Team_01
463,11,1,0.1443932411674347,0.0482364508905911,0.0060125253655442,0.328159645232816,0.0,Team_01#463,stable,Team_01
488,11,1,0.1443932411674347,0.0386012076072789,0.0057871232241572,0.3210412147505423,0.0,Team_01#488,stable,Team_01
565,11,1,0.1443932411674347,0.045857590423648,0.0042136417080837,0.3236741388737015,0.0,Team_01#565,stable,Team_01
582,11,1,0.1443932411674347,0.0394903555490937,0.0056757719181407,0.321215409658166,0.0,Team_01#582,stable,Team_01
631,11,1,0.1443932411674347,0.043298220443007,0.0040096092334129,0.3229678123295144,0.3333333333333333,Team_01#631,stable,Team_01
56,12,1,0.1443932411674347,0.0439877619828052,0.0064387333515224,0.3305415968732552,0.0,Team_01#56,stable,Team_01
144,12,1,0.1443932411674347,0.0398768010383693,0.0036567047578898,0.3133933298041291,0.0,Team_01#144,stable,Team_01
165,12,1,0.1443932411674347,0.0419006861131399,0.0049375243408308,0.3162393162393162,0.0,Team_01#165,stable,Team_01
301,12,1,0.1443932411674347,0.0371845568008708,0.0036230319439194,0.3053120165033522,0.0,Team_01#301,stable,Team_01
401,12,1,0.1443932411674347,0.0470468437424981,0.0057590316892417,0.3193096008629989,0.0,Team_01#401,stable,Team_01
506,12,1,0.1443932411674347,0.0377658559370089,0.0054102623960583,0.3160704751735184,0.0,Team_01#506,stable,Team_01
584,12,1,0.1443932411674347,0.0491523159907314,0.0009415632318116,0.2982367758186398,0.0,Team_01#584,stable,Team_01
648,12,1,0.1443932411674347,0.0429769659103649,0.0057964254049223,0.3294379521424596,0.3333333333333333,Team_01#648,stable,Team_01
3,13,1,0.1443932411674347,0.0545935031356766,0.0026303915983902,0.3089770354906054,0.0,Team_01#3,stable,Team_01
629,13,1,0.1443932411674347,0.043090663846908,0.0103732861370432,0.3258117776554761,0.3333333333333333,Team_01#629,stable,Team_01
643,13,1,0.1443932411674347,0.0489024222794273,0.0047252538312095,0.3247394404827208,0.3333333333333333,Team_01#643,stable,Team_01
37,14,1,0.1443932411674347,0.0485670416669469,0.0052062847608451,0.3193096008629989,0.0,Team_01#37,stable,Team_01
186,14,1,0.1443932411674347,0.0537556473611923,0.0067029798156536,0.325453545904343,0.0,Team_01#186,stable,Team_01
650,14,1,0.1443932411674347,0.0529328806155183,0.0037211346939623,0.3288888888888889,0.3333333333333333,Team_01#650,stable,Team_01
5,15,1,0.1443932411674347,0.0528546268709966,0.004585219885432,0.3143919277748274,0.0,Team_01#5,stable,Team_01
386,15,1,0.1443932411674347,0.0600170044585359,0.0046626399933463,0.3145589798087141,0.0,Team_01#386,stable,Team_01
615,15,1,0.1443932411674347,0.0525770251495235,0.0074477362878276,0.3236741388737015,0.3333333333333333,Team_01#615,stable,Team_01
14,16,1,0.1443932411674347,0.0575785503435474,0.0073793283353623,0.3206933911159263,0.0,Team_01#14,stable,Team_01
358,18,1,0.1443932411674347,0.0682353942630578,0.0076976794776706,0.3333333333333333,0.0,Team_01#358,stable,Team_01
616,18,1,0.1443932411674347,0.0704834761658752,0.0101600528946966,0.3350311262026033,0.3333333333333333,Team_01#616,stable,Team_01
59,7,2,0.1738775510204081,0.0269253490493336,0.0029416016650647,0.3067357512953368,0.0,Team_02#59,stable,Team_02
114,7,2,0.1738775510204081,0.0216792312881,0.0026493804012146,0.298838970217062,0.0,Team_02#114,stable,Team_02
290,7,2,0.1738775510204081,0.0225138317650403,0.0030122885635476,0.3035897435897436,0.0,Team_02#290,stable,Team_02
422,7,2,0.1738775510204081,0.0218617301375897,0.0024338771861671,0.3000506842372022,0.0,Team_02#422,stable,Team_02
87,8,2,0.1738775510204081,0.0365546489411509,0.0018359376347398,0.3037455105182144,0.0,Team_02#87,stable,Team_02
152,8,2,0.1738775510204081,0.025028835484428,0.0016011814367342,0.2967418546365915,0.0,Team_02#152,stable,Team_02
307,8,2,0.1738775510204081,0.0274050146019399,0.0009831753550092,0.291913214990138,0.0,Team_02#307,stable,Team_02
368,8,2,0.1738775510204081,0.0232917042145486,0.0031100747353253,0.2974874371859296,0.0,Team_02#368,stable,Team_02
524,8,2,0.1738775510204081,0.0292923679832717,0.0027864070241385,0.3056272586473929,0.0,Team_02#524,stable,Team_02
649,8,2,0.1738775510204081,0.0312724663968574,0.0024559237519391,0.3031233998975934,0.3333333333333333,Team_02#649,stable,Team_02
10,9,2,0.1738775510204081,0.0284620760215396,0.000661444170028,0.2943809050223769,0.0,Team_02#10,stable,Team_02
239,9,2,0.1738775510204081,0.028663726996153,0.001786233596779,0.293069306930693,0.0,Team_02#239,stable,Team_02
360,9,2,0.1738775510204081,0.0317373092084188,0.0028947734643495,0.3094615786722425,0.0,Team_02#360,stable,Team_02
613,9,2,0.1738775510204081,0.0321231502158347,0.0012711408777151,0.2992922143579373,0.3333333333333333,Team_02#613,stable,Team_02
194,10,2,0.1738775510204081,0.0430629087560719,0.0039183590743091,0.3157333333333333,0.0,Team_02#194,stable,Team_02
224,10,2,0.1738775510204081,0.0377042799099327,0.0045660617164235,0.3120716921454929,0.0,Team_02#224,stable,Team_02
334,10,2,0.1738775510204081,0.0271658862700122,0.0031057333177487,0.3034341363403383,0.0,Team_02#334,stable,Team_02
410,10,2,0.1738775510204081,0.0340032464197444,0.0030552877450137,0.3143919277748274,0.0,Team_02#410,stable,Team_02
486,10,2,0.1738775510204081,0.0275953997538254,0.0030498624398708,0.3109243697478991,0.0,Team_02#486,stable,Team_02
489,10,2,0.1738775510204081,0.0352742445797822,0.0009221874597916,0.2962962962962963,0.0,Team_02#489,stable,Team_02
496,10,2,0.1738775510204081,0.0322942403310212,0.0046092002435526,0.3145589798087141,0.0,Team_02#496,stable,Team_02
670,10,2,0.1738775510204081,0.030333013367071,0.0039500113354392,0.3059431524547804,0.3333333333333333,Team_02#670,incoming,Team_02
