node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
318,7,0,0.1501850872554204,0.032467433890144,0.0006990980808955,0.2937965260545905,0.0,Team_00#318,stable,Team_00
289,8,0,0.1501850872554204,0.0282900931357438,0.0022737072946117,0.2998986828774063,0.0,Team_00#289,stable,Team_00
590,8,0,0.1501850872554204,0.0320741026218187,0.0016284764599698,0.3023493360572012,0.0,Team_00#590,stable,Team_00
597,8,0,0.1501850872554204,0.0268374841727557,0.0011786041720754,0.2911952779144122,0.0,Team_00#597,stable,Team_00
159,9,0,0.1501850872554204,0.0401346173327368,0.0019798720922209,0.3132275132275132,0.0,Team_00#159,stable,Team_00
181,9,0,0.1501850872554204,0.0420651592365553,0.0022703518174849,0.3031233998975934,0.0,Team_00#181,stable,Team_00
183,9,0,0.1501850872554204,0.0390668083814888,0.0030808422884992,0.3132275132275132,0.0,Team_00#183,stable,Team_00
198,9,0,0.1501850872554204,0.0319662342180577,0.0016036437639226,0.2955566650024963,0.0,Team_00#198,stable,Team_00
199,9,0,0.1501850872554204,0.0384653256297351,0.0018148630236153,0.3099476439790576,0.0,Team_00#199,stable,Team_00
217,9,0,0.1501850872554204,0.0383294508059676,0.0022272363894168,0.3003551496702181,0.0,Team_00#217,stable,Team_00
267,9,0,0.1501850872554204,0.0367294122070748,0.001853820103203,0.2992922143579373,0.0,Team_00#267,stable,Team_00
375,9,0,0.1501850872554204,0.0377002306190723,0.0023666220613503,0.3157333333333333,0.3333333333333333,Team_00#375,stable,Team_00
376,9,0,0.1501850872554204,0.0357369428483187,0.0005941934603154,0.2943809050223769,0.0,Team_00#376,stable,Team_00
407,9,0,0.1501850872554204,0.0342922667016942,0.0018058825917854,0.3152289669861555,0.0,Team_00#407,stable,Team_00
37,10,0,0.1501850872554204,0.0394898024639103,0.00395735453513,0.3114150447133088,0.0,Team_00#37,stable,Team_00
79,10,0,0.1501850872554204,0.0367903579071728,0.0022505428291719,0.3084940072954664,0.0,Team_00#79,stable,Team_00
215,10,0,0.1501850872554204,0.0359654372319457,0.0015327952804646,0.3091383812010443,0.3333333333333333,Team_00#215,stable,Team_00
257,10,0,0.1501850872554204,0.0425637538833511,0.0025686371725799,0.3153969099627065,0.0,Team_00#257,stable,Team_00
273,10,0,0.1501850872554204,0.0466736681691018,0.0032920796321377,0.3252747252747253,0.0,Team_00#273,stable,Team_00
373,10,0,0.1501850872554204,0.0336605861231351,0.0050897773536616,0.3259911894273127,0.0,Team_00#373,stable,Team_00
479,10,0,0.1501850872554204,0.0365688868627111,0.0015784077395163,0.3046834791559444,0.0,Team_00#479,stable,Team_00
578,10,0,0.1501850872554204,0.0410037343930744,0.0016437056938416,0.3117430226434965,0.0,Team_00#578,stable,Team_00
651,10,0,0.1501850872554204,0.0365811050921861,0.0046867085988165,0.3201730665224445,0.3333333333333333,Team_00#651,incoming,Team_00
151,11,0,0.1501850872554204,0.0473461528163781,0.0039945611689834,0.3224400871459695,0.0,Team_00#151,stable,Team_00
154,11,0,0.1501850872554204,0.0428853676862565,0.0025960202787994,0.3128964059196617,0.0,Team_00#154,stable,Team_00
225,11,0,0.1501850872554204,0.0368564260622248,0.0080507224082094,0.3148936170212766,0.0,Team_00#225,stable,Team_00
254,11,0,0.1501850872554204,0.0369219122698801,0.0026795352096276,0.3175965665236051,0.0,Team_00#254,stable,Team_00
280,11,0,0.1501850872554204,0.0381190771145729,0.0024493320529745,0.3039014373716632,0.0,Team_00#280,stable,Team_00
329,11,0,0.1501850872554204,0.0440099567005115,0.0042418681704618,0.3201730665224445,0.0,Team_00#329,stable,Team_00
508,11,0,0.1501850872554204,0.0325736996619508,0.0031941633728565,0.3205197617758527,0.0,Team_00#508,stable,Team_00
621,11,0,0.1501850872554204,0.0380046434844573,0.0057195197092075,0.3127311146328579,0.3333333333333333,Team_00#621,stable,Team_00
641,11,0,0.1501850872554204,0.0365153730517761,0.0042688348543207,0.3184507799892415,0.3333333333333333,Team_00#641,stable,Team_00
80,12,0,0.1501850872554204,0.0508298171330376,0.0042936292286914,0.3051546391752577,0.0,Team_00#80,stable,Team_00
128,12,0,0.1501850872554204,0.0445423885786563,0.0069036833893574,0.3298050139275766,0.0,Team_00#128,stable,Team_00
129,12,0,0.1501850872554204,0.0463753031125299,0.0034816682360895,0.3132275132275132,0.0,Team_00#129,stable,Team_00
158,12,0,0.1501850872554204,0.0478820340945111,0.0014522390292468,0.3020408163265306,0.0,Team_00#158,stable,Team_00
210,12,0,0.1501850872554204,0.0423209825699855,0.0043005948635889,0.3140583554376658,0.0,Team_00#210,stable,Team_00
232,12,0,0.1501850872554204,0.0468000356655338,0.0038754425470825,0.3172561629153269,0.0,Team_00#232,stable,Team_00
415,12,0,0.1501850872554204,0.0405857720840897,0.0046647871844279,0.3117430226434965,0.0,Team_00#415,stable,Team_00
423,12,0,0.1501850872554204,0.0551704548731139,0.0021030158430168,0.3084940072954664,0.0,Team_00#423,stable,Team_00
570,12,0,0.1501850872554204,0.0419128016171328,0.0043526925822243,0.3080124869927159,0.0,Team_00#570,stable,Team_00
591,12,0,0.1501850872554204,0.0524703488427788,0.0019632675692878,0.3023493360572012,0.0,Team_00#591,stable,Team_00
596,12,0,0.1501850872554204,0.0481713136137764,0.0034693895533745,0.3094615786722425,0.0,Team_00#596,stable,Team_00
655,12,0,0.1501850872554204,0.0438860689015777,0.0059297177531043,0.3233205898416166,0.3333333333333333,Team_00#655,incoming,Team_00
55,13,0,0.1501850872554204,0.0464182290647966,0.0069853455486687,0.3242059145673603,0.0,Team_00#55,stable,Team_00
148,13,0,0.1501850872554204,0.0538742080942392,0.0073595812123676,0.3301728945900725,0.0,Team_00#148,stable,Team_00
156,13,0,0.1501850872554204,0.0495629971210192,0.0043155844706779,0.3186221743810549,0.0,Team_00#156,stable,Team_00
208,13,0,0.1501850872554204,0.050105585140866,0.010603110619911,0.3299888517279821,0.0,Team_00#208,stable,Team_00
270,13,0,0.1501850872554204,0.0432327125720797,0.0043180419538716,0.3177670424047236,0.6666666666666666,Team_00#270,incoming,Team_00
429,13,0,0.1501850872554204,0.0471699061371608,0.0068520211951067,0.3283416528008874,0.6666666666666666,Team_00#429,stable,Team_00
441,13,0,0.1501850872554204,0.0547245669034635,0.0034502985572281,0.3160704751735184,0.0,Team_00#441,stable,Team_00
607,13,0,0.1501850872554204,0.0496794966442089,0.0056938008694838,0.3234972677595628,1.0,Team_00#607,incoming,Team_00
617,13,0,0.1501850872554204,0.0493593524075853,0.0075861695607883,0.3299888517279821,0.3333333333333333,Team_00#617,stable,Team_00
65,14,0,0.1501850872554204,0.0528954497713886,0.0064739577557318,0.3329583802024747,0.0,Team_00#65,stable,Team_00
260,14,0,0.1501850872554204,0.0539658654668216,0.0072668795437589,0.317426273458445,0.6666666666666666,Team_00#260,stable,Team_00
284,14,0,0.1501850872554204,0.0586995500866526,0.0043370940385898,0.3213897937024972,0.0,Team_00#284,stable,Team_00
334,14,0,0.1501850872554204,0.0519454673067808,0.0070006912148015,0.3206933911159263,0.0,Team_00#334,stable,Team_00
391,14,0,0.1501850872554204,0.0570969129031761,0.0074351606237842,0.32797783933518,0.0,Team_00#391,stable,Team_00
531,14,0,0.1501850872554204,0.0550239648575263,0.0072779216229248,0.3299888517279821,0.0,Team_00#531,stable,Team_00
41,15,0,0.1501850872554204,0.056799221897879,0.0067248229529928,0.3287062742920599,0.0,Team_00#41,stable,Team_00
653,16,0,0.1501850872554204,0.0651087275650108,0.0112843420105883,0.3408175014392631,0.3333333333333333,Team_00#653,incoming,Team_00
235,18,0,0.1501850872554204,0.0589529516652397,0.0126981389510552,0.3414071510957324,0.0,Team_00#235,stable,Team_00
386,6,1,0.1485986250661025,0.0370241966869896,0.0002213978819552,0.2970396387355745,0.0,Team_01#386,stable,Team_01
10,7,1,0.1485986250661025,0.0249516945381471,0.0023993038949771,0.3032786885245901,0.0,Team_01#10,stable,Team_01
354,7,1,0.1485986250661025,0.025027949052624,0.0008615357487044,0.2957042957042957,0.0,Team_01#354,stable,Team_01
439,7,1,0.1485986250661025,0.0304671136130151,0.0006524631849887,0.2977867203219316,0.3333333333333333,Team_01#439,outgoing,Team_01
525,7,1,0.1485986250661025,0.0274711581108446,0.000176819535855,0.2894865525672371,0.0,Team_01#525,stable,Team_01
73,8,1,0.1485986250661025,0.0291119783684622,0.0004847095561128,0.3023493360572012,0.0,Team_01#73,stable,Team_01
179,8,1,0.1485986250661025,0.0276726212434793,0.0010905587687131,0.2983870967741935,0.0,Team_01#179,stable,Team_01
272,8,1,0.1485986250661025,0.0280820448651496,0.0009842895291855,0.3017329255861365,0.0,Team_01#272,stable,Team_01
539,8,1,0.1485986250661025,0.0267235550188764,0.0014317793155178,0.2974874371859296,0.0,Team_01#539,stable,Team_01
555,8,1,0.1485986250661025,0.0270092741256712,0.0008036434812132,0.2976370035193564,0.0,Team_01#555,stable,Team_01
17,9,1,0.1485986250661025,0.0442884037276759,0.0009786790478823,0.30546955624355,0.3333333333333333,Team_01#17,stable,Team_01
113,9,1,0.1485986250661025,0.0409282713054084,0.0023814963170565,0.3142250530785562,0.0,Team_01#113,stable,Team_01
344,9,1,0.1485986250661025,0.0319316003225421,0.0029998701953582,0.3152289669861555,0.0,Team_01#344,stable,Team_01
487,9,1,0.1485986250661025,0.0312582897378532,0.0007022079694572,0.301119023397762,0.0,Team_01#487,stable,Team_01
594,9,1,0.1485986250661025,0.0309301119369048,0.0014837375702006,0.2982367758186398,0.0,Team_01#594,stable,Team_01
187,10,1,0.1485986250661025,0.0375509377364222,0.0006812720191294,0.3006602336211275,0.0,Team_01#187,stable,Team_01
219,10,1,0.1485986250661025,0.0310183012408825,0.0029197839150151,0.3080124869927159,0.0,Team_01#219,stable,Team_01
243,10,1,0.1485986250661025,0.0534103148496694,0.0016220508562216,0.3155650319829424,0.0,Team_01#243,stable,Team_01
489,10,1,0.1485986250661025,0.0384923143118498,0.0016869876911049,0.3101100052383447,0.0,Team_01#489,stable,Team_01
501,10,1,0.1485986250661025,0.0358294971430878,0.0030088277031409,0.3110877561744614,0.0,Team_01#501,stable,Team_01
582,10,1,0.1485986250661025,0.0375937225002204,0.0037007414557231,0.3046834791559444,0.3333333333333333,Team_01#582,outgoing,Team_01
626,10,1,0.1485986250661025,0.0398923338604768,0.001068877440388,0.30546955624355,0.3333333333333333,Team_01#626,stable,Team_01
652,10,1,0.1485986250661025,0.0388467863448032,0.0007187130716545,0.3029682702149437,0.3333333333333333,Team_01#652,incoming,Team_01
15,11,1,0.1485986250661025,0.0330975904132317,0.0043503412927348,0.3219140837411637,0.0,Team_01#15,stable,Team_01
24,11,1,0.1485986250661025,0.0356794707106053,0.0065031693349959,0.3206933911159263,0.0,Team_01#24,stable,Team_01
35,11,1,0.1485986250661025,0.039815697455862,0.0028726294992626,0.3259911894273127,0.0,Team_01#35,stable,Team_01
89,11,1,0.1485986250661025,0.0410688084586198,0.0018477233034509,0.3128964059196617,0.0,Team_01#89,stable,Team_01
121,11,1,0.1485986250661025,0.0418791742871453,0.0022012758767791,0.3160704751735184,0.0,Team_01#121,stable,Team_01
135,11,1,0.1485986250661025,0.0477809835607652,0.0018942705176533,0.3076923076923077,0.0,Team_01#135,stable,Team_01
262,11,1,0.1485986250661025,0.040167688195919,0.0036433471368555,0.3186221743810549,0.0,Team_01#262,stable,Team_01
311,11,1,0.1485986250661025,0.0355934290641576,0.0018626515200346,0.3135593220338983,0.0,Team_01#311,stable,Team_01
336,11,1,0.1485986250661025,0.0387772421787068,0.0021087593552147,0.3140583554376658,0.0,Team_01#336,stable,Team_01
443,11,1,0.1485986250661025,0.0452720966298139,0.0021852076838558,0.3138918345705196,0.0,Team_01#443,stable,Team_01
586,11,1,0.1485986250661025,0.0407167519964675,0.0046060929927537,0.3147262094630516,0.0,Team_01#586,stable,Team_01
7,12,1,0.1485986250661025,0.0402791214518188,0.0043478382967478,0.3189655172413793,0.0,Team_01#7,stable,Team_01
8,12,1,0.1485986250661025,0.0416251914702821,0.0033797658758755,0.3186221743810549,0.0,Team_01#8,stable,Team_01
59,12,1,0.1485986250661025,0.0478355827490254,0.0022296967978102,0.3222645617855199,0.0,Team_01#59,stable,Team_01
239,12,1,0.1485986250661025,0.0442151723608242,0.0053673519332464,0.3238512035010941,0.0,Team_01#239,stable,Team_01
263,12,1,0.1485986250661025,0.0447841800357626,0.0024995267979303,0.3159018143009605,0.0,Team_01#263,stable,Team_01
351,12,1,0.1485986250661025,0.0412623315881487,0.0047979960530615,0.3314669652855543,0.0,Team_01#351,stable,Team_01
509,12,1,0.1485986250661025,0.0401803498445449,0.0034802002269108,0.321215409658166,0.3333333333333333,Team_01#509,outgoing,Team_01
528,12,1,0.1485986250661025,0.0422685423851763,0.0058680109037679,0.3181085437936593,0.0,Team_01#528,stable,Team_01
576,12,1,0.1485986250661025,0.0440958719945352,0.0028831922220257,0.3165775401069519,0.0,Team_01#576,stable,Team_01
580,12,1,0.1485986250661025,0.0402951273486074,0.0021557363689433,0.3162393162393162,0.0,Team_01#580,stable,Team_01
601,12,1,0.1485986250661025,0.0393219718259307,0.0044787386632002,0.32,0.3333333333333333,Team_01#601,stable,Team_01
