node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
395,6,0,0.148087431693989,0.0303064587848561,0.0006055764567784,0.2855100095328884,0.0,Team_00#395,incoming,Team_00
276,7,0,0.148087431693989,0.0249782509076791,0.0014658737204445,0.2896518375241779,0.0,Team_00#276,incoming,Team_00
481,7,0,0.148087431693989,0.0254754751060123,0.00156552315538,0.2983067729083665,0.0,Team_00#481,incoming,Team_00
528,7,0,0.148087431693989,0.0252142555211996,0.0015344486406346,0.3022199798183653,0.0,Team_00#528,incoming,Team_00
470,8,0,0.148087431693989,0.0314432372856509,0.0008477473802046,0.2983067729083665,0.3333333333333333,Team_00#470,incoming,Team_00
546,8,0,0.148087431693989,0.0269601344936527,0.0020807890701648,0.2975658221559861,0.0,Team_00#546,incoming,Team_00
36,9,0,0.148087431693989,0.0272976089592836,0.0021486374413252,0.3045246568378241,0.6666666666666666,Team_00#36,incoming,Team_00
83,9,0,0.148087431693989,0.0291454376135813,0.0025597521554489,0.3087628865979381,0.0,Team_00#83,incoming,Team_00
89,9,0,0.148087431693989,0.0239002614704096,0.0023092397193435,0.3010050251256281,0.0,Team_00#89,incoming,Team_00
101,9,0,0.148087431693989,0.0296204635112107,0.0029544298979789,0.314931650893796,0.0,Team_00#101,incoming,Team_00
121,9,0,0.148087431693989,0.0312620227182449,0.0033928211793626,0.315595363540569,0.3333333333333333,Team_00#121,incoming,Team_00
225,9,0,0.148087431693989,0.033768558446422,0.0030773231777902,0.2995,0.3333333333333333,Team_00#225,incoming,Team_00
250,9,0,0.148087431693989,0.0326580117145909,0.0013104246321107,0.2963879267689263,0.3333333333333333,Team_00#250,incoming,Team_00
313,9,0,0.148087431693989,0.0335349051930007,0.0015070113200563,0.2947834645669291,0.3333333333333333,Team_00#313,incoming,Team_00
356,9,0,0.148087431693989,0.0305530410107604,0.0053161602605539,0.3144356955380577,0.0,Team_00#356,incoming,Team_00
444,9,0,0.148087431693989,0.0266187787947989,0.0020626519160438,0.2983067729083665,0.0,Team_00#444,incoming,Team_00
485,9,0,0.148087431693989,0.0294140355716554,0.0015790606150667,0.3001002004008016,0.0,Team_00#485,incoming,Team_00
500,9,0,0.148087431693989,0.0280767644775472,0.0015019675677202,0.3019153225806452,0.0,Team_00#500,incoming,Team_00
582,9,0,0.148087431693989,0.0352380648324018,0.0052700338531326,0.3181093998937865,0.0,Team_00#582,incoming,Team_00
39,10,0,0.148087431693989,0.0338039291259632,0.0024819440916163,0.3126304801670146,0.0,Team_00#39,incoming,Team_00
113,10,0,0.148087431693989,0.0440327946976464,0.0011623936258625,0.2959486166007905,0.0,Team_00#113,incoming,Team_00
118,10,0,0.148087431693989,0.0363176417515374,0.0010346869195534,0.2984554060787244,0.0,Team_00#118,incoming,Team_00
134,10,0,0.148087431693989,0.0380519869295947,0.0022472688902528,0.3042153377348908,0.0,Team_00#134,incoming,Team_00
284,10,0,0.148087431693989,0.0326711492643691,0.0026160887731675,0.3110072689511942,0.0,Team_00#284,incoming,Team_00
289,10,0,0.148087431693989,0.0287323434856875,0.001689326577538,0.296681525507677,0.0,Team_00#289,incoming,Team_00
