node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
179,7,0,0.134575569358178,0.0242989355074164,0.0015633874001179,0.2951388888888889,0.0,Team_00#179,stable,Team_00
20,8,0,0.134575569358178,0.0350300264941925,0.0028825569918056,0.3102189781021898,0.3333333333333333,Team_00#20,outgoing,Team_00
211,8,0,0.134575569358178,0.0314821122672415,0.0035107672964254,0.3200645508337816,0.0,Team_00#211,stable,Team_00
212,8,0,0.134575569358178,0.031325319988743,0.00214002738038,0.3074935400516795,0.3333333333333333,Team_00#212,stable,Team_00
239,8,0,0.134575569358178,0.0323692248348327,0.0011512316745861,0.3003533568904594,0.0,Team_00#239,stable,Team_00
362,8,0,0.134575569358178,0.0304574530741139,0.0002602039301422,0.2912383749388155,0.0,Team_00#362,stable,Team_00
710,8,0,0.134575569358178,0.0299475961451375,0.0005091622702737,0.2960199004975124,0.3333333333333333,Team_00#710,stable,Team_00
249,9,0,0.134575569358178,0.0377434545024696,0.0010406392065746,0.2988448016072325,0.0,Team_00#249,stable,Team_00
335,9,0,0.134575569358178,0.0303929675567241,0.0022413598980536,0.3168264110756124,0.3333333333333333,Team_00#335,outgoing,Team_00
498,9,0,0.134575569358178,0.0345448625548758,0.0016032864181355,0.3052847614161108,0.0,Team_00#498,stable,Team_00
731,9,0,0.134575569358178,0.0356452011369943,0.0014833524720891,0.3115183246073298,0.3333333333333333,Team_00#731,incoming,Team_00
41,10,0,0.134575569358178,0.0385717372121947,0.0032511185852475,0.3156498673740053,0.0,Team_00#41,stable,Team_00
222,10,0,0.134575569358178,0.0455552705558604,0.0021111070718689,0.3139841688654353,0.0,Team_00#222,stable,Team_00
232,10,0,0.134575569358178,0.0468262886560602,0.0016492117692053,0.3126642143983184,0.0,Team_00#232,stable,Team_00
259,10,0,0.134575569358178,0.0372374997842379,0.0017339718943736,0.3079710144927536,0.0,Team_00#259,stable,Team_00
