node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
729,6,0,0.1518451300665456,0.0332402924083136,0.0002172745308131,0.2913385826771653,0.3333333333333333,Team_00#729,incoming,Team_00
1,7,0,0.1518451300665456,0.0279977815841535,0.0013827200699211,0.3064182194616977,0.3333333333333333,Team_00#1,outgoing,Team_00
260,7,0,0.1518451300665456,0.0285200062565606,0.0009752995223702,0.2961480740370185,0.0,Team_00#260,stable,Team_00
404,7,0,0.1518451300665456,0.0316613154299056,0.0010229945605254,0.293069306930693,0.0,Team_00#404,stable,Team_00
627,7,0,0.1518451300665456,0.0225831624829114,0.0013534510854476,0.2836607570675611,0.3333333333333333,Team_00#627,stable,Team_00
284,8,0,0.1518451300665456,0.0355184320320679,0.0007902861905283,0.294234592445328,0.0,Team_00#284,stable,Team_00
611,8,0,0.1518451300665456,0.0285661612773574,0.0011694811864003,0.3057851239669421,0.3333333333333333,Team_00#611,stable,Team_00
641,8,0,0.1518451300665456,0.032446864241544,0.0045201002212159,0.3009659379766141,0.3333333333333333,Team_00#641,stable,Team_00
22,9,0,0.1518451300665456,0.0362618629258609,0.0038528981984586,0.3147262094630516,0.0,Team_00#22,stable,Team_00
151,9,0,0.1518451300665456,0.0345631571565454,0.0046086086337763,0.3099476439790576,0.0,Team_00#151,stable,Team_00
234,9,0,0.1518451300665456,0.0433046207772327,0.0010947417380601,0.2877977637335926,0.0,Team_00#234,stable,Team_00
395,9,0,0.1518451300665456,0.029946971857374,0.0033371217898727,0.3110877561744614,0.0,Team_00#395,stable,Team_00
467,9,0,0.1518451300665456,0.048105004188449,0.0018635497796343,0.3133933298041291,0.0,Team_00#467,stable,Team_00
475,9,0,0.1518451300665456,0.0394185586329128,0.0041327948553312,0.308172826652785,0.0,Team_00#475,stable,Team_00
713,9,0,0.1518451300665456,0.0296792989789377,0.0060700405808027,0.3104352385946513,0.3333333333333333,Team_00#713,stable,Team_00
71,10,0,0.1518451300665456,0.03470312058239,0.003847284402014,0.3099476439790576,0.0,Team_00#71,stable,Team_00
113,10,0,0.1518451300665456,0.0422568006705225,0.0015704731340022,0.3110877561744614,0.3333333333333333,Team_00#113,outgoing,Team_00
124,10,0,0.1518451300665456,0.0367577539341971,0.0020768943722794,0.3112513144058885,0.0,Team_00#124,stable,Team_00
326,10,0,0.1518451300665456,0.0349975373840138,0.0076401643427666,0.3249176728869374,0.0,Team_00#326,stable,Team_00
332,10,0,0.1518451300665456,0.0373698937160095,0.0020339044858348,0.3094615786722425,0.0,Team_00#332,stable,Team_00
373,10,0,0.1518451300665456,0.0349262712346655,0.0036394946797357,0.3125659978880676,0.0,Team_00#373,stable,Team_00
393,10,0,0.1518451300665456,0.0372860169742242,0.0033614102387394,0.298838970217062,0.0,Team_00#393,stable,Team_00
586,10,0,0.1518451300665456,0.0426909003669523,0.0013385718269177,0.3034341363403383,0.0,Team_00#586,stable,Team_00
620,10,0,0.1518451300665456,0.0619095283231501,0.0012581080992926,0.300507614213198,0.3333333333333333,Team_00#620,stable,Team_00
644,10,0,0.1518451300665456,0.0360452619429132,0.0021424980688451,0.309623430962343,0.3333333333333333,Team_00#644,stable,Team_00
4,11,0,0.1518451300665456,0.0435419548552393,0.0041012080470529,0.3238512035010941,0.0,Team_00#4,stable,Team_00
136,11,0,0.1518451300665456,0.0461667333941861,0.0038225070668965,0.3243835616438356,0.0,Team_00#136,stable,Team_00
272,11,0,0.1518451300665456,0.0459971583242302,0.0019366177040603,0.2991409802930773,0.0,Team_00#272,stable,Team_00
283,11,0,0.1518451300665456,0.0446725461065436,0.0036283072648313,0.3210412147505423,0.0,Team_00#283,stable,Team_00
315,11,0,0.1518451300665456,0.0449442034691432,0.0043445399046667,0.32797783933518,0.0,Team_00#315,stable,Team_00
316,11,0,0.1518451300665456,0.0367413297355881,0.0078159588698256,0.3250961010433827,0.0,Team_00#316,stable,Team_00
409,11,0,0.1518451300665456,0.0464194225614076,0.0030140783004657,0.3142250530785562,0.6666666666666666,Team_00#409,stable,Team_00
415,11,0,0.1518451300665456,0.0364576100386735,0.0043552974985015,0.3034341363403383,0.0,Team_00#415,stable,Team_00
619,11,0,0.1518451300665456,0.0389587152014893,0.0029634009622965,0.3125659978880676,0.3333333333333333,Team_00#619,stable,Team_00
625,11,0,0.1518451300665456,0.0376634893269512,0.0062365093615868,0.3159018143009605,0.6666666666666666,Team_00#625,outgoing,Team_00
708,11,0,0.1518451300665456,0.0408575448273418,0.0064414137187676,0.3205197617758527,0.3333333333333333,Team_00#708,stable,Team_00
104,12,0,0.1518451300665456,0.0605249784680632,0.0010054321025231,0.3034341363403383,0.0,Team_00#104,stable,Team_00
169,12,0,0.1518451300665456,0.0496608262922086,0.0045238969555419,0.3157333333333333,0.3333333333333333,Team_00#169,outgoing,Team_00
186,12,0,0.1518451300665456,0.0463742841687617,0.0018741036064924,0.3048403707518022,0.0,Team_00#186,stable,Team_00
227,12,0,0.1518451300665456,0.0460477603707151,0.0050715576678336,0.3150612027674295,0.0,Team_00#227,stable,Team_00
417,12,0,0.1518451300665456,0.053046262422896,0.0035826946515598,0.3157333333333333,0.0,Team_00#417,stable,Team_00
537,12,0,0.1518451300665456,0.0509779394548621,0.0056190346351993,0.3217391304347826,0.0,Team_00#537,stable,Team_00
735,12,0,0.1518451300665456,0.0424319820989369,0.0065178743028247,0.3220892274211099,0.3333333333333333,Team_00#735,incoming,Team_00
26,13,0,0.1518451300665456,0.052651692229092,0.0057830607197647,0.3234972677595628,0.0,Team_00#26,stable,Team_00
75,13,0,0.1518451300665456,0.0520978546475097,0.0060041982843105,0.317937701396348,0.0,Team_00#75,stable,Team_00
150,13,0,0.1518451300665456,0.0445712792489712,0.0050427043345672,0.3226158038147139,0.0,Team_00#150,stable,Team_00
