node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
307,6,0,0.1523003701745108,0.0241611087065577,0.0001158869799856,0.275092936802974,0.0,Team_00#307,stable,Team_00
271,7,0,0.1523003701745108,0.0299896637501181,0.000255141507443,0.2922013820335636,0.0,Team_00#271,stable,Team_00
552,7,0,0.1523003701745108,0.0315897018016529,0.0012139933153701,0.2957042957042957,0.3333333333333333,Team_00#552,stable,Team_00
46,8,0,0.1523003701745108,0.0328761788547681,0.0009033191868874,0.2886396879570941,0.0,Team_00#46,stable,Team_00
62,8,0,0.1523003701745108,0.0352508595554773,0.0007894995830631,0.2910521140609636,0.0,Team_00#62,stable,Team_00
286,8,0,0.1523003701745108,0.0267263935695958,0.0013305292612714,0.2917693445046821,0.0,Team_00#286,stable,Team_00
385,8,0,0.1523003701745108,0.0300471051179793,0.0027257921708768,0.3006602336211275,0.0,Team_00#385,stable,Team_00
548,8,0,0.1523003701745108,0.030416042335035,0.0020282756673294,0.3002028397565923,0.0,Team_00#548,stable,Team_00
20,9,0,0.1523003701745108,0.0365985072197596,0.0022625400048353,0.2967418546365915,0.0,Team_00#20,stable,Team_00
73,9,0,0.1523003701745108,0.0291076293875468,0.0027858048746888,0.2955566650024963,0.3333333333333333,Team_00#73,outgoing,Team_00
345,9,0,0.1523003701745108,0.0276906564138866,0.0041957245344641,0.3037455105182144,0.0,Team_00#345,stable,Team_00
403,9,0,0.1523003701745108,0.0347653712687385,0.0007428314308757,0.2955566650024963,0.0,Team_00#403,stable,Team_00
426,9,0,0.1523003701745108,0.0308969038418636,0.0051034733735265,0.3059431524547804,0.0,Team_00#426,stable,Team_00
441,9,0,0.1523003701745108,0.0287842075449321,0.0032705092298504,0.30546955624355,0.0,Team_00#441,stable,Team_00
484,9,0,0.1523003701745108,0.0336393651478783,0.0013269675340663,0.3056272586473929,0.0,Team_00#484,stable,Team_00
571,9,0,0.1523003701745108,0.0346735490315664,0.0011673807707164,0.3012722646310432,0.0,Team_00#571,stable,Team_00
612,9,0,0.1523003701745108,0.0332415248560482,0.001438552501487,0.2982367758186398,0.3333333333333333,Team_00#612,stable,Team_00
17,10,0,0.1523003701745108,0.0361882012319257,0.0020375696713599,0.3021949974476773,0.0,Team_00#17,stable,Team_00
156,10,0,0.1523003701745108,0.0446720873332831,0.0041781558610972,0.3249176728869374,0.0,Team_00#156,stable,Team_00
164,10,0,0.1523003701745108,0.0399835894808335,0.0021404143355644,0.3059431524547804,0.0,Team_00#164,stable,Team_00
201,10,0,0.1523003701745108,0.0315356348925217,0.0040436542757984,0.3097854526425955,0.0,Team_00#201,stable,Team_00
270,10,0,0.1523003701745108,0.038643733991189,0.0030411996866051,0.3101100052383447,0.0,Team_00#270,stable,Team_00
318,10,0,0.1523003701745108,0.0596558412677795,0.0030975412972996,0.3184507799892415,0.3333333333333333,Team_00#318,stable,Team_00
89,11,0,0.1523003701745108,0.0396032133194963,0.0028639999377767,0.3167469234884965,0.0,Team_00#89,stable,Team_00
198,11,0,0.1523003701745108,0.0358724845762957,0.0064112472949293,0.3274336283185841,0.0,Team_00#198,stable,Team_00
282,11,0,0.1523003701745108,0.0417114895091883,0.0067283885805886,0.3226158038147139,0.0,Team_00#282,stable,Team_00
312,11,0,0.1523003701745108,0.0345552691987098,0.0052329517732373,0.3076923076923077,0.0,Team_00#312,stable,Team_00
338,11,0,0.1523003701745108,0.0416455730611271,0.0035420507772898,0.3234972677595628,0.0,Team_00#338,stable,Team_00
401,11,0,0.1523003701745108,0.0420273134336911,0.003820675300255,0.3208672086720867,0.0,Team_00#401,stable,Team_00
585,11,0,0.1523003701745108,0.0334522880868239,0.0019086460790334,0.3018867924528302,0.0,Team_00#585,stable,Team_00
601,11,0,0.1523003701745108,0.0422188702756275,0.0024999960686879,0.310598111227702,0.3333333333333333,Team_00#601,stable,Team_00
57,12,0,0.1523003701745108,0.0401684123702381,0.004325215850516,0.3104352385946513,0.0,Team_00#57,stable,Team_00
105,12,0,0.1523003701745108,0.0401966966308267,0.0035220132845365,0.3157333333333333,0.0,Team_00#105,stable,Team_00
