node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
80,7,0,0.1338760741745816,0.020061749074376,0.0026883888163206,0.3035897435897436,0.0,Team_00#80,stable,Team_00
590,7,0,0.1338760741745816,0.0210484975016423,0.0027517361960922,0.2876579203109815,0.0,Team_00#590,stable,Team_00
743,7,0,0.1338760741745816,0.0168771426446116,0.0006991418503185,0.2824427480916031,0.3333333333333333,Team_00#743,incoming,Team_00
159,8,0,0.1338760741745816,0.0235008291104723,0.0014072486709303,0.291913214990138,0.0,Team_00#159,stable,Team_00
415,8,0,0.1338760741745816,0.0221858053472236,0.0018960326778568,0.2945273631840796,0.0,Team_00#415,stable,Team_00
705,8,0,0.1338760741745816,0.0276897250278273,0.0035431581354504,0.3143919277748274,0.3333333333333333,Team_00#705,stable,Team_00
41,9,0,0.1338760741745816,0.0289947528789337,0.0026306875338265,0.306576903158985,0.0,Team_00#41,stable,Team_00
128,9,0,0.1338760741745816,0.0294406806721233,0.0020742917383488,0.3140583554376658,0.0,Team_00#128,stable,Team_00
158,9,0,0.1338760741745816,0.0287791258352103,0.0022214055659293,0.3034341363403383,0.0,Team_00#158,stable,Team_00
198,9,0,0.1338760741745816,0.0290985418578713,0.001635474335873,0.3040575243965074,0.0,Team_00#198,stable,Team_00
210,9,0,0.1338760741745816,0.0251899556076119,0.0022579140152994,0.3017329255861365,0.0,Team_00#210,stable,Team_00
423,9,0,0.1338760741745816,0.0255849975856134,0.0010133525435548,0.2875182127246236,0.0,Team_00#423,stable,Team_00
429,9,0,0.1338760741745816,0.0239906428836035,0.0047042924836859,0.3083333333333333,0.6666666666666666,Team_00#429,stable,Team_00
597,9,0,0.1338760741745816,0.0276305841884585,0.001115636482561,0.2998986828774063,0.0,Team_00#597,stable,Team_00
707,9,0,0.1338760741745816,0.0303381338104807,0.0026080991220283,0.3104352385946513,0.3333333333333333,Team_00#707,stable,Team_00
129,10,0,0.1338760741745816,0.028426198981492,0.0024264005926386,0.306576903158985,0.0,Team_00#129,stable,Team_00
151,10,0,0.1338760741745816,0.0335117791860414,0.0021206289595968,0.3177670424047236,0.0,Team_00#151,stable,Team_00
154,10,0,0.1338760741745816,0.0386590898122814,0.0014008161081754,0.3014256619144603,0.0,Team_00#154,stable,Team_00
164,10,0,0.1338760741745816,0.0332909711864719,0.0029761146092963,0.3133933298041291,0.0,Team_00#164,stable,Team_00
199,10,0,0.1338760741745816,0.0325411426982537,0.003537488369617,0.3140583554376658,0.0,Team_00#199,stable,Team_00
217,10,0,0.1338760741745816,0.0272331678851867,0.0008578685704104,0.2914820285573609,0.0,Team_00#217,stable,Team_00
260,10,0,0.1338760741745816,0.0288021957795115,0.0047077383577787,0.3130618720253834,0.6666666666666666,Team_00#260,stable,Team_00
318,10,0,0.1338760741745816,0.0376873072813407,0.0031150920913465,0.3182795698924731,0.0,Team_00#318,stable,Team_00
508,10,0,0.1338760741745816,0.0287865548216715,0.0028930213381221,0.3110877561744614,0.3333333333333333,Team_00#508,outgoing,Team_00
