node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
68,8,0,0.160919540229885,0.0367829081722101,0.0024067928567676,0.3101100052383447,0.0,Team_00#68,stable,Team_00
240,8,0,0.160919540229885,0.029076022622506,0.0013698663137992,0.2979365878208354,0.0,Team_00#240,stable,Team_00
289,8,0,0.160919540229885,0.0302232372478296,0.0026846627227012,0.3127311146328579,0.0,Team_00#289,stable,Team_00
657,8,0,0.160919540229885,0.030337194110013,0.0035611244800856,0.3068947641264904,0.6666666666666666,Team_00#657,outgoing,Team_00
302,9,0,0.160919540229885,0.0303042553801734,0.0016037905115067,0.2971887550200803,0.0,Team_00#302,stable,Team_00
356,9,0,0.160919540229885,0.0327536234706137,0.0006256994042222,0.2948207171314741,0.0,Team_00#356,stable,Team_00
471,9,0,0.160919540229885,0.0282121343128339,0.001819481712012,0.3026584867075664,0.0,Team_00#471,stable,Team_00
485,9,0,0.160919540229885,0.0311067310738784,0.0057120919612705,0.3215643671917436,0.0,Team_00#485,stable,Team_00
556,9,0,0.160919540229885,0.0317704223839347,0.0024468425886379,0.3080124869927159,0.0,Team_00#556,stable,Team_00
586,9,0,0.160919540229885,0.0331354817750423,0.0017232264421212,0.2973380210949272,0.6666666666666666,Team_00#586,stable,Team_00
27,10,0,0.160919540229885,0.0368259703305994,0.0034760677002728,0.3040575243965074,0.0,Team_00#27,stable,Team_00
101,10,0,0.160919540229885,0.0329438210198218,0.0015174294552397,0.3061013443640124,0.0,Team_00#101,stable,Team_00
151,10,0,0.160919540229885,0.0374866830915701,0.0029431294655617,0.3147262094630516,0.0,Team_00#151,stable,Team_00
262,10,0,0.160919540229885,0.0358159092636562,0.002518357725732,0.3032786885245901,0.0,Team_00#262,stable,Team_00
266,10,0,0.160919540229885,0.0341783888698651,0.0040368220338546,0.3114150447133088,0.0,Team_00#266,stable,Team_00
328,10,0,0.160919540229885,0.0286126880959284,0.002563101313785,0.2992922143579373,0.0,Team_00#328,stable,Team_00
444,10,0,0.160919540229885,0.0329075730321739,0.0021438472109361,0.3091383812010443,0.0,Team_00#444,stable,Team_00
477,10,0,0.160919540229885,0.0321380316797662,0.0010181739109856,0.2962962962962963,0.0,Team_00#477,stable,Team_00
481,10,0,0.160919540229885,0.0351093780088438,0.0020375333649509,0.306576903158985,0.0,Team_00#481,stable,Team_00
514,10,0,0.160919540229885,0.0358334628699989,0.0021934393955519,0.310598111227702,0.0,Team_00#514,stable,Team_00
642,10,0,0.160919540229885,0.036103821636173,0.0021116286221843,0.3073727933541018,0.3333333333333333,Team_00#642,stable,Team_00
39,11,0,0.160919540229885,0.0441910048198614,0.0037164657954397,0.3198271204754186,0.0,Team_00#39,stable,Team_00
71,11,0,0.160919540229885,0.0414733949118757,0.0061665464705991,0.3242059145673603,0.3333333333333333,Team_00#71,outgoing,Team_00
77,11,0,0.160919540229885,0.0344092389943469,0.0042258335105112,0.3083333333333333,0.3333333333333333,Team_00#77,outgoing,Team_00
132,11,0,0.160919540229885,0.0321381659356672,0.0017846765368623,0.3039014373716632,0.0,Team_00#132,stable,Team_00
284,11,0,0.160919540229885,0.0394262200934252,0.005846062543147,0.3194819212088505,0.0,Team_00#284,stable,Team_00
317,11,0,0.160919540229885,0.036817286848688,0.0029615965626737,0.3143919277748274,0.0,Team_00#317,stable,Team_00
395,11,0,0.160919540229885,0.0371596963132343,0.0019232722126587,0.3023493360572012,0.0,Team_00#395,stable,Team_00
582,11,0,0.160919540229885,0.0380411921873089,0.0044908149813116,0.3142250530785562,0.0,Team_00#582,stable,Team_00
651,11,0,0.160919540229885,0.0319234583398123,0.0086805379804533,0.3145589798087141,0.3333333333333333,Team_00#651,stable,Team_00
83,12,0,0.160919540229885,0.0407421070094226,0.0028783822834214,0.3203463203463203,0.0,Team_00#83,stable,Team_00
84,12,0,0.160919540229885,0.0398851982313884,0.0053976933496439,0.321215409658166,0.0,Team_00#84,stable,Team_00
115,12,0,0.160919540229885,0.0362609835551317,0.0035672403985749,0.3148936170212766,0.0,Team_00#115,stable,Team_00
