node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
156,8,0,0.1453373015873016,0.0321203051712142,0.0015002547149796,0.3014256619144603,0.0,Team_00#156,stable,Team_00
246,8,0,0.1453373015873016,0.0329350834435971,0.0015268093801074,0.3097854526425955,0.0,Team_00#246,stable,Team_00
578,8,0,0.1453373015873016,0.0334081681687195,0.0017791470426898,0.30546955624355,0.6666666666666666,Team_00#578,stable,Team_00
135,9,0,0.1453373015873016,0.0340408534201434,0.0038754546692234,0.3084940072954664,0.0,Team_00#135,stable,Team_00
253,9,0,0.1453373015873016,0.0471606944911436,0.0013571585430628,0.3132275132275132,0.0,Team_00#253,stable,Team_00
389,9,0,0.1453373015873016,0.038621906821642,0.001550658848312,0.3057851239669421,0.0,Team_00#389,stable,Team_00
396,9,0,0.1453373015873016,0.0448203622529023,0.0018179963228817,0.3061013443640124,0.0,Team_00#396,stable,Team_00
438,9,0,0.1453373015873016,0.0401053893396043,0.0028434616204837,0.3068947641264904,0.0,Team_00#438,stable,Team_00
441,9,0,0.1453373015873016,0.039765565293744,0.0017963098703003,0.3048403707518022,0.0,Team_00#441,stable,Team_00
452,9,0,0.1453373015873016,0.0323754074697758,0.00336517648491,0.3028132992327366,0.0,Team_00#452,stable,Team_00
533,9,0,0.1453373015873016,0.0319809529888886,0.0053632116435368,0.3189655172413793,0.0,Team_00#533,stable,Team_00
540,9,0,0.1453373015873016,0.0354960203555696,0.0056514317321951,0.3213897937024972,0.0,Team_00#540,stable,Team_00
19,10,0,0.1453373015873016,0.033427893982772,0.0034093728699605,0.3140583554376658,0.0,Team_00#19,stable,Team_00
24,10,0,0.1453373015873016,0.0407618376717286,0.0040383393257918,0.3130618720253834,0.0,Team_00#24,stable,Team_00
36,10,0,0.1453373015873016,0.0413824228439623,0.0039661600180304,0.3140583554376658,0.0,Team_00#36,stable,Team_00
114,10,0,0.1453373015873016,0.0355670048906007,0.005744918843287,0.3250961010433827,0.0,Team_00#114,stable,Team_00
197,10,0,0.1453373015873016,0.0388997458131273,0.0031380644339562,0.3078523140925637,0.0,Team_00#197,stable,Team_00
234,10,0,0.1453373015873016,0.0440697202643555,0.002050228857206,0.3039014373716632,0.6666666666666666,Team_00#234,incoming,Team_00
247,10,0,0.1453373015873016,0.0380405544863446,0.0020307527971916,0.3040575243965074,0.0,Team_00#247,stable,Team_00
390,10,0,0.1453373015873016,0.0462421515596328,0.0030068452618329,0.309299895506792,0.0,Team_00#390,stable,Team_00
397,10,0,0.1453373015873016,0.0460293705820611,0.0026659771282596,0.3182795698924731,0.3333333333333333,Team_00#397,outgoing,Team_00
406,10,0,0.1453373015873016,0.047907653373261,0.0033627873115824,0.3056272586473929,0.0,Team_00#406,stable,Team_00
666,10,0,0.1453373015873016,0.0449152281127339,0.0029957542470848,0.3138918345705196,0.3333333333333333,Team_00#666,incoming,Team_00
4,11,0,0.1453373015873016,0.0447697789216971,0.0020700500261619,0.3109243697478991,0.0,Team_00#4,stable,Team_00
158,11,0,0.1453373015873016,0.0451785934437228,0.0058071778817431,0.3169164882226981,0.0,Team_00#158,stable,Team_00
160,11,0,0.1453373015873016,0.0394864420682365,0.0047574763949805,0.309623430962343,0.0,Team_00#160,stable,Team_00
163,11,0,0.1453373015873016,0.0472939669663574,0.0036087069219247,0.3152289669861555,0.0,Team_00#163,stable,Team_00
164,11,0,0.1453373015873016,0.0412152378873401,0.0038907861623238,0.3169164882226981,0.6666666666666666,Team_00#164,outgoing,Team_00
285,11,0,0.1453373015873016,0.0392774267915582,0.0070742895956323,0.3157333333333333,0.0,Team_00#285,stable,Team_00
308,11,0,0.1453373015873016,0.0459941417159158,0.0042034014184811,0.3182795698924731,0.0,Team_00#308,stable,Team_00
356,11,0,0.1453373015873016,0.0582423585070123,0.0035496284270217,0.3112513144058885,0.0,Team_00#356,stable,Team_00
365,11,0,0.1453373015873016,0.0537120708595002,0.0010756604295358,0.3075324675324675,0.0,Team_00#365,stable,Team_00
425,11,0,0.1453373015873016,0.0377851105207411,0.0036458723154289,0.3143919277748274,0.0,Team_00#425,stable,Team_00
542,11,0,0.1453373015873016,0.0468020662953628,0.0024206986767029,0.3217391304347826,0.0,Team_00#542,stable,Team_00
649,11,0,0.1453373015873016,0.0597042502088486,0.0031474598372685,0.3142250530785562,0.3333333333333333,Team_00#649,incoming,Team_00
11,12,0,0.1453373015873016,0.0536821931757394,0.0069087466001936,0.3162393162393162,0.0,Team_00#11,stable,Team_00
13,12,0,0.1453373015873016,0.0540384010865294,0.0036810724134917,0.32,0.0,Team_00#13,stable,Team_00
31,12,0,0.1453373015873016,0.0576443364558429,0.0007034798816472,0.3034341363403383,0.0,Team_00#31,stable,Team_00
146,12,0,0.1453373015873016,0.0520843951092491,0.0025439468417679,0.3170862346009641,0.0,Team_00#146,stable,Team_00
179,12,0,0.1453373015873016,0.047180781671392,0.0040997699704978,0.3159018143009605,0.0,Team_00#179,stable,Team_00
275,12,0,0.1453373015873016,0.049057208784003,0.0012710329392744,0.3014256619144603,0.0,Team_00#275,stable,Team_00
352,12,0,0.1453373015873016,0.047806413014568,0.0046564765708228,0.3236741388737015,0.0,Team_00#352,stable,Team_00
402,12,0,0.1453373015873016,0.0473855460476759,0.0034840728694411,0.3170862346009641,0.0,Team_00#402,stable,Team_00
473,12,0,0.1453373015873016,0.0515248896281293,0.0027505192164599,0.3122362869198312,0.0,Team_00#473,stable,Team_00
