node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
23,6,0,0.1378968253968254,0.0195014983936362,0.0023727233865233,0.3003551496702181,0.0,Team_00#23,stable,Team_00
237,7,0,0.1378968253968254,0.0262164283014469,0.000697706124026,0.2906234658811978,0.0,Team_00#237,stable,Team_00
385,7,0,0.1378968253968254,0.0294936019187559,0.0013397051011097,0.3015792154865002,0.0,Team_00#385,stable,Team_00
735,7,0,0.1378968253968254,0.0261509797836616,0.0037794660037222,0.3078523140925637,0.3333333333333333,Team_00#735,incoming,Team_00
4,8,0,0.1378968253968254,0.0257348420280991,0.0026608501286664,0.3097854526425955,0.0,Team_00#4,stable,Team_00
36,8,0,0.1378968253968254,0.0241242789885581,0.000912827088077,0.2901960784313726,0.3333333333333333,Team_00#36,outgoing,Team_00
135,8,0,0.1378968253968254,0.0268473197282056,0.0024017277619435,0.3053120165033522,0.0,Team_00#135,stable,Team_00
343,8,0,0.1378968253968254,0.0256873182536279,0.0003185751769263,0.2900538951494365,0.0,Team_00#343,stable,Team_00
455,8,0,0.1378968253968254,0.026666528540817,0.0011553212101419,0.3075324675324675,0.0,Team_00#455,stable,Team_00
503,8,0,0.1378968253968254,0.0287365073634739,0.0006856499197656,0.2943809050223769,0.0,Team_00#503,stable,Team_00
191,9,0,0.1378968253968254,0.0269023981598226,0.0015328272903014,0.2986881937436932,0.0,Team_00#191,stable,Team_00
275,9,0,0.1378968253968254,0.0272760158593785,0.0030958437208661,0.3006602336211275,0.0,Team_00#275,stable,Team_00
424,9,0,0.1378968253968254,0.029553510589827,0.0016560628148771,0.2986881937436932,0.0,Team_00#424,stable,Team_00
724,9,0,0.1378968253968254,0.0331300763825963,0.0015897876847393,0.310272536687631,0.3333333333333333,Team_00#724,stable,Team_00
27,10,0,0.1378968253968254,0.0292904072799839,0.003602873923657,0.3162393162393162,0.0,Team_00#27,stable,Team_00
137,10,0,0.1378968253968254,0.0322150556591072,0.0022343326143183,0.3101100052383447,0.0,Team_00#137,stable,Team_00
173,10,0,0.1378968253968254,0.0344782290954909,0.0071583956068769,0.3298050139275766,0.0,Team_00#173,stable,Team_00
185,10,0,0.1378968253968254,0.0336005758291506,0.0024374736831859,0.3133933298041291,0.0,Team_00#185,stable,Team_00
208,10,0,0.1378968253968254,0.0387084257958911,0.004522178307468,0.3165775401069519,0.0,Team_00#208,stable,Team_00
215,10,0,0.1378968253968254,0.0285619949317563,0.0043044185287092,0.3119072708113804,0.0,Team_00#215,stable,Team_00
285,10,0,0.1378968253968254,0.0401951519941618,0.005085650039948,0.3294379521424596,0.0,Team_00#285,stable,Team_00
