node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
498,6,0,0.1578024547048509,0.0196863528071586,0.0008627494657234,0.2846153846153846,0.0,Team_00#498,stable,Team_00
234,7,0,0.1578024547048509,0.0313130564015577,0.0012586443835291,0.2961480740370185,0.0,Team_00#234,stable,Team_00
389,7,0,0.1578024547048509,0.0349069007346547,0.0002486535590634,0.2884990253411306,0.0,Team_00#389,stable,Team_00
470,7,0,0.1578024547048509,0.0247140879267158,0.0008195728872905,0.2842054728756601,0.0,Team_00#470,stable,Team_00
75,8,0,0.1578024547048509,0.0322796135825027,0.0010316486646638,0.2940884252359662,0.0,Team_00#75,stable,Team_00
92,8,0,0.1578024547048509,0.0303896630002553,0.0009761044016095,0.2903384011770475,0.0,Team_00#92,stable,Team_00
434,8,0,0.1578024547048509,0.0291172339856974,0.0042362879688886,0.3125659978880676,0.0,Team_00#434,stable,Team_00
462,8,0,0.1578024547048509,0.0371315901297309,0.0004992741318357,0.288780487804878,0.0,Team_00#462,stable,Team_00
99,9,0,0.1578024547048509,0.0352404483523514,0.0019257823528244,0.3186221743810549,0.0,Team_00#99,stable,Team_00
118,9,0,0.1578024547048509,0.039110464151693,0.0004923434161158,0.2843419788664745,0.0,Team_00#118,stable,Team_00
175,9,0,0.1578024547048509,0.0379564393660523,0.0017892471639031,0.294234592445328,0.0,Team_00#175,stable,Team_00
195,9,0,0.1578024547048509,0.0317568092826592,0.0020729225115747,0.2933597621407334,0.0,Team_00#195,stable,Team_00
246,9,0,0.1578024547048509,0.052751886311324,0.0009978356434334,0.2948207171314741,0.0,Team_00#246,stable,Team_00
263,9,0,0.1578024547048509,0.0332149078398013,0.0020139740424234,0.3035897435897436,0.0,Team_00#263,stable,Team_00
290,9,0,0.1578024547048509,0.035008302379404,0.002657713983638,0.2980866062437059,0.3333333333333333,Team_00#290,outgoing,Team_00
321,9,0,0.1578024547048509,0.0305844892332676,0.0027619680901326,0.3003551496702181,0.0,Team_00#321,stable,Team_00
340,9,0,0.1578024547048509,0.0345153778304665,0.0017021469541147,0.2982367758186398,0.0,Team_00#340,stable,Team_00
128,10,0,0.1578024547048509,0.0391841381138372,0.0022562022481106,0.3080124869927159,0.3333333333333333,Team_00#128,stable,Team_00
183,10,0,0.1578024547048509,0.0377083783171803,0.0029360768222651,0.3157333333333333,0.3333333333333333,Team_00#183,stable,Team_00
243,10,0,0.1578024547048509,0.0384167395974931,0.0047627076617837,0.3142250530785562,0.3333333333333333,Team_00#243,outgoing,Team_00
285,10,0,0.1578024547048509,0.0389452579433672,0.0030320514988327,0.2968906720160481,0.0,Team_00#285,stable,Team_00
330,10,0,0.1578024547048509,0.0337024212842559,0.0014529572256677,0.2957042957042957,0.0,Team_00#330,stable,Team_00
358,10,0,0.1578024547048509,0.0449402385425993,0.0008859072754784,0.2911952779144122,0.0,Team_00#358,stable,Team_00
408,10,0,0.1578024547048509,0.0376367955741138,0.0046241379005251,0.3110877561744614,0.0,Team_00#408,stable,Team_00
457,10,0,0.1578024547048509,0.0378730212227903,0.002987401429954,0.3061013443640124,0.0,Team_00#457,stable,Team_00
577,10,0,0.1578024547048509,0.0375960202310262,0.001655988206658,0.2911952779144122,0.0,Team_00#577,stable,Team_00
622,10,0,0.1578024547048509,0.0532857035358507,0.0020303560468422,0.3070539419087137,0.6666666666666666,Team_00#622,incoming,Team_00
0,11,0,0.1578024547048509,0.0377536636524861,0.0056808048530217,0.3122362869198312,0.0,Team_00#0,stable,Team_00
65,11,0,0.1578024547048509,0.0424801005050535,0.0035203749984029,0.309299895506792,0.0,Team_00#65,stable,Team_00
82,11,0,0.1578024547048509,0.0365473358408192,0.0023484935631805,0.3017329255861365,0.0,Team_00#82,stable,Team_00
144,11,0,0.1578024547048509,0.0499264989638173,0.0015802066748494,0.2980866062437059,0.0,Team_00#144,stable,Team_00
193,11,0,0.1578024547048509,0.0455709716724706,0.0030438785975079,0.3078523140925637,0.3333333333333333,Team_00#193,stable,Team_00
223,11,0,0.1578024547048509,0.0430719288938678,0.0038668863925746,0.310761154855643,0.0,Team_00#223,stable,Team_00
357,11,0,0.1578024547048509,0.0328139915516123,0.0044891191235747,0.301119023397762,0.0,Team_00#357,stable,Team_00
398,11,0,0.1578024547048509,0.0404654696532963,0.0034151759476364,0.3026584867075664,0.3333333333333333,Team_00#398,stable,Team_00
411,11,0,0.1578024547048509,0.045020094697555,0.0025182898595077,0.3133933298041291,0.0,Team_00#411,stable,Team_00
544,11,0,0.1578024547048509,0.0415280108988092,0.0078022855723955,0.3240284619594964,0.3333333333333333,Team_00#544,stable,Team_00
583,11,0,0.1578024547048509,0.0440027666738449,0.0047161826765678,0.3104352385946513,0.0,Team_00#583,stable,Team_00
72,12,0,0.1578024547048509,0.0483457033171818,0.0041240670647752,0.3137254901960784,0.0,Team_00#72,stable,Team_00
152,12,0,0.1578024547048509,0.0408037498464405,0.006239370809082,0.3234972677595628,0.0,Team_00#152,stable,Team_00
220,12,0,0.1578024547048509,0.0417361165788007,0.0041550059881161,0.3089770354906054,0.0,Team_00#220,stable,Team_00
224,12,0,0.1578024547048509,0.0465125520584622,0.0028594906202036,0.3083333333333333,0.0,Team_00#224,stable,Team_00
282,12,0,0.1578024547048509,0.0437531529234664,0.0031327643220048,0.3009659379766141,0.0,Team_00#282,stable,Team_00
318,12,0,0.1578024547048509,0.0528030275131566,0.0051836814439062,0.3133933298041291,0.0,Team_00#318,stable,Team_00
338,12,0,0.1578024547048509,0.0427171246590038,0.0040239582937475,0.3097854526425955,0.0,Team_00#338,stable,Team_00
418,12,0,0.1578024547048509,0.053170676888383,0.0033582812696939,0.3143919277748274,0.0,Team_00#418,stable,Team_00
477,12,0,0.1578024547048509,0.0469007654050063,0.0023036768919887,0.3160704751735184,0.3333333333333333,Team_00#477,stable,Team_00
533,12,0,0.1578024547048509,0.0470129319518825,0.0033710231890569,0.3070539419087137,0.0,Team_00#533,stable,Team_00
239,13,0,0.1578024547048509,0.0535300195314696,0.0042412672538482,0.3075324675324675,0.0,Team_00#239,stable,Team_00
467,13,0,0.1578024547048509,0.0517593560520815,0.0025896545699735,0.3091383812010443,0.0,Team_00#467,stable,Team_00
508,14,0,0.1578024547048509,0.054608983169515,0.0076562919604895,0.3305415968732552,0.0,Team_00#508,stable,Team_00
174,15,0,0.1578024547048509,0.0610428001480316,0.0030318353117489,0.308172826652785,0.0,Team_00#174,stable,Team_00
281,15,0,0.1578024547048509,0.0611684258492201,0.0072836737522237,0.3270718232044199,0.0,Team_00#281,stable,Team_00
554,15,0,0.1578024547048509,0.0680680893186437,0.0021867834449656,0.3128964059196617,0.0,Team_00#554,stable,Team_00
613,15,0,0.1578024547048509,0.0586177576038565,0.0052463442679055,0.3268912203202651,0.3333333333333333,Team_00#613,incoming,Team_00
103,16,0,0.1578024547048509,0.0594626410337486,0.0079097959676223,0.3287062742920599,0.0,Team_00#103,stable,Team_00
38,17,0,0.1578024547048509,0.057668149004775,0.0085570314530209,0.3177670424047236,0.0,Team_00#38,stable,Team_00
329,18,0,0.1578024547048509,0.0669852898612182,0.0064917393821269,0.3234972677595628,0.3333333333333333,Team_00#329,outgoing,Team_00
129,19,0,0.1578024547048509,0.0783357734797293,0.0138729246961236,0.3394495412844037,0.0,Team_00#129,stable,Team_00
111,5,1,0.1304347826086956,0.02570834541776,2.813754279368311e-05,0.2808349146110057,0.0,Team_01#111,stable,Team_01
302,6,1,0.1304347826086956,0.0196781492884541,0.0004027787587909,0.2948207171314741,0.0,Team_01#302,stable,Team_01
353,7,1,0.1304347826086956,0.0255784159335332,0.0018407392346553,0.3037455105182144,0.0,Team_01#353,stable,Team_01
2,8,1,0.1304347826086956,0.0297756289814529,0.0021146936202845,0.3049974240082432,0.0,Team_01#2,stable,Team_01
54,8,1,0.1304347826086956,0.0315796874805398,0.0005777510402886,0.2971887550200803,0.0,Team_01#54,stable,Team_01
188,8,1,0.1304347826086956,0.032729132614597,0.0010337063428415,0.30546955624355,0.0,Team_01#188,stable,Team_01
252,8,1,0.1304347826086956,0.0315556534853273,0.0036627317824579,0.3137254901960784,0.0,Team_01#252,stable,Team_01
609,8,1,0.1304347826086956,0.0311306531845208,0.0033359142147501,0.3094615786722425,0.3333333333333333,Team_01#609,incoming,Team_01
63,9,1,0.1304347826086956,0.0263634060935846,0.0015994623421052,0.3028132992327366,0.0,Team_01#63,stable,Team_01
81,9,1,0.1304347826086956,0.0283883716758856,0.0030016508825547,0.299746835443038,0.0,Team_01#81,stable,Team_01
107,9,1,0.1304347826086956,0.0334808018457897,0.0012730827089566,0.3046834791559444,0.3333333333333333,Team_01#107,stable,Team_01
311,9,1,0.1304347826086956,0.0264962499010634,0.002835284228433,0.3028132992327366,0.0,Team_01#311,stable,Team_01
349,9,1,0.1304347826086956,0.0305206649991918,0.0019103965359414,0.3006602336211275,0.0,Team_01#349,stable,Team_01
387,9,1,0.1304347826086956,0.0401821526472244,0.0029458444701846,0.3143919277748274,0.0,Team_01#387,stable,Team_01
416,9,1,0.1304347826086956,0.0273913181510423,0.0017706678595738,0.2994436014162873,0.0,Team_01#416,stable,Team_01
448,9,1,0.1304347826086956,0.031222724985852,0.001657694051699,0.3029682702149437,0.0,Team_01#448,stable,Team_01
464,9,1,0.1304347826086956,0.03135126917079,0.0045612424284282,0.3117430226434965,0.0,Team_01#464,stable,Team_01
483,9,1,0.1304347826086956,0.0393881481270975,0.0054916046637138,0.3125659978880676,0.3333333333333333,Team_01#483,outgoing,Team_01
534,9,1,0.1304347826086956,0.0328303110011502,0.0017372975732231,0.306576903158985,0.0,Team_01#534,stable,Team_01
550,9,1,0.1304347826086956,0.0313022099568473,0.0016436529221625,0.3012722646310432,0.3333333333333333,Team_01#550,stable,Team_01
57,10,1,0.1304347826086956,0.0357849058388393,0.003508966655943,0.3053120165033522,0.0,Team_01#57,stable,Team_01
69,10,1,0.1304347826086956,0.0373165859154283,0.0051862372002027,0.3384791309319611,0.0,Team_01#69,stable,Team_01
171,10,1,0.1304347826086956,0.0317612990544483,0.0015019726141095,0.3006602336211275,0.0,Team_01#171,stable,Team_01
176,10,1,0.1304347826086956,0.0368158331159535,0.0035188588306116,0.3147262094630516,0.0,Team_01#176,stable,Team_01
266,10,1,0.1304347826086956,0.029798713512752,0.0032771804042391,0.3127311146328579,0.0,Team_01#266,stable,Team_01
305,10,1,0.1304347826086956,0.0346666459797081,0.0029111582401423,0.310272536687631,0.3333333333333333,Team_01#305,stable,Team_01
360,10,1,0.1304347826086956,0.0390236101441626,0.0029906965091948,0.3119072708113804,0.0,Team_01#360,stable,Team_01
465,10,1,0.1304347826086956,0.0426039929147249,0.0020917169125874,0.310761154855643,0.0,Team_01#465,stable,Team_01
569,10,1,0.1304347826086956,0.0374183070270801,0.0013187606052494,0.3056272586473929,0.0,Team_01#569,stable,Team_01
619,10,1,0.1304347826086956,0.0329897563697726,0.0065633184811246,0.3177670424047236,0.3333333333333333,Team_01#619,incoming,Team_01
22,11,1,0.1304347826086956,0.0370293430952458,0.006505318003746,0.3175965665236051,0.0,Team_01#22,stable,Team_01
58,11,1,0.1304347826086956,0.0334583299788895,0.0053467230650577,0.3153969099627065,0.0,Team_01#58,stable,Team_01
205,11,1,0.1304347826086956,0.0457458832181673,0.0054407618437469,0.3247394404827208,0.0,Team_01#205,stable,Team_01
267,11,1,0.1304347826086956,0.030030942539217,0.0027161062142322,0.3059431524547804,0.3333333333333333,Team_01#267,stable,Team_01
278,11,1,0.1304347826086956,0.0328784067897225,0.0034236342123281,0.3119072708113804,0.0,Team_01#278,stable,Team_01
420,11,1,0.1304347826086956,0.0366227613730565,0.0022790251256175,0.3124010554089709,0.0,Team_01#420,stable,Team_01
504,11,1,0.1304347826086956,0.0413476178934772,0.0020689034232343,0.3150612027674295,0.0,Team_01#504,stable,Team_01
507,11,1,0.1304347826086956,0.0352179674239063,0.0013669720051732,0.2948207171314741,0.0,Team_01#507,stable,Team_01
561,11,1,0.1304347826086956,0.0456115087277267,0.0040803664020419,0.3242059145673603,0.3333333333333333,Team_01#561,stable,Team_01
15,12,1,0.1304347826086956,0.0466871962988492,0.003833103547955,0.3274336283185841,0.0,Team_01#15,stable,Team_01
41,12,1,0.1304347826086956,0.0472419032517357,0.0056548849955491,0.3303571428571428,0.0,Team_01#41,stable,Team_01
189,12,1,0.1304347826086956,0.0413021285793702,0.0066084007689744,0.3172561629153269,0.0,Team_01#189,stable,Team_01
254,12,1,0.1304347826086956,0.039512473420949,0.005242193565438,0.3147262094630516,0.3333333333333333,Team_01#254,stable,Team_01
310,12,1,0.1304347826086956,0.0399973211868738,0.008073393034268,0.3268912203202651,0.0,Team_01#310,stable,Team_01
325,12,1,0.1304347826086956,0.0389407033830496,0.0064897951329457,0.3189655172413793,0.0,Team_01#325,stable,Team_01
426,12,1,0.1304347826086956,0.042026536899409,0.0038952813681642,0.3217391304347826,0.0,Team_01#426,stable,Team_01
452,12,1,0.1304347826086956,0.0435253877755251,0.002535734602262,0.3152289669861555,0.0,Team_01#452,stable,Team_01
472,12,1,0.1304347826086956,0.0443308388145183,0.005413667838983,0.3222645617855199,0.3333333333333333,Team_01#472,outgoing,Team_01
537,12,1,0.1304347826086956,0.0381772496532028,0.0009871439484528,0.3046834791559444,0.0,Team_01#537,stable,Team_01
575,12,1,0.1304347826086956,0.0441355450755176,0.0022156355642524,0.3109243697478991,0.3333333333333333,Team_01#575,stable,Team_01
605,12,1,0.1304347826086956,0.0536674963200405,0.0023415240020353,0.3142250530785562,0.3333333333333333,Team_01#605,incoming,Team_01
245,13,1,0.1304347826086956,0.0469397677677124,0.0054199315506694,0.3249176728869374,0.3333333333333333,Team_01#245,stable,Team_01
296,13,1,0.1304347826086956,0.0449159939232159,0.0054096621774733,0.3267108167770419,0.0,Team_01#296,stable,Team_01
327,13,1,0.1304347826086956,0.0464496311456733,0.0050504978258703,0.3350311262026033,0.3333333333333333,Team_01#327,stable,Team_01
399,13,1,0.1304347826086956,0.0399736896946947,0.0049767621124635,0.3165775401069519,0.0,Team_01#399,stable,Team_01
474,13,1,0.1304347826086956,0.0532240614457427,0.003528640073383,0.3242059145673603,0.6666666666666666,Team_01#474,outgoing,Team_01
528,13,1,0.1304347826086956,0.0477422179117678,0.007612867462473,0.3276148312119535,0.0,Team_01#528,stable,Team_01
531,13,1,0.1304347826086956,0.0447413542785606,0.0062487726263028,0.3267108167770419,0.3333333333333333,Team_01#531,stable,Team_01
17,14,1,0.1304347826086956,0.052005144974071,0.0074965532040782,0.3270718232044199,0.0,Team_01#17,stable,Team_01
173,14,1,0.1304347826086956,0.0467889070797062,0.0120083363641968,0.3421965317919075,0.6666666666666666,Team_01#173,stable,Team_01
238,14,1,0.1304347826086956,0.0473587318311954,0.0044620757454209,0.3238512035010941,0.0,Team_01#238,stable,Team_01
170,15,1,0.1304347826086956,0.0463476371350195,0.0097470316305896,0.3245614035087719,0.0,Team_01#170,stable,Team_01
317,15,1,0.1304347826086956,0.0539569784033123,0.0030295940430728,0.3097854526425955,0.0,Team_01#317,stable,Team_01
430,15,1,0.1304347826086956,0.048278424183531,0.0081025303352791,0.3236741388737015,0.6666666666666666,Team_01#430,outgoing,Team_01
611,15,1,0.1304347826086956,0.0507329392671049,0.00959185109369,0.3322109988776655,0.3333333333333333,Team_01#611,incoming,Team_01
132,16,1,0.1304347826086956,0.0618783478286025,0.0051574554625464,0.334274421230943,0.0,Team_01#132,stable,Team_01
