node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
233,5,0,0.2352941176470588,0.0394388064000034,2.7901734896063816e-05,0.2637604579480405,0.0,User_233,outgoing,
357,7,0,0.2352941176470588,0.0276863095142279,0.0025045164203726,0.3022199798183653,0.6666666666666666,User_357,outgoing,
499,7,0,0.2352941176470588,0.0323792920742607,0.0007827969225647,0.2769301895515488,0.0,User_499,outgoing,
82,8,0,0.2352941176470588,0.0326239997874546,0.0014974625928066,0.2845605700712589,0.0,User_82,outgoing,
224,8,0,0.2352941176470588,0.0345784074360454,0.0042667521492335,0.309400826446281,0.0,User_224,outgoing,
275,8,0,0.2352941176470588,0.0351548333542352,0.0010803840243163,0.2889532079112397,0.6666666666666666,User_275,outgoing,
420,8,0,0.2352941176470588,0.0383837255407564,0.0019505637008464,0.3001002004008016,0.0,User_420,outgoing,
777,8,0,0.2352941176470588,0.0294573259763764,0.0050455581224999,0.2983067729083665,0.3333333333333333,User_777,outandin,
341,9,0,0.2352941176470588,0.045587612591418,0.0030134176485891,0.2959486166007905,0.0,User_341,outgoing,
355,9,0,0.2352941176470588,0.0476062834621862,0.0013958710769895,0.3004012036108325,0.6666666666666666,User_355,outgoing,
428,9,0,0.2352941176470588,0.0341389828232825,0.0030122767633748,0.309400826446281,0.6666666666666666,User_428,outgoing,
432,9,0,0.2352941176470588,0.0332864466727009,0.002482543434753,0.2989021956087824,0.0,User_432,outgoing,
449,9,0,0.2352941176470588,0.0500891822680252,0.0018564088205985,0.2933398628795299,0.6666666666666666,User_449,outgoing,
540,9,0,0.2352941176470588,0.0375187454729727,0.0020439968175393,0.3001002004008016,0.0,User_540,outgoing,
725,9,0,0.2352941176470588,0.0371655375773273,0.0020933260169041,0.3014594866633115,0.3333333333333333,User_725,outgoing,
741,9,0,0.2352941176470588,0.0473321850364194,0.002110910654677,0.2997997997997998,0.3333333333333333,User_741,outgoing,
56,10,0,0.2352941176470588,0.0415933655638961,0.0030697090642465,0.3034447821681864,0.6666666666666666,User_56,outgoing,
21,11,0,0.2352941176470588,0.0553519720576558,0.0023652758105411,0.3079691516709512,0.0,User_21,outgoing,
203,11,0,0.2352941176470588,0.04517935780978,0.00243559728528,0.2992007992007992,0.6666666666666666,User_203,outgoing,
450,11,0,0.2352941176470588,0.0465687629871733,0.0041275778562378,0.3113305613305613,0.6666666666666666,User_450,outgoing,
523,11,0,0.2352941176470588,0.0436262641699898,0.0072451190259827,0.3150973172014729,0.6666666666666666,User_523,outgoing,
538,11,0,0.2352941176470588,0.0405872301788026,0.0069948866054055,0.3132845188284519,0.6666666666666666,User_538,outgoing,
544,11,0,0.2352941176470588,0.0404353765047856,0.0047670248526486,0.304369918699187,0.0,User_544,outgoing,
721,11,0,0.2352941176470588,0.0590346363776667,0.0013550675529447,0.3053007135575943,0.3333333333333333,User_721,outgoing,
0,12,0,0.2352941176470588,0.0466087233814127,0.0043383852289168,0.309400826446281,0.0,User_0,outgoing,
11,12,0,0.2352941176470588,0.0457591395196447,0.0026228431315018,0.2993503248375812,0.0,User_11,outgoing,
118,12,0,0.2352941176470588,0.0486148120404916,0.0036772699322031,0.310845874416191,0.0,User_118,outgoing,
184,12,0,0.2352941176470588,0.0484308770157281,0.0050603032319883,0.3170989941768131,0.0,User_184,outgoing,
245,12,0,0.2352941176470588,0.0514339877953537,0.0025185532622479,0.3022199798183653,0.0,User_245,outgoing,
757,12,0,0.2352941176470588,0.0601475025966226,0.0010513524009748,0.2931962799804209,0.3333333333333333,User_757,outandin,
366,13,0,0.2352941176470588,0.0618419812945651,0.0049630605104011,0.3257205002718868,0.0,User_366,outgoing,
733,13,0,0.2352941176470588,0.0442552785902374,0.0051931529383717,0.3187865886109632,0.3333333333333333,User_733,outgoing,
714,14,0,0.2352941176470588,0.0538525584747045,0.0070764293269228,0.3162618796198521,0.3333333333333333,User_714,outgoing,
746,15,0,0.2352941176470588,0.059069907181429,0.0043084495178798,0.3132845188284519,0.3333333333333333,User_746,outgoing,
