node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
179,6,0,0.1627344222625529,0.0223097998453524,0.0006291538122761,0.2827352085354025,0.0,Team_00#179,stable,Team_00
538,6,0,0.1627344222625529,0.029501056271842,0.0013678446995135,0.2884710539336962,0.0,Team_00#538,stable,Team_00
120,7,0,0.1627344222625529,0.0263533268226907,0.0022685221661096,0.287192118226601,0.0,Team_00#120,stable,Team_00
384,7,0,0.1627344222625529,0.0361504751790365,0.0001648705561109,0.2832847424684159,0.0,Team_00#384,stable,Team_00
510,8,0,0.1627344222625529,0.0315323524910972,0.0017365277845815,0.3016037247801345,0.0,Team_00#510,stable,Team_00
577,8,0,0.1627344222625529,0.0296654879981276,0.0062932123738501,0.3087923728813559,0.3333333333333333,Team_00#577,outgoing,Team_00
701,8,0,0.1627344222625529,0.0327413827922045,0.0016288285685092,0.2986680327868852,0.3333333333333333,Team_00#701,incoming,Team_00
164,9,0,0.1627344222625529,0.0557458727245162,0.0016387339266991,0.3008255933952528,0.0,Team_00#164,stable,Team_00
229,9,0,0.1627344222625529,0.0388797556303698,0.0032377509204953,0.3050758765044479,0.0,Team_00#229,stable,Team_00
351,9,0,0.1627344222625529,0.0524278720346657,0.0005451327918988,0.2950404858299595,0.0,Team_00#351,stable,Team_00
353,9,0,0.1627344222625529,0.0569350596701939,0.0007495329847281,0.2941473259334006,0.0,Team_00#353,stable,Team_00
481,9,0,0.1627344222625529,0.0386922306071339,0.0037037062029235,0.303804064616988,0.0,Team_00#481,stable,Team_00
533,9,0,0.1627344222625529,0.0360612892357131,0.0055167464171782,0.3052356020942408,0.0,Team_00#533,stable,Team_00
576,9,0,0.1627344222625529,0.0378332510463382,0.0038002701963699,0.3134408602150537,0.3333333333333333,Team_00#576,stable,Team_00
22,10,0,0.1627344222625529,0.0524927723544515,0.0033100011662917,0.3078141499472017,0.0,Team_00#22,stable,Team_00
45,10,0,0.1627344222625529,0.0424518412030634,0.0023150943212521,0.2951898734177215,0.0,Team_00#45,stable,Team_00
73,10,0,0.1627344222625529,0.0384813477955684,0.0017266753924564,0.2920841683366733,0.0,Team_00#73,stable,Team_00
99,10,0,0.1627344222625529,0.0408791789995578,0.0041175816886155,0.3026998961578401,0.3333333333333333,Team_00#99,stable,Team_00
196,10,0,0.1627344222625529,0.0412082980211133,0.0051004981369709,0.3063583815028902,0.3333333333333333,Team_00#196,stable,Team_00
359,10,0,0.1627344222625529,0.0515751368909869,0.002041550450212,0.3016037247801345,0.6666666666666666,Team_00#359,outgoing,Team_00
372,10,0,0.1627344222625529,0.0396364984392581,0.0068533479174046,0.3182314410480349,0.0,Team_00#372,stable,Team_00
377,10,0,0.1627344222625529,0.0366345308850011,0.002470103807588,0.2995889003083247,0.0,Team_00#377,stable,Team_00
516,10,0,0.1627344222625529,0.052151376614618,0.0021811478432335,0.3022291342664593,0.0,Team_00#516,stable,Team_00
52,11,0,0.1627344222625529,0.048515535956273,0.0045368323423955,0.3096123207647371,0.0,Team_00#52,stable,Team_00
106,11,0,0.1627344222625529,0.0538179925177543,0.0022826355441369,0.3078141499472017,0.0,Team_00#106,stable,Team_00
210,11,0,0.1627344222625529,0.0520087396321547,0.0049443274362056,0.3127682403433476,0.0,Team_00#210,stable,Team_00
407,11,0,0.1627344222625529,0.0464243265821305,0.0027737696420216,0.3042797494780793,0.0,Team_00#407,stable,Team_00
432,11,0,0.1627344222625529,0.0460736107179787,0.0024321942620731,0.30175983436853,0.3333333333333333,Team_00#432,outgoing,Team_00
433,11,0,0.1627344222625529,0.0431828867438972,0.0040133622861169,0.3132724341751746,0.0,Team_00#433,stable,Team_00
490,11,0,0.1627344222625529,0.0434393862769505,0.00212642572181,0.3031721268850754,0.0,Team_00#490,stable,Team_00
584,11,0,0.1627344222625529,0.0455829098952626,0.0026667873709456,0.3049163179916318,0.0,Team_00#584,stable,Team_00
587,11,0,0.1627344222625529,0.0360391666504614,0.0057869327597204,0.3065194532071503,0.0,Team_00#587,stable,Team_00
718,11,0,0.1627344222625529,0.0454709680215282,0.0051761670472648,0.3083024854574299,0.3333333333333333,Team_00#718,incoming,Team_00
95,12,0,0.1627344222625529,0.0464098154742893,0.0050477813029869,0.3156469951272334,0.0,Team_00#95,stable,Team_00
119,12,0,0.1627344222625529,0.0532351351338062,0.0073379252011518,0.3192771084337349,0.0,Team_00#119,stable,Team_00
203,12,0,0.1627344222625529,0.0450948650253346,0.003178832132341,0.3012919896640826,0.0,Team_00#203,stable,Team_00
316,12,0,0.1627344222625529,0.0479566552826191,0.0014920964998879,0.2965412004069176,0.0,Team_00#316,stable,Team_00
453,12,0,0.1627344222625529,0.0531500786177045,0.0057024084422984,0.3256983240223464,0.0,Team_00#453,stable,Team_00
573,12,0,0.1627344222625529,0.0586110647730424,0.004905613779188,0.313778256189451,0.0,Team_00#573,stable,Team_00
