node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
52,7,0,0.1374943464495703,0.0218228704564939,0.0027676479523164,0.3037525354969574,0.0,User_52,outgoing,
175,7,0,0.1374943464495703,0.0341050936555202,0.0001934292414943,0.2861920688007645,0.0,User_175,outgoing,
285,7,0,0.1374943464495703,0.0233571273941317,0.0010111190288386,0.2968285431119921,0.0,User_285,outgoing,
397,7,0,0.1374943464495703,0.0224852432249854,0.0024568370153958,0.2989021956087824,0.0,User_397,outgoing,
124,8,0,0.1374943464495703,0.0269537825923043,0.0016973948953461,0.300250626566416,0.0,User_124,outgoing,
279,8,0,0.1374943464495703,0.0228258918974978,0.0010788609321979,0.2969757064947942,0.0,User_279,outgoing,
298,8,0,0.1374943464495703,0.0247290593136719,0.0031631626057332,0.3034447821681864,0.0,User_298,outgoing,
404,8,0,0.1374943464495703,0.0238461469330171,0.0012249090383008,0.2920526572403705,0.0,User_404,outgoing,
706,8,0,0.1374943464495703,0.0270222534530956,0.0004450275566975,0.2902131782945736,0.3333333333333333,User_706,outgoing,
741,8,0,0.1374943464495703,0.0261982026772238,0.0030580059722314,0.3070220399794977,0.3333333333333333,User_741,outgoing,
0,9,0,0.1374943464495703,0.0280376920191895,0.0037136094786707,0.3051451859398879,0.0,User_0,outgoing,
18,9,0,0.1374943464495703,0.0337314531956911,0.0017914000822928,0.3008538422903064,0.0,User_18,outgoing,
98,9,0,0.1374943464495703,0.0291646305204968,0.0026289251939315,0.2983067729083665,0.0,User_98,outgoing,
304,9,0,0.1374943464495703,0.0333651859233347,0.0004175820032263,0.2888138862102218,0.0,User_304,outgoing,
355,9,0,0.1374943464495703,0.030949463874044,0.005162519232992,0.3098810139679255,0.0,User_355,outgoing,
423,9,0,0.1374943464495703,0.0316872666733792,0.0040110931271745,0.3154291732490785,0.0,User_423,outgoing,
680,9,0,0.1374943464495703,0.0329132604767107,0.0061305310935273,0.3220430107526881,0.3333333333333333,User_680,outgoing,
702,9,0,0.1374943464495703,0.0359860933787074,0.0017844878607199,0.2895118414693088,0.3333333333333333,User_702,outgoing,
140,10,0,0.1374943464495703,0.0384593712853644,0.0008722027108689,0.3023725391216557,0.0,User_140,outgoing,
144,10,0,0.1374943464495703,0.0350216576863437,0.0015355603699833,0.2972704714640198,0.0,User_144,outgoing,
270,10,0,0.1374943464495703,0.036431350418822,0.002552817247121,0.3179405520169851,0.0,User_270,outgoing,
317,10,0,0.1374943464495703,0.0377645709569655,0.0044160179811899,0.3150973172014729,0.0,User_317,outgoing,
362,10,0,0.1374943464495703,0.0338775559337115,0.0032832490245399,0.310523587350959,0.0,User_362,outgoing,
417,10,0,0.1374943464495703,0.0344046627246149,0.000796036654511,0.2940598919980363,0.0,User_417,outgoing,
498,10,0,0.1374943464495703,0.0311577040921824,0.0013908677723337,0.2965346534653465,0.0,User_498,outgoing,
532,10,0,0.1374943464495703,0.0312734687647803,0.0032506856679995,0.3074948665297741,0.0,User_532,outgoing,
533,10,0,0.1374943464495703,0.0466364926877065,0.0038308520485318,0.3213519313304721,0.0,User_533,outgoing,
