node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
386,6,0,0.1320395738203957,0.0224493596530158,0.000402692871319,0.2863288718929254,0.0,Team_00#386,outgoing,Team_00
392,7,0,0.1320395738203957,0.0246175918824439,0.0015719354304246,0.3090815273477812,0.0,Team_00#392,outgoing,Team_00
465,7,0,0.1320395738203957,0.0244850219890155,0.0018881664108045,0.2897919690372521,0.0,Team_00#465,outgoing,Team_00
33,8,0,0.1320395738203957,0.0271938413170511,0.0020868717042879,0.2996498249124562,0.0,Team_00#33,outgoing,Team_00
181,8,0,0.1320395738203957,0.0319546455500088,0.0013119006407706,0.2974180734856008,0.0,Team_00#181,outgoing,Team_00
334,8,0,0.1320395738203957,0.0361096625022585,0.0003144402278043,0.2946384653221839,0.0,Team_00#334,outgoing,Team_00
506,8,0,0.1320395738203957,0.0346174348172796,0.0007764970504354,0.2910592808551992,0.0,Team_00#506,outgoing,Team_00
509,8,0,0.1320395738203957,0.0279619684174818,0.0019601536248545,0.2987531172069825,0.6666666666666666,Team_00#509,outgoing,Team_00
17,9,0,0.1320395738203957,0.0371510575426833,0.0013779544274527,0.2984554060787244,0.0,Team_00#17,outgoing,Team_00
66,9,0,0.1320395738203957,0.0320654151076985,0.003408695831334,0.3102019678922837,0.0,Team_00#66,outgoing,Team_00
209,9,0,0.1320395738203957,0.0356270935871117,0.0029538626408803,0.3046795523906409,0.0,Team_00#209,outgoing,Team_00
347,9,0,0.1320395738203957,0.0406552283118381,0.0007194736370602,0.29248046875,0.0,Team_00#347,outgoing,Team_00
618,9,0,0.1320395738203957,0.0326446041436514,0.0024507031619494,0.3073370959466393,0.3333333333333333,Team_00#618,outgoing,Team_00
51,10,0,0.1320395738203957,0.0378170490529584,0.0036924223929403,0.3170989941768131,0.0,Team_00#51,outgoing,Team_00
67,10,0,0.1320395738203957,0.0375973781469006,0.0017240764226601,0.304989816700611,0.0,Team_00#67,outgoing,Team_00
120,10,0,0.1320395738203957,0.0370582897728385,0.0037251761120698,0.3146008403361344,0.0,Team_00#120,outgoing,Team_00
130,10,0,0.1320395738203957,0.0385640684962152,0.0006909951887023,0.2978617603182496,0.0,Team_00#130,outgoing,Team_00
142,10,0,0.1320395738203957,0.0370245792480829,0.0017609155689918,0.2996498249124562,0.0,Team_00#142,outgoing,Team_00
368,10,0,0.1320395738203957,0.0541153155504588,0.0035892680704529,0.3250135648399349,0.0,Team_00#368,outgoing,Team_00
7,11,0,0.1320395738203957,0.0465895727267951,0.0035153320862626,0.3287596048298573,0.0,Team_00#7,outgoing,Team_00
56,11,0,0.1320395738203957,0.0347720361548775,0.0010929582846031,0.298158287705326,0.0,Team_00#56,outgoing,Team_00
152,11,0,0.1320395738203957,0.0381717563984326,0.0093642682602748,0.3189563365282215,0.0,Team_00#152,outgoing,Team_00
158,11,0,0.1320395738203957,0.0371893063763852,0.0013106534147781,0.3017632241813602,0.0,Team_00#158,outgoing,Team_00
193,11,0,0.1320395738203957,0.0419926763696165,0.0020730542886296,0.3071794871794872,0.0,Team_00#193,outgoing,Team_00
222,11,0,0.1320395738203957,0.0432347620035328,0.0024113596930901,0.3114924596983879,0.0,Team_00#222,outgoing,Team_00
261,11,0,0.1320395738203957,0.0418756933540356,0.00467653643277,0.3208355650776647,0.0,Team_00#261,outgoing,Team_00
302,11,0,0.1320395738203957,0.0405501345987498,0.0055172762043564,0.3203208556149732,0.0,Team_00#302,outgoing,Team_00
344,11,0,0.1320395738203957,0.0374568476528987,0.0061976456544088,0.3241341991341991,0.0,Team_00#344,outgoing,Team_00
362,11,0,0.1320395738203957,0.0425055016225834,0.0071736204366193,0.3294829482948295,0.0,Team_00#362,outgoing,Team_00
384,11,0,0.1320395738203957,0.047175861076563,0.0037630902255248,0.3159282700421941,0.0,Team_00#384,outgoing,Team_00
399,11,0,0.1320395738203957,0.0446872418804936,0.0038891765308167,0.328940142778693,0.0,Team_00#399,outgoing,Team_00
609,11,0,0.1320395738203957,0.0515672690663273,0.003792765417086,0.3216970998925886,0.3333333333333333,Team_00#609,outgoing,Team_00
756,11,0,0.1320395738203957,0.0414545629462727,0.002881865277788,0.3102019678922837,0.3333333333333333,Team_00#756,outandin,Team_00
22,12,0,0.1320395738203957,0.0410137724668355,0.0027220709067882,0.3078108941418294,0.0,Team_00#22,outgoing,Team_00
63,12,0,0.1320395738203957,0.0391571892734414,0.0033870946426195,0.3042153377348908,0.6666666666666666,Team_00#63,outgoing,Team_00
110,12,0,0.1320395738203957,0.0437587891062909,0.0068553938298875,0.330939226519337,0.0,Team_00#110,outgoing,Team_00
143,12,0,0.1320395738203957,0.0436452176243892,0.004160028260283,0.3152631578947368,0.0,Team_00#143,outgoing,Team_00
190,12,0,0.1320395738203957,0.0443037846744687,0.0037700908549682,0.3208355650776647,0.6666666666666666,Team_00#190,outandin,Team_00
256,12,0,0.1320395738203957,0.0442461685649934,0.0022338546154775,0.310523587350959,0.0,Team_00#256,outgoing,Team_00
300,12,0,0.1320395738203957,0.0437976679979361,0.0018683510202914,0.3126304801670146,0.6666666666666666,Team_00#300,outgoing,Team_00
318,12,0,0.1320395738203957,0.0450596354855162,0.0031979869277144,0.3118167621030713,0.0,Team_00#318,outgoing,Team_00
341,12,0,0.1320395738203957,0.0464123448625195,0.0015982412015013,0.3051451859398879,0.0,Team_00#341,outgoing,Team_00
379,12,0,0.1320395738203957,0.0419004045995049,0.0050768409961698,0.3167636171337916,0.6666666666666666,Team_00#379,outgoing,Team_00
397,12,0,0.1320395738203957,0.0432673673407693,0.0037842576202969,0.3206638115631691,0.0,Team_00#397,outgoing,Team_00
521,12,0,0.1320395738203957,0.0542803938526455,0.0033908275011751,0.3216970998925886,0.0,Team_00#521,outgoing,Team_00
674,12,0,0.1320395738203957,0.0466037818751285,0.0028040265462645,0.3160949868073878,0.3333333333333333,Team_00#674,outgoing,Team_00
694,12,0,0.1320395738203957,0.0511782448935378,0.0015931648016463,0.3100414078674948,0.3333333333333333,Team_00#694,outgoing,Team_00
697,12,0,0.1320395738203957,0.0477933951462446,0.004968507560042,0.3201496525921967,0.3333333333333333,Team_00#697,outgoing,Team_00
