node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
179,6,0,0.1456730769230769,0.0212285622918939,0.0004309889661602,0.2720588235294117,0.3333333333333333,Team_00#179,outgoing,Team_00
391,7,0,0.1456730769230769,0.0245918272271154,0.0017244842812184,0.2901960784313726,0.0,Team_00#391,stable,Team_00
166,8,0,0.1456730769230769,0.0264667222793934,0.0043397151649119,0.3099476439790576,0.0,Team_00#166,stable,Team_00
423,8,0,0.1456730769230769,0.0312342927633818,0.0050000105377665,0.317937701396348,0.0,Team_00#423,stable,Team_00
579,8,0,0.1456730769230769,0.0286159923650421,0.0012142246452251,0.2961480740370185,0.6666666666666666,Team_00#579,stable,Team_00
583,8,0,0.1456730769230769,0.0326213189638113,0.0017288548622137,0.2985375693393847,0.0,Team_00#583,stable,Team_00
86,9,0,0.1456730769230769,0.0280102649996332,0.0052264262459167,0.3150612027674295,0.0,Team_00#86,stable,Team_00
108,9,0,0.1456730769230769,0.0309352711468503,0.0018945472439422,0.2945273631840796,0.0,Team_00#108,stable,Team_00
232,9,0,0.1456730769230769,0.031780637614119,0.0010311890983103,0.2933597621407334,0.0,Team_00#232,stable,Team_00
393,9,0,0.1456730769230769,0.0339482378034484,0.0011200935707318,0.3057851239669421,0.0,Team_00#393,stable,Team_00
418,9,0,0.1456730769230769,0.0407463436421556,0.0007631210931757,0.2979365878208354,0.0,Team_00#418,stable,Team_00
519,9,0,0.1456730769230769,0.0360437196978788,0.0040074161600296,0.3231441048034934,0.0,Team_00#519,stable,Team_00
63,10,0,0.1456730769230769,0.035768920951106,0.0028581664479171,0.3078523140925637,0.0,Team_00#63,stable,Team_00
66,10,0,0.1456730769230769,0.0374320479042269,0.0029727134357852,0.310598111227702,0.0,Team_00#66,stable,Team_00
95,10,0,0.1456730769230769,0.0344496910877127,0.0032346906045493,0.3122362869198312,0.0,Team_00#95,stable,Team_00
222,10,0,0.1456730769230769,0.0361073075735388,0.0033774792549268,0.3084940072954664,0.0,Team_00#222,stable,Team_00
316,10,0,0.1456730769230769,0.0397055784316483,0.0045183576052727,0.334274421230943,0.0,Team_00#316,stable,Team_00
318,10,0,0.1456730769230769,0.0430120605590609,0.0008893470502014,0.2979365878208354,0.0,Team_00#318,stable,Team_00
331,10,0,0.1456730769230769,0.0353638780504546,0.004194684436905,0.3276148312119535,0.0,Team_00#331,stable,Team_00
365,10,0,0.1456730769230769,0.0338781668710674,0.0025467030200666,0.308172826652785,0.0,Team_00#365,stable,Team_00
370,10,0,0.1456730769230769,0.0398324925052904,0.0028229814916991,0.3148936170212766,0.0,Team_00#370,stable,Team_00
396,10,0,0.1456730769230769,0.0428744834051825,0.0027181500157452,0.3076923076923077,0.0,Team_00#396,stable,Team_00
480,10,0,0.1456730769230769,0.037925276256874,0.0008557192081382,0.3021949974476773,0.0,Team_00#480,stable,Team_00
552,10,0,0.1456730769230769,0.0374696436284421,0.0026709262151141,0.3029682702149437,0.0,Team_00#552,stable,Team_00
12,11,0,0.1456730769230769,0.0372504910990421,0.0025367787113313,0.300507614213198,0.3333333333333333,Team_00#12,stable,Team_00
31,11,0,0.1456730769230769,0.0536841245259581,0.0039690737795125,0.3140583554376658,0.6666666666666666,Team_00#31,stable,Team_00
106,11,0,0.1456730769230769,0.0379919097199319,0.0030743407359778,0.3101100052383447,0.0,Team_00#106,stable,Team_00
145,11,0,0.1456730769230769,0.0398706928249385,0.0024531068695711,0.3117430226434965,0.0,Team_00#145,stable,Team_00
175,11,0,0.1456730769230769,0.0466663302728217,0.0023026478436854,0.3137254901960784,0.0,Team_00#175,stable,Team_00
234,11,0,0.1456730769230769,0.0388525222127774,0.0017536254868528,0.3080124869927159,0.3333333333333333,Team_00#234,outgoing,Team_00
304,11,0,0.1456730769230769,0.0445434623908464,0.0051328873684344,0.3114150447133088,0.0,Team_00#304,stable,Team_00
335,11,0,0.1456730769230769,0.0369662167361021,0.0027324599458753,0.3039014373716632,0.0,Team_00#335,stable,Team_00
425,11,0,0.1456730769230769,0.0402616739269869,0.0046541545492122,0.3224400871459695,0.0,Team_00#425,stable,Team_00
454,11,0,0.1456730769230769,0.0404600075417507,0.0035255133316128,0.32,0.0,Team_00#454,stable,Team_00
461,11,0,0.1456730769230769,0.0377012519738772,0.0012702282150612,0.3026584867075664,0.0,Team_00#461,stable,Team_00
504,11,0,0.1456730769230769,0.0409288210428043,0.0046105965275033,0.3049974240082432,0.0,Team_00#504,stable,Team_00
518,11,0,0.1456730769230769,0.0371915691786157,0.0047189388629571,0.3217391304347826,0.0,Team_00#518,stable,Team_00
58,12,0,0.1456730769230769,0.0434822906252541,0.0050684578075868,0.3165775401069519,0.3333333333333333,Team_00#58,outgoing,Team_00
184,12,0,0.1456730769230769,0.0446984252661661,0.0047517326871768,0.3162393162393162,0.0,Team_00#184,stable,Team_00
230,12,0,0.1456730769230769,0.0515585628648203,0.0021776070841457,0.3075324675324675,0.0,Team_00#230,stable,Team_00
253,12,0,0.1456730769230769,0.0511461235955331,0.0016537052148759,0.311578947368421,0.0,Team_00#253,stable,Team_00
297,12,0,0.1456730769230769,0.0406020267565014,0.0059962083775481,0.3170862346009641,0.0,Team_00#297,stable,Team_00
320,12,0,0.1456730769230769,0.04292761333367,0.0068666961237869,0.3268912203202651,0.0,Team_00#320,stable,Team_00
349,12,0,0.1456730769230769,0.039828889335867,0.0021161007859038,0.3143919277748274,0.0,Team_00#349,stable,Team_00
379,12,0,0.1456730769230769,0.0465139617438916,0.0032185014760718,0.3162393162393162,0.0,Team_00#379,stable,Team_00
497,12,0,0.1456730769230769,0.0431706790883144,0.0037875288408998,0.3270718232044199,0.0,Team_00#497,stable,Team_00
61,13,0,0.1456730769230769,0.0434957131999037,0.0049414955203945,0.3104352385946513,0.0,Team_00#61,stable,Team_00
127,13,0,0.1456730769230769,0.0510238712196495,0.0037319399382847,0.3231441048034934,0.0,Team_00#127,stable,Team_00
128,13,0,0.1456730769230769,0.0460733580460415,0.0112157459932426,0.3327712197863968,0.6666666666666666,Team_00#128,outgoing,Team_00
198,13,0,0.1456730769230769,0.0514473434710517,0.0034478397116774,0.3162393162393162,0.0,Team_00#198,stable,Team_00
355,13,0,0.1456730769230769,0.0509124908644432,0.0053835300160223,0.3233205898416166,0.0,Team_00#355,stable,Team_00
490,13,0,0.1456730769230769,0.0523220026034164,0.0069308640723586,0.3259911894273127,0.0,Team_00#490,stable,Team_00
54,14,0,0.1456730769230769,0.0623224819556739,0.0072783470021428,0.3303571428571428,0.0,Team_00#54,stable,Team_00
279,14,0,0.1456730769230769,0.0435543607397534,0.0081690903918296,0.3189655172413793,0.0,Team_00#279,stable,Team_00
453,14,0,0.1456730769230769,0.0557408923732902,0.0090833818386609,0.3272526257600884,0.0,Team_00#453,stable,Team_00
84,15,0,0.1456730769230769,0.0538390587150901,0.0108393095055677,0.3388666285060103,0.0,Team_00#84,stable,Team_00
254,15,0,0.1456730769230769,0.0597370690974447,0.0078231911362531,0.3310961968680089,0.0,Team_00#254,stable,Team_00
466,15,0,0.1456730769230769,0.0548616540464503,0.007258247437651,0.3267108167770419,0.0,Team_00#466,stable,Team_00
555,15,0,0.1456730769230769,0.049796288070106,0.0060551511836864,0.3194819212088505,0.0,Team_00#555,stable,Team_00
83,16,0,0.1456730769230769,0.0598985891797335,0.00845775058188,0.3327712197863968,0.3333333333333333,Team_00#83,stable,Team_00
164,16,0,0.1456730769230769,0.05802329670936,0.004737877816676,0.3222645617855199,0.3333333333333333,Team_00#164,stable,Team_00
221,16,0,0.1456730769230769,0.0593199133268911,0.010248744846665,0.3346523459581684,0.0,Team_00#221,stable,Team_00
619,16,0,0.1456730769230769,0.0538508597835145,0.0080443370486184,0.3205197617758527,0.3333333333333333,Team_00#619,incoming,Team_00
427,18,0,0.1456730769230769,0.0678021493355842,0.0043521651853851,0.327796234772979,0.0,Team_00#427,stable,Team_00
375,19,0,0.1456730769230769,0.0707876584223902,0.0153404557397873,0.3490566037735849,0.6666666666666666,Team_00#375,outgoing,Team_00
25,6,1,0.1469945355191257,0.0288626735022157,0.0006466564331518,0.2946739671478347,0.0,Team_01#25,stable,Team_01
463,6,1,0.1469945355191257,0.0226487816560148,0.0022435979771061,0.291913214990138,0.0,Team_01#463,stable,Team_01
5,7,1,0.1469945355191257,0.0282544871257647,0.0038386275064524,0.3165775401069519,0.0,Team_01#5,stable,Team_01
49,7,1,0.1469945355191257,0.0230863158176409,0.0005163607960107,0.2906234658811978,0.6666666666666666,Team_01#49,outgoing,Team_01
247,7,1,0.1469945355191257,0.0246053147522437,0.0016633446208784,0.2913385826771653,0.0,Team_01#247,stable,Team_01
373,7,1,0.1469945355191257,0.0357581892041034,0.0017414934903038,0.3061013443640124,0.0,Team_01#373,stable,Team_01
14,8,1,0.1469945355191257,0.0306501389329154,0.0013873066366222,0.2982367758186398,0.0,Team_01#14,stable,Team_01
41,9,1,0.1469945355191257,0.0285439099212262,0.0040142949303636,0.3070539419087137,0.3333333333333333,Team_01#41,stable,Team_01
251,9,1,0.1469945355191257,0.0305906656065211,0.0017697346492317,0.3002028397565923,0.0,Team_01#251,stable,Team_01
301,9,1,0.1469945355191257,0.0367302228574628,0.0009575198542377,0.3048403707518022,0.0,Team_01#301,stable,Team_01
477,9,1,0.1469945355191257,0.039089728366241,0.0040380497471292,0.321215409658166,0.0,Team_01#477,stable,Team_01
611,9,1,0.1469945355191257,0.0354957420847061,0.0037403244386949,0.2982367758186398,0.3333333333333333,Team_01#611,incoming,Team_01
37,10,1,0.1469945355191257,0.0350483428701767,0.0027157710677447,0.317937701396348,0.0,Team_01#37,stable,Team_01
85,10,1,0.1469945355191257,0.0425382083286299,0.0042948508722383,0.3159018143009605,0.3333333333333333,Team_01#85,stable,Team_01
99,10,1,0.1469945355191257,0.0352151814607573,0.0018889325768014,0.3088158581116327,0.0,Team_01#99,stable,Team_01
113,10,1,0.1469945355191257,0.039609016830114,0.0049283495374369,0.3165775401069519,0.0,Team_01#113,stable,Team_01
193,10,1,0.1469945355191257,0.0353390007234381,0.0039718043953681,0.3135593220338983,0.3333333333333333,Team_01#193,stable,Team_01
351,10,1,0.1469945355191257,0.0417187746772793,0.0050381607678617,0.3240284619594964,0.0,Team_01#351,stable,Team_01
383,10,1,0.1469945355191257,0.0390592751531508,0.0035865698227351,0.317426273458445,0.0,Team_01#383,stable,Team_01
488,10,1,0.1469945355191257,0.0405360742408792,0.0046925158845932,0.3234972677595628,0.0,Team_01#488,stable,Team_01
7,11,1,0.1469945355191257,0.0463234534989498,0.0031482517213442,0.3122362869198312,0.0,Team_01#7,stable,Team_01
32,11,1,0.1469945355191257,0.0544876196789354,0.0013909332341929,0.3043701799485861,0.3333333333333333,Team_01#32,stable,Team_01
73,11,1,0.1469945355191257,0.0501898861260394,0.001082911175412,0.3078523140925637,0.0,Team_01#73,stable,Team_01
94,11,1,0.1469945355191257,0.0438140619352384,0.0052008237909708,0.3309111235326998,0.3333333333333333,Team_01#94,stable,Team_01
107,11,1,0.1469945355191257,0.0384853984463092,0.0047277459428549,0.3137254901960784,0.0,Team_01#107,stable,Team_01
144,11,1,0.1469945355191257,0.0433358427817221,0.0024184504013359,0.3142250530785562,0.0,Team_01#144,stable,Team_01
174,11,1,0.1469945355191257,0.0405930725453548,0.0044956030100495,0.3142250530785562,0.0,Team_01#174,stable,Team_01
183,11,1,0.1469945355191257,0.0416162692148951,0.0025319886951129,0.30546955624355,0.0,Team_01#183,stable,Team_01
293,11,1,0.1469945355191257,0.0491070608734533,0.003792679192562,0.3153969099627065,0.0,Team_01#293,stable,Team_01
440,11,1,0.1469945355191257,0.0464673506443767,0.0023438188558818,0.3125659978880676,0.3333333333333333,Team_01#440,stable,Team_01
561,11,1,0.1469945355191257,0.0379346900998221,0.0040140315518324,0.3099476439790576,0.0,Team_01#561,stable,Team_01
584,11,1,0.1469945355191257,0.0524878471826598,0.0035665044594293,0.3310961968680089,0.0,Team_01#584,stable,Team_01
56,12,1,0.1469945355191257,0.0583016518028093,0.006489128551574,0.3160704751735184,0.0,Team_01#56,stable,Team_01
140,12,1,0.1469945355191257,0.0414212343056478,0.006912915730489,0.3198271204754186,0.0,Team_01#140,stable,Team_01
