node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
93,7,0,0.1597744360902255,0.0266318984038111,0.0003840093527981,0.2817705854355069,0.0,Team_00#93,stable,Team_00
283,7,0,0.1597744360902255,0.0281110235577346,0.000442558990847,0.2909090909090909,0.0,Team_00#283,stable,Team_00
135,8,0,0.1597744360902255,0.0280462628360767,0.0033420333758098,0.3119072708113804,0.0,Team_00#135,stable,Team_00
385,8,0,0.1597744360902255,0.0239493120651653,0.0022129828408808,0.299746835443038,0.0,Team_00#385,stable,Team_00
427,8,0,0.1597744360902255,0.0260695032117033,0.0023243079184418,0.310761154855643,0.0,Team_00#427,stable,Team_00
472,8,0,0.1597744360902255,0.0284225414526311,0.0016416056693021,0.2932144626052501,0.0,Team_00#472,stable,Team_00
493,8,0,0.1597744360902255,0.0282383584076346,0.0019080057833273,0.3109243697478991,0.0,Team_00#493,stable,Team_00
581,8,0,0.1597744360902255,0.0256486553732975,0.0022235525530058,0.2994436014162873,0.0,Team_00#581,stable,Team_00
39,9,0,0.1597744360902255,0.0363565307277008,0.0031902619162286,0.3112513144058885,0.0,Team_00#39,stable,Team_00
161,9,0,0.1597744360902255,0.0271409038596131,0.0031658739302174,0.3094615786722425,0.0,Team_00#161,stable,Team_00
162,9,0,0.1597744360902255,0.0274124906232045,0.0018360673390739,0.299746835443038,0.0,Team_00#162,stable,Team_00
412,9,0,0.1597744360902255,0.0400846904458367,0.0047622093888084,0.317426273458445,0.0,Team_00#412,stable,Team_00
433,9,0,0.1597744360902255,0.034149466917227,0.0011240815793979,0.3014256619144603,0.3333333333333333,Team_00#433,stable,Team_00
463,9,0,0.1597744360902255,0.0277803900766558,0.0030004421967262,0.2968906720160481,0.0,Team_00#463,stable,Team_00
582,9,0,0.1597744360902255,0.0334559706713534,0.0015544946520241,0.2998986828774063,0.0,Team_00#582,stable,Team_00
623,9,0,0.1597744360902255,0.0321724257678105,0.0017296709110859,0.2985375693393847,0.3333333333333333,Team_00#623,incoming,Team_00
44,10,0,0.1597744360902255,0.0345074190573416,0.0024617144582682,0.3075324675324675,0.0,Team_00#44,stable,Team_00
157,10,0,0.1597744360902255,0.031946754896239,0.0022924507470552,0.3080124869927159,0.0,Team_00#157,stable,Team_00
158,10,0,0.1597744360902255,0.0323529923515117,0.0024946920694753,0.3039014373716632,0.0,Team_00#158,stable,Team_00
344,10,0,0.1597744360902255,0.0310352213270524,0.0027749827123944,0.2964446670005007,0.0,Team_00#344,stable,Team_00
367,10,0,0.1597744360902255,0.0329484505845942,0.0032731952279915,0.2976370035193564,0.0,Team_00#367,stable,Team_00
388,10,0,0.1597744360902255,0.032773542955791,0.0035521225129018,0.3122362869198312,0.0,Team_00#388,stable,Team_00
628,10,0,0.1597744360902255,0.0327097425724123,0.0030445400898214,0.3137254901960784,0.6666666666666666,Team_00#628,incoming,Team_00
639,10,0,0.1597744360902255,0.028375813892253,0.0014082045463208,0.3067357512953368,0.3333333333333333,Team_00#639,incoming,Team_00
100,11,0,0.1597744360902255,0.0415141013073379,0.0036770806851559,0.3184507799892415,0.0,Team_00#100,stable,Team_00
240,11,0,0.1597744360902255,0.0404357572504026,0.0054636183993772,0.3240284619594964,0.0,Team_00#240,stable,Team_00
266,11,0,0.1597744360902255,0.0431883241826386,0.0042605529194065,0.3229678123295144,0.0,Team_00#266,stable,Team_00
418,11,0,0.1597744360902255,0.0347770076756322,0.0042654722019447,0.3135593220338983,0.3333333333333333,Team_00#418,stable,Team_00
525,11,0,0.1597744360902255,0.0445541285147549,0.003983125422403,0.3137254901960784,0.0,Team_00#525,stable,Team_00
544,11,0,0.1597744360902255,0.0350500023566162,0.0036516192531734,0.3162393162393162,0.0,Team_00#544,stable,Team_00
568,11,0,0.1597744360902255,0.0437684771957219,0.0024404764754209,0.3155650319829424,0.0,Team_00#568,stable,Team_00
622,11,0,0.1597744360902255,0.0393716067869783,0.003658685598384,0.3120716921454929,0.3333333333333333,Team_00#622,stable,Team_00
116,12,0,0.1597744360902255,0.0397599641745442,0.0022405529190314,0.3157333333333333,0.0,Team_00#116,stable,Team_00
125,12,0,0.1597744360902255,0.0381208837202811,0.0039365399555301,0.3070539419087137,0.0,Team_00#125,stable,Team_00
275,12,0,0.1597744360902255,0.0390145137921528,0.0064604308527926,0.3120716921454929,0.3333333333333333,Team_00#275,stable,Team_00
293,12,0,0.1597744360902255,0.0377369838372825,0.0037418341522989,0.3048403707518022,0.3333333333333333,Team_00#293,stable,Team_00
358,12,0,0.1597744360902255,0.0375730051466704,0.0040623432228256,0.3142250530785562,0.0,Team_00#358,stable,Team_00
411,12,0,0.1597744360902255,0.0387929121533937,0.0070319498127208,0.3274336283185841,0.0,Team_00#411,stable,Team_00
445,12,0,0.1597744360902255,0.037022815132248,0.0059983474130812,0.3187937533656435,0.3333333333333333,Team_00#445,stable,Team_00
458,12,0,0.1597744360902255,0.0372008541346688,0.0074676432225687,0.3165775401069519,0.0,Team_00#458,stable,Team_00
465,12,0,0.1597744360902255,0.0384547121817057,0.0044132771087943,0.3084940072954664,0.0,Team_00#465,stable,Team_00
70,13,0,0.1597744360902255,0.0431980223210775,0.0065247974495553,0.3250961010433827,0.3333333333333333,Team_00#70,stable,Team_00
75,13,0,0.1597744360902255,0.0399783838057769,0.0069053362034722,0.3170862346009641,0.0,Team_00#75,stable,Team_00
79,13,0,0.1597744360902255,0.0386435893455259,0.0081888320973607,0.3318385650224215,0.0,Team_00#79,stable,Team_00
109,13,0,0.1597744360902255,0.0412457576443967,0.0047017082061165,0.3210412147505423,0.0,Team_00#109,stable,Team_00
177,13,0,0.1597744360902255,0.0423585062578298,0.0030969147729408,0.3145589798087141,0.0,Team_00#177,stable,Team_00
295,13,0,0.1597744360902255,0.0469377816761421,0.0022082320405061,0.3068947641264904,0.0,Team_00#295,stable,Team_00
447,13,0,0.1597744360902255,0.039972543418461,0.0090636748919102,0.3310961968680089,0.0,Team_00#447,stable,Team_00
536,13,0,0.1597744360902255,0.0411565358252713,0.0014834727661222,0.3000506842372022,0.0,Team_00#536,stable,Team_00
353,14,0,0.1597744360902255,0.0438540955803423,0.0044692414125335,0.317937701396348,0.0,Team_00#353,stable,Team_00
381,14,0,0.1597744360902255,0.0472195970851761,0.0073194711452427,0.3213897937024972,0.0,Team_00#381,stable,Team_00
488,14,0,0.1597744360902255,0.0508522220808973,0.0064063830168573,0.3283416528008874,0.0,Team_00#488,stable,Team_00
113,15,0,0.1597744360902255,0.0467612126578223,0.0050294927939906,0.3250961010433827,0.0,Team_00#113,stable,Team_00
176,15,0,0.1597744360902255,0.0485113953610894,0.0044929171062572,0.3119072708113804,0.0,Team_00#176,stable,Team_00
253,15,0,0.1597744360902255,0.0439254094906661,0.0082186030032942,0.3215643671917436,0.0,Team_00#253,stable,Team_00
502,15,0,0.1597744360902255,0.0517752564616229,0.00947869927914,0.3268912203202651,0.0,Team_00#502,stable,Team_00
231,16,0,0.1597744360902255,0.0517964986110983,0.0062334754505762,0.3169164882226981,0.0,Team_00#231,stable,Team_00
34,7,1,0.1600279524807826,0.025150231376861,0.0006710056462476,0.2820390662220104,0.0,Team_01#34,stable,Team_01
145,7,1,0.1600279524807826,0.0215823297274563,0.0021244002048826,0.3023493360572012,0.0,Team_01#145,stable,Team_01
