node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
259,7,0,0.1352329262777024,0.0243965965200583,0.0011305571347267,0.2923832923832923,0.0,Team_00#259,stable,Team_00
255,8,0,0.1352329262777024,0.0269439548510964,0.003157799178589,0.3090909090909091,0.3333333333333333,Team_00#255,stable,Team_00
282,8,0,0.1352329262777024,0.0315990901795308,0.0005367006420113,0.2886948083454633,0.0,Team_00#282,stable,Team_00
378,8,0,0.1352329262777024,0.0270500926654958,0.0014774833884446,0.30264496439471,0.0,Team_00#378,stable,Team_00
608,8,0,0.1352329262777024,0.0326043882020519,0.000630312950604,0.2970544183724413,0.3333333333333333,Team_00#608,incoming,Team_00
14,9,0,0.1352329262777024,0.0326816874031428,0.0011768281231384,0.305441478439425,0.0,Team_00#14,stable,Team_00
52,9,0,0.1352329262777024,0.0356531629726313,0.0019246041765574,0.3084499740798341,0.0,Team_00#52,stable,Team_00
71,9,0,0.1352329262777024,0.0287848541651651,0.0023995980125111,0.3031074885379521,0.0,Team_00#71,stable,Team_00
232,9,0,0.1352329262777024,0.0311471726677596,0.0044908199639705,0.3148148148148148,0.0,Team_00#232,stable,Team_00
342,9,0,0.1352329262777024,0.0421288263847476,0.0016482805158476,0.3070175438596491,0.0,Team_00#342,stable,Team_00
362,9,0,0.1352329262777024,0.0276788774677714,0.001117435804881,0.306543019062339,0.0,Team_00#362,stable,Team_00
429,9,0,0.1352329262777024,0.0378143714784269,0.0007895811974047,0.2963147410358566,0.0,Team_00#429,stable,Team_00
454,9,0,0.1352329262777024,0.0305195733609399,0.0034705307266978,0.30264496439471,0.3333333333333333,Team_00#454,stable,Team_00
459,9,0,0.1352329262777024,0.0389788958405806,0.0013148516265497,0.3089304257528557,0.3333333333333333,Team_00#459,stable,Team_00
595,9,0,0.1352329262777024,0.0325600735359959,0.0031791794790421,0.3082901554404145,0.0,Team_00#595,stable,Team_00
615,9,0,0.1352329262777024,0.0296892763613902,0.0019940634007163,0.3017241379310345,0.3333333333333333,Team_00#615,incoming,Team_00
3,10,0,0.1352329262777024,0.0335948586406032,0.0030603872959301,0.3131578947368421,0.0,Team_00#3,stable,Team_00
179,10,0,0.1352329262777024,0.0345048338596254,0.001648962976662,0.3113553113553113,0.0,Team_00#179,stable,Team_00
211,10,0,0.1352329262777024,0.0377175177962888,0.0041531567388172,0.3102189781021898,0.0,Team_00#211,stable,Team_00
230,10,0,0.1352329262777024,0.0381203557442108,0.0020568898038414,0.3146483342147012,0.0,Team_00#230,stable,Team_00
239,10,0,0.1352329262777024,0.0339057112096031,0.0022834874233514,0.3038815117466802,0.0,Team_00#239,stable,Team_00
240,10,0,0.1352329262777024,0.032527175731328,0.0023795118415811,0.3120083901415836,0.6666666666666666,Team_00#240,stable,Team_00
411,10,0,0.1352329262777024,0.0376667560000211,0.002271227399605,0.3102189781021898,0.0,Team_00#411,stable,Team_00
440,10,0,0.1352329262777024,0.0359858957547281,0.001855290598596,0.3084499740798341,0.0,Team_00#440,stable,Team_00
474,10,0,0.1352329262777024,0.0367735924001375,0.0032251067528891,0.3125,0.0,Team_00#474,stable,Team_00
