node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
80,7,0,0.1959595959595959,0.0278197087781837,0.0013758339226421,0.2947857511615901,0.0,Team_00#80,stable,Team_00
320,7,0,0.1959595959595959,0.0255869758087962,0.0012481749370889,0.2960082944530845,0.0,Team_00#320,stable,Team_00
438,7,0,0.1959595959595959,0.0249223244696265,0.0020903596992815,0.3083153347732181,0.0,Team_00#438,stable,Team_00
36,8,0,0.1959595959595959,0.0293710175016907,5.7922594302015395e-05,0.2803141875306824,0.0,Team_00#36,stable,Team_00
253,8,0,0.1959595959595959,0.0269226217428099,0.0006551832239366,0.2830937035200793,1.0,Team_00#253,outgoing,Team_00
542,8,0,0.1959595959595959,0.0235065639375326,0.0012059422044946,0.2970863683662851,0.0,Team_00#542,stable,Team_00
731,8,0,0.1959595959595959,0.0250415967571097,0.0010415240738656,0.2867905575087895,0.3333333333333333,Team_00#731,incoming,Team_00
752,8,0,0.1959595959595959,0.0224304115603785,0.0020321686897795,0.2937242798353909,0.3333333333333333,Team_00#752,incoming,Team_00
19,9,0,0.1959595959595959,0.0300586086537381,0.000408498504771,0.28592889334001,0.0,Team_00#19,stable,Team_00
203,9,0,0.1959595959595959,0.0243335052990551,0.0024497705009842,0.2941782586295723,0.0,Team_00#203,stable,Team_00
262,9,0,0.1959595959595959,0.0300795108350029,0.002409528092416,0.2946336429308565,0.0,Team_00#262,stable,Team_00
287,9,0,0.1959595959595959,0.0243766794067882,0.0018441987552747,0.2989528795811518,0.0,Team_00#287,stable,Team_00
306,9,0,0.1959595959595959,0.0310497173293157,0.0051176994557703,0.3137362637362637,0.0,Team_00#306,stable,Team_00
656,9,0,0.1959595959595959,0.0260856579525297,0.0035125720026491,0.3056745182012848,0.3333333333333333,Team_00#656,stable,Team_00
102,10,0,0.1959595959595959,0.0303592043615643,0.0020842405554317,0.2952430196483971,0.0,Team_00#102,stable,Team_00
184,10,0,0.1959595959595959,0.0264623051342925,0.0023801314458977,0.2998949579831932,0.0,Team_00#184,stable,Team_00
223,10,0,0.1959595959595959,0.0346099176689152,0.004643463762977,0.3137362637362637,0.0,Team_00#223,stable,Team_00
259,10,0,0.1959595959595959,0.0313973399582558,0.0040292916120386,0.3029177718832891,0.0,Team_00#259,stable,Team_00
492,10,0,0.1959595959595959,0.0323425723288238,0.0034370946712732,0.3005263157894737,0.0,Team_00#492,stable,Team_00
570,10,0,0.1959595959595959,0.0383883493968673,0.0035315179508697,0.3179287305122494,0.3333333333333333,Team_00#570,outgoing,Team_00
606,10,0,0.1959595959595959,0.027540715483081,0.0025534257639483,0.2960082944530845,0.3333333333333333,Team_00#606,stable,Team_00
608,10,0,0.1959595959595959,0.0290671677831993,0.0063622450179668,0.310494834148994,0.3333333333333333,Team_00#608,stable,Team_00
119,11,0,0.1959595959595959,0.0415323409246296,0.0044441631144333,0.3188163037409268,0.0,Team_00#119,stable,Team_00
153,11,0,0.1959595959595959,0.0397066814735499,0.0033004891621333,0.3073196986006458,0.0,Team_00#153,stable,Team_00
379,11,0,0.1959595959595959,0.0378299912711693,0.0029430456794599,0.3096529284164859,0.3333333333333333,Team_00#379,outgoing,Team_00
457,11,0,0.1959595959595959,0.0420264945346198,0.0038260899807213,0.3161683277962347,0.0,Team_00#457,stable,Team_00
503,11,0,0.1959595959595959,0.0435067888745714,0.0033621522686713,0.3195299384443201,0.0,Team_00#503,stable,Team_00
511,11,0,0.1959595959595959,0.0309851924960116,0.0026789625873439,0.3000525486074619,0.0,Team_00#511,stable,Team_00
658,11,0,0.1959595959595959,0.033259334946292,0.0034633252065297,0.3019566367001586,0.3333333333333333,Team_00#658,stable,Team_00
41,12,0,0.1959595959595959,0.0337261157860068,0.0037873814517642,0.3042088438998401,0.3333333333333333,Team_00#41,outgoing,Team_00
45,12,0,0.1959595959595959,0.0301054076175667,0.0036961498204495,0.2953957578892912,0.0,Team_00#45,stable,Team_00
59,12,0,0.1959595959595959,0.0342024136829686,0.0055515874554143,0.3132199670872189,0.0,Team_00#59,stable,Team_00
183,12,0,0.1959595959595959,0.0439859820081713,0.0059514943572149,0.3204264870931537,0.3333333333333333,Team_00#183,outgoing,Team_00
256,12,0,0.1959595959595959,0.0368513484474533,0.0026686586084182,0.3016376122556788,0.0,Team_00#256,stable,Team_00
337,12,0,0.1959595959595959,0.0385307132977176,0.0074712561356769,0.3285385500575374,0.0,Team_00#337,stable,Team_00
487,12,0,0.1959595959595959,0.0349952364366469,0.0080098471970425,0.3184606804238706,0.0,Team_00#487,stable,Team_00
