node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
65,6,0,0.1542957334891876,0.0171037995261927,0.001213224485732,0.2929095354523227,0.0,Team_00#65,outgoing,Team_00
22,8,0,0.1542957334891876,0.0226863509143224,0.0008137360821883,0.2958024691358025,0.0,Team_00#22,outgoing,Team_00
161,8,0,0.1542957334891876,0.0280340107663076,0.001446961242702,0.3007028112449799,0.0,Team_00#161,outgoing,Team_00
196,8,0,0.1542957334891876,0.0236209695633676,0.0022722736983322,0.3032911392405063,0.0,Team_00#196,outgoing,Team_00
394,8,0,0.1542957334891876,0.0343790329916936,0.0009493726521154,0.2950738916256157,0.0,Team_00#394,outgoing,Team_00
421,8,0,0.1542957334891876,0.0245606930888214,0.0009267758441207,0.2990514228657014,0.0,Team_00#421,outgoing,Team_00
493,8,0,0.1542957334891876,0.0231851007455431,0.0010925814578851,0.3014594866633115,0.0,Team_00#493,outgoing,Team_00
13,9,0,0.1542957334891876,0.0330788286444662,0.0007165335638576,0.2923377257198633,0.0,Team_00#13,outgoing,Team_00
121,9,0,0.1542957334891876,0.0274400293604234,0.0037218996657211,0.3134484563055991,0.0,Team_00#121,outgoing,Team_00
451,9,0,0.1542957334891876,0.0282134756158525,0.0024194247353342,0.2980099502487562,0.0,Team_00#451,outgoing,Team_00
585,9,0,0.1542957334891876,0.0307248124905448,0.0036088044053678,0.3192963752665245,0.0,Team_00#585,outgoing,Team_00
691,9,0,0.1542957334891876,0.0294748377395206,0.0024922886967099,0.3040609137055837,0.25,Team_00#691,outandin,Team_00
37,10,0,0.1542957334891876,0.028461370267516,0.0030914432025147,0.296681525507677,0.0,Team_00#37,outgoing,Team_00
146,10,0,0.1542957334891876,0.037918243350172,0.0043303444762571,0.3144356955380577,0.0,Team_00#146,outgoing,Team_00
287,10,0,0.1542957334891876,0.0400253008579543,0.0016653962796765,0.3118167621030713,0.0,Team_00#287,outgoing,Team_00
397,10,0,0.1542957334891876,0.0370569289423646,0.0014806327416615,0.3089221248066013,0.0,Team_00#397,outgoing,Team_00
