node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
521,6,0,0.129156010230179,0.0214496273055443,0.0001383902168945,0.2909815645241654,0.3333333333333333,Team_00#521,outgoing,Team_00
35,7,0,0.129156010230179,0.0188719518088488,0.0042936908862842,0.3067226890756303,0.0,Team_00#35,stable,Team_00
61,7,0,0.129156010230179,0.0214804912841983,0.000266610628262,0.2922922922922923,0.3333333333333333,Team_00#61,outgoing,Team_00
95,7,0,0.129156010230179,0.0218346247329746,0.0003735148159327,0.2836328314715881,0.3333333333333333,Team_00#95,stable,Team_00
256,7,0,0.129156010230179,0.0176397656876232,0.0020832824775426,0.2885375494071146,0.0,Team_00#256,stable,Team_00
174,8,0,0.129156010230179,0.0236687537151563,0.0018616563681496,0.3059193294918805,0.0,Team_00#174,stable,Team_00
446,8,0,0.129156010230179,0.0231358100396814,0.002798984101339,0.3146551724137931,0.0,Team_00#446,stable,Team_00
559,8,0,0.129156010230179,0.027696350721958,0.002669221602617,0.3088313061872025,0.0,Team_00#559,stable,Team_00
582,8,0,0.129156010230179,0.0262467188941,0.0047454085404216,0.3148247978436658,0.3333333333333333,Team_00#582,stable,Team_00
31,9,0,0.129156010230179,0.0269314225261834,0.0011127292023136,0.3040083289953149,0.6666666666666666,Team_00#31,outgoing,Team_00
60,9,0,0.129156010230179,0.0304674685885376,0.0019560454913205,0.3173913043478261,0.0,Team_00#60,stable,Team_00
119,9,0,0.129156010230179,0.0300659404086818,0.0010449847427084,0.3073684210526315,0.0,Team_00#119,stable,Team_00
194,9,0,0.129156010230179,0.0317048603965949,0.0047796909804853,0.3271708683473389,0.0,Team_00#194,stable,Team_00
258,9,0,0.129156010230179,0.0267482056138735,0.0024417113547547,0.3093220338983051,0.0,Team_00#258,stable,Team_00
278,9,0,0.129156010230179,0.0322820214810932,0.001117149749812,0.3076923076923077,0.3333333333333333,Team_00#278,stable,Team_00
282,9,0,0.129156010230179,0.0279105391990092,0.0013274385379379,0.3029045643153527,0.0,Team_00#282,stable,Team_00
338,9,0,0.129156010230179,0.0241498160255981,0.0019362484343423,0.3035343035343035,0.0,Team_00#338,stable,Team_00
387,9,0,0.129156010230179,0.0285738305439761,0.0033981029658773,0.3207029104887424,0.0,Team_00#387,stable,Team_00
