node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
7,8,0,0.131002331002331,0.0255025971250806,0.0010241002144422,0.2939156035328754,0.0,User_7,incoming,
15,8,0,0.131002331002331,0.0310784156396951,0.0009636507599504,0.2990514228657014,0.0,User_15,incoming,
63,8,0,0.131002331002331,0.0264253184108196,0.0042163318764785,0.3177718832891246,0.6666666666666666,User_63,outandin,
274,8,0,0.131002331002331,0.0334050267723832,0.0022183891229605,0.3131207527443805,0.3333333333333333,User_274,incoming,
393,8,0,0.131002331002331,0.0275438021643964,0.0009771945978797,0.3032911392405063,0.0,User_393,incoming,
413,8,0,0.131002331002331,0.0272450757727633,0.0025123133921301,0.2984554060787244,0.0,User_413,incoming,
474,8,0,0.131002331002331,0.0262583900860377,0.0037638001996314,0.3028311425682508,0.0,User_474,incoming,
0,9,0,0.131002331002331,0.0350430111727711,0.0028912504782626,0.3067076292882744,0.0,User_0,incoming,
10,9,0,0.131002331002331,0.0307824519295973,0.0030361722572474,0.3172669491525424,0.0,User_10,incoming,
221,9,0,0.131002331002331,0.0277491907483525,0.0041848964057376,0.3116545265348595,0.0,User_221,incoming,
237,9,0,0.131002331002331,0.0295305832677658,0.0020938683141338,0.3098810139679255,0.3333333333333333,User_237,incoming,
257,9,0,0.131002331002331,0.0429250758758005,0.001486471675925,0.3046795523906409,0.0,User_257,incoming,
337,9,0,0.131002331002331,0.031517585294162,0.0018596514753083,0.3048346055979644,0.0,User_337,incoming,
388,9,0,0.131002331002331,0.0340035651154693,0.0013892203613954,0.3014594866633115,0.0,User_388,incoming,
423,9,0,0.131002331002331,0.0312211068174527,0.0064809103054623,0.3199786324786324,0.0,User_423,incoming,
493,9,0,0.131002331002331,0.0317961182059612,0.0019863147855622,0.3095607235142119,0.3333333333333333,User_493,outandin,
501,9,0,0.131002331002331,0.0377463046898072,0.002608129543369,0.3126304801670146,0.0,User_501,incoming,
505,9,0,0.131002331002331,0.0306019870865527,0.003015420102561,0.3146008403361344,0.0,User_505,incoming,
554,9,0,0.131002331002331,0.0330318760682296,0.001420158072586,0.3037525354969574,0.3333333333333333,User_554,incoming,
32,10,0,0.131002331002331,0.038316673021253,0.0040453253482106,0.322911051212938,0.0,User_32,incoming,
167,10,0,0.131002331002331,0.037985869685338,0.0012894865968682,0.2996498249124562,0.3333333333333333,User_167,incoming,
172,10,0,0.131002331002331,0.0375132873050774,0.0056745099247064,0.322911051212938,0.0,User_172,incoming,
193,10,0,0.131002331002331,0.0373122933650105,0.0008060638195362,0.2969757064947942,0.0,User_193,incoming,
269,10,0,0.131002331002331,0.0349225391907872,0.0031884278494345,0.3144356955380577,0.0,User_269,incoming,
291,10,0,0.131002331002331,0.0386744632779329,0.0027225339471591,0.3196371398078975,0.0,User_291,incoming,
293,10,0,0.131002331002331,0.0323278329240232,0.0031216602650215,0.3110072689511942,0.0,User_293,incoming,
336,10,0,0.131002331002331,0.0310578476861953,0.0034438504565383,0.3065506653019447,0.0,User_336,incoming,
