node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
388,5,0,0.16701607267645,0.0258125704776147,0.0006300458665247,0.2847522847522847,0.0,Team_00#388,stable,Team_00
239,7,0,0.16701607267645,0.0230170891792157,0.0021798159895404,0.2962962962962963,0.0,Team_00#239,stable,Team_00
249,7,0,0.16701607267645,0.0261502871755648,0.0020344854205986,0.2994436014162873,0.0,Team_00#249,stable,Team_00
43,8,0,0.16701607267645,0.0238326226472086,0.0009284617602323,0.2927794263105835,0.0,Team_00#43,stable,Team_00
196,8,0,0.16701607267645,0.0306826766319282,0.001331760615257,0.2985375693393847,0.0,Team_00#196,stable,Team_00
219,8,0,0.16701607267645,0.0333549908498048,0.0034975518982568,0.310761154855643,0.0,Team_00#219,stable,Team_00
307,8,0,0.16701607267645,0.0266148989631517,0.0009118001187792,0.2939424031777557,0.0,Team_00#307,stable,Team_00
402,8,0,0.16701607267645,0.0316456511633577,0.0009757336678311,0.3015792154865002,0.0,Team_00#402,stable,Team_00
416,8,0,0.16701607267645,0.0308332405879396,0.0018655463635069,0.308172826652785,0.0,Team_00#416,stable,Team_00
57,9,0,0.16701607267645,0.028775842382528,0.0011685478699274,0.2985375693393847,0.0,Team_00#57,stable,Team_00
93,9,0,0.16701607267645,0.0313510150283162,0.0005409734211306,0.2927794263105835,0.3333333333333333,Team_00#93,stable,Team_00
274,9,0,0.16701607267645,0.0354829808343648,0.001068760099202,0.2951146560319043,0.0,Team_00#274,stable,Team_00
392,9,0,0.16701607267645,0.0277607106696781,0.0032196305638027,0.3059431524547804,0.3333333333333333,Team_00#392,stable,Team_00
398,9,0,0.16701607267645,0.0248870476331369,0.0018561099995171,0.3018867924528302,0.0,Team_00#398,stable,Team_00
405,9,0,0.16701607267645,0.0323924157763921,0.0006662950688091,0.2940884252359662,0.0,Team_00#405,stable,Team_00
515,9,0,0.16701607267645,0.0296717763539456,0.0039638657349268,0.3167469234884965,0.0,Team_00#515,stable,Team_00
594,9,0,0.16701607267645,0.0275916791442065,0.0012568163127785,0.2980866062437059,0.0,Team_00#594,stable,Team_00
41,10,0,0.16701607267645,0.0320189265176225,0.0016867763847241,0.3034341363403383,0.0,Team_00#41,stable,Team_00
