node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
82,7,0,0.1525423728813559,0.021192705844927,0.0019791577800707,0.2962962962962963,0.0,Team_00#82,stable,Team_00
239,7,0,0.1525423728813559,0.0264720174850188,0.0025211690292546,0.2980866062437059,0.0,Team_00#239,stable,Team_00
629,7,0,0.1525423728813559,0.0201005283323997,0.0011664196476968,0.286960736791081,0.3333333333333333,Team_00#629,stable,Team_00
103,8,0,0.1525423728813559,0.0274297149973531,0.0006930209619185,0.2971887550200803,0.0,Team_00#103,stable,Team_00
193,8,0,0.1525423728813559,0.0234163714657658,0.0028684933438183,0.2967418546365915,0.3333333333333333,Team_00#193,outgoing,Team_00
223,8,0,0.1525423728813559,0.0301711584831545,0.0003038521772593,0.2884990253411306,0.0,Team_00#223,stable,Team_00
411,8,0,0.1525423728813559,0.0275220847894052,0.0003239418184916,0.2907662082514735,0.0,Team_00#411,stable,Team_00
639,8,0,0.1525423728813559,0.028046651435393,0.0021012035605137,0.2968906720160481,0.3333333333333333,Team_00#639,stable,Team_00
92,9,0,0.1525423728813559,0.0298696654451032,0.0038000373967828,0.3073727933541018,0.0,Team_00#92,stable,Team_00
129,9,0,0.1525423728813559,0.0316218314522126,0.0008673819142807,0.3028132992327366,0.0,Team_00#129,stable,Team_00
195,9,0,0.1525423728813559,0.0292446675778601,0.0013544356405218,0.309299895506792,0.0,Team_00#195,stable,Team_00
246,9,0,0.1525423728813559,0.0284852294036399,0.0030870241972378,0.3084940072954664,0.0,Team_00#246,stable,Team_00
318,9,0,0.1525423728813559,0.02813767009369,0.0045866435155074,0.310272536687631,0.0,Team_00#318,stable,Team_00
340,9,0,0.1525423728813559,0.0343561107697196,0.0009044733912665,0.3034341363403383,0.0,Team_00#340,stable,Team_00
389,9,0,0.1525423728813559,0.0331188577013943,0.0056729402911107,0.321215409658166,0.0,Team_00#389,stable,Team_00
457,9,0,0.1525423728813559,0.0293210712327768,0.000977822683188,0.2926347009391992,0.0,Team_00#457,stable,Team_00
462,9,0,0.1525423728813559,0.0274676749777113,0.0033406615744804,0.3039014373716632,0.0,Team_00#462,stable,Team_00
467,9,0,0.1525423728813559,0.0289014187081008,0.0023866494944578,0.2916256157635468,0.0,Team_00#467,stable,Team_00
577,9,0,0.1525423728813559,0.0321705880730023,0.0006275849177636,0.288780487804878,0.0,Team_00#577,stable,Team_00
38,10,0,0.1525423728813559,0.0398800674139309,0.0008617923303987,0.2965931863727455,0.0,Team_00#38,stable,Team_00
75,10,0,0.1525423728813559,0.0338554027465464,0.0010135356169266,0.3008130081300813,0.0,Team_00#75,stable,Team_00
175,10,0,0.1525423728813559,0.0380949854524618,0.0008422100682696,0.2910521140609636,0.0,Team_00#175,stable,Team_00
224,10,0,0.1525423728813559,0.038848297723242,0.0023007424744994,0.3167469234884965,0.0,Team_00#224,stable,Team_00
