node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
37,7,0,0.161524500907441,0.0282928479087088,0.0014278562445195,0.2968906720160481,0.0,Team_00#37,stable,Team_00
136,7,0,0.161524500907441,0.0287727294995224,0.0010573927065361,0.2926347009391992,0.3333333333333333,Team_00#136,outgoing,Team_00
313,7,0,0.161524500907441,0.0376856170484763,0.0001626507816896,0.2907662082514735,0.0,Team_00#313,stable,Team_00
160,8,0,0.161524500907441,0.0318639418348365,0.0003459407636697,0.2893450635386119,0.0,Team_00#160,stable,Team_00
249,8,0,0.161524500907441,0.0334998955577204,0.0010258070893351,0.3006602336211275,0.0,Team_00#249,stable,Team_00
90,9,0,0.161524500907441,0.0298715624569208,0.0022131178245184,0.3040575243965074,0.3333333333333333,Team_00#90,stable,Team_00
96,9,0,0.161524500907441,0.0348226940999457,0.003220932645356,0.311578947368421,0.3333333333333333,Team_00#96,stable,Team_00
119,9,0,0.161524500907441,0.0391100550379753,0.0022343536977887,0.3070539419087137,0.3333333333333333,Team_00#119,stable,Team_00
130,9,0,0.161524500907441,0.0359772278269538,0.0040482922983067,0.311578947368421,0.0,Team_00#130,stable,Team_00
168,9,0,0.161524500907441,0.0424334895923829,0.0003789695087845,0.2890625,0.0,Team_00#168,stable,Team_00
308,9,0,0.161524500907441,0.0351700141957078,0.001532373644767,0.3088158581116327,0.0,Team_00#308,stable,Team_00
555,9,0,0.161524500907441,0.0320439958016936,0.0039490238248464,0.3120716921454929,0.0,Team_00#555,stable,Team_00
601,9,0,0.161524500907441,0.0340705404431439,0.0013109049228222,0.3072132848988064,0.3333333333333333,Team_00#601,incoming,Team_00
169,10,0,0.161524500907441,0.0360199462261072,0.0018992943400693,0.3072132848988064,0.0,Team_00#169,stable,Team_00
194,10,0,0.161524500907441,0.0374456739201116,0.0026147618526735,0.3165775401069519,0.0,Team_00#194,stable,Team_00
365,10,0,0.161524500907441,0.0357698230257991,0.0040184178324397,0.3130618720253834,0.3333333333333333,Team_00#365,stable,Team_00
377,10,0,0.161524500907441,0.0382914580829618,0.0017222249968572,0.300507614213198,0.0,Team_00#377,stable,Team_00
404,10,0,0.161524500907441,0.0377596971990896,0.0012991028213591,0.3018867924528302,0.0,Team_00#404,stable,Team_00
432,10,0,0.161524500907441,0.0472594063798417,0.0013955728769602,0.310272536687631,0.0,Team_00#432,stable,Team_00
455,10,0,0.161524500907441,0.0352860719663187,0.0024818919274721,0.3053120165033522,0.3333333333333333,Team_00#455,stable,Team_00
596,10,0,0.161524500907441,0.034251821879918,0.0026987350054861,0.3153969099627065,0.3333333333333333,Team_00#596,stable,Team_00
2,11,0,0.161524500907441,0.0412496977883318,0.0033348723895069,0.3138918345705196,0.0,Team_00#2,stable,Team_00
108,11,0,0.161524500907441,0.0385394648635499,0.0057468673893946,0.3226158038147139,0.0,Team_00#108,stable,Team_00
110,11,0,0.161524500907441,0.0511978648873539,0.0017078166565022,0.3057851239669421,0.0,Team_00#110,stable,Team_00
291,11,0,0.161524500907441,0.0475865833911964,0.002098843952451,0.3270718232044199,0.0,Team_00#291,stable,Team_00
310,11,0,0.161524500907441,0.0501644059245907,0.0014709136168335,0.3068947641264904,0.0,Team_00#310,stable,Team_00
312,11,0,0.161524500907441,0.0439303220507927,0.0023162007336552,0.3073727933541018,0.0,Team_00#312,stable,Team_00
350,11,0,0.161524500907441,0.0396339292738083,0.001488995615799,0.3031233998975934,0.0,Team_00#350,stable,Team_00
351,11,0,0.161524500907441,0.0409492480549288,0.0031319335183149,0.3114150447133088,0.0,Team_00#351,stable,Team_00
