node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
195,6,0,0.1442622950819672,0.0219148100951615,0.0008177645291046,0.2819047619047619,0.0,Team_00#195,stable,Team_00
259,7,0,0.1442622950819672,0.0307010646625501,0.0020055458032531,0.30546955624355,0.0,Team_00#259,stable,Team_00
293,7,0,0.1442622950819672,0.0230469692307848,0.0020739663700635,0.3064182194616977,0.3333333333333333,Team_00#293,stable,Team_00
387,7,0,0.1442622950819672,0.0304837396325556,0.0005652368479377,0.2862669245647969,0.0,Team_00#387,stable,Team_00
562,7,0,0.1442622950819672,0.0243424047602893,0.0034766352953465,0.3119072708113804,0.3333333333333333,Team_00#562,outgoing,Team_00
563,7,0,0.1442622950819672,0.0206234841168149,0.0016032931421353,0.306576903158985,0.0,Team_00#563,stable,Team_00
175,8,0,0.1442622950819672,0.0265820093551293,0.002710238716965,0.3094615786722425,0.0,Team_00#175,stable,Team_00
242,8,0,0.1442622950819672,0.0328578385344498,0.0006502413986622,0.3080124869927159,0.3333333333333333,Team_00#242,stable,Team_00
475,8,0,0.1442622950819672,0.0342958708947178,0.0003260309929154,0.2913385826771653,0.0,Team_00#475,stable,Team_00
525,8,0,0.1442622950819672,0.0303255328287991,0.0022549547049371,0.310272536687631,0.0,Team_00#525,stable,Team_00
23,9,0,0.1442622950819672,0.0388056686616374,0.0036378439436812,0.3186221743810549,0.0,Team_00#23,stable,Team_00
66,9,0,0.1442622950819672,0.0299974341465254,0.0017451936719106,0.3014256619144603,0.0,Team_00#66,stable,Team_00
141,9,0,0.1442622950819672,0.0359883434260519,0.0018637133153371,0.3068947641264904,0.0,Team_00#141,stable,Team_00
255,9,0,0.1442622950819672,0.0308294200953057,0.0018624011923014,0.3076923076923077,0.0,Team_00#255,stable,Team_00
377,9,0,0.1442622950819672,0.0308415091880229,0.0024389218943429,0.3101100052383447,0.0,Team_00#377,stable,Team_00
385,9,0,0.1442622950819672,0.0289549048181754,0.0037422654565464,0.3164083377872795,0.3333333333333333,Team_00#385,stable,Team_00
497,9,0,0.1442622950819672,0.0288670424663184,0.002187612657073,0.3067357512953368,0.0,Team_00#497,stable,Team_00
515,9,0,0.1442622950819672,0.0276967448251596,0.0035975541064632,0.3142250530785562,0.0,Team_00#515,stable,Team_00
545,9,0,0.1442622950819672,0.0336817070309681,0.0016059849550288,0.3035897435897436,0.0,Team_00#545,stable,Team_00
132,10,0,0.1442622950819672,0.0302152432660385,0.0033970111241841,0.3073727933541018,0.0,Team_00#132,stable,Team_00
214,10,0,0.1442622950819672,0.032193622684722,0.0033832282581208,0.3091383812010443,0.0,Team_00#214,stable,Team_00
224,10,0,0.1442622950819672,0.037511579883091,0.0021592919777763,0.3083333333333333,0.0,Team_00#224,stable,Team_00
298,10,0,0.1442622950819672,0.0349908673330881,0.0015310985607081,0.3043701799485861,0.0,Team_00#298,stable,Team_00
391,10,0,0.1442622950819672,0.0350358733699436,0.0017137248654207,0.3025038323965253,0.3333333333333333,Team_00#391,outgoing,Team_00
400,10,0,0.1442622950819672,0.033917115921447,0.0031644152188106,0.3023493360572012,0.0,Team_00#400,stable,Team_00
481,10,0,0.1442622950819672,0.0305910868753935,0.0062620877196811,0.3140583554376658,0.0,Team_00#481,stable,Team_00
498,10,0,0.1442622950819672,0.0327669446755918,0.0038046822161365,0.3205197617758527,0.0,Team_00#498,stable,Team_00
539,10,0,0.1442622950819672,0.0343012383399859,0.0016571317680485,0.3057851239669421,0.0,Team_00#539,stable,Team_00
551,10,0,0.1442622950819672,0.0372855799598088,0.0020000279807363,0.3029682702149437,0.3333333333333333,Team_00#551,stable,Team_00
78,11,0,0.1442622950819672,0.0407797231207332,0.0035959107908797,0.3147262094630516,0.0,Team_00#78,stable,Team_00
91,11,0,0.1442622950819672,0.0380219197758858,0.0044413505820141,0.3169164882226981,0.6666666666666666,Team_00#91,outgoing,Team_00
143,11,0,0.1442622950819672,0.0402131962915049,0.0022638561494041,0.3097854526425955,0.6666666666666666,Team_00#143,stable,Team_00
215,11,0,0.1442622950819672,0.0424785051634476,0.0026304304816008,0.3122362869198312,0.0,Team_00#215,stable,Team_00
456,11,0,0.1442622950819672,0.0336740626920876,0.0026734511164617,0.3165775401069519,0.0,Team_00#456,stable,Team_00
480,11,0,0.1442622950819672,0.0458410477477901,0.0016128971752036,0.3032786885245901,0.0,Team_00#480,stable,Team_00
485,11,0,0.1442622950819672,0.0344701285390993,0.0093581649698638,0.3294379521424596,0.0,Team_00#485,stable,Team_00
31,12,0,0.1442622950819672,0.0411541771879815,0.0063699762147594,0.3181085437936593,0.0,Team_00#31,stable,Team_00
290,12,0,0.1442622950819672,0.0380713244333194,0.004414858851728,0.3201730665224445,0.6666666666666666,Team_00#290,stable,Team_00
