node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
255,7,0,0.1341940532081377,0.0251929755727608,0.0017649338166825,0.2961672473867596,0.25,Team_00#255,outgoing,Team_00
52,8,0,0.1341940532081377,0.0276166522241289,0.0033896051553653,0.3037263910158244,0.0,Team_00#52,stable,Team_00
239,8,0,0.1341940532081377,0.0308277798967857,0.0008900890946296,0.2891156462585034,0.0,Team_00#239,stable,Team_00
282,8,0,0.1341940532081377,0.0272409865944533,0.0032214607100919,0.2976488244122061,0.0,Team_00#282,stable,Team_00
348,8,0,0.1341940532081377,0.0279830666632492,0.0009387789260724,0.292959133431807,0.0,Team_00#348,stable,Team_00
381,8,0,0.1341940532081377,0.0307590958356268,0.0023858287810846,0.3128286014721346,0.0,Team_00#381,stable,Team_00
440,8,0,0.1341940532081377,0.0276133052416202,0.0020855903840067,0.2972027972027972,0.0,Team_00#440,stable,Team_00
500,8,0,0.1341940532081377,0.0313712334163378,0.003004591652896,0.3087701089776855,0.0,Team_00#500,stable,Team_00
608,8,0,0.1341940532081377,0.0255195787588425,0.0014837499467173,0.2954319761668322,0.25,Team_00#608,stable,Team_00
17,9,0,0.1341940532081377,0.032944281474834,0.0029219752074128,0.3113553113553113,0.0,Team_00#17,stable,Team_00
111,9,0,0.1341940532081377,0.0297003144484519,0.0011463573322455,0.2992957746478873,0.0,Team_00#111,stable,Team_00
222,9,0,0.1341940532081377,0.0277524328096362,0.001565173696217,0.2952853598014888,0.0,Team_00#222,stable,Team_00
226,9,0,0.1341940532081377,0.0326596924012682,0.0020869208692597,0.3034166241713411,0.0,Team_00#226,stable,Team_00
342,9,0,0.1341940532081377,0.0368059198676539,0.0021763139904663,0.3052847614161108,0.0,Team_00#342,stable,Team_00
429,9,0,0.1341940532081377,0.0297063624082945,0.0018239726699379,0.3079710144927536,0.0,Team_00#429,stable,Team_00
615,9,0,0.1341940532081377,0.0436782661681356,0.0010852918070185,0.3021838496698832,0.25,Team_00#615,stable,Team_00
747,9,0,0.1341940532081377,0.0312451233442469,0.0027023199974201,0.306543019062339,0.25,Team_00#747,stable,Team_00
60,10,0,0.1341940532081377,0.0373100288330224,0.0052493552886864,0.31632110579479,0.0,Team_00#60,stable,Team_00
399,10,0,0.1341940532081377,0.0290259265710443,0.0029112151521485,0.3051282051282051,0.0,Team_00#399,stable,Team_00
498,10,0,0.1341940532081377,0.0354000746181925,0.0008522334091202,0.2980961923847695,0.0,Team_00#498,stable,Team_00
515,10,0,0.1341940532081377,0.0293370143775137,0.0034705112303448,0.3032619775739041,0.0,Team_00#515,stable,Team_00
570,10,0,0.1341940532081377,0.0378282615261863,0.0060640567474995,0.3133228014744602,0.0,Team_00#570,stable,Team_00
3,11,0,0.1341940532081377,0.0361511561514317,0.0068005798999909,0.3171641791044776,0.0,Team_00#3,stable,Team_00
14,11,0,0.1341940532081377,0.0423290762761397,0.0033571803694616,0.3090909090909091,0.0,Team_00#14,stable,Team_00
71,11,0,0.1341940532081377,0.0395137756232213,0.0016602572909245,0.3035714285714285,0.0,Team_00#71,stable,Team_00
74,11,0,0.1341940532081377,0.0350552021614132,0.0029491778142907,0.3043478260869565,0.25,Team_00#74,outgoing,Team_00
137,11,0,0.1341940532081377,0.0405692462023808,0.005035788529363,0.3175026680896478,0.0,Team_00#137,stable,Team_00
159,11,0,0.1341940532081377,0.034873517207422,0.0047243823321362,0.3173333333333333,0.0,Team_00#159,stable,Team_00
179,11,0,0.1341940532081377,0.0380683022302298,0.0044287524860571,0.3126642143983184,0.0,Team_00#179,stable,Team_00
232,11,0,0.1341940532081377,0.0382221500760675,0.0032424060386132,0.3098958333333333,0.0,Team_00#232,stable,Team_00
240,11,0,0.1341940532081377,0.034464618041152,0.0076965722826237,0.3164893617021276,0.5,Team_00#240,incoming,Team_00
249,11,0,0.1341940532081377,0.0357571412625569,0.0021248596247764,0.3031074885379521,0.0,Team_00#249,stable,Team_00
259,11,0,0.1341940532081377,0.0384459668744862,0.0025582000042206,0.3023373983739837,0.0,Team_00#259,stable,Team_00
344,11,0,0.1341940532081377,0.0385602999773038,0.0039198837578074,0.3146483342147012,0.0,Team_00#344,stable,Team_00
362,11,0,0.1341940532081377,0.0372403865886317,0.0020945954645762,0.300808897876643,0.0,Team_00#362,stable,Team_00
411,11,0,0.1341940532081377,0.0404329879599038,0.0041896133065183,0.3141499472016895,0.0,Team_00#411,stable,Team_00
459,11,0,0.1341940532081377,0.0386429335633567,0.0036791379063809,0.306543019062339,0.25,Team_00#459,outgoing,Team_00
494,11,0,0.1341940532081377,0.0359816049778748,0.00243171178233,0.3005050505050505,0.25,Team_00#494,outgoing,Team_00
538,11,0,0.1341940532081377,0.03445707491811,0.0051724478956265,0.3108672936259143,0.0,Team_00#538,stable,Team_00
757,11,0,0.1341940532081377,0.0333546740859783,0.0051546338120437,0.3079710144927536,0.25,Team_00#757,incoming,Team_00
760,11,0,0.1341940532081377,0.0361452976247904,0.0019395548021432,0.2991452991452991,0.25,Team_00#760,incoming,Team_00
763,11,0,0.1341940532081377,0.0455638053093258,0.0013697901594533,0.3070175438596491,0.25,Team_00#763,incoming,Team_00
166,12,0,0.1341940532081377,0.0405734771919524,0.0028234176811756,0.3038815117466802,0.0,Team_00#166,stable,Team_00
178,12,0,0.1341940532081377,0.0439571370240165,0.0036645725477793,0.3190348525469169,0.0,Team_00#178,stable,Team_00
212,12,0,0.1341940532081377,0.0453446354751036,0.003060976288552,0.306543019062339,0.25,Team_00#212,outgoing,Team_00
230,12,0,0.1341940532081377,0.0419247915867573,0.008538375523274,0.3296398891966759,0.0,Team_00#230,stable,Team_00
474,12,0,0.1341940532081377,0.041952088268506,0.0087682104247856,0.3256704980842911,0.0,Team_00#474,stable,Team_00
616,12,0,0.1341940532081377,0.0415724045201298,0.0031201405541449,0.3138185654008439,0.25,Team_00#616,stable,Team_00
705,12,0,0.1341940532081377,0.0396613321816901,0.0055877606989546,0.3168264110756124,0.25,Team_00#705,stable,Team_00
123,13,0,0.1341940532081377,0.0466859591522905,0.0027977798225397,0.3134878819810326,0.0,Team_00#123,stable,Team_00
143,13,0,0.1341940532081377,0.047185219313666,0.0054338017668458,0.3267435475013728,0.0,Team_00#143,stable,Team_00
378,13,0,0.1341940532081377,0.0488943994975971,0.0029520504993296,0.3136531365313653,0.0,Team_00#378,stable,Team_00
518,13,0,0.1341940532081377,0.0408599634450773,0.0023049006065173,0.30264496439471,0.0,Team_00#518,stable,Team_00
625,13,0,0.1341940532081377,0.0484887637448661,0.0052441578968723,0.3168264110756124,0.25,Team_00#625,stable,Team_00
690,13,0,0.1341940532081377,0.0414802820096014,0.0034338908047931,0.31632110579479,0.25,Team_00#690,stable,Team_00
710,13,0,0.1341940532081377,0.050297512939254,0.0043761230696804,0.3113553113553113,0.25,Team_00#710,stable,Team_00
772,13,0,0.1341940532081377,0.0478076798971254,0.0019181552385505,0.3043478260869565,0.25,Team_00#772,incoming,Team_00
211,14,0,0.1341940532081377,0.0496215698993019,0.0034990752359999,0.3173333333333333,0.0,Team_00#211,stable,Team_00
275,14,0,0.1341940532081377,0.0453783713538888,0.0051809890686959,0.3216216216216216,0.0,Team_00#275,stable,Team_00
426,14,0,0.1341940532081377,0.0500228794286604,0.0072881181637336,0.3269230769230769,0.0,Team_00#426,stable,Team_00
507,14,0,0.1341940532081377,0.0478355573710567,0.0039522937042625,0.3113553113553113,0.0,Team_00#507,stable,Team_00
595,14,0,0.1341940532081377,0.0511969741464487,0.0042703004875489,0.3121720881427072,0.0,Team_00#595,stable,Team_00
612,14,0,0.1341940532081377,0.0472273985048526,0.0044524025071229,0.3183520599250936,0.25,Team_00#612,stable,Team_00
689,14,0,0.1341940532081377,0.0534528400026684,0.0058443383702418,0.3380681818181818,0.25,Team_00#689,stable,Team_00
41,15,0,0.1341940532081377,0.052139948015163,0.0044911864966915,0.3242506811989101,0.0,Team_00#41,stable,Team_00
108,15,0,0.1341940532081377,0.054869338657567,0.0030204111778536,0.3073347107438016,0.0,Team_00#108,stable,Team_00
579,15,0,0.1341940532081377,0.0558996231986714,0.0094986787674429,0.3296398891966759,0.0,Team_00#579,stable,Team_00
61,16,0,0.1341940532081377,0.0545577566948531,0.0092841770815296,0.3251366120218579,0.0,Team_00#61,stable,Team_00
63,16,0,0.1341940532081377,0.0570970521500466,0.0084805912077692,0.3371104815864023,0.0,Team_00#63,stable,Team_00
473,16,0,0.1341940532081377,0.0549287245791348,0.0051048062233543,0.3309232480533927,0.5,Team_00#473,stable,Team_00
575,16,0,0.1341940532081377,0.0560990578495425,0.0135498334060734,0.3296398891966759,0.0,Team_00#575,stable,Team_00
731,16,0,0.1341940532081377,0.0574248843726482,0.0080266069832253,0.3256704980842911,0.25,Team_00#731,stable,Team_00
262,7,1,0.144345238095238,0.0241289686721489,0.0002232578674684,0.2848252752513164,0.0,Team_01#262,stable,Team_01
89,8,1,0.144345238095238,0.0260112350649919,0.002841047757817,0.3032619775739041,0.0,Team_01#89,stable,Team_01
193,8,1,0.144345238095238,0.0300681389016287,0.0002515447435934,0.2882751937984496,0.0,Team_01#193,stable,Team_01
448,8,1,0.144345238095238,0.0286096443708654,0.0014403290247439,0.3031074885379521,0.0,Team_01#448,stable,Team_01
