node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
581,6,0,0.1420171867933062,0.0228176094517016,0.0010704976081908,0.2914820285573609,0.0,Team_00#581,stable,Team_00
519,7,0,0.1420171867933062,0.0289381234839727,0.0005946093678345,0.3026584867075664,0.0,Team_00#519,stable,Team_00
79,9,0,0.1420171867933062,0.0313853906459471,0.0027290201534591,0.3072132848988064,0.0,Team_00#79,stable,Team_00
110,9,0,0.1420171867933062,0.0405612444291612,0.000572923160642,0.2933597621407334,0.0,Team_00#110,stable,Team_00
120,9,0,0.1420171867933062,0.0304297168157584,0.0018739719143655,0.2980866062437059,0.5,Team_00#120,stable,Team_00
196,9,0,0.1420171867933062,0.0359940218551313,0.0008768498388314,0.2870999030067895,0.0,Team_00#196,stable,Team_00
382,9,0,0.1420171867933062,0.0310663351441422,0.0025359289314041,0.3025038323965253,0.0,Team_00#382,stable,Team_00
412,9,0,0.1420171867933062,0.0358203428263337,0.0016525050908817,0.298838970217062,0.0,Team_00#412,stable,Team_00
417,9,0,0.1420171867933062,0.0383059858258049,0.0026194876424977,0.3080124869927159,1.0,Team_00#417,incoming,Team_00
503,9,0,0.1420171867933062,0.0325433172134509,0.0030764468603889,0.308172826652785,0.0,Team_00#503,stable,Team_00
568,9,0,0.1420171867933062,0.0371372103686294,0.0013847742915084,0.2983870967741935,0.0,Team_00#568,stable,Team_00
602,9,0,0.1420171867933062,0.029815153738357,0.0021127163948378,0.301119023397762,0.25,Team_00#602,stable,Team_00
651,9,0,0.1420171867933062,0.0367459550626676,0.000946494015941,0.2974874371859296,0.25,Team_00#651,stable,Team_00
14,10,0,0.1420171867933062,0.0332043818441195,0.0043491073451289,0.3110877561744614,0.0,Team_00#14,stable,Team_00
77,10,0,0.1420171867933062,0.0381083018444487,0.0010217318052079,0.3020408163265306,0.0,Team_00#77,stable,Team_00
147,10,0,0.1420171867933062,0.0374950825627262,0.0021463449871052,0.3152289669861555,0.0,Team_00#147,stable,Team_00
161,10,0,0.1420171867933062,0.0382080627835491,0.0017050048970955,0.3035897435897436,0.0,Team_00#161,stable,Team_00
190,10,0,0.1420171867933062,0.029146551832114,0.0034783102604404,0.301119023397762,0.0,Team_00#190,stable,Team_00
201,10,0,0.1420171867933062,0.0375716869019309,0.0024677954125414,0.3021949974476773,0.0,Team_00#201,stable,Team_00
237,10,0,0.1420171867933062,0.0520428540144313,0.0026500491801,0.3191374663072776,0.0,Team_00#237,stable,Team_00
239,10,0,0.1420171867933062,0.0317395416854814,0.0033583268299571,0.2979365878208354,0.0,Team_00#239,stable,Team_00
303,10,0,0.1420171867933062,0.0389274043327646,0.0015184170566687,0.3029682702149437,0.0,Team_00#303,stable,Team_00
416,10,0,0.1420171867933062,0.0421264059939158,0.0015559100996612,0.299746835443038,0.0,Team_00#416,stable,Team_00
553,10,0,0.1420171867933062,0.0360803440198695,0.0015018964308984,0.3018867924528302,0.0,Team_00#553,stable,Team_00
608,10,0,0.1420171867933062,0.0422828055316446,0.005471230015577,0.3227917121046892,0.25,Team_00#608,stable,Team_00
658,10,0,0.1420171867933062,0.0361703190243344,0.0055593145420689,0.3170862346009641,0.25,Team_00#658,stable,Team_00
20,11,0,0.1420171867933062,0.0415667156755609,0.0024261159802558,0.3159018143009605,0.0,Team_00#20,stable,Team_00
66,11,0,0.1420171867933062,0.0410703905752166,0.0020028570444153,0.3080124869927159,0.0,Team_00#66,stable,Team_00
72,11,0,0.1420171867933062,0.0455449977070954,0.0017998201727064,0.3072132848988064,0.0,Team_00#72,stable,Team_00
163,11,0,0.1420171867933062,0.0484401028444082,0.0012381184868462,0.3067357512953368,0.0,Team_00#163,stable,Team_00
164,11,0,0.1420171867933062,0.0394999395628343,0.0023326059629661,0.3101100052383447,0.0,Team_00#164,stable,Team_00
175,11,0,0.1420171867933062,0.0380885330111925,0.0045207334798291,0.3172561629153269,0.5,Team_00#175,incoming,Team_00
333,11,0,0.1420171867933062,0.05427961468342,0.0011206574710161,0.3037455105182144,0.0,Team_00#333,stable,Team_00
410,11,0,0.1420171867933062,0.0422881689028853,0.0031966527245242,0.3124010554089709,0.0,Team_00#410,stable,Team_00
