node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
666,5,0,0.1519774011299435,0.0164071811332696,0.0007619006973942,0.2865440464666021,0.25,User_666,stable,
415,7,0,0.1519774011299435,0.0336095388738511,0.0006180333987649,0.294234592445328,0.0,User_415,stable,
518,7,0,0.1519774011299435,0.0217821072068731,0.000856565204093,0.2854387656702025,0.0,User_518,stable,
247,8,0,0.1519774011299435,0.0377864923623408,0.000623583243125,0.309623430962343,0.0,User_247,stable,
413,8,0,0.1519774011299435,0.0261880029499512,0.0011370240625296,0.2940884252359662,0.0,User_413,stable,
587,8,0,0.1519774011299435,0.0304249620120204,0.0016612810927483,0.2998986828774063,0.0,User_587,stable,
605,8,0,0.1519774011299435,0.0313216303142527,0.0015558084903663,0.3062596999482669,0.25,User_605,stable,
624,8,0,0.1519774011299435,0.029482542428317,0.0013773734263291,0.3075324675324675,0.25,User_624,stable,
76,9,0,0.1519774011299435,0.0345794702054901,0.0012301036561106,0.2979365878208354,0.0,User_76,stable,
134,9,0,0.1519774011299435,0.0312196641009163,0.0017589170389849,0.3059431524547804,0.0,User_134,stable,
229,9,0,0.1519774011299435,0.0349336857177635,0.0027596112515797,0.3182795698924731,0.0,User_229,stable,
287,9,0,0.1519774011299435,0.0271161688319287,0.002175094164224,0.296,0.0,User_287,stable,
537,9,0,0.1519774011299435,0.0478031977025992,0.0012594533449076,0.3061013443640124,0.0,User_537,stable,
541,9,0,0.1519774011299435,0.0342623998574907,0.0039290626722341,0.3133933298041291,0.0,User_541,stable,
176,10,0,0.1519774011299435,0.0439518229356131,0.0023496800329291,0.3143919277748274,0.0,User_176,stable,
224,10,0,0.1519774011299435,0.0367301952025109,0.0030035774377024,0.3164083377872795,0.5,User_224,stable,
251,10,0,0.1519774011299435,0.0377796140136874,0.0017572944505494,0.3042137718396711,0.0,User_251,stable,
351,10,0,0.1519774011299435,0.037444788507541,0.0023210827350285,0.3140583554376658,0.0,User_351,stable,
371,10,0,0.1519774011299435,0.0416194378173875,0.0031223519238615,0.3125659978880676,0.0,User_371,stable,
536,10,0,0.1519774011299435,0.0377122562120299,0.0025288755559597,0.3026584867075664,0.0,User_536,stable,
668,10,0,0.1519774011299435,0.0371407639384978,0.0027408710073683,0.3003551496702181,0.25,User_668,incoming,
677,10,0,0.1519774011299435,0.0335770757130534,0.0046491183383359,0.3184507799892415,0.25,User_677,incoming,
685,10,0,0.1519774011299435,0.0370692956977799,0.0033026113233377,0.3143919277748274,0.25,User_685,incoming,
3,11,0,0.1519774011299435,0.0443441082054164,0.0040698185446341,0.3256325632563256,0.0,User_3,stable,
55,11,0,0.1519774011299435,0.0386476427578182,0.0056652410821472,0.3117430226434965,0.0,User_55,stable,
91,11,0,0.1519774011299435,0.0369322553123171,0.007327607636788,0.3182795698924731,0.0,User_91,stable,
240,11,0,0.1519774011299435,0.0441570984249915,0.003798862153406,0.3261707988980716,0.0,User_240,stable,
283,11,0,0.1519774011299435,0.0452509888624994,0.0040815346018331,0.3062596999482669,0.0,User_283,stable,
315,11,0,0.1519774011299435,0.0408052889318104,0.002817321862958,0.3086548488008342,0.5,User_315,stable,
343,11,0,0.1519774011299435,0.0369592258706843,0.0027887302779988,0.3181085437936593,0.0,User_343,stable,
402,11,0,0.1519774011299435,0.0480132732091018,0.0029629163302076,0.3220892274211099,0.0,User_402,stable,
501,11,0,0.1519774011299435,0.0493416958937378,0.0023435538828056,0.3097854526425955,0.0,User_501,stable,
557,11,0,0.1519774011299435,0.0348403294055433,0.0052955808269039,0.3080124869927159,0.0,User_557,stable,
94,12,0,0.1519774011299435,0.051984918635813,0.0024782174208127,0.3135593220338983,0.0,User_94,stable,
112,12,0,0.1519774011299435,0.0435886033634059,0.0088592775584108,0.3378995433789954,0.0,User_112,stable,
182,12,0,0.1519774011299435,0.036751635532763,0.0058530930302255,0.3233205898416166,0.0,User_182,stable,
423,12,0,0.1519774011299435,0.0453770592942949,0.0064140044771355,0.3182795698924731,0.0,User_423,stable,
445,12,0,0.1519774011299435,0.0377911638533615,0.0058427357928929,0.3182795698924731,0.0,User_445,stable,
446,12,0,0.1519774011299435,0.0416817946954527,0.0040872121898075,0.3130618720253834,0.0,User_446,stable,
473,12,0,0.1519774011299435,0.0404507661802163,0.007127804301939,0.321215409658166,0.0,User_473,stable,
508,12,0,0.1519774011299435,0.0432111135212172,0.003792750847944,0.3296213808463251,0.0,User_508,stable,
5,13,0,0.1519774011299435,0.0493490600340434,0.0066405554412684,0.3329583802024747,0.5,User_5,stable,
65,13,0,0.1519774011299435,0.0497326562341365,0.0049300785671262,0.325453545904343,0.0,User_65,stable,
125,13,0,0.1519774011299435,0.0523445621513604,0.0058664770044589,0.3270718232044199,0.0,User_125,stable,
195,13,0,0.1519774011299435,0.0451575447645691,0.0053367278119215,0.3145589798087141,0.0,User_195,stable,
232,13,0,0.1519774011299435,0.0432120548961555,0.0068385041688437,0.3231441048034934,0.0,User_232,stable,
468,13,0,0.1519774011299435,0.0445948806216225,0.0054416834053654,0.3213897937024972,0.0,User_468,stable,
533,13,0,0.1519774011299435,0.0565906423169509,0.0044200383550785,0.3219140837411637,0.0,User_533,stable,
553,13,0,0.1519774011299435,0.0499785954048624,0.0070924252755885,0.3314669652855543,0.0,User_553,stable,
49,14,0,0.1519774011299435,0.0476416255168359,0.0052805820589555,0.3236741388737015,0.0,User_49,stable,
133,14,0,0.1519774011299435,0.0513561470814578,0.0074367377525003,0.3333333333333333,0.0,User_133,stable,
168,14,0,0.1519774011299435,0.0464885839925771,0.0066974553965402,0.3261707988980716,0.0,User_168,stable,
266,14,0,0.1519774011299435,0.0585433094109849,0.0057530642268804,0.3408175014392631,0.0,User_266,stable,
456,14,0,0.1519774011299435,0.0488977340373673,0.0082129626990007,0.341604154645124,0.0,User_456,stable,
