node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
259,7,0,0.2402439024390243,0.039762862739466,0.0003928328426863,0.2757335817419655,0.0,Team_00#259,stable,Team_00
256,8,0,0.2402439024390243,0.0345427718395345,0.0009556119592256,0.2850264805007222,0.0,Team_00#256,stable,Team_00
632,8,0,0.2402439024390243,0.036796503089345,0.0021921064821838,0.2952618453865336,0.3333333333333333,Team_00#632,stable,Team_00
19,9,0,0.2402439024390243,0.0430440708844467,0.0014314404701411,0.2858522452921294,0.0,Team_00#19,stable,Team_00
45,9,0,0.2402439024390243,0.0419417467645991,0.0017032009148015,0.2980866062437059,0.0,Team_00#45,stable,Team_00
306,9,0,0.2402439024390243,0.0377550704119089,0.0019572383659598,0.2985375693393847,0.0,Team_00#306,stable,Team_00
337,9,0,0.2402439024390243,0.0436781705631,0.0014425432046648,0.2913385826771653,0.0,Team_00#337,stable,Team_00
80,10,0,0.2402439024390243,0.043611507390863,0.0037076228432865,0.3049974240082432,0.0,Team_00#80,stable,Team_00
114,10,0,0.2402439024390243,0.0468447736538984,0.002082348322372,0.2839328537170263,0.3333333333333333,Team_00#114,outgoing,Team_00
166,10,0,0.2402439024390243,0.0521504842922133,0.0030377338488363,0.2974874371859296,0.0,Team_00#166,stable,Team_00
212,10,0,0.2402439024390243,0.0655635944997564,0.0020429578012217,0.3029682702149437,0.0,Team_00#212,stable,Team_00
253,10,0,0.2402439024390243,0.0401884725909763,0.0053311298400041,0.310761154855643,0.6666666666666666,Team_00#253,stable,Team_00
492,10,0,0.2402439024390243,0.0418961319269617,0.0015682959229794,0.2916256157635468,0.0,Team_00#492,stable,Team_00
511,10,0,0.2402439024390243,0.0431199476471172,0.0019569130871603,0.2940884252359662,0.0,Team_00#511,stable,Team_00
546,10,0,0.2402439024390243,0.053725030069115,0.0038391860959911,0.3018867924528302,0.0,Team_00#546,stable,Team_00
570,10,0,0.2402439024390243,0.0465045976734667,0.0032185694499322,0.2979365878208354,0.3333333333333333,Team_00#570,outgoing,Team_00
704,10,0,0.2402439024390243,0.0475295785705647,0.0031776022613862,0.3023493360572012,0.3333333333333333,Team_00#704,stable,Team_00
203,11,0,0.2402439024390243,0.0455500074864255,0.0072897000679691,0.3120716921454929,0.0,Team_00#203,stable,Team_00
262,11,0,0.2402439024390243,0.0501286748035535,0.003580428272522,0.3021949974476773,0.0,Team_00#262,stable,Team_00
487,11,0,0.2402439024390243,0.042378757545878,0.0098578540922675,0.3157333333333333,0.0,Team_00#487,stable,Team_00
608,11,0,0.2402439024390243,0.0651118438943839,0.000599619726468,0.2857142857142857,0.3333333333333333,Team_00#608,stable,Team_00
41,12,0,0.2402439024390243,0.0702635317638512,0.0030492249403055,0.2962962962962963,0.0,Team_00#41,stable,Team_00
119,12,0,0.2402439024390243,0.0526513069053752,0.0034827183133183,0.2954091816367265,0.3333333333333333,Team_00#119,outgoing,Team_00
320,12,0,0.2402439024390243,0.0673705517454674,0.0021733520563721,0.2906234658811978,0.0,Team_00#320,stable,Team_00
356,12,0,0.2402439024390243,0.0508699958629166,0.0038413150013298,0.2995951417004048,0.0,Team_00#356,stable,Team_00
491,12,0,0.2402439024390243,0.0508553624649174,0.006191332895383,0.3138918345705196,0.0,Team_00#491,stable,Team_00
569,12,0,0.2402439024390243,0.0646669978096472,0.0054174592338346,0.3086548488008342,0.0,Team_00#569,stable,Team_00
599,12,0,0.2402439024390243,0.0628878637092927,0.002513559762493,0.3056272586473929,0.0,Team_00#599,stable,Team_00
49,13,0,0.2402439024390243,0.0674608901194787,0.0049635618421125,0.3222645617855199,0.0,Team_00#49,stable,Team_00
