node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
701,5,0,0.1616161616161616,0.0186583313898107,0.0004628454994045,0.2960199004975124,0.3333333333333333,Team_00#701,stable,Team_00
174,6,0,0.1616161616161616,0.0278316613155337,0.0011324092582291,0.304503582395087,0.0,Team_00#174,stable,Team_00
578,7,0,0.1616161616161616,0.0246523793796109,0.0014733265552345,0.2941176470588235,0.0,Team_00#578,stable,Team_00
95,8,0,0.1616161616161616,0.0310766067957001,0.0031119695404918,0.3037263910158244,0.0,Team_00#95,stable,Team_00
433,8,0,0.1616161616161616,0.0286232505577701,0.001670215098808,0.3035714285714285,0.0,Team_00#433,stable,Team_00
587,8,0,0.1616161616161616,0.0342034990612737,0.0001642567433397,0.2920962199312715,0.0,Team_00#587,stable,Team_00
718,8,0,0.1616161616161616,0.0324141971567375,0.002610689119985,0.3111924686192469,0.3333333333333333,Team_00#718,stable,Team_00
726,8,0,0.1616161616161616,0.0331583172444748,0.0030571147683524,0.3059125964010283,0.6666666666666666,Team_00#726,outgoing,Team_00
164,9,0,0.1616161616161616,0.0337585433709211,0.0022465909574076,0.3111924686192469,0.0,Team_00#164,stable,Team_00
203,9,0,0.1616161616161616,0.0319858914300396,0.0021656454237943,0.3011133603238866,0.0,Team_00#203,stable,Team_00
206,9,0,0.1616161616161616,0.0309409057102582,0.0008834507130551,0.2969061876247505,0.0,Team_00#206,stable,Team_00
351,9,0,0.1616161616161616,0.0357280362782689,0.0017265138522394,0.3078116916709777,0.0,Team_00#351,stable,Team_00
510,9,0,0.1616161616161616,0.0329446837359327,0.0024357408707142,0.31632110579479,0.0,Team_00#510,stable,Team_00
516,9,0,0.1616161616161616,0.0419519160878279,0.0013694057350012,0.3161530286928799,0.0,Team_00#516,stable,Team_00
538,9,0,0.1616161616161616,0.0358629957650493,0.0010684024742809,0.3002018163471241,0.0,Team_00#538,stable,Team_00
751,9,0,0.1616161616161616,0.0374289376729626,0.0022003972506865,0.3133228014744602,0.3333333333333333,Team_00#751,incoming,Team_00
119,10,0,0.1616161616161616,0.0334304493048449,0.0018257422134331,0.2998991935483871,0.0,Team_00#119,stable,Team_00
229,10,0,0.1616161616161616,0.0374076733829863,0.0041154934595833,0.3175026680896478,0.0,Team_00#229,stable,Team_00
407,10,0,0.1616161616161616,0.0342934623100318,0.0047694138747298,0.3265642151481888,0.0,Team_00#407,stable,Team_00
533,10,0,0.1616161616161616,0.0418317723282272,0.0021253656248798,0.3146483342147012,0.0,Team_00#533,stable,Team_00
22,11,0,0.1616161616161616,0.0334178557621919,0.0029148741507296,0.3082901554404145,0.0,Team_00#22,stable,Team_00
99,11,0,0.1616161616161616,0.0400447921275417,0.0021763323777389,0.3070175438596491,0.3333333333333333,Team_00#99,outgoing,Team_00
106,11,0,0.1616161616161616,0.0426729209587685,0.0021682185361585,0.3097345132743362,0.0,Team_00#106,stable,Team_00
120,11,0,0.1616161616161616,0.0604182537756653,0.0006277309617426,0.3081305023303987,0.0,Team_00#120,stable,Team_00
179,11,0,0.1616161616161616,0.0364768139632099,0.0031863178485899,0.3079710144927536,0.0,Team_00#179,stable,Team_00
333,11,0,0.1616161616161616,0.0354722874157861,0.0041452778559553,0.305441478439425,0.0,Team_00#333,stable,Team_00
339,11,0,0.1616161616161616,0.0438882466504426,0.0016615172809619,0.3084499740798341,0.0,Team_00#339,stable,Team_00
359,11,0,0.1616161616161616,0.0401108071762146,0.0029845385453254,0.3139841688654353,0.6666666666666666,Team_00#359,incoming,Team_00
372,11,0,0.1616161616161616,0.052296485541037,0.0036937336791888,0.3120083901415836,0.0,Team_00#372,stable,Team_00
481,11,0,0.1616161616161616,0.0507603275043763,0.0030922385078542,0.3168264110756124,0.0,Team_00#481,stable,Team_00
532,11,0,0.1616161616161616,0.0399737499040287,0.0013219492389786,0.3002018163471241,0.0,Team_00#532,stable,Team_00
705,11,0,0.1616161616161616,0.0505147475080467,0.0016505111970503,0.3156498673740053,0.3333333333333333,Team_00#705,stable,Team_00
187,12,0,0.1616161616161616,0.0475967714159518,0.0026479352590563,0.3231939163498099,0.0,Team_00#187,stable,Team_00
210,12,0,0.1616161616161616,0.0506991952717279,0.005367214468439,0.3322166387493021,0.0,Team_00#210,stable,Team_00
297,12,0,0.1616161616161616,0.0489458344497405,0.0032195159128744,0.3180117584179583,0.0,Team_00#297,stable,Team_00
377,12,0,0.1616161616161616,0.0461612427928011,0.0030374338610571,0.3186930905195501,0.0,Team_00#377,stable,Team_00
442,12,0,0.1616161616161616,0.0455132704051695,0.0054904530267835,0.3242506811989101,0.0,Team_00#442,stable,Team_00
567,12,0,0.1616161616161616,0.0359112623265268,0.0028998883409532,0.3087701089776855,0.0,Team_00#567,stable,Team_00
576,12,0,0.1616161616161616,0.05216885410292,0.0027801328803307,0.3190348525469169,0.3333333333333333,Team_00#576,outgoing,Team_00
601,12,0,0.1616161616161616,0.0478928179353243,0.0038789812443634,0.3253143794423182,0.3333333333333333,Team_00#601,stable,Team_00
196,13,0,0.1616161616161616,0.0479397559317651,0.0065717243612202,0.3230184581976112,0.3333333333333333,Team_00#196,outgoing,Team_00
316,13,0,0.1616161616161616,0.055603443539532,0.0045867920190537,0.3258488499452355,0.0,Team_00#316,stable,Team_00
353,13,0,0.1616161616161616,0.0414250155025054,0.0057918750414256,0.3278236914600551,0.0,Team_00#353,stable,Team_00
490,13,0,0.1616161616161616,0.0440174202221961,0.0028684272766123,0.3176721836625734,0.0,Team_00#490,stable,Team_00
573,13,0,0.1616161616161616,0.0502068782107909,0.0038258836042408,0.3143159006867406,0.0,Team_00#573,stable,Team_00
45,14,0,0.1616161616161616,0.0527926203935139,0.0057209638355643,0.3363482193329565,0.0,Team_00#45,stable,Team_00
52,14,0,0.1616161616161616,0.0683339863462844,0.0030864985432777,0.3211009174311927,0.0,Team_00#52,stable,Team_00
298,14,0,0.1616161616161616,0.0474625240871711,0.0061825644200371,0.3246044735406437,0.0,Team_00#298,stable,Team_00
300,14,0,0.1616161616161616,0.0581866951234224,0.0018084062571256,0.3175026680896478,0.0,Team_00#300,stable,Team_00
584,14,0,0.1616161616161616,0.0495108954944738,0.0047026965246497,0.3278236914600551,0.0,Team_00#584,stable,Team_00
453,15,0,0.1616161616161616,0.0562190244045184,0.0032020803254115,0.3176721836625734,0.0,Team_00#453,stable,Team_00
617,15,0,0.1616161616161616,0.0638703629385499,0.0076172818356931,0.3327740492170022,0.3333333333333333,Team_00#617,stable,Team_00
622,15,0,0.1616161616161616,0.053461488237443,0.0020099944101695,0.3133228014744602,0.3333333333333333,Team_00#622,stable,Team_00
384,16,0,0.1616161616161616,0.0543739466763173,0.0074495128498417,0.3294573643410852,0.0,Team_00#384,stable,Team_00
73,17,0,0.1616161616161616,0.0756527536705819,0.0072828221064636,0.3281853281853282,0.0,Team_00#73,stable,Team_00
94,7,1,0.1480225988700565,0.019775385360401,0.0011646875895149,0.2866088631984586,0.0,Team_01#94,stable,Team_01
10,8,1,0.1480225988700565,0.0297476435109133,0.0007256921196676,0.2979469203805708,0.0,Team_01#10,stable,Team_01
134,8,1,0.1480225988700565,0.0313418427880739,0.00269037914238,0.3159851301115242,0.0,Team_01#134,stable,Team_01
211,8,1,0.1480225988700565,0.027641389876497,0.0016049091971607,0.3027989821882951,0.0,Team_01#211,stable,Team_01
296,8,1,0.1480225988700565,0.0280635224598484,0.0037527806739791,0.3212742980561555,0.0,Team_01#296,stable,Team_01
459,8,1,0.1480225988700565,0.0326680571307878,0.0012339778708016,0.3015712113532691,0.0,Team_01#459,stable,Team_01
506,8,1,0.1480225988700565,0.0279356991925325,0.0025278511790079,0.3116815086432687,0.0,Team_01#506,stable,Team_01
682,8,1,0.1480225988700565,0.0287879333970395,0.00222529060611,0.3086099585062241,0.3333333333333333,Team_01#682,stable,Team_01
29,9,1,0.1480225988700565,0.0248670683627062,0.0027314097336718,0.3107049608355091,0.0,Team_01#29,stable,Team_01
163,9,1,0.1480225988700565,0.0291656437906469,0.002488465524196,0.3029531568228106,0.0,Team_01#163,stable,Team_01
168,9,1,0.1480225988700565,0.0249805757045094,0.0012323438816208,0.2893968871595331,0.0,Team_01#168,stable,Team_01
391,9,1,0.1480225988700565,0.0331320405076049,0.0031843874387283,0.3272827282728273,0.0,Team_01#391,stable,Team_01
401,9,1,0.1480225988700565,0.028474470046902,0.0024343711497041,0.3185224839400428,0.0,Team_01#401,stable,Team_01
546,9,1,0.1480225988700565,0.0278009235838434,0.0014651563113588,0.3070175438596491,0.0,Team_01#546,stable,Team_01
158,10,1,0.1480225988700565,0.0307269358777003,0.0028760562051608,0.3011133603238866,0.0,Team_01#158,stable,Team_01
225,10,1,0.1480225988700565,0.031624236021025,0.0012666338401462,0.3003533568904594,0.0,Team_01#225,stable,Team_01
232,10,1,0.1480225988700565,0.0317310196737231,0.0028527684966056,0.3087701089776855,0.0,Team_01#232,stable,Team_01
325,10,1,0.1480225988700565,0.0348973238065766,0.0028658188761996,0.3158174097664543,0.0,Team_01#325,stable,Team_01
371,10,1,0.1480225988700565,0.0286116019004031,0.0017105396437284,0.3032619775739041,0.0,Team_01#371,stable,Team_01
551,10,1,0.1480225988700565,0.0296724108224285,0.0036550112495126,0.3153153153153153,0.0,Team_01#551,stable,Team_01
589,10,1,0.1480225988700565,0.0373483516610436,0.0014838310861485,0.2998991935483871,0.0,Team_01#589,stable,Team_01
612,10,1,0.1480225988700565,0.0372315647075831,0.0024175996677286,0.3105427974947808,0.3333333333333333,Team_01#612,stable,Team_01
700,10,1,0.1480225988700565,0.0355162436502151,0.0012943413605449,0.3070175438596491,0.3333333333333333,Team_01#700,stable,Team_01
724,10,1,0.1480225988700565,0.0325784402099417,0.0027114136200993,0.3078116916709777,0.3333333333333333,Team_01#724,stable,Team_01
115,11,1,0.1480225988700565,0.035747269447235,0.0020977032499581,0.3202368137782562,0.0,Team_01#115,stable,Team_01
117,11,1,0.1480225988700565,0.037355582994097,0.0030083772910655,0.3116815086432687,0.0,Team_01#117,stable,Team_01
