node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
225,7,0,0.1512427287149656,0.0249596238361652,0.0002557392137494,0.287378640776699,0.0,Team_00#225,stable,Team_00
572,7,0,0.1512427287149656,0.0237495980246795,0.0006200232460568,0.2828475871954133,0.0,Team_00#572,stable,Team_00
577,7,0,0.1512427287149656,0.0265133736178853,0.0008906361346504,0.2932144626052501,0.0,Team_00#577,stable,Team_00
192,8,0,0.1512427287149656,0.0314925121833174,0.0021197972791687,0.3049974240082432,0.0,Team_00#192,stable,Team_00
357,8,0,0.1512427287149656,0.0287870385743402,0.0022313894980948,0.3012722646310432,0.0,Team_00#357,stable,Team_00
368,8,0,0.1512427287149656,0.028758024257546,0.0021306769300564,0.3040575243965074,0.0,Team_00#368,stable,Team_00
414,8,0,0.1512427287149656,0.0272364853593581,0.0007268436084962,0.2889214250854075,0.3333333333333333,Team_00#414,stable,Team_00
582,8,0,0.1512427287149656,0.0246424803497951,0.0009011454849157,0.2962962962962963,0.0,Team_00#582,stable,Team_00
29,9,0,0.1512427287149656,0.0282129273391452,0.0016743397762241,0.3045267489711934,0.0,Team_00#29,stable,Team_00
281,9,0,0.1512427287149656,0.0371050652708427,0.0008865526142266,0.2917693445046821,0.0,Team_00#281,stable,Team_00
298,9,0,0.1512427287149656,0.0337576796780682,0.002303401612155,0.309623430962343,0.0,Team_00#298,stable,Team_00
319,9,0,0.1512427287149656,0.0319371216145234,0.003643638630752,0.3172561629153269,0.0,Team_00#319,stable,Team_00
467,9,0,0.1512427287149656,0.026686771300993,0.0023459917655121,0.2974874371859296,0.0,Team_00#467,stable,Team_00
10,10,0,0.1512427287149656,0.0396801230934342,0.0027282476197108,0.3089770354906054,0.0,Team_00#10,stable,Team_00
37,10,0,0.1512427287149656,0.0330401175077867,0.0018169415532507,0.3003551496702181,0.0,Team_00#37,stable,Team_00
92,10,0,0.1512427287149656,0.0383200723489155,0.0016342837107786,0.2983870967741935,0.0,Team_00#92,stable,Team_00
166,10,0,0.1512427287149656,0.0375744316113587,0.00182249621967,0.3078523140925637,0.0,Team_00#166,stable,Team_00
277,10,0,0.1512427287149656,0.0338147066096233,0.004499168566064,0.3157333333333333,0.0,Team_00#277,stable,Team_00
310,10,0,0.1512427287149656,0.0297031543793386,0.0019326596126253,0.3037455105182144,0.0,Team_00#310,stable,Team_00
372,10,0,0.1512427287149656,0.0318284635261636,0.0064185702558913,0.3143919277748274,0.0,Team_00#372,stable,Team_00
631,10,0,0.1512427287149656,0.0328332690086183,0.0038818948227746,0.3091383812010443,0.3333333333333333,Team_00#631,stable,Team_00
656,10,0,0.1512427287149656,0.0347707522613001,0.0021558446216032,0.3009659379766141,0.3333333333333333,Team_00#656,incoming,Team_00
659,10,0,0.1512427287149656,0.0342574972640962,0.0039750745377245,0.310272536687631,0.3333333333333333,Team_00#659,incoming,Team_00
0,11,0,0.1512427287149656,0.0391582766410874,0.0015663619394311,0.2903384011770475,0.0,Team_00#0,stable,Team_00
64,11,0,0.1512427287149656,0.0371263477450214,0.0022297633615763,0.3023493360572012,0.0,Team_00#64,stable,Team_00
111,11,0,0.1512427287149656,0.0392595482794691,0.0054131860728506,0.3088158581116327,0.0,Team_00#111,stable,Team_00
287,11,0,0.1512427287149656,0.0329894830891724,0.0034001852447438,0.3076923076923077,0.0,Team_00#287,stable,Team_00
304,11,0,0.1512427287149656,0.0365585228104204,0.0039569487769002,0.3137254901960784,0.0,Team_00#304,stable,Team_00
349,11,0,0.1512427287149656,0.0346925707387525,0.002035687636227,0.3046834791559444,0.0,Team_00#349,stable,Team_00
359,11,0,0.1512427287149656,0.0353295622338891,0.0039490375026102,0.3097854526425955,0.0,Team_00#359,stable,Team_00
380,11,0,0.1512427287149656,0.0314023074947747,0.0055095497965546,0.3056272586473929,0.0,Team_00#380,stable,Team_00
534,11,0,0.1512427287149656,0.0390876722620318,0.0027174873488698,0.3073727933541018,0.0,Team_00#534,stable,Team_00
545,11,0,0.1512427287149656,0.0325719326891565,0.0051963185045208,0.3130618720253834,0.0,Team_00#545,stable,Team_00
648,11,0,0.1512427287149656,0.0327356004079371,0.0043551340093879,0.3064182194616977,0.3333333333333333,Team_00#648,incoming,Team_00
652,11,0,0.1512427287149656,0.0360510482474057,0.0013477878634556,0.3021949974476773,0.3333333333333333,Team_00#652,incoming,Team_00
9,12,0,0.1512427287149656,0.0379670931917757,0.0051892463993044,0.3124010554089709,0.0,Team_00#9,stable,Team_00
100,12,0,0.1512427287149656,0.0404826741088112,0.0047883298263081,0.3187937533656435,0.0,Team_00#100,stable,Team_00
122,12,0,0.1512427287149656,0.0405091251396291,0.0040823614279594,0.3181085437936593,0.0,Team_00#122,stable,Team_00
218,12,0,0.1512427287149656,0.0461688009975569,0.0043328303604049,0.3196544276457883,0.0,Team_00#218,stable,Team_00
269,12,0,0.1512427287149656,0.0413468988261706,0.0033540218657083,0.3201730665224445,0.0,Team_00#269,stable,Team_00
293,12,0,0.1512427287149656,0.0395645832212466,0.0044830516525322,0.3240284619594964,0.0,Team_00#293,stable,Team_00
333,12,0,0.1512427287149656,0.0443540585832775,0.0024201744628186,0.3224400871459695,0.0,Team_00#333,stable,Team_00
340,12,0,0.1512427287149656,0.0392713540940401,0.0080462520107782,0.3299888517279821,0.0,Team_00#340,stable,Team_00
387,12,0,0.1512427287149656,0.0364915390604001,0.0049725445261742,0.3068947641264904,0.0,Team_00#387,stable,Team_00
26,13,0,0.1512427287149656,0.0409047592950558,0.0055238524977368,0.3150612027674295,0.0,Team_00#26,stable,Team_00
232,13,0,0.1512427287149656,0.0412155069345522,0.0044402310507513,0.3109243697478991,0.0,Team_00#232,stable,Team_00
346,13,0,0.1512427287149656,0.0380042648758681,0.0026915893942189,0.3042137718396711,0.0,Team_00#346,stable,Team_00
370,13,0,0.1512427287149656,0.0459004250388307,0.0069630149111809,0.3301728945900725,0.0,Team_00#370,stable,Team_00
468,13,0,0.1512427287149656,0.0471749022075309,0.0068026084556523,0.3234972677595628,0.0,Team_00#468,stable,Team_00
578,13,0,0.1512427287149656,0.0440003734619612,0.0089508301223075,0.3265306122448979,0.0,Team_00#578,stable,Team_00
172,14,0,0.1512427287149656,0.0507374713614083,0.0121866634333393,0.3484402589758681,0.0,Team_00#172,stable,Team_00
212,14,0,0.1512427287149656,0.0453626448444646,0.0079021810314166,0.3303571428571428,0.0,Team_00#212,stable,Team_00
214,14,0,0.1512427287149656,0.0463035105900304,0.0103858099464796,0.3410138248847926,0.0,Team_00#214,stable,Team_00
464,14,0,0.1512427287149656,0.0475942879591277,0.004177199991202,0.3198271204754186,0.0,Team_00#464,stable,Team_00
472,14,0,0.1512427287149656,0.045288205365204,0.0102545999458661,0.3268912203202651,0.0,Team_00#472,stable,Team_00
650,14,0,0.1512427287149656,0.0488629827441992,0.0061404462916821,0.3272526257600884,0.3333333333333333,Team_00#650,incoming,Team_00
658,14,0,0.1512427287149656,0.0465467789223913,0.0049677841480823,0.309299895506792,0.3333333333333333,Team_00#658,incoming,Team_00
162,15,0,0.1512427287149656,0.0501258890622568,0.0041289992913578,0.3162393162393162,0.3333333333333333,Team_00#162,outgoing,Team_00
184,15,0,0.1512427287149656,0.0445563762904945,0.0066215483590117,0.3189655172413793,0.0,Team_00#184,stable,Team_00
220,15,0,0.1512427287149656,0.0460746251122198,0.0082347149781671,0.327796234772979,0.0,Team_00#220,stable,Team_00
543,16,0,0.1512427287149656,0.0483642421879738,0.0061426174640553,0.3203463203463203,0.0,Team_00#543,stable,Team_00
204,17,0,0.1512427287149656,0.0540237450045311,0.0099619968142503,0.3252747252747253,0.0,Team_00#204,stable,Team_00
169,7,1,0.1892177589852008,0.0180875796812619,0.0013511616946866,0.2884990253411306,0.0,Team_01#169,stable,Team_01
454,7,1,0.1892177589852008,0.0208290489589832,0.0016904143090353,0.2936507936507936,0.0,Team_01#454,stable,Team_01
68,8,1,0.1892177589852008,0.0239101227916413,0.0008832214869033,0.2985375693393847,0.0,Team_01#68,stable,Team_01
265,8,1,0.1892177589852008,0.0319534805642744,0.0017316001351343,0.3114150447133088,0.0,Team_01#265,stable,Team_01
422,8,1,0.1892177589852008,0.026269662229703,0.0048273713803531,0.3104352385946513,0.6666666666666666,Team_01#422,stable,Team_01
562,8,1,0.1892177589852008,0.0230040242583746,0.0025219095960185,0.301119023397762,0.0,Team_01#562,stable,Team_01
99,9,1,0.1892177589852008,0.0293609015136565,0.0034370897227167,0.3032786885245901,0.0,Team_01#99,stable,Team_01
132,9,1,0.1892177589852008,0.0335015108347215,0.0022351197426857,0.3045267489711934,0.0,Team_01#132,stable,Team_01
134,9,1,0.1892177589852008,0.0266442526202448,0.0030763201187663,0.3109243697478991,0.0,Team_01#134,stable,Team_01
236,9,1,0.1892177589852008,0.0350525117477827,0.0029418630611173,0.3172561629153269,0.0,Team_01#236,stable,Team_01
315,9,1,0.1892177589852008,0.0284631068383836,0.0054110846032119,0.3210412147505423,0.3333333333333333,Team_01#315,stable,Team_01
355,9,1,0.1892177589852008,0.0355946761516259,0.0005229189303215,0.2899118511263467,0.0,Team_01#355,stable,Team_01
600,9,1,0.1892177589852008,0.0274307584894487,0.0037594354075581,0.3127311146328579,0.3333333333333333,Team_01#600,stable,Team_01
608,9,1,0.1892177589852008,0.028253125050616,0.0017418310810696,0.3028132992327366,0.3333333333333333,Team_01#608,stable,Team_01
77,10,1,0.1892177589852008,0.0350248608384188,0.0046386816273309,0.3135593220338983,0.0,Team_01#77,stable,Team_01
195,10,1,0.1892177589852008,0.0293979098967298,0.0025210007683302,0.3009659379766141,0.0,Team_01#195,stable,Team_01
239,10,1,0.1892177589852008,0.0323210317289448,0.0026387922108028,0.3110877561744614,0.0,Team_01#239,stable,Team_01
255,10,1,0.1892177589852008,0.02650616108155,0.0058432495441728,0.310272536687631,0.0,Team_01#255,stable,Team_01
299,10,1,0.1892177589852008,0.0301434719091907,0.0022759259573254,0.3062596999482669,0.0,Team_01#299,stable,Team_01
327,10,1,0.1892177589852008,0.037424797966071,0.0033239904575588,0.3164083377872795,0.0,Team_01#327,stable,Team_01
352,10,1,0.1892177589852008,0.0289674385721099,0.0009342811250041,0.2933597621407334,0.0,Team_01#352,stable,Team_01
571,10,1,0.1892177589852008,0.0298946126967562,0.0022310975999512,0.3025038323965253,0.0,Team_01#571,stable,Team_01
590,10,1,0.1892177589852008,0.0275495833884618,0.0039334313199578,0.3083333333333333,0.0,Team_01#590,stable,Team_01
268,11,1,0.1892177589852008,0.0369376481093399,0.0022503071670365,0.3097854526425955,0.0,Team_01#268,stable,Team_01
