node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
408,7,0,0.1668831168831168,0.0293150696815119,0.0002152387935894,0.2870999030067895,0.0,Team_00#408,stable,Team_00
156,8,0,0.1668831168831168,0.0315773429539979,0.0022310737194572,0.3153969099627065,0.0,Team_00#156,stable,Team_00
317,8,0,0.1668831168831168,0.03164193749262,0.0009928051510438,0.3002028397565923,0.0,Team_00#317,stable,Team_00
421,8,0,0.1668831168831168,0.0279164714064293,0.0013596998144934,0.2971887550200803,0.0,Team_00#421,stable,Team_00
1,9,0,0.1668831168831168,0.0324483796282416,0.0020499298874781,0.3137254901960784,0.3333333333333333,Team_00#1,stable,Team_00
117,9,0,0.1668831168831168,0.0317165500974215,0.002512577750897,0.3056272586473929,0.0,Team_00#117,stable,Team_00
121,9,0,0.1668831168831168,0.0391054159028469,0.0025949393474967,0.3070539419087137,0.0,Team_00#121,stable,Team_00
161,9,0,0.1668831168831168,0.0357206628954091,0.0018856189094294,0.2973380210949272,0.0,Team_00#161,stable,Team_00
237,9,0,0.1668831168831168,0.0323136070331887,0.0007421541619838,0.2979365878208354,0.0,Team_00#237,stable,Team_00
266,9,0,0.1668831168831168,0.035994466391195,0.0016252204468426,0.3075324675324675,0.3333333333333333,Team_00#266,stable,Team_00
363,9,0,0.1668831168831168,0.0346583389251243,0.001932464660327,0.3014256619144603,0.0,Team_00#363,stable,Team_00
429,9,0,0.1668831168831168,0.0316906708342144,0.0029212839109111,0.3061013443640124,0.3333333333333333,Team_00#429,outgoing,Team_00
585,9,0,0.1668831168831168,0.0390477711926785,0.0012372767362652,0.3110877561744614,0.0,Team_00#585,stable,Team_00
287,10,0,0.1668831168831168,0.0348917225955515,0.0045035170221493,0.3203463203463203,0.0,Team_00#287,stable,Team_00
294,10,0,0.1668831168831168,0.0478903420339528,0.0027873640955117,0.3160704751735184,0.0,Team_00#294,stable,Team_00
467,10,0,0.1668831168831168,0.0344543523328661,0.0027786600086306,0.311578947368421,0.0,Team_00#467,stable,Team_00
495,10,0,0.1668831168831168,0.0338884061800042,0.0030274534830431,0.3110877561744614,0.3333333333333333,Team_00#495,stable,Team_00
533,10,0,0.1668831168831168,0.0430468322361079,0.0010131889002612,0.3029682702149437,0.0,Team_00#533,stable,Team_00
