node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
776,7,0,0.1278772378516624,0.0241788936897462,0.0021075618448327,0.3142707240293809,0.3333333333333333,Team_00#776,outandin,Team_00
80,8,0,0.1278772378516624,0.0293237329354808,0.0009543680653575,0.3008538422903064,0.0,Team_00#80,outgoing,Team_00
128,8,0,0.1278772378516624,0.0243714046508061,0.0013425519637798,0.2962413452027695,0.0,Team_00#128,outgoing,Team_00
156,8,0,0.1278772378516624,0.0280265219298021,0.0021214926996588,0.3121417404898384,0.0,Team_00#156,outgoing,Team_00
181,8,0,0.1278772378516624,0.0257501914808598,0.0017869837667504,0.3019153225806452,0.0,Team_00#181,outgoing,Team_00
217,8,0,0.1278772378516624,0.030674766575279,0.00172087199957,0.3118167621030713,0.0,Team_00#217,outgoing,Team_00
225,8,0,0.1278772378516624,0.0269825290288113,0.0024257749410598,0.3103626943005181,0.0,Team_00#225,outgoing,Team_00
257,8,0,0.1278772378516624,0.031781891166638,0.0011753568693039,0.2968285431119921,0.0,Team_00#257,outgoing,Team_00
270,8,0,0.1278772378516624,0.0290728840904496,0.0005737043628815,0.29248046875,0.6666666666666666,Team_00#270,outgoing,Team_00
423,8,0,0.1278772378516624,0.0237321213071815,0.0036976391128376,0.3063938618925831,0.0,Team_00#423,outgoing,Team_00
607,8,0,0.1278772378516624,0.0240089332286125,0.0009213722411164,0.2933398628795299,1.0,Team_00#607,outgoing,Team_00
769,8,0,0.1278772378516624,0.025306265831211,0.0036899549769758,0.315595363540569,0.3333333333333333,Team_00#769,outandin,Team_00
79,9,0,0.1278772378516624,0.0290187687076621,0.0011432245734366,0.299949924887331,0.0,Team_00#79,outgoing,Team_00
208,9,0,0.1278772378516624,0.025965542753599,0.003579894437217,0.3098810139679255,0.0,Team_00#208,outgoing,Team_00
284,9,0,0.1278772378516624,0.0284374635175308,0.0025101867594639,0.3042153377348908,0.0,Team_00#284,outgoing,Team_00
289,9,0,0.1278772378516624,0.0272300942087076,0.0017482903129821,0.3060807358201328,0.0,Team_00#289,outgoing,Team_00
329,9,0,0.1278772378516624,0.0279314661233287,0.0013749211864554,0.2974180734856008,0.0,Team_00#329,outgoing,Team_00
334,9,0,0.1278772378516624,0.0252080229697327,0.0021275698136262,0.3074948665297741,0.0,Team_00#334,outgoing,Team_00
479,9,0,0.1278772378516624,0.0277515515482535,0.0015505836697251,0.3062372188139059,0.0,Team_00#479,outgoing,Team_00
709,9,0,0.1278772378516624,0.0304925958236532,0.0024032552823338,0.3137768465165008,0.3333333333333333,Team_00#709,outgoing,Team_00
743,9,0,0.1278772378516624,0.0277337544497772,0.002486249485789,0.2969757064947942,0.3333333333333333,Team_00#743,outgoing,Team_00
55,10,0,0.1278772378516624,0.0338647891724464,0.0034162533936962,0.314931650893796,0.0,Team_00#55,outgoing,Team_00
267,10,0,0.1278772378516624,0.0332834385151032,0.00237229409854,0.3169312169312169,0.0,Team_00#267,outgoing,Team_00
415,10,0,0.1278772378516624,0.0309045128215858,0.0016433302827907,0.3131207527443805,0.0,Team_00#415,outgoing,Team_00
531,10,0,0.1278772378516624,0.0275476686594054,0.0020487835005067,0.3007028112449799,0.6666666666666666,Team_00#531,outandin,Team_00
578,10,0,0.1278772378516624,0.0279209248243379,0.000863795093228,0.2953648915187377,0.0,Team_00#578,outgoing,Team_00
