node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
65,7,0,0.1475409836065573,0.0333705919629279,0.0007378527785035,0.2913424124513619,0.0,User_65,outgoing,
240,7,0,0.1475409836065573,0.0244773371230318,0.0023741269615719,0.299949924887331,0.0,User_240,outgoing,
677,7,0,0.1475409836065573,0.0233199382672173,0.0018967625450406,0.2990514228657014,0.5,User_677,outgoing,
685,7,0,0.1475409836065573,0.0243921738150302,0.0004297554366676,0.2942043222003929,0.5,User_685,outgoing,
247,8,0,0.1475409836065573,0.0357295909696862,0.0011271437567303,0.300250626566416,0.0,User_247,outgoing,
266,8,0,0.1475409836065573,0.0294592257469776,0.0016024055787015,0.2919103313840156,0.0,User_266,outgoing,
176,9,0,0.1475409836065573,0.0412499879408846,0.001957047790015,0.3162618796198521,0.0,User_176,outgoing,
232,9,0,0.1475409836065573,0.0350771002720023,0.0026220139054365,0.3154291732490785,0.0,User_232,outgoing,
287,9,0,0.1475409836065573,0.0430984104201119,0.0003662679946251,0.2943488943488943,0.0,User_287,outgoing,
351,9,0,0.1475409836065573,0.0428205986172677,0.0014703327017248,0.3017632241813602,0.0,User_351,outgoing,
413,9,0,0.1475409836065573,0.0487677009882506,0.0004254012938526,0.2983067729083665,0.0,User_413,outgoing,
508,9,0,0.1475409836065573,0.0334760727277495,0.0043539042508147,0.3048346055979644,0.0,User_508,outgoing,
536,9,0,0.1475409836065573,0.0402303722190975,0.0018180429000235,0.3031376518218623,0.0,User_536,outgoing,
668,9,0,0.1475409836065573,0.0333362173426869,0.0009353288062373,0.3011563599798894,0.5,User_668,outgoing,
125,10,0,0.1475409836065573,0.0418475227609037,0.0025975226617512,0.2987531172069825,0.0,User_125,outgoing,
168,10,0,0.1475409836065573,0.0424389523382426,0.001782381079408,0.310845874416191,0.0,User_168,outgoing,
218,10,0,0.1475409836065573,0.0370674197709624,0.0026385038256294,0.3045246568378241,0.0,User_218,outgoing,
402,10,0,0.1475409836065573,0.0360415137794024,0.0021498579529246,0.3182784272051009,0.0,User_402,outgoing,
445,10,0,0.1475409836065573,0.0382858352671834,0.0047814819733168,0.315595363540569,0.0,User_445,outgoing,
446,10,0,0.1475409836065573,0.0368440859074185,0.003002562988803,0.3189563365282215,0.0,User_446,outgoing,
473,10,0,0.1475409836065573,0.0373230905753362,0.0026494660607107,0.3121417404898384,0.0,User_473,outgoing,
518,10,0,0.1475409836065573,0.0352594198276257,0.0053472875060617,0.3199786324786324,0.0,User_518,outgoing,
624,10,0,0.1475409836065573,0.0436038732239299,0.0015832766373685,0.301307847082495,0.5,User_624,outgoing,
666,10,0,0.1475409836065573,0.0399640203938641,0.0024222064409217,0.3131207527443805,0.5,User_666,outgoing,
