node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
15,8,0,0.1263581488933601,0.025246838123687,0.0017577249648231,0.2976370035193564,0.0,Team_00#15,stable,Team_00
213,8,0,0.1263581488933601,0.0240283491487643,0.00113887524182,0.293069306930693,0.0,Team_00#213,stable,Team_00
263,8,0,0.1263581488933601,0.0291155957861861,0.0020413525064353,0.301119023397762,0.6666666666666666,Team_00#263,stable,Team_00
312,8,0,0.1263581488933601,0.0292849652108136,0.0010743471776345,0.2995951417004048,0.0,Team_00#312,stable,Team_00
408,8,0,0.1263581488933601,0.0258771977313846,0.0020724740425904,0.3064182194616977,0.0,Team_00#408,stable,Team_00
497,8,0,0.1263581488933601,0.0326122776282409,0.0025519938400935,0.3219140837411637,0.0,Team_00#497,stable,Team_00
548,8,0,0.1263581488933601,0.0276128788595571,0.0013750438888294,0.2961480740370185,0.0,Team_00#548,stable,Team_00
691,8,0,0.1263581488933601,0.0219876663139601,0.0021438256032468,0.2943809050223769,0.6666666666666666,Team_00#691,outgoing,Team_00
26,9,0,0.1263581488933601,0.0279272087076875,0.0044494426331345,0.3125659978880676,0.0,Team_00#26,stable,Team_00
52,9,0,0.1263581488933601,0.0335689855946762,0.0042144792964807,0.3208672086720867,0.0,Team_00#52,stable,Team_00
152,9,0,0.1263581488933601,0.0307215855725197,0.0018115837725307,0.3099476439790576,0.0,Team_00#152,stable,Team_00
187,9,0,0.1263581488933601,0.0327306661303349,0.0017128006484821,0.3152289669861555,0.0,Team_00#187,stable,Team_00
201,9,0,0.1263581488933601,0.0325042589158529,0.0051905436514314,0.3186221743810549,0.0,Team_00#201,stable,Team_00
297,9,0,0.1263581488933601,0.0330222162024959,0.0024146170591654,0.310761154855643,0.0,Team_00#297,stable,Team_00
313,9,0,0.1263581488933601,0.0323135951853318,0.0012100476478828,0.2985375693393847,0.3333333333333333,Team_00#313,stable,Team_00
344,9,0,0.1263581488933601,0.0312568122657273,0.0026782983322226,0.3143919277748274,0.6666666666666666,Team_00#344,incoming,Team_00
360,9,0,0.1263581488933601,0.0331857626905438,0.003454652307781,0.3110877561744614,0.0,Team_00#360,stable,Team_00
438,9,0,0.1263581488933601,0.0278215145067296,0.0022383332481078,0.3051546391752577,0.0,Team_00#438,stable,Team_00
442,9,0,0.1263581488933601,0.0326315204664233,0.0016347502726429,0.2995951417004048,0.0,Team_00#442,stable,Team_00
672,9,0,0.1263581488933601,0.0328198076107172,0.0025025274160501,0.3120716921454929,0.3333333333333333,Team_00#672,stable,Team_00
17,10,0,0.1263581488933601,0.0336408544713741,0.0034498097238538,0.308172826652785,0.0,Team_00#17,stable,Team_00
74,10,0,0.1263581488933601,0.042402847893748,0.0045825227925542,0.3167469234884965,0.0,Team_00#74,stable,Team_00
160,10,0,0.1263581488933601,0.0345133720625972,0.0036795806914,0.3155650319829424,0.0,Team_00#160,stable,Team_00
