node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
617,7,0,0.1542372881355932,0.0216759147904753,0.003629308170045,0.3078523140925637,0.5,Team_00#617,stable,Team_00
149,8,0,0.1542372881355932,0.0283469932606357,0.0037210012966157,0.3127311146328579,0.0,Team_00#149,stable,Team_00
314,8,0,0.1542372881355932,0.0234198634133104,0.0003410904619774,0.2850264805007222,0.5,Team_00#314,stable,Team_00
605,8,0,0.1542372881355932,0.0287494855475695,0.001972602272219,0.3046834791559444,0.5,Team_00#605,stable,Team_00
57,9,0,0.1542372881355932,0.0293797733685764,0.003821071163858,0.3006602336211275,0.0,Team_00#57,stable,Team_00
97,9,0,0.1542372881355932,0.0282406120425061,0.001477044418123,0.2967418546365915,0.0,Team_00#97,stable,Team_00
113,9,0,0.1542372881355932,0.0278836176101655,0.0053355628376231,0.3150612027674295,0.0,Team_00#113,stable,Team_00
169,9,0,0.1542372881355932,0.0261639028753477,0.0014646942464711,0.2939424031777557,0.0,Team_00#169,stable,Team_00
223,9,0,0.1542372881355932,0.0375579594579049,0.0020410561683767,0.2980866062437059,0.0,Team_00#223,stable,Team_00
354,9,0,0.1542372881355932,0.0276193138661027,0.0025592327571528,0.3034341363403383,0.0,Team_00#354,stable,Team_00
464,9,0,0.1542372881355932,0.0289984147908829,0.0014165713218659,0.2894865525672371,0.0,Team_00#464,stable,Team_00
501,9,0,0.1542372881355932,0.0235101860734959,0.0043659523039994,0.3101100052383447,0.0,Team_00#501,stable,Team_00
524,9,0,0.1542372881355932,0.0375390814339969,0.0018234424628314,0.3068947641264904,0.0,Team_00#524,stable,Team_00
46,10,0,0.1542372881355932,0.0312421151966317,0.002832804814993,0.3037455105182144,0.0,Team_00#46,stable,Team_00
99,10,0,0.1542372881355932,0.0281818207649901,0.0016779348102773,0.3015792154865002,1.0,Team_00#99,outgoing,Team_00
204,10,0,0.1542372881355932,0.0305571436805211,0.0029590085771085,0.3153969099627065,0.0,Team_00#204,stable,Team_00
319,10,0,0.1542372881355932,0.0350006661076308,0.0021556988269245,0.3112513144058885,0.0,Team_00#319,stable,Team_00
357,10,0,0.1542372881355932,0.0327553239266044,0.005499309918115,0.3240284619594964,0.0,Team_00#357,stable,Team_00
421,10,0,0.1542372881355932,0.0328288340794109,0.0032838509114594,0.3130618720253834,0.0,Team_00#421,stable,Team_00
422,10,0,0.1542372881355932,0.0336270835944076,0.0055474085033581,0.3196544276457883,0.0,Team_00#422,stable,Team_00
