node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
682,5,0,0.141112618724559,0.0218654164723487,0.0002449518374872,0.2886754297269969,0.3333333333333333,User_682,incoming,
600,6,0,0.141112618724559,0.0226196097180285,0.0014798007315691,0.3010015814443859,0.3333333333333333,User_600,stable,
605,7,0,0.141112618724559,0.0265880588462527,0.0014059847876658,0.3058382431708623,0.6666666666666666,User_605,stable,
189,8,0,0.141112618724559,0.0305025350367916,0.0009645240554222,0.3048585157501334,0.0,User_189,stable,
423,8,0,0.141112618724559,0.0297681585556307,0.0031527969918357,0.31390874106652,0.0,User_423,stable,
46,9,0,0.141112618724559,0.032346628852201,0.0015128019156953,0.307154384077461,0.0,User_46,stable,
159,9,0,0.141112618724559,0.0317803794277684,0.0017577117511642,0.3118514472965593,0.0,User_159,stable,
398,9,0,0.141112618724559,0.0372599491634267,0.0022159220688993,0.3098209441128595,0.0,User_398,stable,
674,9,0,0.141112618724559,0.0336214643941112,0.0046306272635688,0.3172222222222222,0.6666666666666666,User_674,outandin,
6,10,0,0.141112618724559,0.0348294147133085,0.0021389102155485,0.3061662198391421,0.0,User_6,stable,
9,10,0,0.141112618724559,0.0369461912445254,0.0019922018360917,0.3111716621253406,0.0,User_9,stable,
13,10,0,0.141112618724559,0.0370335009067483,0.0032347133842954,0.3158185840707964,0.0,User_13,stable,
88,10,0,0.141112618724559,0.0374628473260449,0.0026019746565538,0.3173985547526403,0.0,User_88,stable,
124,10,0,0.141112618724559,0.0332570538408771,0.0020349473598949,0.3113413304252999,0.0,User_124,stable,
140,10,0,0.141112618724559,0.0370295663324678,0.002695046902995,0.3144273127753303,0.0,User_140,stable,
144,10,0,0.141112618724559,0.0368850130619654,0.0030788960914707,0.3198879551820728,0.0,User_144,stable,
224,10,0,0.141112618724559,0.0358163974582844,0.0056549138960095,0.3121924548933844,0.0,User_224,stable,
298,10,0,0.141112618724559,0.0323979106521092,0.0024938235489526,0.3076508620689655,0.0,User_298,stable,
317,10,0,0.141112618724559,0.0388413625566161,0.0018716604196048,0.3137362637362637,0.0,User_317,stable,
424,10,0,0.141112618724559,0.0319997985478815,0.003306239754732,0.3103260869565217,0.0,User_424,stable,
434,10,0,0.141112618724559,0.0353194774938874,0.0052771972054434,0.3304398148148148,0.3333333333333333,User_434,outgoing,
498,10,0,0.141112618724559,0.0338942530472475,0.0038099063218688,0.3177518085698386,0.0,User_498,stable,
680,10,0,0.141112618724559,0.0390719520210587,0.0028528006897164,0.3209668353007307,0.3333333333333333,User_680,incoming,
704,10,0,0.141112618724559,0.0429064155771562,0.0018452079886346,0.3130482456140351,0.3333333333333333,User_704,incoming,
26,11,0,0.141112618724559,0.0349721243540311,0.0031298562246789,0.314773980154355,0.0,User_26,stable,
33,11,0,0.141112618724559,0.0365510790553176,0.0024510237402292,0.314773980154355,0.0,User_33,stable,
