node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
13,8,0,0.169023569023569,0.0236090228346586,0.0030327020589676,0.3042137718396711,0.0,Team_00#13,stable,Team_00
65,8,0,0.169023569023569,0.0295461384475642,0.0015192059293401,0.2906234658811978,0.0,Team_00#65,stable,Team_00
196,8,0,0.169023569023569,0.0295452426954071,0.0006979925328466,0.2851637764932562,0.0,Team_00#196,stable,Team_00
467,8,0,0.169023569023569,0.0290448033506126,0.0002331931559059,0.2740740740740741,0.0,Team_00#467,stable,Team_00
609,8,0,0.169023569023569,0.0280075146957543,0.0039885080437514,0.3138918345705196,0.25,Team_00#609,stable,Team_00
20,9,0,0.169023569023569,0.0270918469155522,0.0033834465593752,0.2982367758186398,0.0,Team_00#20,stable,Team_00
117,9,0,0.169023569023569,0.0311609747748254,0.0015265036682277,0.2850264805007222,0.0,Team_00#117,stable,Team_00
121,9,0,0.169023569023569,0.029711231432346,0.0031646308470922,0.3072132848988064,0.0,Team_00#121,stable,Team_00
146,9,0,0.169023569023569,0.0286834681617696,0.0028475731603457,0.2949676133532636,0.0,Team_00#146,stable,Team_00
180,9,0,0.169023569023569,0.0366900694197652,0.0014232933038195,0.3015792154865002,0.5,Team_00#180,outgoing,Team_00
294,9,0,0.169023569023569,0.0324527840742552,0.0022237698841738,0.3037455105182144,0.0,Team_00#294,stable,Team_00
324,9,0,0.169023569023569,0.0376368011033817,0.0003999445185335,0.2853012048192771,0.0,Team_00#324,stable,Team_00
363,9,0,0.169023569023569,0.0388475384913757,0.0027013096098521,0.30546955624355,0.0,Team_00#363,stable,Team_00
382,9,0,0.169023569023569,0.0315702549359502,0.0017551499622591,0.2948207171314741,0.0,Team_00#382,stable,Team_00
479,9,0,0.169023569023569,0.0302362052631982,0.0034883756926953,0.3015792154865002,0.0,Team_00#479,stable,Team_00
585,9,0,0.169023569023569,0.0295860329372925,0.0030709840686188,0.3084940072954664,0.0,Team_00#585,stable,Team_00
101,10,0,0.169023569023569,0.0320627837613798,0.0029271242032032,0.3042137718396711,0.25,Team_00#101,stable,Team_00
287,10,0,0.169023569023569,0.0385546100324578,0.00613124158849,0.3193096008629989,0.0,Team_00#287,stable,Team_00
325,10,0,0.169023569023569,0.0322032811922946,0.0044996149969561,0.3143919277748274,0.0,Team_00#325,stable,Team_00
