node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
161,7,0,0.1494252873563218,0.0223843910690404,0.0016354309879162,0.3029682702149437,0.0,Team_00#161,stable,Team_00
463,7,0,0.1494252873563218,0.022791378185524,0.0048915516614041,0.309623430962343,0.0,Team_00#463,stable,Team_00
44,8,0,0.1494252873563218,0.0232378164726662,0.0035999450027731,0.3080124869927159,0.0,Team_00#44,stable,Team_00
70,8,0,0.1494252873563218,0.0244411194334832,0.0011257342579336,0.3012722646310432,0.3333333333333333,Team_00#70,stable,Team_00
158,8,0,0.1494252873563218,0.0272246240559041,0.002149925310067,0.3127311146328579,0.0,Team_00#158,stable,Team_00
275,8,0,0.1494252873563218,0.0258245764285204,0.0005782315422426,0.2983870967741935,0.3333333333333333,Team_00#275,stable,Team_00
283,8,0,0.1494252873563218,0.0271489510795279,0.0021989419921608,0.3089770354906054,0.0,Team_00#283,stable,Team_00
309,8,0,0.1494252873563218,0.0273848619772916,0.0028612966993501,0.3086548488008342,0.3333333333333333,Team_00#309,outgoing,Team_00
411,8,0,0.1494252873563218,0.0240883927062589,0.0027042155216894,0.3062596999482669,0.0,Team_00#411,stable,Team_00
458,8,0,0.1494252873563218,0.0257846687530905,0.0014157072311466,0.310598111227702,0.0,Team_00#458,stable,Team_00
113,9,0,0.1494252873563218,0.0273785078775561,0.0018689055794414,0.2998986828774063,0.0,Team_00#113,stable,Team_00
157,9,0,0.1494252873563218,0.0238437956846027,0.0033375855246909,0.2994436014162873,0.0,Team_00#157,stable,Team_00
385,9,0,0.1494252873563218,0.0300919632542051,0.0007008563704171,0.2939424031777557,0.0,Team_00#385,stable,Team_00
488,9,0,0.1494252873563218,0.0273575831920931,0.0032973047592952,0.3078523140925637,0.0,Team_00#488,stable,Team_00
525,9,0,0.1494252873563218,0.0286904816488818,0.0017232334876977,0.3070539419087137,0.0,Team_00#525,stable,Team_00
544,9,0,0.1494252873563218,0.037207779824178,0.0006681380658477,0.299746835443038,0.0,Team_00#544,stable,Team_00
93,10,0,0.1494252873563218,0.027092630070608,0.0019627500491353,0.3014256619144603,0.0,Team_00#93,stable,Team_00
135,10,0,0.1494252873563218,0.0257302907248166,0.0035114379931132,0.3034341363403383,0.0,Team_00#135,stable,Team_00
293,10,0,0.1494252873563218,0.0281777138238415,0.0028881578877122,0.3091383812010443,0.3333333333333333,Team_00#293,stable,Team_00
412,10,0,0.1494252873563218,0.0284500732848482,0.0023467840872406,0.3160704751735184,0.0,Team_00#412,stable,Team_00
427,10,0,0.1494252873563218,0.0327197590434272,0.0035503326592163,0.3025038323965253,0.0,Team_00#427,stable,Team_00
445,10,0,0.1494252873563218,0.0301199439799263,0.0036639139953769,0.3157333333333333,0.3333333333333333,Team_00#445,stable,Team_00
536,10,0,0.1494252873563218,0.0336569343434638,0.0027521260426315,0.3159018143009605,0.0,Team_00#536,stable,Team_00
568,10,0,0.1494252873563218,0.02824986882271,0.0038358723324297,0.3189655172413793,0.0,Team_00#568,stable,Team_00
622,10,0,0.1494252873563218,0.0312618708957836,0.0011727240092942,0.3040575243965074,0.3333333333333333,Team_00#622,incoming,Team_00
75,11,0,0.1494252873563218,0.0336999243431036,0.0037593947440335,0.317937701396348,0.0,Team_00#75,stable,Team_00
100,11,0,0.1494252873563218,0.0327525394965291,0.0031349291629656,0.3127311146328579,0.0,Team_00#100,stable,Team_00
125,11,0,0.1494252873563218,0.0315018599490234,0.0068444585385784,0.3243835616438356,0.0,Team_00#125,stable,Team_00
136,11,0,0.1494252873563218,0.0407668308514297,0.0028418820977011,0.3167469234884965,0.3333333333333333,Team_00#136,outgoing,Team_00
231,11,0,0.1494252873563218,0.0312666629874815,0.0024716495627042,0.3046834791559444,0.0,Team_00#231,stable,Team_00
240,11,0,0.1494252873563218,0.0328123191753527,0.0033195001280395,0.3198271204754186,0.0,Team_00#240,stable,Team_00
266,11,0,0.1494252873563218,0.0305505129605529,0.0033284919854797,0.3135593220338983,0.0,Team_00#266,stable,Team_00
358,11,0,0.1494252873563218,0.0395087758414641,0.0041069881232358,0.3145589798087141,0.0,Team_00#358,stable,Team_00
381,11,0,0.1494252873563218,0.0420013935884053,0.0037266411398641,0.3259911894273127,0.0,Team_00#381,stable,Team_00
39,12,0,0.1494252873563218,0.0443981209512347,0.005067946799667,0.3169164882226981,0.0,Team_00#39,stable,Team_00
79,12,0,0.1494252873563218,0.0353245055712751,0.0073910859821802,0.3329583802024747,0.0,Team_00#79,stable,Team_00
109,12,0,0.1494252873563218,0.0379387999880758,0.0070829228684862,0.32797783933518,0.0,Team_00#109,stable,Team_00
176,12,0,0.1494252873563218,0.0393534866445726,0.0059467677483454,0.328159645232816,0.0,Team_00#176,stable,Team_00
177,12,0,0.1494252873563218,0.032975919080982,0.0027441501372692,0.3046834791559444,0.0,Team_00#177,stable,Team_00
253,12,0,0.1494252873563218,0.0362545251258941,0.0056427864394706,0.3148936170212766,0.0,Team_00#253,stable,Team_00
310,12,0,0.1494252873563218,0.035537188604732,0.0045792192547971,0.3120716921454929,0.3333333333333333,Team_00#310,outgoing,Team_00
344,12,0,0.1494252873563218,0.0351937113566711,0.0048141306044842,0.3240284619594964,0.0,Team_00#344,stable,Team_00
418,12,0,0.1494252873563218,0.0400903661536919,0.0020405675640809,0.3008130081300813,0.3333333333333333,Team_00#418,stable,Team_00
433,12,0,0.1494252873563218,0.0341111501615729,0.0067865154638609,0.3261707988980716,0.3333333333333333,Team_00#433,stable,Team_00
502,12,0,0.1494252873563218,0.0337753914026977,0.0036425071751971,0.3112513144058885,0.0,Team_00#502,stable,Team_00
581,12,0,0.1494252873563218,0.0303692659049938,0.0050180782143486,0.3233205898416166,0.0,Team_00#581,stable,Team_00
388,13,0,0.1494252873563218,0.0431129467412193,0.0050056085061119,0.32797783933518,0.0,Team_00#388,stable,Team_00
465,13,0,0.1494252873563218,0.0461112420751947,0.0045156848195651,0.3272526257600884,0.0,Team_00#465,stable,Team_00
493,13,0,0.1494252873563218,0.0363367741648099,0.0054990462334125,0.3128964059196617,0.0,Team_00#493,stable,Team_00
582,13,0,0.1494252873563218,0.035029178232598,0.0046777972385534,0.3194819212088505,0.0,Team_00#582,stable,Team_00
116,14,0,0.1494252873563218,0.045893644747897,0.0061961527354991,0.3272526257600884,0.0,Team_00#116,stable,Team_00
