node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
386,7,0,0.136523266022827,0.0216698995478186,0.0009499287086997,0.2843419788664745,0.0,Team_00#386,stable,Team_00
407,7,0,0.136523266022827,0.0228527127717784,0.0006864552181813,0.2917693445046821,0.0,Team_00#407,stable,Team_00
438,7,0,0.136523266022827,0.0226864417267557,0.000746830377897,0.2864054184808902,0.0,Team_00#438,stable,Team_00
189,8,0,0.136523266022827,0.0222340794651044,0.0039017759849985,0.2982367758186398,0.0,Team_00#189,stable,Team_00
284,8,0,0.136523266022827,0.0238222178819009,0.0005813848895111,0.2797731568998109,0.0,Team_00#284,stable,Team_00
287,8,0,0.136523266022827,0.0288922633703283,0.0011172042080628,0.2935052057511155,0.0,Team_00#287,stable,Team_00
300,8,0,0.136523266022827,0.0259319054322437,0.0011693121266248,0.2906234658811978,0.0,Team_00#300,stable,Team_00
454,8,0,0.136523266022827,0.0256119146837612,0.0004644435409748,0.2907662082514735,0.0,Team_00#454,stable,Team_00
514,8,0,0.136523266022827,0.0287683519832195,0.0042707069456275,0.3068947641264904,0.0,Team_00#514,stable,Team_00
582,8,0,0.136523266022827,0.0247719148587438,0.0029959139331268,0.2965931863727455,0.0,Team_00#582,stable,Team_00
62,9,0,0.136523266022827,0.028564757004312,0.00481761631934,0.309299895506792,0.0,Team_00#62,stable,Team_00
215,9,0,0.136523266022827,0.0321767522058446,0.003950905441072,0.3035897435897436,0.0,Team_00#215,stable,Team_00
247,9,0,0.136523266022827,0.0308659718041396,0.0020932324014686,0.298989898989899,0.0,Team_00#247,stable,Team_00
490,9,0,0.136523266022827,0.0289691650923943,0.0022129955634098,0.3008130081300813,0.0,Team_00#490,stable,Team_00
523,9,0,0.136523266022827,0.0256263715289495,0.0029286999480353,0.3026584867075664,0.0,Team_00#523,stable,Team_00
594,9,0,0.136523266022827,0.0325248754235848,0.0012414997734769,0.2952618453865336,0.0,Team_00#594,stable,Team_00
629,9,0,0.136523266022827,0.0278288567977976,0.0029347116078547,0.3037455105182144,0.3333333333333333,Team_00#629,stable,Team_00
55,10,0,0.136523266022827,0.026991592056403,0.0018841934256597,0.3008130081300813,0.6666666666666666,Team_00#55,stable,Team_00
105,10,0,0.136523266022827,0.0299030496520296,0.0051356947448824,0.310272536687631,0.0,Team_00#105,stable,Team_00
185,10,0,0.136523266022827,0.0288249954548672,0.004159612221586,0.317426273458445,0.0,Team_00#185,stable,Team_00
263,10,0,0.136523266022827,0.0268219786858489,0.0017626079547527,0.2929242949035131,0.0,Team_00#263,stable,Team_00
320,10,0,0.136523266022827,0.0302078733941043,0.0042066007139408,0.3147262094630516,0.0,Team_00#320,stable,Team_00
376,10,0,0.136523266022827,0.0279341316067005,0.0021223061494599,0.3018867924528302,0.0,Team_00#376,stable,Team_00
383,10,0,0.136523266022827,0.0416225116926495,0.001238041053409,0.2991409802930773,0.0,Team_00#383,stable,Team_00
430,10,0,0.136523266022827,0.0354440018693565,0.0040383220922386,0.3215643671917436,0.0,Team_00#430,stable,Team_00
596,10,0,0.136523266022827,0.0303169169462398,0.0025116314003527,0.3015792154865002,0.0,Team_00#596,stable,Team_00
735,10,0,0.136523266022827,0.034247897890141,0.0065842223371341,0.30546955624355,0.3333333333333333,Team_00#735,incoming,Team_00
15,11,0,0.136523266022827,0.0367656383483807,0.0011454037019052,0.3020408163265306,0.0,Team_00#15,stable,Team_00
255,11,0,0.136523266022827,0.0343473215383687,0.004494463103694,0.3201730665224445,0.0,Team_00#255,stable,Team_00
276,11,0,0.136523266022827,0.0337132128774699,0.0020037445175534,0.3023493360572012,0.0,Team_00#276,stable,Team_00
341,11,0,0.136523266022827,0.0333812731131741,0.0069002462546897,0.310272536687631,0.0,Team_00#341,stable,Team_00
472,11,0,0.136523266022827,0.0304491636856308,0.0060088912197732,0.3067357512953368,0.0,Team_00#472,stable,Team_00
473,11,0,0.136523266022827,0.0355835123655239,0.0027089296418355,0.3075324675324675,0.0,Team_00#473,stable,Team_00
499,11,0,0.136523266022827,0.0339964142511132,0.004530346261729,0.3132275132275132,0.0,Team_00#499,stable,Team_00
546,11,0,0.136523266022827,0.0350138014097224,0.0063686825723591,0.3160704751735184,0.0,Team_00#546,stable,Team_00
576,11,0,0.136523266022827,0.04219908130679,0.0056343459934163,0.3198271204754186,0.0,Team_00#576,stable,Team_00
640,11,0,0.136523266022827,0.0409020047949922,0.0019230177768675,0.3018867924528302,0.3333333333333333,Team_00#640,stable,Team_00
694,11,0,0.136523266022827,0.0357226391528354,0.0030698614718146,0.3059431524547804,0.3333333333333333,Team_00#694,stable,Team_00
709,11,0,0.136523266022827,0.0324927193735793,0.0027906058033108,0.3127311146328579,0.3333333333333333,Team_00#709,stable,Team_00
