node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
137,7,0,0.1428571428571428,0.0285388683917624,0.0011199132015806,0.2933398628795299,0.3333333333333333,User_137,incoming,
324,7,0,0.1428571428571428,0.021781547906951,0.0016818062699254,0.3022199798183653,0.0,User_324,incoming,
105,8,0,0.1428571428571428,0.0277951374994876,0.0006635007353538,0.296681525507677,0.3333333333333333,User_105,incoming,
205,8,0,0.1428571428571428,0.0365098856005811,0.0021991975735697,0.3222162452931684,0.0,User_205,incoming,
289,8,0,0.1428571428571428,0.0264988704010291,0.0010785143138752,0.2963879267689263,0.0,User_289,incoming,
348,8,0,0.1428571428571428,0.0279791101895822,0.0025886533292454,0.3059244126659857,0.0,User_348,incoming,
527,8,0,0.1428571428571428,0.0321659747069943,0.0006753101175338,0.2897919690372521,0.0,User_527,incoming,
565,8,0,0.1428571428571428,0.033971203795327,0.0011470069730765,0.3045246568378241,0.0,User_565,incoming,
226,9,0,0.1428571428571428,0.034946729928436,0.0007676750462906,0.3004012036108325,0.0,User_226,incoming,
393,9,0,0.1428571428571428,0.0322240124447984,0.0030238646012467,0.3211796246648793,0.0,User_393,incoming,
397,9,0,0.1428571428571428,0.0278973931585658,0.0039937473368498,0.3092410944759938,0.0,User_397,incoming,
406,9,0,0.1428571428571428,0.0300128558239154,0.0049305145443198,0.3103626943005181,0.0,User_406,incoming,
410,9,0,0.1428571428571428,0.0409485950758921,0.0013386283603075,0.3037525354969574,0.0,User_410,incoming,
0,10,0,0.1428571428571428,0.0305560705428145,0.0049817513896484,0.3146008403361344,0.0,User_0,incoming,
143,10,0,0.1428571428571428,0.0317972915157142,0.0020970002276225,0.3022199798183653,0.0,User_143,incoming,
152,10,0,0.1428571428571428,0.0371622813159348,0.0013091267579774,0.3081275720164609,0.0,User_152,incoming,
198,10,0,0.1428571428571428,0.0386079175376578,0.003304335432696,0.3084449021627188,0.0,User_198,incoming,
217,10,0,0.1428571428571428,0.0323735793109371,0.0027063900604138,0.3165961945031712,0.0,User_217,incoming,
269,10,0,0.1428571428571428,0.0347744666651586,0.0034055386736604,0.3230852211434735,0.3333333333333333,User_269,incoming,
271,10,0,0.1428571428571428,0.0377049142923532,0.0041265973002493,0.3211796246648793,0.3333333333333333,User_271,incoming,
368,10,0,0.1428571428571428,0.0330432470383181,0.002324422111754,0.3182784272051009,0.3333333333333333,User_368,incoming,
383,10,0,0.1428571428571428,0.0360099348949922,0.0027024113607142,0.3136125654450262,0.0,User_383,incoming,
450,10,0,0.1428571428571428,0.0371571904222789,0.0020218028919345,0.3051451859398879,0.3333333333333333,User_450,incoming,
586,10,0,0.1428571428571428,0.0317208035786085,0.0017725283648826,0.3035985808413583,0.0,User_586,incoming,
61,11,0,0.1428571428571428,0.0351213748023744,0.0022837102064156,0.3106846473029045,0.0,User_61,incoming,
132,11,0,0.1428571428571428,0.0456763882302455,0.0029115225784811,0.3144356955380577,0.0,User_132,incoming,
161,11,0,0.1428571428571428,0.0397244466138235,0.0007165569097458,0.299949924887331,0.0,User_161,incoming,
194,11,0,0.1428571428571428,0.0346469750903788,0.0022995540449796,0.3073370959466393,0.3333333333333333,User_194,incoming,
295,11,0,0.1428571428571428,0.0401420259670104,0.0031147296996738,0.315595363540569,0.0,User_295,incoming,
